Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,42.96593475341797,46.939998626708984,46.95000076293945,45.40999984741211,45.529998779296875,20295200
2019-01-03,42.62725830078125,46.56999969482422,47.349998474121094,46.369998931884766,46.650001525878906,22262000
2019-01-04,43.89042663574219,47.95000076293945,48.11000061035156,47.20000076293945,47.41999816894531,23343600
2019-01-07,43.606666564941406,47.63999938964844,48.22999954223633,47.540000915527344,47.779998779296875,21858000
2019-01-08,43.51513671875,47.540000915527344,48.15999984741211,46.91999816894531,47.900001525878906,19702900
2019-01-09,43.75312423706055,47.79999923706055,47.97999954223633,47.08000183105469,47.5099983215332,18837700
2019-01-10,43.707359313964844,47.75,48.04999923706055,47.310001373291016,47.5,16208400
2019-01-11,43.817203521728516,47.869998931884766,48.09000015258789,47.18000030517578,47.5,20006900
2019-01-14,44.32062911987305,48.41999816894531,48.4900016784668,47.400001525878906,47.5099983215332,23827600
2019-01-15,43.63412857055664,47.66999816894531,48.25,47.0099983215332,47.599998474121094,27447600
2019-01-16,44.79660415649414,48.939998626708984,49.34000015258789,47.9900016784668,48.150001525878906,32026400
2019-01-17,45.062049865722656,49.22999954223633,49.36000061035156,48.400001525878906,48.63999938964844,25738800
2019-01-18,45.776023864746094,50.0099983215332,50.15999984741211,48.86000061035156,49.099998474121094,36380300
2019-01-22,45.63872146606445,49.86000061035156,50.099998474121094,49.630001068115234,49.77000045776367,33975200
2019-01-23,45.876705169677734,50.119998931884766,50.31999969482422,49.5,50.0,16806700
2019-01-24,45.748558044433594,49.97999954223633,50.34000015258789,49.650001525878906,49.790000915527344,17862100
2019-01-25,45.8858642578125,50.130001068115234,50.540000915527344,49.959999084472656,50.400001525878906,20183400
2019-01-28,45.602108001708984,49.81999969482422,49.900001525878906,49.20000076293945,49.77000045776367,19913100
2019-01-29,45.62956619262695,49.849998474121094,50.11000061035156,49.720001220703125,49.779998779296875,11927600
