Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,96.75653839111328,110.69000244140625,111.68000030517578,107.0999984741211,107.33999633789062,6384800
2019-01-03,94.90340423583984,108.56999969482422,111.29000091552734,108.06999969482422,111.05999755859375,6496200
2019-01-04,96.87017822265625,110.81999969482422,110.98999786376953,109.47000122070312,110.27999877929688,7952500
2019-01-07,98.12890625,112.26000213623047,112.93000030517578,109.91999816894531,111.05999755859375,5712700
2019-01-08,97.7005844116211,111.7699966430664,113.79000091552734,111.66999816894531,113.4000015258789,5674900
2019-01-09,99.01176452636719,113.2699966430664,114.0,112.44999694824219,112.69000244140625,7097000
2019-01-10,99.16911315917969,113.44999694824219,113.62999725341797,111.70999908447266,112.51000213623047,6078300
2019-01-11,98.37366485595703,112.54000091552734,113.05000305175781,111.66999816894531,113.0,4491700
2019-01-14,97.65687561035156,111.72000122070312,112.33999633789062,111.08000183105469,111.33999633789062,6121700
2019-01-15,98.00653076171875,112.12000274658203,113.06999969482422,111.51000213623047,111.9800033569336,4226100
2019-01-16,97.37716674804688,111.4000015258789,112.31999969482422,111.22000122070312,111.43000030517578,5624100
2019-01-17,97.86666870117188,111.95999908447266,112.29000091552734,110.16999816894531,110.75,4442700
2019-01-18,99.97329711914062,114.37000274658203,114.6500015258789,113.05999755859375,113.98999786376953,9382000
2019-01-22,98.19883728027344,112.33999633789062,113.44999694824219,111.94999694824219,113.12000274658203,7242000
2019-01-23,97.3684310913086,111.38999938964844,112.66999816894531,110.41999816894531,112.37999725341797,6082300
2019-01-24,99.22157287597656,113.51000213623047,113.81999969482422,110.91000366210938,111.02999877929688,8470700
2019-01-25,98.96808624267578,113.22000122070312,114.77999877929688,112.98999786376953,114.05999755859375,6261800
2019-01-28,98.05022430419922,112.16999816894531,112.56999969482422,111.06999969482422,111.91000366210938,6886600
2019-01-29,97.75303649902344,111.83000183105469,113.3499984741211,111.7699966430664,113.02999877929688,5359900
2019-01-30,98.78450012207031,113.01000213623047,113.6500015258789,111.9800033569336,112.52999877929688,7941700
2019-01-31,100.21807098388672,114.6500015258789,115.41000366210938,113.37999725341797,113.80000305175781,11225600
2019-02-01,103.46979522705078,118.37000274658203,119.25,116.5999984741211,116.6500015258789,10934300
2019-02-04,104.6673355102539,119.73999786376953,119.75,116.30999755859375,117.5,7987900
2019-02-05,104.44005584716797,119.4800033569336,119.86000061035156,118.69000244140625,119.62000274658203,6887400
2019-02-06,103.91559600830078,118.87999725341797,119.58999633789062,118.69000244140625,119.0,4990400
2019-02-07,103.34741973876953,118.2300033569336,118.51000213623047,116.51000213623047,118.01000213623047,7281900
2019-02-08,102.77923583984375,117.58000183105469,117.88999938964844,115.91999816894531,117.73999786376953,5671000
2019-02-11,102.22855377197266,116.94999694824219,117.36000061035156,116.38999938964844,116.93000030517578,4859600
2019-02-12,103.77572631835938,118.72000122070312,118.87000274658203,117.61000061035156,118.33000183105469,5400700
2019-02-13,104.51873779296875,119.56999969482422,120.38999938964844,118.69999694824219,119.16000366210938,5935900
2019-02-14,104.32450103759766,118.16000366210938,119.52999877929688,117.66000366210938,118.37000274658203,5406500
2019-02-15,105.37516021728516,119.3499984741211,119.86000061035156,118.58999633789062,119.62000274658203,6209800
2019-02-19,105.33984375,119.30999755859375,119.86000061035156,118.45999908447266,118.9000015258789,4277800
2019-02-20,106.19625854492188,120.27999877929688,120.72000122070312,119.0,119.30999755859375,5940600
2019-02-21,105.18973541259766,119.13999938964844,120.31999969482422,118.38999938964844,120.06999969482422,5139400
2019-02-22,105.41046905517578,119.38999938964844,120.45999908447266,118.8499984741211,120.27999877929688,4517600
2019-02-25,105.61353302001953,119.62000274658203,120.41999816894531,119.37000274658203,119.41000366210938,5196600
2019-02-26,105.89608001708984,119.94000244140625,120.97000122070312,119.68000030517578,119.80999755859375,5445600
2019-02-27,106.0196762084961,120.08000183105469,121.29000091552734,119.88999938964844,120.29000091552734,5289800
2019-02-28,105.5782241821289,119.58000183105469,120.16000366210938,118.48999786376953,120.0,6406500
2019-03-01,107.74136352539062,122.02999877929688,122.04000091552734,120.16999816894531,120.38999938964844,7743600
2019-03-04,107.82081604003906,122.12000274658203,122.83999633789062,120.55000305175781,122.66999816894531,7499500
2019-03-05,108.85382080078125,123.29000091552734,123.3499984741211,121.58999633789062,121.87000274658203,7345200
2019-03-06,109.06571197509766,123.52999877929688,124.69999694824219,122.30000305175781,123.16999816894531,7599900
2019-03-07,107.66190338134766,121.94000244140625,123.5,121.69999694824219,123.41999816894531,7201100
2019-03-08,107.37936401367188,121.62000274658203,121.93000030517578,119.19999694824219,120.0999984741211,7014100
2019-03-11,109.14517974853516,123.62000274658203,124.19999694824219,122.75,122.87000274658203,6088600
2019-03-12,109.39239501953125,123.9000015258789,124.95999908447266,123.37999725341797,123.83999633789062,6184300
2019-03-13,110.07222747802734,124.66999816894531,124.93000030517578,123.9000015258789,124.5999984741211,4707000
2019-03-14,110.01042175292969,124.5999984741211,125.45999908447266,124.4800033569336,124.76000213623047,5146400
2019-03-15,110.63729858398438,125.30999755859375,125.41999816894531,124.3499984741211,124.58999633789062,10449700
2019-03-18,111.14055633544922,125.87999725341797,126.12999725341797,125.16999816894531,125.20999908447266,5586900
2019-03-19,110.61080169677734,125.27999877929688,126.91999816894531,124.73999786376953,126.55999755859375,5096800
2019-03-20,110.08988952636719,124.69000244140625,126.33999633789062,124.68000030517578,125.04000091552734,6708500
2019-03-21,111.12288665771484,125.86000061035156,125.95999908447266,124.51000213623047,124.87000274658203,5050400
2019-03-22,108.6772232055664,123.08999633789062,124.9000015258789,122.69999694824219,124.8499984741211,5786800
2019-03-25,108.50064849853516,122.88999938964844,123.3499984741211,122.30999755859375,122.93000030517578,3837500
2019-03-26,109.595458984375,124.12999725341797,124.91000366210938,123.37999725341797,123.7699966430664,4079800
2019-03-27,108.4123764038086,122.79000091552734,124.4800033569336,122.0199966430664,123.9800033569336,3727800
2019-03-28,108.61541748046875,123.0199966430664,123.16000366210938,122.36000061035156,122.5999984741211,4057700
2019-03-29,108.75670623779297,123.18000030517578,124.47000122070312,122.48999786376953,124.27999877929688,5318600
2019-04-01,110.31061553955078,124.94000244140625,125.2699966430664,123.44999694824219,123.87000274658203,5506300
