Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,62.02399826049805,62.02399826049805,63.0260009765625,59.7599983215332,61.220001220703125,58293000
2019-01-03,60.071998596191406,60.071998596191406,61.880001068115234,59.47600173950195,61.400001525878906,34826000
2019-01-04,63.53799819946289,63.53799819946289,63.599998474121094,60.54600143432617,61.20000076293945,36970500
2019-01-07,66.99199676513672,66.99199676513672,67.3479995727539,63.54999923706055,64.34400177001953,37756000
2019-01-08,67.06999969482422,67.06999969482422,68.802001953125,65.40399932861328,68.39199829101562,35042500
2019-01-09,67.70600128173828,67.70600128173828,68.69999694824219,66.29399871826172,67.0999984741211,27164500
2019-01-10,68.99400329589844,68.99400329589844,69.0780029296875,66.35800170898438,66.87999725341797,30282000
2019-01-11,69.4520034790039,69.4520034790039,69.68199920654297,67.75399780273438,68.41799926757812,25195500
2019-01-14,66.87999725341797,66.87999725341797,68.5,66.80000305175781,68.47599792480469,26236500
2019-01-15,68.88600158691406,68.88600158691406,69.76000213623047,66.9000015258789,67.0,30283000
2019-01-16,69.20999908447266,69.20999908447266,70.4000015258789,68.69999694824219,68.95600128173828,23458500
2019-01-17,69.46199798583984,69.46199798583984,70.30000305175781,68.83000183105469,69.24199676513672,18383500
2019-01-18,60.45199966430664,60.45199966430664,65.4260025024414,59.94599914550781,64.5999984741211,120754000
2019-01-22,59.784000396728516,59.784000396728516,61.599998474121094,59.099998474121094,60.9640007019043,60333500
2019-01-23,57.518001556396484,57.518001556396484,58.900001525878906,56.3380012512207,58.5,62650000
2019-01-24,58.301998138427734,58.301998138427734,58.736000061035156,55.85599899291992,56.60599899291992,40061000
2019-01-25,59.40800094604492,59.40800094604492,59.70399856567383,57.90999984741211,58.87799835205078,36248000
2019-01-28,59.2760009765625,59.2760009765625,59.492000579833984,57.54999923706055,58.582000732421875,32116500
2019-01-29,59.492000579833984,59.492000579833984,59.71200180053711,58.36000061035156,59.05400085449219,23108500
2019-01-30,61.75400161743164,61.75400161743164,61.79999923706055,59.698001861572266,60.09000015258789,56251500
2019-01-31,61.40399932861328,61.40399932861328,62.3120002746582,58.79999923706055,60.20000076293945,62846000
2019-02-01,62.44200134277344,62.44200134277344,63.220001220703125,60.70000076293945,61.08399963378906,36417000
2019-02-04,62.577999114990234,62.577999114990234,63.060001373291016,60.375999450683594,62.59600067138672,36760500
2019-02-05,64.2699966430664,64.2699966430664,64.48799896240234,62.45000076293945,62.49800109863281,33714000
2019-02-06,63.444000244140625,63.444000244140625,64.8479995727539,63.124000549316406,63.917999267578125,25192500
2019-02-07,61.50199890136719,61.50199890136719,62.939998626708984,60.599998474121094,62.65999984741211,32603000
2019-02-08,61.15999984741211,61.15999984741211,61.4900016784668,59.70000076293945,61.36600112915039,29221000
2019-02-11,62.56800079345703,62.56800079345703,63.720001220703125,62.099998474121094,62.31999969482422,35648500
2019-02-12,62.36199951171875,62.36199951171875,63.63800048828125,61.92399978637695,63.2400016784668,27588000
2019-02-13,61.63399887084961,61.63399887084961,62.54999923706055,61.11399841308594,62.470001220703125,25708000
2019-02-14,60.75400161743164,60.75400161743164,61.354000091552734,60.20000076293945,60.67599868774414,26004000
2019-02-15,61.57600021362305,61.57600021362305,61.599998474121094,60.779998779296875,60.900001525878906,19524500
2019-02-19,61.12799835205078,61.12799835205078,62.30799865722656,61.09400177001953,61.3120002746582,20842000
2019-02-20,60.512001037597656,60.512001037597656,61.2599983215332,59.79999923706055,60.88199996948242,35710500
2019-02-21,58.24599838256836,58.24599838256836,60.64799880981445,58.099998474121094,60.36199951171875,44546000
2019-02-22,58.94200134277344,58.94200134277344,59.29999923706055,58.41999816894531,58.89799880981445,28703000
2019-02-25,59.75400161743164,59.75400161743164,60.58000183105469,59.400001525878906,59.582000732421875,33132500
2019-02-26,59.571998596191406,59.571998596191406,60.402000427246094,57.75400161743164,58.444000244140625,42912500
2019-02-27,62.948001861572266,62.948001861572266,63.2599983215332,60.11000061035156,60.35599899291992,55919500
2019-02-28,63.97600173950195,63.97600173950195,64.0,62.1619987487793,63.784000396728516,52603500
2019-03-01,58.95800018310547,58.95800018310547,61.42599868774414,58.380001068115234,61.38800048828125,114557000
2019-03-04,57.071998596191406,57.071998596191406,59.79999923706055,56.555999755859375,59.624000549316406,85484000
2019-03-05,55.30799865722656,55.30799865722656,56.79999923706055,54.02000045776367,56.400001525878906,93823500
2019-03-06,55.24800109863281,55.24800109863281,56.301998138427734,54.87799835205078,55.29600143432617,51677500
2019-03-07,55.31800079345703,55.31800079345703,56.939998626708984,54.849998474121094,55.768001556396484,47212500
2019-03-08,56.827999114990234,56.827999114990234,57.11800003051758,55.178001403808594,55.38199996948242,44098000
2019-03-11,58.183998107910156,58.183998107910156,58.25600051879883,56.099998474121094,56.70399856567383,36961500
2019-03-12,56.672000885009766,56.672000885009766,57.61399841308594,56.21200180053711,57.29800033569336,37520500
2019-03-13,57.79199981689453,57.79199981689453,58.39799880981445,56.540000915527344,56.779998779296875,34223500
2019-03-14,57.992000579833984,57.992000579833984,59.077999114990234,57.65800094604492,58.4900016784668,35517000
2019-03-15,55.08599853515625,55.08599853515625,56.74399948120117,54.880001068115234,56.70199966430664,73927500
2019-03-18,53.89799880981445,53.89799880981445,55.61000061035156,53.459999084472656,55.20000076293945,51405000
2019-03-19,53.49399948120117,53.49399948120117,54.65999984741211,52.69200134277344,53.5,59003000
2019-03-20,54.720001220703125,54.720001220703125,54.99399948120117,53.2599983215332,53.9379997253418,34541000
2019-03-21,54.80400085449219,54.80400085449219,55.290000915527344,53.689998626708984,54.52000045776367,29735500
2019-03-22,52.90599822998047,52.90599822998047,54.560001373291016,52.79999923706055,54.51599884033203,43728000
2019-03-25,52.08399963378906,52.08399963378906,52.63600158691406,50.891998291015625,51.94200134277344,51075000
2019-03-26,53.55400085449219,53.55400085449219,54.051998138427734,52.88600158691406,52.88800048828125,36754500
2019-03-27,54.965999603271484,54.965999603271484,55.07400131225586,53.63600158691406,53.75,43896000
2019-03-28,55.7239990234375,55.7239990234375,56.066001892089844,55.02000045776367,55.43199920654297,33870500
2019-03-29,55.97200012207031,55.97200012207031,56.03200149536133,54.900001525878906,55.7400016784668,29956500
