Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,202.8000030517578,202.8000030517578,204.39999389648438,201.14999389648438,201.72999572753906,4802100
2019-01-03,191.66000366210938,191.66000366210938,200.22000122070312,191.0399932861328,199.97000122070312,8540600
2019-01-04,195.1999969482422,195.1999969482422,196.69000244140625,193.8800048828125,194.85000610351562,6611200
2019-01-07,196.91000366210938,196.91000366210938,198.27999877929688,195.3699951171875,196.38999938964844,5423000
2019-01-08,196.30999755859375,196.30999755859375,199.0800018310547,194.66000366210938,198.99000549316406,4476800
2019-01-09,196.3699951171875,196.3699951171875,197.67999267578125,194.9499969482422,197.3000030517578,3607500
2019-01-10,196.5800018310547,196.5800018310547,197.89999389648438,194.9600067138672,195.50999450683594,3627700
2019-01-11,196.2899932861328,196.2899932861328,196.64999389648438,194.5,195.66000366210938,3535200
2019-01-14,195.77999877929688,195.77999877929688,196.44000244140625,194.4600067138672,194.77999877929688,3954300
2019-01-15,196.94000244140625,196.94000244140625,197.25,195.1999969482422,195.7899932861328,3206700
2019-01-16,198.41000366210938,198.41000366210938,199.57000732421875,197.24000549316406,197.63999938964844,5069600
2019-01-17,198.77999877929688,198.77999877929688,199.41000366210938,196.4600067138672,197.6999969482422,4161000
2019-01-18,204.47999572753906,204.47999572753906,204.72999572753906,200.24000549316406,200.6999969482422,5941200
2019-01-22,200.72000122070312,200.72000122070312,204.9600067138672,199.13999938964844,203.52000427246094,5397700
2019-01-23,201.14999389648438,201.14999389648438,201.30999755859375,198.5,200.72000122070312,3705400
2019-01-24,201.02000427246094,201.02000427246094,201.60000610351562,199.75,199.75,4074800
2019-01-25,202.75,202.75,204.74000549316406,201.02000427246094,203.0500030517578,3823300
2019-01-28,200.9499969482422,200.9499969482422,201.75,199.80999755859375,201.49000549316406,3718000
2019-01-29,202.0500030517578,202.0500030517578,202.14999389648438,200.5,200.9199981689453,2815400
2019-01-30,205.9600067138672,205.9600067138672,207.58999633789062,203.0500030517578,203.30999755859375,4519900
2019-01-31,205.5399932861328,205.5399932861328,208.00999450683594,203.63999938964844,204.67999267578125,8676200
2019-02-01,209.19000244140625,209.19000244140625,209.3000030517578,206.1999969482422,206.52000427246094,5992600
2019-02-04,208.52000427246094,208.52000427246094,209.39999389648438,207.0500030517578,209.16000366210938,3730900
2019-02-05,207.82000732421875,207.82000732421875,209.16000366210938,206.52999877929688,209.10000610351562,4243700
2019-02-06,206.00999450683594,206.00999450683594,207.24000549316406,205.10000610351562,207.24000549316406,3708800
2019-02-07,201.72999572753906,201.72999572753906,204.99000549316406,200.57000732421875,204.52999877929688,4908700
2019-02-08,200.9199981689453,200.9199981689453,201.1999969482422,198.2100067138672,200.82000732421875,4666700
2019-02-11,203.0500030517578,203.0500030517578,203.3300018310547,201.32000732421875,201.69000244140625,3600100
2019-02-12,206.14999389648438,206.14999389648438,206.6699981689453,204.8699951171875,204.94000244140625,3517900
2019-02-13,205.8000030517578,205.8000030517578,208.0800018310547,205.41000366210938,206.9600067138672,3326900
2019-02-14,202.77999877929688,202.77999877929688,204.63999938964844,201.60000610351562,204.63999938964844,3627300
2019-02-15,205.2899932861328,205.2899932861328,205.7899932861328,204.07000732421875,204.86000061035156,5044700
2019-02-19,205.69000244140625,205.69000244140625,206.32000732421875,204.67999267578125,205.10000610351562,3204000
2019-02-20,206.16000366210938,206.16000366210938,206.9199981689453,204.94000244140625,205.77999877929688,3309300
2019-02-21,205.3300018310547,205.3300018310547,206.86000061035156,204.35000610351562,206.27000427246094,3661400
2019-02-22,201.91000366210938,201.91000366210938,204.58999633789062,199.9199981689453,204.25,5575000
2019-02-25,202.30999755859375,202.30999755859375,205.0,201.22000122070312,201.6999969482422,5146500
2019-02-26,201.89999389648438,201.89999389648438,202.64999389648438,201.3000030517578,202.39999389648438,4892500
2019-02-27,202.2899932861328,202.2899932861328,202.3000030517578,201.25,201.72000122070312,4247200
2019-02-28,201.3000030517578,201.3000030517578,202.94000244140625,201.11000061035156,202.67999267578125,3619000
2019-03-01,203.1300048828125,203.1300048828125,203.83999633789062,201.83999633789062,203.14999389648438,3529400
2019-03-04,201.80999755859375,201.80999755859375,204.8699951171875,200.5800018310547,203.08999633789062,4640300
2019-03-05,201.47000122070312,201.47000122070312,202.0,200.5800018310547,201.75999450683594,5268400
2019-03-06,200.6699981689453,200.6699981689453,202.3000030517578,200.57000732421875,201.61000061035156,3216600
2019-03-07,199.3000030517578,199.3000030517578,200.5800018310547,197.99000549316406,200.5800018310547,5105700
2019-03-08,198.6999969482422,198.6999969482422,198.94000244140625,197.02999877929688,197.91000366210938,3755200
2019-03-11,202.08999633789062,202.08999633789062,202.3000030517578,199.47000122070312,199.6199951171875,3999300
2019-03-12,202.5,202.5,203.72999572753906,202.22999572753906,202.66000366210938,3756100
2019-03-13,204.05999755859375,204.05999755859375,205.36000061035156,202.66000366210938,203.0,3693600
2019-03-14,203.3800048828125,203.3800048828125,204.36000061035156,202.67999267578125,203.25999450683594,3084200
2019-03-15,204.30999755859375,204.30999755859375,206.16000366210938,203.86000061035156,204.0800018310547,7738700
2019-03-18,206.67999267578125,206.67999267578125,206.9499969482422,204.6699981689453,204.6699981689453,3964600
2019-03-19,205.14999389648438,205.14999389648438,207.75,204.55999755859375,207.75,3881500
2019-03-20,203.27000427246094,203.27000427246094,205.4499969482422,202.97999572753906,205.42999267578125,4053100
2019-03-21,204.42999267578125,204.42999267578125,204.6999969482422,201.91000366210938,202.9199981689453,4182300
2019-03-22,200.5500030517578,200.5500030517578,204.00999450683594,200.05999755859375,203.27999877929688,5872400
2019-03-25,199.44000244140625,199.44000244140625,201.97999572753906,198.1999969482422,200.8300018310547,4113100
2019-03-26,200.6199951171875,200.6199951171875,201.32000732421875,198.6999969482422,200.8300018310547,3737800
2019-03-27,199.2100067138672,199.2100067138672,201.1999969482422,198.22999572753906,200.72000122070312,3619200
2019-03-28,200.66000366210938,200.66000366210938,200.75,198.39999389648438,199.39999389648438,3233600
2019-03-29,200.88999938964844,200.88999938964844,201.6999969482422,200.02999877929688,201.33999633789062,4619400
2019-04-01,205.0,205.0,205.3000030517578,202.0,202.16000366210938,4671600
2019-04-02,203.8800048828125,203.8800048828125,205.42999267578125,203.58999633789062,204.91000366210938,2599500
2019-04-03,203.6699981689453,203.6699981689453,205.6999969482422,202.89999389648438,205.4600067138672,2864500
2019-04-04,204.10000610351562,204.10000610351562,204.94000244140625,202.7899932861328,203.25999450683594,2436500
2019-04-05,205.3300018310547,205.3300018310547,205.52999877929688,203.10000610351562,204.1199951171875,3363500
2019-04-08,205.25,205.25,205.63999938964844,203.97000122070312,205.13999938964844,2624000
2019-04-09,204.9199981689453,204.9199981689453,204.97000122070312,203.58999633789062,204.83999633789062,2589700
2019-04-10,204.52000427246094,204.52000427246094,205.22999572753906,203.60000610351562,205.1199951171875,2632200
2019-04-11,206.6699981689453,206.6699981689453,207.08999633789062,204.27000427246094,204.75999450683594,2988300
2019-04-12,210.55999755859375,210.55999755859375,211.6699981689453,207.5800018310547,208.0800018310547,4778900
2019-04-15,209.74000549316406,209.74000549316406,210.5500030517578,207.75999450683594,210.52000427246094,2587500
2019-04-16,211.8000030517578,211.8000030517578,211.83999633789062,210.0,210.14999389648438,2644800
2019-04-17,210.3699951171875,210.3699951171875,212.49000549316406,209.67999267578125,212.38999938964844,2883000
2019-04-18,209.99000549316406,209.99000549316406,211.42999267578125,209.72999572753906,210.9600067138672,2590900
2019-04-22,209.49000549316406,209.49000549316406,210.3699951171875,208.8800048828125,209.5,1929100
2019-04-23,211.61000061035156,211.61000061035156,211.8800048828125,208.88999938964844,209.5,3475400
2019-04-24,210.57000732421875,210.57000732421875,212.02000427246094,210.22999572753906,211.5500030517578,3208500
2019-04-25,211.9499969482422,211.9499969482422,212.6699981689453,209.33999633789062,209.6199951171875,3152100
2019-04-26,214.22000122070312,214.22000122070312,214.22000122070312,211.80999755859375,211.85000610351562,3155400
2019-04-29,216.5800018310547,216.5800018310547,217.22000122070312,214.60000610351562,214.9199981689453,3467600
2019-04-30,216.7100067138672,216.7100067138672,217.32000732421875,214.6999969482422,217.32000732421875,3611100
2019-05-01,216.7100067138672,216.7100067138672,218.7899932861328,216.49000549316406,217.22000122070312,3769200
2019-05-02,215.92999267578125,215.92999267578125,217.6999969482422,215.1699981689453,217.19000244140625,2646700
2019-05-03,218.60000610351562,218.60000610351562,219.16000366210938,216.8699951171875,217.13999938964844,3382600
2019-05-06,213.16000366210938,213.16000366210938,215.50999450683594,211.5399932861328,214.69000244140625,5657200
2019-05-07,209.42999267578125,209.42999267578125,211.60000610351562,207.41000366210938,211.33999633789062,5266700
2019-05-08,209.2899932861328,209.2899932861328,211.72000122070312,207.60000610351562,208.25999450683594,3838200
2019-05-09,208.55999755859375,208.55999755859375,208.9199981689453,204.38999938964844,207.33999633789062,4251300
2019-05-10,209.02000427246094,209.02000427246094,209.2899932861328,204.30999755859375,207.88999938964844,4075700
2019-05-13,205.00999450683594,205.00999450683594,205.91000366210938,204.3000030517578,204.9600067138672,5185800
2019-05-14,203.69000244140625,203.69000244140625,206.82000732421875,203.4499969482422,205.6699981689453,4005200
2019-05-15,202.97999572753906,202.97999572753906,204.1300048828125,201.38999938964844,202.7899932861328,4024300
2019-05-16,204.6300048828125,204.6300048828125,206.66000366210938,203.89999389648438,203.89999389648438,3074000
2019-05-17,203.27000427246094,203.27000427246094,205.4600067138672,202.4499969482422,203.0,4614600
2019-05-20,202.72999572753906,202.72999572753906,203.17999267578125,201.75,202.63999938964844,2645300
2019-05-21,203.36000061035156,203.36000061035156,203.99000549316406,202.5,203.16000366210938,2664400
2019-05-22,202.60000610351562,202.60000610351562,203.49000549316406,201.6999969482422,202.72000122070312,2775700
2019-05-23,201.3000030517578,201.3000030517578,202.17999267578125,199.32000732421875,200.8000030517578,4737400
2019-05-24,201.69000244140625,201.69000244140625,202.1199951171875,200.7899932861328,202.1199951171875,3314300
