Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,164.88121032714844,176.05999755859375,176.3000030517578,174.1699981689453,175.41000366210938,2571500
2019-01-03,163.79486083984375,174.89999389648438,176.4499969482422,174.41000366210938,175.4499969482422,3728200
2019-01-04,166.96022033691406,178.27999877929688,179.1999969482422,175.69000244140625,176.02999877929688,3194300
2019-01-07,168.77711486816406,180.22000122070312,181.8800048828125,178.13999938964844,178.13999938964844,3283000
2019-01-08,169.13296508789062,180.60000610351562,182.2899932861328,179.91000366210938,181.9600067138672,2941400
2019-01-09,168.8426055908203,180.2899932861328,180.89999389648438,179.19000244140625,180.55999755859375,2680700
2019-01-10,170.02264404296875,181.5500030517578,181.8800048828125,179.32000732421875,179.83999633789062,2498500
2019-01-11,170.79052734375,182.3699951171875,182.39999389648438,180.4600067138672,180.58999633789062,2348900
2019-01-14,169.7135772705078,181.22000122070312,181.75,180.69000244140625,181.4199981689453,1886200
2019-01-15,169.52630615234375,181.02000427246094,183.2100067138672,180.74000549316406,181.47000122070312,3860200
2019-01-16,167.96234130859375,179.35000610351562,181.52999877929688,179.13999938964844,180.94000244140625,3375600
2019-01-17,169.61056518554688,181.11000061035156,181.11000061035156,179.02999877929688,179.25,3061000
2019-01-18,170.97789001464844,182.57000732421875,183.25999450683594,180.94000244140625,183.0399932861328,3498000
2019-01-22,172.85089111328125,184.57000732421875,185.47999572753906,182.25,182.25,3190300
2019-01-23,174.27438354492188,186.08999633789062,186.1699981689453,184.11000061035156,184.77999877929688,2530700
2019-01-24,175.47305297851562,187.3699951171875,187.8800048828125,185.94000244140625,186.86000061035156,3214200
2019-01-25,172.3170623779297,184.0,189.4199981689453,183.92999267578125,188.77000427246094,4405600
2019-01-28,171.94247436523438,183.60000610351562,183.72000122070312,181.8300018310547,183.05999755859375,4138700
2019-01-29,170.603271484375,182.1699981689453,183.72000122070312,180.97000122070312,183.27999877929688,3666700
2019-01-30,170.22865295410156,181.77000427246094,187.7899932861328,178.6699981689453,182.9199981689453,9489900
2019-01-31,167.42848205566406,178.77999877929688,181.85000610351562,176.8699951171875,180.25,10440100
2019-02-01,165.49932861328125,176.72000122070312,180.49000549316406,176.47999572753906,179.5500030517578,6529200
2019-02-04,166.276611328125,177.5500030517578,177.77999877929688,175.66000366210938,177.2899932861328,4533800
2019-02-05,166.2953338623047,177.57000732421875,179.4199981689453,177.22000122070312,177.7100067138672,4495900
2019-02-06,164.9936065673828,176.17999267578125,177.5500030517578,175.99000549316406,177.5500030517578,3965200
2019-02-07,164.15072631835938,175.27999877929688,176.25999450683594,174.30999755859375,176.0,4176300
2019-02-08,163.65438842773438,174.75,175.47000122070312,174.39999389648438,174.77000427246094,4051600
2019-02-11,163.1954803466797,174.25999450683594,175.89999389648438,174.1699981689453,175.24000549316406,3216400
2019-02-12,162.92391967773438,173.97000122070312,175.27999877929688,173.8000030517578,174.7899932861328,4692800
2019-02-13,163.09249877929688,174.14999389648438,174.66000366210938,173.75,174.0,5283000
2019-02-14,164.70327758789062,175.8699951171875,176.44000244140625,173.41000366210938,173.92999267578125,4428800
2019-02-15,168.54295349121094,179.97000122070312,179.97999572753906,177.00999450683594,177.27999877929688,4648600
2019-02-19,167.86866760253906,179.25,181.89999389648438,179.16000366210938,181.11000061035156,4765400
2019-02-20,169.02993774414062,180.49000549316406,180.9199981689453,179.33999633789062,179.47000122070312,3707400
2019-02-21,171.20262145996094,182.80999755859375,183.33999633789062,180.39999389648438,180.4499969482422,4391000
2019-02-22,171.53976440429688,183.1699981689453,183.41000366210938,182.0,182.97999572753906,3073500
2019-02-25,171.01531982421875,182.61000061035156,184.7100067138672,182.41000366210938,183.92999267578125,3090800
2019-02-26,171.57725524902344,183.2100067138672,183.80999755859375,182.47000122070312,183.44000244140625,2219100
2019-02-27,171.7176971435547,183.36000061035156,184.05999755859375,182.83999633789062,183.07000732421875,2261700
2019-02-28,173.26336669921875,183.83999633789062,183.97999572753906,182.00999450683594,182.1300048828125,3297900
2019-03-01,174.40374755859375,185.0500030517578,185.64999389648438,184.07000732421875,184.58999633789062,2691000
2019-03-04,170.20034790039062,180.58999633789062,184.72999572753906,179.6999969482422,184.5500030517578,4899800
