Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,91.19832611083984,99.30999755859375,99.77999877929688,95.94000244140625,95.94999694824219,15670900
2019-01-03,89.90222930908203,97.11000061035156,98.88999938964844,96.69000244140625,98.63999938964844,16286400
2019-01-04,93.21651458740234,100.69000244140625,100.93000030517578,98.27999877929688,99.11000061035156,16935200
2019-01-07,93.28131866455078,100.76000213623047,101.47000122070312,99.70999908447266,100.43000030517578,15430700
2019-01-08,93.10543060302734,100.56999969482422,101.81999969482422,99.55000305175781,101.62999725341797,13578800
2019-01-09,92.94803619384766,100.4000015258789,101.48999786376953,99.93000030517578,100.80999755859375,14230300
2019-01-10,92.93878173828125,100.38999938964844,100.7300033569336,99.2699966430664,100.0199966430664,14376100
2019-01-11,92.49440002441406,99.91000366210938,100.16999816894531,98.94999694824219,99.88999938964844,15439900
2019-01-14,93.44795989990234,100.94000244140625,101.36000061035156,98.66000366210938,98.87000274658203,21258500
2019-01-15,94.13304138183594,101.68000030517578,102.47000122070312,98.5999984741211,98.88999938964844,26504900
2019-01-16,94.89216613769531,102.5,103.44999694824219,101.80000305175781,102.25,18533000
2019-01-17,95.28099060058594,102.91999816894531,103.5,101.91999816894531,102.11000061035156,14247600
2019-01-18,96.8270492553711,104.58999633789062,104.9000015258789,102.83000183105469,103.7699966430664,16428700
2019-01-22,95.29950714111328,102.94000244140625,103.58999633789062,102.12999725341797,103.08000183105469,17083700
2019-01-23,95.0588150024414,102.68000030517578,103.69999694824219,101.97000122070312,103.44000244140625,12146700
2019-01-24,95.11434936523438,102.73999786376953,103.08999633789062,101.94000244140625,102.12999725341797,11296800
2019-01-25,95.71612548828125,103.38999938964844,104.30999755859375,102.73999786376953,103.51000213623047,14369400
2019-01-28,96.16974639892578,103.87999725341797,104.23999786376953,102.58999633789062,102.88999938964844,12283100
2019-01-29,96.43822479248047,104.16999816894531,105.11000061035156,103.7300033569336,103.87999725341797,9743300
2019-01-30,96.660400390625,104.41000366210938,105.23999786376953,103.77999877929688,104.13999938964844,12526300
2019-01-31,95.81795501708984,103.5,103.80000305175781,102.7300033569336,103.41000366210938,17520600
2019-02-01,96.16974639892578,103.87999725341797,104.8499984741211,103.5199966430664,104.0,13000800
2019-02-04,96.51229095458984,104.25,104.25,103.01000213623047,103.79000091552734,9871500
2019-02-05,96.08643341064453,103.79000091552734,104.55000305175781,103.29000091552734,104.5199966430664,12763000
2019-02-06,96.04013061523438,103.73999786376953,104.62000274658203,103.47000122070312,103.70999908447266,8745000
2019-02-07,94.78107452392578,102.37999725341797,103.5,101.44000244140625,103.25,13177500
2019-02-08,93.83677673339844,101.36000061035156,102.33999633789062,100.05999755859375,102.08000183105469,12892600
2019-02-11,93.39241790771484,100.87999725341797,102.01000213623047,100.7699966430664,101.76000213623047,10978500
2019-02-12,94.9847412109375,102.5999984741211,102.91999816894531,101.88999938964844,101.94999694824219,12852300
2019-02-13,95.4383773803711,103.08999633789062,103.8499984741211,102.9000015258789,102.9000015258789,10754100
2019-02-14,94.818115234375,102.41999816894531,103.0999984741211,101.3499984741211,102.47000122070312,11518500
2019-02-15,97.7157974243164,105.55000305175781,105.69999694824219,103.66000366210938,103.9000015258789,14716900
2019-02-19,97.37325286865234,105.18000030517578,105.37000274658203,103.80999755859375,104.91000366210938,12764900
2019-02-20,97.84540557861328,105.69000244140625,105.80000305175781,104.87999725341797,105.20999908447266,10030300
2019-02-21,97.64173889160156,105.47000122070312,105.98999786376953,104.95999908447266,105.44999694824219,8400100
2019-02-22,97.20661926269531,105.0,106.08999633789062,104.77999877929688,105.69999694824219,10647300
2019-02-25,98.2249755859375,106.0999984741211,107.2699966430664,105.69000244140625,105.75,11230700
2019-02-26,97.47509002685547,105.29000091552734,105.47000122070312,103.94000244140625,104.5,15465400
2019-02-27,97.35474395751953,105.16000366210938,105.37999725341797,104.51000213623047,105.18000030517578,9968800
2019-02-28,96.6141128540039,104.36000061035156,105.20999908447266,104.18000030517578,105.01000213623047,15156900
2019-03-01,96.67891693115234,104.43000030517578,105.91000366210938,104.19999694824219,105.0999984741211,13813300
2019-03-04,96.45673370361328,104.19000244140625,105.91999816894531,103.2699966430664,104.91999816894531,12466300
2019-03-05,96.38268280029297,104.11000061035156,104.55000305175781,103.26000213623047,104.12999725341797,10856600
2019-03-06,96.0216064453125,103.72000122070312,104.56999969482422,103.55000305175781,103.86000061035156,9070800
2019-03-07,95.32728576660156,102.97000122070312,103.47000122070312,102.16000366210938,103.25,12705700
2019-03-08,95.36431884765625,103.01000213623047,103.2300033569336,101.98999786376953,101.98999786376953,10582400
2019-03-11,96.60486602783203,104.3499984741211,104.55000305175781,103.66000366210938,103.9800033569336,9763200
2019-03-12,96.31786346435547,104.04000091552734,104.79000091552734,103.75,104.58999633789062,10219100
2019-03-13,96.64188385009766,104.38999938964844,104.9800033569336,103.94999694824219,104.19000244140625,13022200
2019-03-14,97.52137756347656,105.33999633789062,105.87000274658203,104.45999908447266,104.5,10926500
2019-03-15,98.6415786743164,106.55000305175781,106.80000305175781,105.2300033569336,105.41000366210938,24811700
2019-03-18,99.23405456542969,107.19000244140625,107.79000091552734,106.5,106.55000305175781,12935500
2019-03-19,98.87301635742188,106.80000305175781,108.4000015258789,106.55000305175781,108.19999694824219,12889300
2019-03-20,96.76224517822266,104.5199966430664,106.6500015258789,104.41000366210938,106.43000030517578,14920700
2019-03-21,95.23470306396484,102.87000274658203,103.48999786376953,102.27999877929688,103.48999786376953,19751000
2019-03-22,92.35553741455078,99.76000213623047,102.31999969482422,99.5199966430664,101.81999969482422,31115200
2019-03-25,91.58714294433594,98.93000030517578,100.56999969482422,98.08999633789062,99.58999633789062,21032300
