Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,233.055419921875,243.49000549316406,246.35000610351562,241.47000122070312,245.0,4063600
2019-01-03,226.69998168945312,236.85000610351562,243.47999572753906,236.1300048828125,243.47999572753906,4623200
2019-01-04,229.3512725830078,239.6199951171875,243.4600067138672,238.8000030517578,239.8000030517578,5367600
2019-01-07,229.7915496826172,240.0800018310547,241.97999572753906,238.22999572753906,240.39999389648438,4133000
2019-01-08,232.86399841308594,243.2899932861328,244.7899932861328,239.7100067138672,242.3300018310547,3618600
2019-01-09,233.19900512695312,243.63999938964844,246.6300048828125,242.05999755859375,244.75999450683594,3425400
2019-01-10,234.3762664794922,244.8699951171875,245.13999938964844,241.41000366210938,242.0800018310547,3374100
2019-01-11,237.0562744140625,247.6699981689453,247.75999450683594,243.27000427246094,243.4499969482422,3967100
2019-01-14,237.4295654296875,248.05999755859375,249.9199981689453,246.11000061035156,246.58999633789062,4955500
2019-01-15,245.86204528808594,256.8699951171875,256.9200134277344,247.0,250.0,5325600
2019-01-16,250.25534057617188,261.4599914550781,262.19000244140625,258.1700134277344,258.7300109863281,6069400
2019-01-17,248.63775634765625,259.7699890136719,261.739990234375,257.8900146484375,260.989990234375,3583600
2019-01-18,254.12222290039062,265.5,266.260009765625,260.4200134277344,262.6000061035156,4844800
2019-01-22,254.30404663085938,265.69000244140625,267.5,263.739990234375,264.05999755859375,4052700
2019-01-23,255.5769805908203,267.0199890136719,269.4700012207031,263.6700134277344,267.75,2971100
2019-01-24,254.72520446777344,266.1300048828125,268.1600036621094,264.260009765625,266.79998779296875,2927300
2019-01-25,256.56292724609375,268.04998779296875,270.4100036621094,265.70001220703125,268.79998779296875,2809100
2019-01-28,255.3378143310547,266.7699890136719,266.92999267578125,264.6099853515625,266.8999938964844,2837300
2019-01-29,255.8833465576172,267.3399963378906,268.45001220703125,265.44000244140625,266.0,2173000
2019-01-30,258.783447265625,270.3699951171875,272.44000244140625,267.19000244140625,269.69000244140625,3659000
2019-01-31,258.6208190917969,270.20001220703125,271.739990234375,268.989990234375,270.4800109863281,4055100
2019-02-01,257.2042236328125,268.7200012207031,269.3900146484375,266.0299987792969,268.4700012207031,3946800
2019-02-04,256.716064453125,268.2099914550781,268.69000244140625,264.2699890136719,268.30999755859375,3398900
2019-02-05,254.89747619628906,266.30999755859375,272.0899963378906,265.8399963378906,270.1199951171875,3597000
2019-02-06,257.9508056640625,269.5,269.92999267578125,264.9800109863281,265.1400146484375,2570000
2019-02-07,257.4721984863281,269.0,270.5799865722656,267.260009765625,268.6400146484375,2458200
2019-02-08,250.67648315429688,261.8999938964844,268.70001220703125,260.32000732421875,267.5,4547000
2019-02-11,246.1204833984375,257.1400146484375,261.17999267578125,256.3399963378906,261.1700134277344,4856200
2019-02-12,252.20794677734375,263.5,264.0,256.9200134277344,259.2200012207031,4327900
2019-02-13,252.49505615234375,263.79998779296875,266.2900085449219,263.1499938964844,263.5199890136719,3066400
2019-02-14,253.95947265625,265.3299865722656,267.07000732421875,262.7099914550781,263.239990234375,3015300
2019-02-15,259.51092529296875,271.1300048828125,271.1300048828125,266.6199951171875,267.7900085449219,3673700
2019-02-19,258.8218078613281,270.4100036621094,272.489990234375,269.2799987792969,271.1700134277344,2486700
2019-02-20,257.9603576660156,269.510009765625,270.5899963378906,268.17999267578125,269.2099914550781,2802800
2019-02-21,254.98362731933594,266.3999938964844,269.94000244140625,265.1000061035156,269.4700012207031,2554300
2019-02-22,255.66319274902344,267.1099853515625,268.3900146484375,265.95001220703125,266.5,3191100
2019-02-25,253.2607421875,264.6000061035156,268.1700134277344,264.3800048828125,267.5799865722656,3679100
2019-02-26,251.71018981933594,262.9800109863281,265.42999267578125,262.79998779296875,264.6600036621094,3212900
2019-02-27,239.36302185058594,250.0800018310547,261.6099853515625,248.94000244140625,261.6099853515625,8952900
2019-02-28,231.83984375,242.22000122070312,251.9499969482422,239.14999389648438,249.6999969482422,11034300
2019-03-01,235.60142517089844,246.14999389648438,248.0,243.55999755859375,243.55999755859375,6921300
2019-03-04,225.90554809570312,236.02000427246094,248.4499969482422,234.50999450683594,248.1199951171875,8646300
2019-03-05,231.08367919921875,241.42999267578125,243.1999969482422,234.94000244140625,236.52999877929688,6924500
2019-03-06,228.82484436035156,239.07000732421875,241.74000549316406,237.02999877929688,241.74000549316406,4878700
2019-03-07,226.556396484375,236.6999969482422,241.17999267578125,235.5500030517578,240.3000030517578,5033500
2019-03-08,227.9879913330078,237.2899932861328,239.41000366210938,234.63999938964844,235.14999389648438,4921700
2019-03-11,233.61827087402344,243.14999389648438,244.02000427246094,236.4199981689453,239.2100067138672,4539600
2019-03-12,236.2412872314453,245.8800048828125,247.47999572753906,243.74000549316406,244.9499969482422,4235800
2019-03-13,242.36154174804688,252.25,252.75999450683594,247.0800018310547,247.9600067138672,4881600
2019-03-14,243.3415985107422,253.27000427246094,255.05999755859375,252.33999633789062,253.0,3865200
2019-03-15,241.5448455810547,251.39999389648438,254.74000549316406,249.94000244140625,254.33999633789062,6466200
2019-03-18,245.0037384033203,255.0,255.30999755859375,250.4199981689453,252.66000366210938,3927400
2019-03-19,247.0502471923828,257.1300048828125,259.25,255.13999938964844,255.9499969482422,4164800
2019-03-20,240.6801300048828,250.5,257.69000244140625,249.97000122070312,257.42999267578125,4193500
2019-03-21,242.1405792236328,252.02000427246094,252.9600067138672,248.66000366210938,249.19000244140625,2699700
2019-03-22,237.40379333496094,247.08999633789062,251.1999969482422,246.99000549316406,250.57000732421875,3777900
2019-03-25,237.182861328125,246.86000061035156,247.4199981689453,240.77999877929688,247.4199981689453,4110900
2019-03-26,233.84889221191406,243.38999938964844,247.88999938964844,241.72000122070312,247.25999450683594,4416200
2019-03-27,232.23471069335938,241.7100067138672,245.67999267578125,238.16000366210938,242.94000244140625,4819200
2019-03-28,232.73434448242188,242.22999572753906,242.85000610351562,238.88999938964844,242.58999633789062,3601500
2019-03-29,237.56715393066406,247.25999450683594,247.75999450683594,241.8699951171875,244.2899932861328,4294200
2019-04-01,235.91458129882812,245.5399932861328,250.1999969482422,243.05999755859375,249.7100067138672,4809500
2019-04-02,234.8289031982422,244.41000366210938,246.39999389648438,242.8000030517578,245.50999450683594,4057100
2019-04-03,236.20285034179688,245.83999633789062,247.5399932861328,244.58999633789062,246.30999755859375,2851400
2019-04-04,237.6920928955078,247.38999938964844,249.11000061035156,244.63999938964844,245.47999572753906,2255500
2019-04-05,239.027587890625,248.77999877929688,249.30999755859375,245.1699981689453,248.9499969482422,3343000
2019-04-08,238.99876403808594,248.75,249.67999267578125,246.30999755859375,249.67999267578125,2195400
2019-04-09,239.03717041015625,248.7899932861328,249.94000244140625,245.9499969482422,247.57000732421875,2903800
