Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,228.19024658203125,253.50999450683594,254.6999969482422,246.49000549316406,248.85000610351562,3034600
2019-01-03,207.8925018310547,230.9600067138672,246.5399932861328,230.3300018310547,244.55999755859375,6858000
2019-01-04,209.9357452392578,233.22999572753906,236.4499969482422,231.6699981689453,234.2899932861328,5424800
2019-01-07,214.21133422851562,237.97999572753906,240.24000549316406,230.75999450683594,233.64999389648438,5343300
2019-01-08,212.49212646484375,236.07000732421875,241.89999389648438,233.3699951171875,240.11000061035156,3679500
2019-01-09,221.6823272705078,246.27999877929688,246.67999267578125,237.85000610351562,238.4199981689453,5297100
2019-01-10,224.59878540039062,249.52000427246094,250.57000732421875,244.36000061035156,245.57000732421875,2959400
2019-01-11,225.54391479492188,250.57000732421875,252.9199981689453,249.32000732421875,249.42999267578125,2015800
2019-01-14,225.8139190673828,250.8699951171875,251.5800018310547,245.89999389648438,248.11000061035156,2549800
2019-01-15,230.8726348876953,256.489990234375,262.2200012207031,252.00999450683594,252.75999450683594,3924700
2019-01-16,226.56103515625,251.6999969482422,257.3500061035156,251.36000061035156,257.20001220703125,2448400
2019-01-17,229.8284454345703,255.3300018310547,257.3500061035156,248.72000122070312,250.05999755859375,3515400
2019-01-18,234.7701416015625,260.82000732421875,261.94000244140625,257.0,259.1300048828125,3463400
2019-01-22,232.4928436279297,258.2900085449219,259.4599914550781,254.89999389648438,258.0,3715600
2019-01-23,231.7997589111328,257.5199890136719,260.9100036621094,253.64999389648438,259.5400085449219,3177100
2019-01-24,237.22747802734375,263.54998779296875,266.75,260.0,261.0899963378906,3599900
2019-01-25,241.17906188964844,267.94000244140625,268.30999755859375,260.9100036621094,265.1700134277344,3033300
2019-01-28,240.8910369873047,267.6199951171875,268.8500061035156,258.6499938964844,261.55999755859375,3132000
2019-01-29,239.72080993652344,266.32000732421875,267.6000061035156,263.8299865722656,267.3500061035156,2787000
2019-01-30,243.77139282226562,270.82000732421875,273.75,267.3699951171875,270.0,2872700
2019-01-31,241.45811462402344,268.25,271.0,266.3500061035156,270.55999755859375,2106300
2019-02-01,240.16188049316406,266.80999755859375,269.6000061035156,264.8900146484375,269.1499938964844,2287800
2019-02-04,244.94151306152344,272.1199951171875,272.1400146484375,264.95001220703125,267.5,2076100
2019-02-05,243.0333251953125,270.0,274.6300048828125,269.9100036621094,271.9599914550781,2261900
2019-02-06,248.62298583984375,276.2099914550781,280.0,272.75,273.2699890136719,2706400
2019-02-07,242.21420288085938,269.0899963378906,274.57000732421875,266.29998779296875,272.8599853515625,2864600
2019-02-08,246.68783569335938,274.05999755859375,274.2900085449219,267.05999755859375,267.3299865722656,2390300
2019-02-11,248.1820526123047,275.7200012207031,276.0,273.2799987792969,274.3999938964844,1801200
2019-02-12,251.48545837402344,279.3900146484375,280.3900146484375,277.05999755859375,278.6499938964844,1980900
