Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,38.382225036621094,39.47999954223633,39.712501525878906,38.557498931884766,38.72249984741211,148158800
2019-01-03,34.55907440185547,35.54750061035156,36.43000030517578,35.5,35.994998931884766,365248800
2019-01-04,36.03438186645508,37.064998626708984,37.13750076293945,35.95000076293945,36.13249969482422,234428400
2019-01-07,35.95417022705078,36.98249816894531,37.20750045776367,36.474998474121094,37.17499923706055,219111200
2019-01-08,36.63956832885742,37.6875,37.95500183105469,37.130001068115234,37.38999938964844,164101200
2019-01-09,37.261775970458984,38.32749938964844,38.63249969482422,37.407501220703125,37.8224983215332,180396400
2019-01-10,37.38086700439453,38.45000076293945,38.49250030517578,37.71500015258789,38.125,143122800
2019-01-11,37.01386260986328,38.0724983215332,38.42499923706055,37.877498626708984,38.220001220703125,108092800
2019-01-14,36.45728302001953,37.5,37.817501068115234,37.30500030517578,37.712501525878906,129756800
2019-01-15,37.20343780517578,38.26750183105469,38.34749984741211,37.51250076293945,37.567501068115234,114843600
2019-01-16,37.65794372558594,38.73500061035156,38.970001220703125,38.25,38.27000045776367,122278800
2019-01-17,37.88154602050781,38.96500015258789,39.415000915527344,38.314998626708984,38.54999923706055,119284800
2019-01-18,38.11487579345703,39.20500183105469,39.470001220703125,38.994998931884766,39.375,135004000
2019-01-22,37.259342193603516,38.32500076293945,39.182498931884766,38.154998779296875,39.102500915527344,121576000
2019-01-23,37.4100341796875,38.47999954223633,38.78499984741211,37.92499923706055,38.537498474121094,92522400
2019-01-24,37.1135139465332,38.17499923706055,38.619998931884766,37.935001373291016,38.52750015258789,101766000
2019-01-25,38.34333801269531,39.439998626708984,39.532501220703125,38.58000183105469,38.869998931884766,134142000
2019-01-28,37.98848342895508,39.07500076293945,39.08250045776367,38.415000915527344,38.9474983215332,104768400
2019-01-29,37.59474182128906,38.66999816894531,39.532501220703125,38.52750015258789,39.0625,166348800
2019-01-30,40.16376876831055,41.3125,41.537498474121094,40.057498931884766,40.8125,244439200
2019-01-31,40.4530029296875,41.61000061035156,42.25,41.13999938964844,41.52750015258789,162958400
2019-02-01,40.47243881225586,41.630001068115234,42.244998931884766,41.48249816894531,41.7400016784668,130672400
2019-02-04,41.6220588684082,42.8125,42.915000915527344,41.81999969482422,41.852500915527344,125982000
2019-02-05,42.33419418334961,43.54499816894531,43.77000045776367,43.087501525878906,43.21500015258789,144406400
2019-02-06,42.348785400390625,43.560001373291016,43.89250183105469,43.212501525878906,43.662498474121094,112958400
2019-02-07,41.54671859741211,42.73500061035156,43.48500061035156,42.584999084472656,43.099998474121094,126966800
2019-02-08,41.59553527832031,42.602500915527344,42.665000915527344,42.10499954223633,42.247501373291016,95280000
