Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,186.9980010986328,189.74000549316406,190.82000732421875,185.30999755859375,185.8300018310547,4294000
2019-01-03,178.56170654296875,181.17999267578125,187.50999450683594,180.97999572753906,187.5,5070900
2019-01-04,187.01773071289062,189.75999450683594,191.25,184.44000244140625,184.85000610351562,4452900
2019-01-07,188.4566192626953,191.22000122070312,193.02000427246094,189.7100067138672,190.6300048828125,4219200
2019-01-08,189.8289031982422,192.27999877929688,192.49000549316406,188.5,189.89999389648438,5069700
2019-01-09,193.2744140625,195.77000427246094,196.5500030517578,193.27999877929688,194.3000030517578,5471500
2019-01-10,194.4393768310547,196.9499969482422,197.24000549316406,191.32000732421875,193.02999877929688,3693600
2019-01-11,193.40272521972656,195.89999389648438,196.6999969482422,194.7100067138672,196.07000732421875,2500100
2019-01-14,192.93875122070312,195.42999267578125,197.0,194.0,194.3800048828125,3336500
2019-01-15,194.01486206054688,196.52000427246094,197.35000610351562,193.10000610351562,195.22000122070312,3783000
2019-01-16,195.2489471435547,197.77000427246094,198.41000366210938,196.5,197.50999450683594,3546300
2019-01-17,196.769287109375,199.30999755859375,200.39999389648438,197.10000610351562,197.4499969482422,2764100
2019-01-18,199.42498779296875,202.0,202.52999877929688,200.02000427246094,201.17999267578125,4866600
2019-01-22,196.91738891601562,199.4600067138672,201.0,197.64999389648438,199.7899932861328,4457700
2019-01-23,195.82151794433594,198.35000610351562,201.05999755859375,196.60000610351562,201.0500030517578,3086100
2019-01-24,197.24314880371094,199.7899932861328,200.1999969482422,197.92999267578125,198.4199981689453,2792000
2019-01-25,200.35302734375,202.94000244140625,203.88999938964844,199.7899932861328,202.19000244140625,4677500
2019-01-28,197.6084747314453,200.16000366210938,200.97999572753906,198.05999755859375,200.74000549316406,3277200
2019-01-29,196.70018005371094,199.24000549316406,200.6699981689453,197.66000366210938,200.19000244140625,3661900
2019-01-30,201.41925048828125,204.02000427246094,204.8300018310547,199.89999389648438,200.4199981689453,4079500
2019-01-31,208.4385986328125,211.1300048828125,212.97000122070312,208.0,209.8000030517578,11316200
2019-02-01,211.04495239257812,213.77000427246094,214.63999938964844,211.1999969482422,211.99000549316406,6470100
2019-02-04,212.17042541503906,214.91000366210938,214.9499969482422,213.1999969482422,214.35000610351562,4397500
2019-02-05,213.10829162597656,215.86000061035156,216.6999969482422,214.9499969482422,215.0,3091500
2019-02-06,212.55543518066406,215.3000030517578,215.89999389648438,213.67999267578125,215.25,2698000
2019-02-07,211.24241638183594,213.97000122070312,214.4499969482422,211.60000610351562,213.4600067138672,2742900
2019-02-08,213.81912231445312,216.5800018310547,216.6300048828125,212.0,212.0,3248400
2019-02-11,214.33251953125,217.10000610351562,218.64999389648438,216.33999633789062,216.99000549316406,2974400
2019-02-12,216.11941528320312,218.91000366210938,219.49000549316406,217.63999938964844,218.55999755859375,3411400
2019-02-13,217.72865295410156,220.5399932861328,221.27999877929688,219.44000244140625,219.7899932861328,2996600
2019-02-14,217.00796508789062,219.80999755859375,220.97999572753906,218.6199951171875,219.50999450683594,2875600
