Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2017-01-03,32.314769744873054,43.02000045776367,43.02999877929688,42.52000045776367,42.68999862670898,26006600,0.0
2017-01-04,32.126983642578125,42.77000045776367,43.0,42.709999084472656,42.93999862670898,23203000,0.0
2017-01-05,32.03684234619141,42.650001525878906,42.88999938964844,42.52999877929688,42.849998474121094,25711200,0.0
2017-01-06,31.398542404174805,41.31999969482422,42.0,41.209999084472656,41.97999954223633,32687900,0.0
2017-01-09,31.00339126586914,40.79999923706055,41.400001525878906,40.79999923706055,41.290000915527344,25484700,0.0
2017-01-10,31.010995864868164,40.810001373291016,41.060001373291016,40.2400016784668,40.65999984741211,21521900,0.0
2017-01-11,30.8590145111084,40.61000061035156,40.70000076293945,40.27999877929688,40.38000106811523,24536400,0.0
2017-01-12,31.162975311279297,41.0099983215332,41.11000061035156,40.5,40.56999969482422,19900300,0.0
2017-01-13,31.12497901916504,40.959999084472656,41.18000030517578,40.790000915527344,40.91999816894531,13932200,0.0
2017-01-17,31.238956451416016,41.11000061035156,41.13999938964844,40.7599983215332,41.0,22535800,0.0
2017-01-18,31.00339126586914,40.79999923706055,41.2400016784668,40.77999877929688,41.150001525878906,19476500,0.0
2017-01-19,31.155370712280273,41.0,41.02000045776367,40.709999084472656,40.88999938964844,16693300,0.0
2017-01-20,31.4973258972168,41.45000076293945,41.86999893188477,41.290000915527344,41.33000183105469,25164900,0.0
2017-01-23,31.915252685546875,42.0,42.06999969482422,41.38999938964844,41.459999084472656,25211300,0.0
2017-01-24,31.42893218994141,41.36000061035156,41.7400016784668,41.04999923706055,41.400001525878906,28701000,0.0
2017-01-25,31.45172119140625,41.38999938964844,41.47000122070313,40.88999938964844,41.33000183105469,21460500,0.0
2017-01-26,31.7404842376709,41.77000045776367,41.849998474121094,40.959999084472656,41.16999816894531,28137300,0.0
2017-01-27,31.922853469848636,42.0099983215332,42.29999923706055,41.75,41.97999954223633,19018300,0.0
2017-01-30,31.778472900390625,41.81999969482422,42.13000106811523,41.65999984741211,41.93999862670898,15876100,0.0
2017-01-31,32.03684234619141,42.15999984741211,42.18999862670898,41.58000183105469,41.68000030517578,25405400,0.0
2017-02-01,31.960851669311523,42.060001373291016,42.459999084472656,41.86000061035156,42.27999877929688,32082500,0.0
