Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2017-01-03,48.43060302734375,56.0,56.349998474121094,55.459999084472656,55.66999816894531,22063800,0.2263
2017-01-04,48.473854064941406,56.04999923706055,56.31000137329102,55.61000061035156,56.15999984741211,15036100,0.0
2017-01-05,47.7214469909668,55.18000030517578,55.81999969482422,54.47999954223633,55.4900016784668,18831600,0.0
2017-01-06,47.60036849975586,55.040000915527344,55.56999969482422,54.70000076293945,55.2599983215332,18715900,0.0
2017-01-09,46.90849685668945,54.2400016784668,54.81000137329102,54.18000030517578,54.68000030517578,21794100,0.0
2017-01-10,47.23714447021485,54.61999893188477,55.18000030517578,54.2599983215332,54.349998474121094,17978200,0.0
2017-01-11,47.39281463623047,54.79999923706055,54.79999923706055,53.72000122070313,54.599998474121094,21100600,-0.2553
2017-01-12,47.13335800170898,54.5,54.77999877929688,53.9000015258789,54.6500015258789,20566600,-0.3818
2017-01-13,47.83388137817383,55.31000137329102,56.20000076293945,54.6500015258789,55.11000061035156,37231600,0.037299999999999986
2017-01-17,46.51068496704102,53.77999877929688,54.959999084472656,53.58000183105469,54.79999923706055,26974400,0.0
2017-01-18,46.93445587158203,54.27000045776367,54.290000915527344,53.34000015258789,53.77999877929688,21186700,0.025733333333333334
2017-01-19,47.20254516601562,54.58000183105469,54.77000045776367,53.86000061035156,54.2400016784668,20906900,0.3818
2017-01-20,47.626319885253906,55.06999969482422,55.11000061035156,54.61999893188477,54.75,24160800,-0.2263
2017-01-23,46.91716003417969,54.25,55.0,54.1500015258789,54.709999084472656,17227400,0.0
2017-01-24,47.30632781982422,54.70000076293945,55.06999969482422,54.13000106811523,54.36000061035156,18523300,0.0
2017-01-25,48.9668083190918,56.61999893188477,56.83000183105469,55.27999877929688,55.38000106811523,32252100,0.0
2017-01-26,49.45111083984375,57.18000030517578,57.33000183105469,56.59000015258789,56.61000061035156,23769800,0.0
2017-01-27,48.94085311889648,56.59000015258789,57.11000061035156,56.40999984741211,57.02999877929688,17186200,0.0
2017-01-30,48.49980163574219,56.08000183105469,56.31999969482422,55.75,56.11999893188477,15961400,0.14995
2017-01-31,48.71600723266602,56.33000183105469,56.38000106811523,55.79999923706055,55.97999954223633,22409100,-0.4588
2017-02-01,48.6811752319336,55.90999984741211,57.06999969482422,55.77000045776367,56.540000915527344,21157700,-0.0813
2017-02-02,48.54186248779297,55.75,55.959999084472656,55.4000015258789,55.56999969482422,13044400,0.0
2017-02-03,49.86533737182617,57.27000045776367,57.290000915527344,56.43000030517578,56.88000106811523,19879800,0.0
2017-02-06,49.23842239379883,56.54999923706055,57.40999984741211,56.4900016784668,57.08000183105469,13940200,0.0386
2017-02-07,49.05557250976562,56.34000015258789,57.18999862670898,56.27000045776367,56.86000061035156,14937400,0.0
2017-02-08,48.4373779296875,55.63000106811523,56.209999084472656,55.16999816894531,56.209999084472656,18592200,-0.296
2017-02-09,49.3951530456543,56.72999954223633,56.77000045776367,55.63000106811523,55.63000106811523,15907800,0.6808
2017-02-10,49.508338928222656,56.86000061035156,57.040000915527344,56.65999984741211,57.02000045776367,12268100,-0.4767
2017-02-13,49.69990539550781,57.08000183105469,57.5099983215332,56.88999938964844,57.06999969482422,15325300,0.0
2017-02-14,50.48353576660156,57.97999954223633,58.0,56.9900016784668,57.13000106811523,16382900,0.0
2017-02-15,50.979835510253906,58.54999923706055,59.0099983215332,57.88999938964844,58.099998474121094,25350400,0.0
2017-02-16,50.60543823242188,58.11999893188477,58.36000061035156,57.5099983215332,58.36000061035156,14694500,-0.128
2017-02-17,50.57931137084961,58.09000015258789,58.099998474121094,57.45000076293945,57.58000183105469,15783200,0.0
2017-02-21,50.7186279296875,58.25,58.63000106811523,57.9000015258789,58.25,16916800,-0.2732
2017-02-22,50.81440353393555,58.36000061035156,58.59000015258789,58.0,58.0,12344200,0.0
2017-02-23,50.92759704589844,58.4900016784668,58.59000015258789,58.06000137329102,58.43000030517578,13841400,0.0
2017-02-24,50.33551788330078,57.81000137329102,57.90999984741211,57.31999969482422,57.70000076293945,16379100,0.0
2017-02-27,50.55319595336914,58.06000137329102,58.25,57.709999084472656,57.81000137329102,10101000,0.0
2017-02-28,50.3964729309082,57.88000106811523,58.31999969482422,57.72999954223633,57.9900016784668,15558900,0.0
2017-03-01,52.00727462768555,59.72999954223633,59.9900016784668,59.09000015258789,59.11000061035156,25912700,0.0
2017-03-02,51.11914443969727,58.709999084472656,59.790000915527344,58.56999969482422,59.77999877929688,17578600,0.0
2017-03-03,51.27587890625,58.88999938964844,59.2400016784668,58.66999816894531,58.849998474121094,14740000,-0.21075
2017-03-06,51.03208541870117,58.61000061035156,58.88000106811523,58.18000030517578,58.540000915527344,13225500,0.2023
2017-03-07,50.76216506958008,58.29999923706055,58.52000045776367,58.02000045776367,58.43000030517578,13099900,0.0
2017-03-08,50.68379592895508,58.209999084472656,59.13000106811523,58.16999816894531,58.95000076293945,14711300,0.0
2017-03-09,51.11043930053711,58.70000076293945,58.86999893188477,58.20000076293945,58.45000076293945,15721500,-0.2295
2017-03-10,51.24104309082031,58.849998474121094,59.18000030517578,58.52000045776367,58.97999954223633,15120200,0.0
2017-03-13,51.11043930053711,58.70000076293945,59.02999877929688,58.52000045776367,58.83000183105469,14063500,0.0
2017-03-14,51.16268920898438,58.7599983215332,58.81000137329102,58.25,58.4900016784668,10885000,-0.5994
2017-03-15,51.11914443969727,58.709999084472656,59.31000137329102,58.36000061035156,58.9000015258789,17777300,0.0
2017-03-16,51.65028762817383,59.31999969482422,59.40999984741211,58.7599983215332,58.86000061035156,18468200,-0.1591
2017-03-17,51.084327697753906,58.66999816894531,59.40999984741211,58.52000045776367,59.36999893188477,20985700,0.2235
2017-03-20,50.17879104614258,57.63000106811523,58.47000122070313,57.61999893188477,58.47000122070313,17663200,0.0
2017-03-21,48.6289291381836,55.849998474121094,57.959999084472656,55.63000106811523,57.93000030517578,31766400,0.0
2017-03-22,48.17616653442383,55.33000183105469,55.56999969482422,54.849998474121094,55.52999877929688,27740900,0.0
2017-03-23,48.10651016235352,55.25,55.9900016784668,54.97999954223633,55.22999954223633,19000000,-0.3818
2017-03-24,48.61152267456055,55.83000183105469,56.04999923706055,55.22000122070313,55.5,21127500,0.0
2017-03-27,48.22840881347656,55.38999938964844,55.58000183105469,54.2400016784668,54.63000106811523,16854800,0.0
2017-03-28,48.72470474243164,55.959999084472656,56.25,55.2400016784668,55.349998474121094,14878900,-0.3182
2017-03-29,48.472206115722656,55.66999816894531,56.09000015258789,55.54999923706055,55.93999862670898,10329100,0.0
2017-03-30,48.968505859375,56.2400016784668,56.43000030517578,55.61000061035156,55.68000030517578,12106500,-0.128
2017-03-31,48.46349716186523,55.65999984741211,56.18000030517578,55.61999893188477,56.02000045776367,11864600,0.0
2017-04-03,48.31548309326172,55.4900016784668,55.81999969482422,54.790000915527344,55.70000076293945,14550700,0.0
2017-04-04,48.06297302246094,55.20000076293945,55.33000183105469,54.97999954223633,55.29999923706055,11937400,0.4004666666666667
2017-04-05,47.87141418457031,54.97999954223633,56.20000076293945,54.93000030517578,55.790000915527344,17411700,0.0
2017-04-06,48.21099853515625,55.36999893188477,55.6500015258789,54.709999084472656,54.95000076293945,10387500,0.0
2017-04-07,47.74951553344727,54.84000015258789,55.31000137329102,54.61000061035156,54.93999862670898,15848800,0.0
2017-04-10,47.48830795288086,54.540000915527344,55.25,54.31999969482422,54.9900016784668,14607700,0.0075
2017-04-11,47.15743637084961,54.15999984741211,54.2599983215332,53.27000045776367,54.22999954223633,28086800,0.12450000000000001
2017-04-12,46.25190353393555,53.11999893188477,54.02000045776367,53.04999923706055,53.95000076293945,25601300,-0.2758
2017-04-13,44.71075820922852,51.349998474121094,52.75,51.349998474121094,51.79999923706055,47982000,0.0
2017-04-17,45.90362167358398,52.72000122070313,52.7599983215332,51.2599983215332,51.63999938964844,31959100,0.0
2017-04-18,45.66852951049805,52.45000076293945,52.66999816894531,52.09000015258789,52.36000061035156,22257500,0.0
2017-04-19,45.40732192993164,52.1500015258789,53.13999938964844,52.04999923706055,52.88000106811523,17414600,0.1779
2017-04-20,46.58277893066406,53.5,53.59000015258789,52.43000030517578,52.72000122070313,31552900,0.125
2017-04-21,46.14741897583008,53.0,53.84000015258789,52.95000076293945,53.38999938964844,26177300,0.0
2017-04-24,46.71337890625,53.6500015258789,54.34000015258789,53.59000015258789,54.1500015258789,23856700,0.05103333333333334
2017-04-25,47.50572204589844,54.56000137329102,55.09000015258789,54.290000915527344,54.33000183105469,27061300,0.07597142857142858
2017-04-26,47.48830795288086,54.540000915527344,55.06999969482422,54.36000061035156,54.599998474121094,15915500,-0.015333333333333329
2017-04-27,47.40122985839844,54.43999862670898,54.6500015258789,53.90999984741211,54.540000915527344,13978000,0.0
2017-04-28,46.87881469726562,53.84000015258789,54.58000183105469,53.72999954223633,54.33000183105469,16501900,-0.4588
2017-05-01,47.41864776611328,54.459999084472656,54.75,53.97000122070313,54.099998474121094,13915800,0.2787
2017-05-02,47.48830795288086,54.540000915527344,54.61000061035156,54.06000137329102,54.459999084472656,15634900,0.0
2017-05-03,48.09331893920898,54.849998474121094,54.88999938964844,53.95000076293945,54.0099983215332,15737100,0.0
2017-05-04,48.38265609741211,55.18000030517578,55.599998474121094,54.86999893188477,55.27000045776367,17054100,0.25
2017-05-05,48.32128524780274,55.11000061035156,55.38999938964844,54.88000106811523,55.25,13078800,0.25889999999999996
2017-05-08,48.25990676879883,55.040000915527344,55.290000915527344,54.75,55.11999893188477,14242800,0.0
2017-05-09,47.94424438476562,54.68000030517578,55.36999893188477,54.45000076293945,55.13999938964844,14402900,0.0
2017-05-10,47.97932434082031,54.72000122070313,54.90999984741211,54.36000061035156,54.43000030517578,15897200,-0.1406
2017-05-11,47.12004852294922,53.7400016784668,54.41999816894531,53.06000137329102,54.27999877929688,32200100,0.0
