Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2017-01-03,63.99148178100586,70.61000061035156,71.02999877929688,69.34999847412111,70.25,11125400,0.0
2017-01-04,64.58961486816406,71.2699966430664,71.66000366210938,70.81999969482422,70.9000015258789,7806800,0.0
2017-01-05,64.19085693359375,70.83000183105469,71.51000213623047,70.58999633789062,71.4800033569336,6217200,0.0
2017-01-06,66.03966522216797,72.87000274658203,72.87999725341797,71.11000061035156,71.13999938964844,8985600,0.0
2017-01-09,66.90059661865234,73.81999969482422,74.11000061035156,73.19999694824219,73.30000305175781,9672000,0.0
2017-01-10,67.87937164306639,74.9000015258789,75.2699966430664,74.12000274658203,74.2699966430664,7681700,0.0
2017-01-11,67.46250152587889,74.44000244140625,75.12000274658203,73.37999725341797,75.12000274658203,7475400,0.0
2017-01-12,68.06967926025389,75.11000061035156,75.2300033569336,73.73999786376953,74.05999755859375,6462600,0.0
2017-01-13,68.05155944824219,75.08999633789062,75.30000305175781,74.66000366210938,75.0,5455800,0.0
2017-01-17,68.713134765625,75.81999969482422,75.94999694824219,74.37000274658203,75.05999755859375,7084400,0.0
2017-01-18,68.57719421386719,75.66999816894531,76.2699966430664,75.20999908447266,76.2699966430664,5833000,0.0
2017-01-19,68.24186706542969,75.30000305175781,75.72000122070312,74.94000244140625,75.30000305175781,6753700,0.0
2017-01-20,67.96092224121094,74.98999786376953,75.68000030517578,74.72000122070312,75.51000213623047,8898600,0.0
2017-01-23,67.76155090332031,74.7699966430664,75.13999938964844,74.36000061035156,74.72000122070312,4523400,0.0
2017-01-24,66.90966796875,73.83000183105469,74.7300033569336,73.58999633789062,74.63999938964844,6430300,0.0
2017-01-25,67.50780487060547,74.48999786376953,74.61000061035156,73.58999633789062,73.98999786376953,6171200,0.0
2017-01-26,67.09996795654297,74.04000091552734,74.58000183105469,73.88999938964844,74.48999786376953,3699400,0.0
2017-01-27,67.92467498779297,74.94999694824219,75.2300033569336,74.47000122070312,74.54000091552734,4903000,0.0
2017-01-30,67.67091369628906,74.66999816894531,74.94000244140625,74.31999969482422,74.68000030517578,4372100,0.0
2017-01-31,68.89439392089844,76.0199966430664,76.2300033569336,74.2699966430664,74.58999633789062,7828200,0.0
2017-02-01,68.87626647949219,76.0,76.04000091552734,75.2300033569336,75.27999877929688,5618300,0.0
2017-02-02,68.80375671386719,75.91999816894531,76.29000091552734,75.44000244140625,75.58000183105469,5357300,0.0
2017-02-03,69.18437194824219,76.33999633789062,76.5,75.66999816894531,76.12999725341797,4985900,0.0
2017-02-06,68.85813140869139,75.9800033569336,76.33999633789062,75.5199966430664,76.31999969482422,3817600,0.0
2017-02-07,68.98501586914061,76.12000274658203,76.16000366210938,75.5199966430664,75.87000274658203,3898500,0.0
2017-02-08,68.51374053955078,75.5999984741211,76.13999938964844,75.5199966430664,76.06999969482422,3668200,0.0
2017-02-09,68.61344146728516,75.70999908447266,75.87999725341797,75.44000244140625,75.5999984741211,4367500,0.0
2017-02-10,69.01220703125,76.1500015258789,76.26000213623047,75.70999908447266,75.8499984741211,3427100,0.0
2017-02-13,69.71002197265625,76.91999816894531,76.93000030517578,76.1500015258789,76.2699966430664,4081600,0.0
2017-02-14,69.82782745361328,77.05000305175781,77.30000305175781,76.45999908447266,77.0,3781600,0.0
2017-02-15,70.41690826416016,77.69999694824219,77.88999938964844,76.56999969482422,76.63999938964844,4244300,0.0
2017-02-16,70.67971801757812,77.98999786376953,78.0,77.16000366210938,77.72000122070312,4152500,0.0
2017-02-17,71.48631286621094,78.87999725341797,78.9800033569336,77.80000305175781,77.86000061035156,9954600,0.0
2017-02-21,73.00883483886719,80.55999755859375,80.9800033569336,79.80000305175781,80.0,7313100,0.0
2017-02-22,72.15695190429688,79.62000274658203,80.47000122070312,79.23999786376953,80.25,5508000,0.0
2017-02-23,73.17196655273438,80.73999786376953,80.93000030517578,79.94999694824219,80.25,4552700,0.0
2017-02-24,73.4347915649414,81.02999877929688,81.05000305175781,80.44000244140625,80.54000091552734,4489100,0.0
2017-02-27,73.18101501464844,80.75,81.16000366210938,80.6500015258789,81.02999877929688,3588800,0.0
2017-02-28,73.3260269165039,80.91000366210938,81.12999725341797,80.45999908447266,80.51000213623047,3749300,0.0
2017-03-01,74.3772964477539,82.06999969482422,82.27999877929688,80.95999908447266,81.30999755859375,4996000,0.0
2017-03-02,74.30479431152344,81.98999786376953,82.47000122070312,81.48999786376953,81.9000015258789,4068800,0.0
2017-03-03,74.18698120117188,81.86000061035156,82.0,81.33999633789062,81.62000274658203,2775500,0.0
2017-03-06,73.89698791503906,81.54000091552734,81.86000061035156,81.27999877929688,81.41999816894531,2681800,0.0
2017-03-07,73.77011108398438,81.4000015258789,81.72000122070312,81.0999984741211,81.18000030517578,2594900,0.0
2017-03-08,74.51324462890625,82.22000122070312,82.4000015258789,81.2699966430664,81.4000015258789,4018600,0.0
2017-03-09,75.02981567382812,82.79000091552734,82.87999725341797,81.88999938964844,82.1500015258789,3478800,0.0
2017-03-10,75.25637817382812,83.04000091552734,83.19000244140625,82.58000183105469,83.0,4033900,0.0
2017-03-13,75.12045288085938,82.88999938964844,83.19000244140625,82.44000244140625,82.98999786376953,3134200,0.0
2017-03-14,74.78511810302734,82.5199966430664,84.0,82.13999938964844,82.66000366210938,3591800,0.0
2017-03-15,75.49202728271484,83.30000305175781,83.44999694824219,82.56999969482422,82.5999984741211,3267100,0.0
2017-03-16,74.15980529785156,81.83000183105469,83.47000122070312,81.61000061035156,83.23999786376953,6347400,0.0
2017-03-17,74.5223159790039,82.2300033569336,82.3499984741211,81.69999694824219,81.80999755859375,11360900,0.0
2017-03-20,73.7882308959961,81.41999816894531,82.23999786376953,81.27999877929688,82.16000366210938,4423800,0.0
