Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2017-01-03,106.51321411132812,119.62000274658205,122.0,118.95999908447266,121.86000061035156,5123800,0.159225
2017-01-04,106.38854217529295,119.4800033569336,119.73999786376952,118.18000030517578,119.0,3780800,-0.2263
2017-01-05,106.58441925048828,119.6999969482422,120.1999969482422,119.0999984741211,119.33999633789062,4261100,-0.24503333333333333
2017-01-06,107.52828979492188,120.76000213623048,121.5,118.5199966430664,118.93000030517578,4089200,0.12343333333333338
2017-01-09,107.23443603515624,120.43000030517578,121.05999755859376,120.33000183105469,120.76000213623048,3021800,0.02969999999999999
2017-01-10,107.07416534423828,120.25,120.8499984741211,119.7300033569336,120.45999908447266,3108400,0.17020000000000002
2017-01-11,107.63512420654295,120.87999725341795,121.5,120.62000274658205,120.93000030517578,3565200,0.0
2017-01-12,108.72145080566406,122.0999984741211,122.30999755859376,120.1999969482422,120.3000030517578,3480700,0.0
2017-01-13,108.18720245361328,121.5,122.23999786376952,121.0999984741211,122.23999786376952,2877400,-0.020237500000000005
2017-01-17,109.30023956298828,122.75,122.8000030517578,120.6999969482422,120.75,4077600,0.0
2017-01-18,109.26461791992188,122.70999908447266,123.0,121.8000030517578,122.80999755859376,3395000,0.0386
2017-01-19,108.7927017211914,122.18000030517578,123.0,122.04000091552734,122.23999786376952,3155200,-0.20302857142857142
2017-01-20,108.86394500732422,122.26000213623048,122.9499969482422,122.0199966430664,122.26000213623048,4887100,0.14985
2017-01-23,108.08033752441406,121.37999725341795,122.08000183105469,119.81999969482422,121.69000244140624,7022600,0.0
2017-01-24,107.78651428222656,121.0500030517578,122.05999755859376,120.5199966430664,121.97000122070312,3495200,0.0
2017-01-25,108.44544219970705,121.79000091552734,121.91999816894531,120.9499969482422,121.48999786376952,3968300,-0.3818
2017-01-26,108.52556610107422,121.87999725341795,122.37999725341795,121.76000213623048,121.86000061035156,2497300,0.0
2017-01-27,109.39817810058594,122.86000061035156,122.98999786376952,121.4800033569336,122.2699966430664,3592700,0.0
2017-01-30,109.54066467285156,123.0199966430664,123.20999908447266,122.3000030517578,122.80999755859376,3778000,0.011300000000000004
2017-01-31,109.13996124267578,122.56999969482422,123.33999633789062,122.0999984741211,123.0199966430664,3733300,0.0
2017-02-01,109.00640106201172,122.41999816894531,122.5,121.6999969482422,121.9000015258789,3233400,0.57125
2017-02-02,109.71873474121094,123.22000122070312,123.9800033569336,122.26000213623048,122.54000091552734,3236600,-0.3268333333333333
2017-02-03,110.6269760131836,124.23999786376952,124.51000213623048,123.27999877929688,123.30999755859376,3183000,0.0
2017-02-06,110.81397247314452,124.4499969482422,124.9000015258789,123.9499969482422,124.08999633789062,2760300,-0.2202
2017-02-07,110.93862915039062,124.58999633789062,125.41999816894531,124.58999633789062,124.9499969482422,2847200,0.3612
2017-02-08,111.00984954833984,124.66999816894531,125.36000061035156,124.48999786376952,124.58000183105469,2835200,0.2732
2017-02-09,110.8406982421875,124.4800033569336,125.0,124.36000061035156,124.66999816894531,2493600,0.0
2017-02-10,112.03386688232422,125.81999969482422,126.11000061035156,124.5199966430664,124.68000030517578,3681400,0.0
2017-02-13,111.7845458984375,125.54000091552734,126.68000030517578,125.48999786376952,126.0199966430664,2993800,-0.08895
2017-02-14,112.02495574951172,125.80999755859376,126.06999969482422,125.2699966430664,125.5,2663100,0.0
2017-02-15,112.62155151367188,126.4800033569336,126.79000091552734,125.4499969482422,125.66000366210938,2974900,0.0
2017-02-16,112.81744384765624,126.6999969482422,127.81999969482422,126.30999755859376,126.75,3006000,0.5719
2017-02-17,113.7968978881836,127.8000030517578,127.87999725341795,126.68000030517578,126.77999877929688,3677400,0.0
2017-02-21,114.0105972290039,128.03999328613278,128.32000732421878,127.16000366210938,127.16000366210938,4495200,0.0
2017-02-22,113.84143829345705,127.8499984741211,128.11000061035156,126.4000015258789,127.5199966430664,3670700,0.1244
2017-02-23,114.21540832519531,128.27000427246094,128.89999389648438,127.44000244140624,127.93000030517578,3178000,0.0
2017-02-24,114.55376434326172,128.64999389648438,128.74000549316406,127.75,128.36000061035156,3537200,0.0
2017-02-27,113.90794372558594,126.98999786376952,127.75,126.77999877929688,127.68000030517578,5184000,0.6157999999999999
2017-02-28,114.49996185302734,127.6500015258789,127.93000030517578,126.58000183105469,127.08000183105469,4619300,0.0
2017-03-01,115.75572967529295,129.05000305175778,130.0,127.62000274658205,128.02000427246094,5471600,0.0
2017-03-02,115.02020263671876,128.22999572753906,129.80999755859378,128.14999389648438,129.05000305175778,6738100,0.5267
2017-03-03,114.72419738769531,127.9000015258789,128.66000366210938,127.44000244140624,128.22999572753906,4067700,0.30893333333333334
2017-03-06,114.8407974243164,128.02999877929688,128.33999633789062,127.4000015258789,127.9000015258789,3271500,0.0
2017-03-07,114.87670135498048,128.07000732421878,128.30999755859378,127.33999633789062,128.05999755859378,3332400,0.6808
2017-03-08,114.89462280273438,128.08999633789062,128.36000061035156,127.47000122070312,128.07000732421878,3571700,0.0
2017-03-09,114.9394760131836,128.13999938964844,128.72000122070312,127.69000244140624,127.9499969482422,3265700,-0.13306666666666667
2017-03-10,114.79595947265624,127.9800033569336,128.58999633789062,127.72000122070312,128.55999755859378,3178900,0.1591
2017-03-13,114.4640655517578,127.61000061035156,128.27000427246094,127.3499984741211,128.00999450683594,3130800,-0.1589
2017-03-14,114.63450622558594,127.8000030517578,128.22999572753906,127.5,127.6500015258789,2492700,-0.05135
2017-03-15,114.70626068115234,127.87999725341795,128.30000305175778,127.47000122070312,128.21000671386722,3529300,0.0
2017-03-16,114.79595947265624,127.9800033569336,128.89999389648438,127.93000030517578,128.30000305175778,3945700,-0.16446666666666668
2017-03-17,115.38796997070312,128.63999938964844,129.97999572753906,128.41999816894528,128.57000732421878,12532700,0.0
2017-03-20,115.51354217529295,128.77999877929688,129.47999572753906,128.47000122070312,128.99000549316406,3415500,0.0
2017-03-21,115.28032684326172,128.52000427246094,129.75,128.17999267578122,129.22000122070312,4062400,0.0
2017-03-22,115.80057525634766,129.10000610351562,129.14999389648438,128.41000366210938,128.58000183105472,3174200,-0.31245
2017-03-23,115.7108917236328,129.0,129.58999633789062,128.80999755859378,129.13999938964844,2774500,-0.06409999999999999
2017-03-24,116.01586151123048,129.33999633789062,129.67999267578122,129.16000366210938,129.3800048828125,3568200,0.0
2017-03-27,116.15040588378906,129.49000549316406,129.82000732421878,129.02000427246094,129.08000183105472,2540400,0.0
2017-03-28,116.11453247070312,129.44999694824222,129.77000427246094,128.94000244140622,129.46000671386722,3487400,0.0
2017-03-29,115.5673370361328,128.83999633789062,129.66999816894528,128.6300048828125,129.0,3197800,0.0
2017-03-30,115.99793243408205,129.32000732421878,129.52999877929688,128.60000610351562,128.75,2018000,0.1591
2017-03-31,116.2580337524414,129.61000061035156,130.19000244140622,129.30000305175778,129.38999938964844,3041700,-0.29485
2017-04-03,116.2580337524414,129.61000061035156,129.71000671386722,128.86000061035156,129.5,3287100,0.0
2017-04-04,115.97100067138672,129.28999328613278,129.52999877929688,128.64999389648438,129.13999938964844,3414000,-0.128
2017-04-05,116.97561645507812,130.41000366210938,131.58000183105472,129.64999389648438,129.88999938964844,4052200,0.0
2017-04-06,116.74240112304688,130.14999389648438,130.66000366210938,129.96000671386722,130.30999755859378,3856900,0.3612
2017-04-07,116.57199096679688,129.96000671386722,130.39999389648438,129.6199951171875,130.02000427246094,2176600,0.0
2017-04-10,116.58992767333984,129.97999572753906,130.64999389648438,129.52000427246094,129.94999694824222,2709300,0.0
2017-04-11,117.68423461914062,131.19999694824222,131.24000549316406,129.80000305175778,130.6199951171875,3677600,0.0625
2017-04-12,117.73804473876952,131.25999450683594,131.55999755859378,130.8699951171875,131.30999755859378,3195500,0.25
2017-04-13,117.2895736694336,130.75999450683594,131.13999938964844,130.57000732421878,131.0,2429200,0.0
2017-04-17,117.81879425048828,131.35000610351562,131.8699951171875,130.91000366210938,131.25,3236400,0.1909
2017-04-18,118.6709442138672,132.30000305175778,132.80000305175778,131.80000305175778,132.00999450683594,3617400,-0.356575
2017-04-19,118.97591400146484,132.63999938964844,133.0,132.33999633789062,132.63999938964844,3132800,0.0
2017-04-20,119.54100036621094,133.27000427246094,133.44000244140622,132.63999938964844,132.64999389648438,2697300,0.4215
2017-04-21,119.66658020019531,133.41000366210938,133.8800048828125,133.14999389648438,133.55000305175778,3466100,0.0
2017-04-24,120.40211486816406,134.22999572753906,134.75999450683594,133.25999450683594,134.24000549316406,5041000,0.0
2017-04-25,127.1025619506836,141.6999969482422,141.99000549316406,137.17999267578122,138.13999938964844,10893800,-0.14985
2017-04-26,126.3311767578125,140.83999633789062,142.0,140.33999633789062,141.6999969482422,7132200,-0.09866666666666667
2017-04-27,126.35808563232422,140.8699951171875,142.7899932861328,140.85000610351562,141.8800048828125,5183700,0.0
2017-04-28,125.51490783691406,139.92999267578122,140.75999450683594,139.77999877929688,140.38999938964844,4779900,0.31245
2017-05-01,126.60919952392578,141.14999389648438,141.4499969482422,139.83999633789062,139.86000061035156,3747200,0.04249999999999999
2017-05-02,126.68096923828124,141.22999572753906,141.80999755859375,140.72000122070312,140.97999572753906,3774100,-0.05026666666666668
2017-05-03,127.92777252197266,142.6199951171875,142.6999969482422,141.39999389648438,142.1999969482422,4278400,-0.00686666666666665
2017-05-04,128.67230224609378,143.4499969482422,143.6699981689453,142.25999450683594,142.6199951171875,4178800,-0.08789999999999999
2017-05-05,129.1297607421875,143.9600067138672,143.97999572753906,142.5800018310547,143.4199981689453,2452700,0.01840000000000001
2017-05-08,129.38093566894528,144.24000549316406,144.5,143.66000366210938,143.92999267578125,2813000,0.0
2017-05-09,129.48858642578122,144.36000061035156,144.97999572753906,144.0,144.08999633789062,3053800,0.0
2017-05-10,129.63209533691406,144.52000427246094,144.63999938964844,143.72999572753906,143.86000061035156,2273300,0.0
2017-05-11,129.35400390625,144.2100067138672,144.41000366210938,143.39999389648438,144.0800018310547,1941900,0.0
2017-05-12,130.38555908203122,145.36000061035156,145.5,144.4600067138672,144.5,2747900,0.0
2017-05-15,131.21072387695312,146.27999877929688,146.39999389648438,145.42999267578125,145.42999267578125,3332800,0.0
2017-05-16,132.11669921875,147.2899932861328,147.6699981689453,146.27999877929688,146.5500030517578,3540900,-0.62885
2017-05-17,131.32737731933594,146.41000366210938,147.4600067138672,146.24000549316406,147.2899932861328,3875600,0.0
2017-05-18,131.86557006835938,147.00999450683594,147.24000549316406,145.80999755859375,146.41000366210938,2730900,-0.1815
2017-05-19,132.88812255859378,148.14999389648438,148.8300018310547,146.83999633789062,147.25,4071200,0.0
2017-05-22,132.92398071289062,148.19000244140625,148.8800048828125,147.92999267578125,148.3000030517578,3294500,0.06606000000000001
2017-05-23,132.59211730957028,147.82000732421875,148.52999877929688,147.64999389648438,148.22000122070312,3262300,0.1779
2017-05-24,134.09902954101562,149.5,149.99000549316406,147.0,147.94000244140625,3348900,0.0
2017-05-25,134.35018920898438,149.77999877929688,149.9499969482422,149.27000427246094,149.80999755859375,3408100,0.0
2017-05-26,134.42195129394528,149.86000061035156,150.24000549316406,149.25,149.8699951171875,3258200,0.0
2017-05-30,134.48472595214844,149.92999267578125,150.3300018310547,149.52000427246094,149.9499969482422,3113900,0.0
2017-05-31,135.34584045410156,150.88999938964844,151.14999389648438,149.60000610351562,150.1199951171875,6415700,-0.21989999999999998
2017-06-01,137.54823303222656,152.38999938964844,152.38999938964844,150.35000610351562,150.7899932861328,4349800,-0.5423
2017-06-02,138.76675415039062,153.74000549316406,153.89999389648438,152.14999389648438,152.52000427246094,4316700,0.0
2017-06-05,137.90925598144528,152.7899932861328,153.66000366210938,152.75999450683594,153.6300048828125,2633700,0.0
2017-06-06,136.50119018554688,151.22999572753906,152.58999633789062,151.2100067138672,152.3699951171875,3661900,0.06256
2017-06-07,137.14204406738278,151.94000244140625,152.00999450683594,150.72999572753906,151.22999572753906,2922900,0.0
2017-06-08,136.68171691894528,151.42999267578125,152.14999389648438,151.00999450683594,151.94000244140625,3709900,0.0
2017-06-09,136.72685241699222,151.47999572753906,152.0,150.89999389648438,151.8800048828125,4143100,-0.3818
2017-06-12,134.00999450683594,148.47000122070312,151.47999572753906,148.0399932861328,151.47999572753906,5902600,-0.3612
2017-06-13,135.22853088378906,149.82000732421875,150.25,148.6199951171875,148.86000061035156,4267700,0.0
2017-06-14,136.00474548339844,150.67999267578125,151.0800018310547,149.91000366210938,150.32000732421875,2675500,0.0
2017-06-15,136.44706726074222,151.1699981689453,151.52000427246094,149.64999389648438,149.89999389648438,2517500,0.0
2017-06-16,137.18714904785156,151.99000549316406,152.88999938964844,150.9199981689453,150.97999572753906,5443900,0.0
2017-06-19,138.22518920898438,153.13999938964844,153.17999267578125,151.83999633789062,152.38999938964844,3263800,0.0772
2017-06-20,139.06460571289062,154.07000732421875,155.27999877929688,153.83999633789062,154.27000427246094,3614400,0.0
2017-06-21,138.75770568847656,153.72999572753906,154.4199981689453,153.61000061035156,154.17999267578125,2448500,0.0
2017-06-22,139.72352600097656,154.8000030517578,154.91000366210938,153.67999267578125,153.77999877929688,2003800,0.0
2017-06-23,139.57907104492188,154.63999938964844,155.4499969482422,154.42999267578125,155.0,2214700,0.0
2017-06-26,138.96530151367188,153.9600067138672,155.4600067138672,153.52000427246094,155.17999267578125,2360900,0.0
2017-06-27,138.74870300292972,153.72000122070312,154.82000732421875,153.4600067138672,154.0,2139000,-0.0801
2017-06-28,139.27217102050778,154.3000030517578,154.67999267578125,153.74000549316406,154.0399932861328,1302800,0.0
2017-06-29,138.21615600585938,153.1300048828125,154.5800018310547,152.14999389648438,154.5800018310547,1975900,0.0
2017-06-30,138.24320983886722,153.16000366210938,153.77000427246094,152.72000122070312,153.3000030517578,2508200,0.0
2017-07-03,137.64750671386722,152.5,153.8699951171875,152.47999572753906,153.44000244140625,1100700,0.0
2017-07-05,138.1619873046875,153.07000732421875,153.57000732421875,151.99000549316406,152.82000732421875,2497300,0.0
2017-07-06,138.18002319335938,153.08999633789062,153.4600067138672,152.3300018310547,152.6999969482422,2019800,0.4215
2017-07-07,141.05032348632812,156.27000427246094,156.55999755859375,153.14999389648438,153.3699951171875,4117800,0.0
2017-07-10,140.37338256835938,155.52000427246094,156.52999877929688,155.16000366210938,156.27999877929688,2402200,0.0
2017-07-11,139.82279968261722,154.91000366210938,155.8800048828125,154.00999450683594,155.08999633789062,2008800,0.0
2017-07-12,141.3301239013672,156.5800018310547,156.75,155.27000427246094,155.41000366210938,2094900,0.0040000000000000036
2017-07-13,139.94009399414062,155.0399932861328,156.5399932861328,154.33999633789062,156.49000549316406,3169700,0.15445
2017-07-14,140.15673828125,155.27999877929688,155.5,154.72999572753906,154.99000549316406,2440200,0.0
2017-07-17,140.13870239257812,155.25999450683594,155.44000244140625,154.6999969482422,155.42999267578125,2408700,-0.3612
2017-07-18,138.96530151367188,153.9600067138672,155.27000427246094,153.3699951171875,155.0,3890300,0.0
2017-07-19,138.90216064453122,153.88999938964844,154.4600067138672,153.47999572753906,154.1300048828125,3072200,-0.296
2017-07-20,139.19096374511722,154.2100067138672,155.22000122070312,153.5500030517578,154.02999877929688,2240200,0.0
2017-07-21,138.92918395996094,153.9199981689453,154.6999969482422,153.2899932861328,154.05999755859375,3522400,0.0
2017-07-24,137.06082153320312,151.85000610351562,154.22000122070312,151.77000427246094,154.0,5307400,-0.4215
2017-07-25,143.57765197753906,159.07000732421875,159.97999572753906,156.5399932861328,157.75,9511400,0.0
2017-07-26,141.26693725585938,156.50999450683594,159.0,155.67999267578125,158.75999450683594,4679000,0.0
2017-07-27,141.6641082763672,156.9499969482422,157.42999267578125,155.5399932861328,156.4199981689453,4624100,0.0
2017-07-28,140.67123413085938,155.85000610351562,156.66000366210938,155.07000732421875,156.36000061035156,3964500,0.6187
2017-07-31,140.03036499023438,155.13999938964844,156.4199981689453,154.85000610351562,155.9199981689453,4272400,-0.21619999999999998
2017-08-01,139.03749084472656,154.0399932861328,155.89999389648438,153.7100067138672,154.97999572753906,4185100,0.0
2017-08-02,141.33917236328125,156.58999633789062,156.64999389648438,153.7100067138672,153.75999450683594,3326000,-0.10115
2017-08-03,139.65127563476562,154.72000122070312,156.77000427246094,154.41000366210938,156.55999755859375,3666100,0.119175
2017-08-04,138.83894348144528,153.82000732421875,154.82000732421875,153.22999572753906,154.61000061035156,4435400,0.0
2017-08-07,139.876953125,154.97000122070312,155.38999938964844,154.0,154.13999938964844,3252100,0.0
2017-08-08,139.83181762695312,154.9199981689453,155.25,154.10000610351562,154.6699981689453,4234300,0.14920000000000003
2017-08-09,139.83181762695312,154.9199981689453,155.67999267578125,154.35000610351562,155.3000030517578,3006500,0.0
2017-08-10,141.36622619628906,156.6199951171875,157.1999969482422,154.25,154.3300018310547,3874500,0.0
2017-08-11,141.98001098632812,157.3000030517578,158.39999389648438,156.6300048828125,156.8800048828125,2925000,0.13847500000000001
2017-08-14,141.9439239501953,157.25999450683594,157.89999389648438,156.4600067138672,157.4499969482422,2809100,0.0
2017-08-15,142.26882934570312,157.6199951171875,158.5800018310547,157.33999633789062,157.83999633789062,2160100,0.0
2017-08-16,143.42420959472656,158.89999389648438,159.3800048828125,157.60000610351562,157.88999938964844,2921800,-0.09809999999999999
2017-08-17,142.51254272460938,157.88999938964844,159.52999877929688,157.80999755859375,158.75,3071600,-0.5574
2017-08-18,142.39520263671875,157.75999450683594,158.27999877929688,157.02000427246094,157.99000549316406,2595700,0.24695
2017-08-21,142.936767578125,158.36000061035156,158.63999938964844,157.5399932861328,158.1699981689453,2195100,0.0
2017-08-22,144.09210205078125,159.63999938964844,159.94000244140625,158.38999938964844,158.5,2122600,0.4215
2017-08-23,143.34295654296875,158.80999755859375,159.3699951171875,158.3800048828125,159.3000030517578,2190700,0.0
2017-08-24,142.98191833496094,158.41000366210938,159.67999267578125,158.3300018310547,159.11000061035156,1634800,0.0
2017-08-25,143.35198974609375,158.82000732421875,159.33999633789062,158.52999877929688,158.88999938964844,2019600,0.0
2017-08-28,144.11917114257812,159.6699981689453,159.9600067138672,158.66000366210938,159.0399932861328,2027300,-0.3182
2017-08-29,143.857421875,159.3800048828125,159.75999450683594,158.72999572753906,159.1999969482422,3283400,0.14245
2017-08-30,144.8470916748047,159.52999877929688,159.63999938964844,158.32000732421875,158.39999389648438,2236500,0.0
2017-08-31,145.24661254882812,159.97000122070312,160.0,159.35000610351562,159.77000427246094,2717000,0.0
2017-09-01,145.10134887695312,159.80999755859375,160.1999969482422,159.5,159.8699951171875,1878300,-0.056050000000000016
2017-09-05,144.45668029785156,159.10000610351562,159.77999877929688,158.07000732421875,159.0,4000500,0.0
2017-09-06,143.65768432617188,158.22000122070312,159.3699951171875,158.22000122070312,159.22999572753906,4143300,0.0
2017-09-07,145.18304443359375,159.89999389648438,160.07000732421875,158.3300018310547,158.47000122070312,2965400,-0.51045
2017-09-08,145.0105743408203,159.7100067138672,160.3800048828125,159.17999267578125,159.52999877929688,2984200,0.0
2017-09-11,146.66307067871094,161.52999877929688,161.72000122070312,159.9199981689453,160.0,2333600,0.0
2017-09-12,141.94161987304688,156.3300018310547,160.72000122070312,155.77000427246094,160.2100067138672,10324100,0.6369
2017-09-13,142.54995727539062,157.0,157.77999877929688,156.0,156.74000549316406,4705600,0.0
2017-09-14,142.54995727539062,157.0,157.35000610351562,156.0500030517578,157.0,3109700,-0.085
2017-09-15,142.47732543945312,156.9199981689453,158.0,156.8800048828125,157.7899932861328,7425100,0.0
2017-09-18,142.25941467285156,156.67999267578125,157.7899932861328,156.35000610351562,157.72000122070312,3831900,0.0
2017-09-19,142.9403839111328,157.42999267578125,157.89999389648438,156.3300018310547,157.27000427246094,3554600,0.765
2017-09-20,145.1649169921875,159.8800048828125,159.88999938964844,157.75999450683594,157.89999389648438,3641100,0.0
2017-09-21,144.3931427001953,159.02999877929688,160.08999633789062,158.50999450683594,159.8699951171875,2503400,-0.7906
2017-09-22,144.2841796875,158.91000366210938,159.74000549316406,158.55999755859375,158.8800048828125,2442700,-0.3818
2017-09-25,141.87808227539062,156.25999450683594,158.69000244140625,156.10000610351562,158.47000122070312,3661500,-0.2553
2017-09-26,139.23591613769528,153.35000610351562,156.83999633789062,153.27000427246094,156.25,6420000,0.0
2017-09-27,139.87147521972656,154.0500030517578,154.69000244140625,153.44000244140625,153.50999450683594,3915900,-0.1468
2017-09-28,142.99485778808594,157.49000549316406,158.30999755859375,155.47999572753906,156.16000366210938,4210200,0.0
2017-09-29,142.25941467285156,156.67999267578125,158.0399932861328,156.1199951171875,157.50999450683594,3670100,0.0
2017-10-02,142.5136260986328,156.9600067138672,157.17999267578125,155.8000030517578,156.0,2407000,0.27
2017-10-03,142.42286682128906,156.86000061035156,157.4600067138672,156.36000061035156,156.75,2188400,-0.23534999999999998
