Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2017-01-03,31.577836990356445,34.525001525878906,34.94499969482422,34.115001678466804,34.834999084472656,23670400,0.0
2017-01-04,31.952842712402344,34.935001373291016,35.130001068115234,34.59000015258789,34.755001068115234,22010800,0.0
2017-01-05,32.08087921142578,35.075000762939446,35.130001068115234,34.700000762939446,34.794998168945305,16986000,0.0
2017-01-06,32.135765075683594,35.134998321533196,35.27000045776367,34.90999984741211,35.10499954223633,13528000,0.0
2017-01-09,32.391868591308594,35.415000915527344,35.47999954223633,35.025001525878906,35.06999969482422,18135400,0.0
2017-01-10,32.43302154541016,35.459999084472656,35.880001068115234,35.224998474121094,35.310001373291016,24547200,0.0
2017-01-11,32.79430389404297,35.85499954223633,35.86999893188477,35.349998474121094,35.3650016784668,23325000,0.0
2017-01-12,32.661678314208984,35.709999084472656,35.834999084472656,35.415000915527344,35.79999923706055,14599600,0.0
2017-01-13,33.279067993164055,36.3849983215332,36.47000122070313,35.880001068115234,36.0,23293600,0.0
2017-01-17,33.18302154541016,36.27999877929688,36.36999893188477,35.90999984741211,36.10499954223633,21143400,0.0
2017-01-18,33.059555053710945,36.14500045776367,36.3849983215332,36.09500122070313,36.334999084472656,18013800,0.0
2017-01-19,33.20589065551758,36.30500030517578,36.474998474121094,36.06499862670898,36.09000015258789,14471000,0.0
2017-01-20,33.64491653442383,36.78499984741211,36.80500030517578,36.36999893188477,36.53499984741211,25014600,0.0
2017-01-23,33.50314712524414,36.63000106811523,36.86999893188477,36.44499969482422,36.775001525878906,16937200,0.0
2017-01-24,33.658634185791016,36.79999923706055,36.89500045776367,36.5,36.599998474121094,17553000,0.0
2017-01-25,33.585464477539055,36.72000122070313,36.93999862670898,36.55500030517578,36.80500030517578,26600000,0.0
2017-01-26,34.52754592895508,37.75,38.435001373291016,36.5,36.560001373291016,52161400,0.0
2017-01-27,34.733325958251946,37.974998474121094,37.99499893188477,37.30500030517578,37.74499893188477,23326800,0.0
2017-01-30,34.454368591308594,37.66999816894531,37.95500183105469,37.25,37.92499923706055,26341800,0.0
2017-01-31,34.49095916748047,37.709999084472656,37.74499893188477,37.23500061035156,37.525001525878906,26925600,-0.4588
2017-02-01,34.577850341796875,37.80500030517578,38.09500122070313,37.625,37.64500045776367,18004000,0.0
2017-02-02,34.34003448486328,37.54499816894531,37.81999969482422,37.50500106811523,37.72000122070313,15387800,0.0
2017-02-03,34.417781829833984,37.63000106811523,37.724998474121094,37.47000122070313,37.650001525878906,13851000,0.0
2017-02-06,34.088512420654304,37.27000045776367,37.59500122070313,37.224998474121094,37.59500122070313,16223000,0.0
2017-02-07,34.23485565185547,37.43000030517578,37.599998474121094,37.2599983215332,37.33000183105469,15812400,0.0
