Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2020-01-02,110.24881744384766,114.55999755859376,114.91000366210938,113.0999984741211,114.45999908447266,3917000,0.0
2020-01-03,109.59441375732422,113.87999725341795,114.41000366210938,113.0500030517578,113.16000366210938,2764600,0.0
2020-01-06,110.56639099121094,114.88999938964844,114.9499969482422,113.0999984741211,113.2699966430664,3332000,0.0
2020-01-07,110.1814422607422,114.48999786376952,115.3000030517578,114.13999938964844,114.33999633789062,4443800,0.0
2020-01-08,112.1158218383789,116.5,116.88999938964844,115.25,115.30999755859376,5482800,0.0
2020-01-09,113.9346694946289,118.38999938964844,118.66999816894531,116.9499969482422,117.0500030517578,5120900,0.0
2020-01-10,114.17527770996094,118.63999938964844,118.95999908447266,117.91999816894531,118.70999908447266,3180900,0.0
2020-01-13,113.56898498535156,118.01000213623048,118.7300033569336,117.16000366210938,118.30999755859376,3367100,0.0
2020-01-14,112.63549041748048,117.04000091552734,117.66999816894531,116.16000366210938,117.37999725341795,5694200,0.0
2020-01-15,112.9145736694336,117.33000183105469,118.41000366210938,116.95999908447266,117.16999816894531,3683200,0.0
2020-01-16,114.38699340820312,118.86000061035156,119.3000030517578,117.77999877929688,118.12000274658205,4019400,0.0
2020-01-17,114.55059814453124,119.02999877929688,119.83999633789062,118.55999755859376,118.9499969482422,4906100,0.0
2020-01-21,115.79206085205078,120.31999969482422,120.51000213623048,118.80999755859376,119.0,5596900,0.0
2020-01-22,116.53307342529295,121.08999633789062,122.1500015258789,120.36000061035156,121.58999633789062,4169400,0.0
2020-01-23,116.41759490966795,120.97000122070312,121.29000091552734,119.63999938964844,120.73999786376952,4125900,0.0
2020-01-24,114.77194213867188,119.26000213623048,121.02999877929688,118.87000274658205,120.88999938964844,3382500,0.0
2020-01-27,114.74308013916016,119.2300033569336,120.05999755859376,118.20999908447266,118.5,4192100,0.0
2020-01-28,114.69495391845705,119.18000030517578,120.0500030517578,119.16000366210938,119.20999908447266,3422700,0.0
2020-01-29,113.91543579101562,118.37000274658205,120.1500015258789,118.31999969482422,119.75,3019500,0.0
