Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2020-01-02,166.99000549316406,166.99000549316406,167.07000732421875,163.5800018310547,163.9199981689453,5189300,0.0
2020-01-03,166.1699981689453,166.1699981689453,166.77000427246094,165.0,165.05999755859375,3205400,0.0
2020-01-06,173.4499969482422,173.4499969482422,173.6699981689453,164.4499969482422,165.0,8836200,0.0
2020-01-07,176.0,176.0,176.8699951171875,172.08999633789062,173.22999572753906,8272700,0.0
2020-01-08,177.3300018310547,177.3300018310547,178.85000610351562,174.75,175.22999572753906,7225100,0.0
2020-01-09,179.60000610351562,179.60000610351562,179.89999389648438,177.2899932861328,178.83999633789062,5952900,0.0
2020-01-10,180.1999969482422,180.1999969482422,180.67999267578125,178.69000244140625,179.83999633789062,5111800,0.0
2020-01-13,183.8500061035156,183.8500061035156,184.4499969482422,181.1300048828125,181.25999450683597,6202600,0.0
2020-01-14,182.1199951171875,182.1199951171875,183.8500061035156,182.0399932861328,183.5,4342300,-0.3612
2020-01-15,181.05999755859372,181.05999755859372,183.08999633789062,180.6199951171875,181.67999267578125,3886600,0.0
2020-01-16,182.69000244140625,182.69000244140625,183.1100006103516,180.9600067138672,182.22999572753903,3485300,0.0
2020-01-17,182.22999572753903,182.22999572753903,183.33999633789062,181.3600006103516,183.22999572753903,4577000,0.0
2020-01-21,185.2700042724609,185.2700042724609,186.0,181.5,181.50999450683597,6302400,0.0
2020-01-22,182.75,182.75,186.44000244140625,182.69000244140625,185.38999938964844,4781800,0.0
2020-01-23,183.97999572753903,183.97999572753903,184.3000030517578,181.3000030517578,183.2100067138672,4369000,0.0
2020-01-24,182.1100006103516,182.1100006103516,186.1300048828125,181.1300048828125,185.0,4653600,0.0
2020-01-27,180.7100067138672,180.7100067138672,181.72999572753903,177.3000030517578,178.77000427246094,4239400,0.0
2020-01-28,182.8500061035156,182.8500061035156,183.8600006103516,180.3500061035156,181.13999938964844,3445300,0.0
2020-01-29,181.7700042724609,181.7700042724609,184.1000061035156,181.6199951171875,184.0,2785500,0.0
2020-01-30,185.6699981689453,185.6699981689453,185.94000244140625,180.5399932861328,180.8999938964844,3715700,0.0
2020-01-31,182.30999755859372,182.30999755859372,186.02999877929688,180.7899932861328,184.8600006103516,4193300,0.0
2020-02-03,185.4199981689453,185.4199981689453,185.8699951171875,181.8500061035156,183.25999450683597,4755200,0.0
2020-02-04,188.33999633789062,188.33999633789062,189.69000244140625,186.6499938964844,188.0,3983200,0.5994
2020-02-05,185.4900054931641,185.4900054931641,190.5500030517578,182.8600006103516,190.3999938964844,6162700,0.8271
2020-02-06,186.72999572753903,186.72999572753903,187.55999755859372,184.2400054931641,186.8300018310547,4102700,0.0
