Date,Adj Close,Close,High,Low,Open,Volume
2016-01-04,66.21275329589844,78.37000274658203,78.5,77.54000091552734,78.36000061035156,11529800
2016-01-05,66.4239730834961,78.62000274658203,78.95999908447266,78.20999908447266,78.44000244140625,8133700
2016-01-06,65.78189086914062,77.86000061035156,78.29000091552734,77.12000274658203,77.66999816894531,9551000
2016-01-07,65.20735168457031,77.18000030517578,77.5999984741211,76.06999969482422,76.8499984741211,11973900
2016-01-08,64.18506622314453,75.97000122070312,77.4800033569336,75.66999816894531,77.36000061035156,9676400
2016-01-11,64.77645874023438,76.66999816894531,77.04000091552734,75.5999984741211,76.16999816894531,10209200
2016-01-12,64.64128875732422,76.51000213623047,77.0199966430664,75.75,77.0,8774700
2016-01-13,64.0836410522461,75.8499984741211,76.98999786376953,75.79000091552734,76.97000122070312,9310100
2016-01-14,64.3371353149414,76.1500015258789,76.94999694824219,75.87999725341797,76.0999984741211,12835100
2016-01-15,63.348628997802734,74.9800033569336,75.68000030517578,74.47000122070312,74.5,17023900
2016-01-19,64.8271484375,76.7300033569336,76.91000366210938,75.72000122070312,75.80000305175781,13457300
2016-01-20,64.62518310546875,75.83000183105469,76.08999633789062,74.45999908447266,75.29000091552734,17795000
2016-01-21,65.38367462158203,76.72000122070312,77.18000030517578,75.41000366210938,76.0199966430664,12712900
2016-01-22,65.92910766601562,77.36000061035156,77.97000122070312,76.55000305175781,77.4000015258789,9465800
2016-01-25,65.49446868896484,76.8499984741211,77.36000061035156,76.55999755859375,77.19999694824219,9870400
2016-01-26,67.16484832763672,78.80999755859375,79.58000183105469,77.54000091552734,78.0,16374800
2016-01-27,67.15633392333984,78.80000305175781,79.8499984741211,78.1500015258789,78.52999877929688,10816100
2016-01-28,68.02558898925781,79.81999969482422,80.0,78.61000061035156,79.4000015258789,9895100
2016-01-29,69.61927032470703,81.69000244140625,82.0,79.83000183105469,79.9800033569336,19895000
2016-02-01,69.13352966308594,81.12000274658203,81.4000015258789,80.52999877929688,81.20999908447266,9657200
2016-02-02,68.36650085449219,80.22000122070312,80.54000091552734,79.80999755859375,80.08999633789062,9116400
2016-02-03,69.11647033691406,81.0999984741211,81.23999786376953,80.0199966430664,80.4800033569336,10149600
2016-02-04,68.77555847167969,80.69999694824219,81.0999984741211,80.33000183105469,80.8499984741211,8295100
2016-02-05,69.20171356201172,81.19999694824219,81.19999694824219,80.56999969482422,80.58000183105469,9957600
2016-02-08,70.41187286376953,82.62000274658203,82.72000122070312,80.29000091552734,80.29000091552734,16530200
2016-02-09,70.42892456054688,82.63999938964844,83.0,81.0199966430664,81.83000183105469,14308900
2016-02-10,69.55966186523438,81.62000274658203,83.0,81.45999908447266,82.91000366210938,10585400
2016-02-11,68.09378814697266,79.9000015258789,80.98999786376953,79.62999725341797,80.38999938964844,12343900
2016-02-12,69.02272033691406,80.98999786376953,81.0199966430664,79.79000091552734,80.36000061035156,9306100
2016-02-16,69.43180084228516,81.47000122070312,81.98999786376953,80.83999633789062,81.98999786376953,9352600
2016-02-17,70.26698303222656,82.44999694824219,82.83000183105469,81.51000213623047,81.6500015258789,10892900
2016-02-18,69.86644744873047,81.9800033569336,82.31999969482422,81.20999908447266,82.2300033569336,7702600
2016-02-19,69.70451354980469,81.79000091552734,82.26000213623047,81.4000015258789,81.95999908447266,7709600
2016-02-22,69.9942855834961,82.12999725341797,82.66999816894531,81.70999908447266,81.79000091552734,6916500
2016-02-23,69.7215805053711,81.80999755859375,82.45999908447266,81.61000061035156,82.0,5840600
2016-02-24,69.50850677490234,81.55999755859375,81.63999938964844,80.66000366210938,81.26000213623047,6759800
2016-02-25,70.17323303222656,82.33999633789062,82.33999633789062,81.47000122070312,81.69999694824219,6789700
2016-02-26,69.11647033691406,81.0999984741211,82.6500015258789,80.94999694824219,82.5199966430664,9281100
2016-02-29,68.42616271972656,80.29000091552734,81.3499984741211,80.20999908447266,81.0999984741211,11065300
