Date,Adj Close,Close,High,Low,Open,Volume
2016-01-04,44.61273956298828,57.61000061035156,58.31999969482422,56.400001525878906,58.060001373291016,10308400
2016-01-05,44.4268798828125,57.369998931884766,58.25,56.81999969482422,57.9900016784668,7179600
2016-01-06,44.43461990356445,57.380001068115234,57.560001373291016,56.18000030517578,56.369998931884766,8952700
2016-01-07,44.302974700927734,57.209999084472656,57.84000015258789,56.34000015258789,56.52000045776367,9292600
2016-01-08,43.09492492675781,55.650001525878906,57.810001373291016,55.47999954223633,57.54999923706055,7985200
2016-01-11,41.72425842285156,53.880001068115234,55.97999954223633,52.83000183105469,55.86000061035156,10483300
2016-01-12,42.46767044067383,54.84000015258789,54.970001220703125,53.56999969482422,54.470001220703125,6799600
2016-01-13,40.04965591430664,51.18000030517578,54.619998931884766,50.97999954223633,54.54999923706055,10432200
2016-01-14,42.69459915161133,54.560001373291016,56.83000183105469,50.709999084472656,51.31999969482422,16704900
2016-01-15,44.870025634765625,57.34000015258789,57.40999984741211,53.0099983215332,53.0099983215332,27008800
2016-01-19,43.03108596801758,54.9900016784668,57.72999954223633,54.22999954223633,57.529998779296875,13644500
2016-01-20,44.721336364746094,57.150001525878906,57.93000030517578,53.70000076293945,54.209999084472656,11993100
2016-01-21,45.66819381713867,58.36000061035156,58.77000045776367,56.91999816894531,57.290000915527344,12097000
2016-01-22,46.03599166870117,58.83000183105469,59.43000030517578,57.81999969482422,59.099998474121094,10383800
2016-01-25,45.89513397216797,58.650001525878906,59.810001373291016,58.18000030517578,59.029998779296875,9681900
2016-01-26,45.589935302734375,58.2599983215332,59.27000045776367,57.209999084472656,59.0099983215332,7421100
2016-01-27,44.690040588378906,57.11000061035156,58.93000030517578,56.45000076293945,58.36000061035156,9077700
2016-01-28,43.70405960083008,55.849998474121094,57.72999954223633,54.779998779296875,57.22999954223633,10521100
2016-01-29,42.960655212402344,54.900001525878906,55.310001373291016,53.41999816894531,53.41999816894531,17768700
2016-02-01,42.56156539916992,54.38999938964844,54.880001068115234,52.5099983215332,54.15999984741211,11693300
2016-02-02,42.21725845336914,53.95000076293945,54.779998779296875,53.31999969482422,53.63999938964844,7918300
2016-02-03,44.47875213623047,56.84000015258789,57.18000030517578,54.04999923706055,54.529998779296875,16435700
2016-02-04,44.4161491394043,56.7599983215332,57.310001373291016,55.36000061035156,56.7400016784668,10351200
2016-02-05,41.56776809692383,53.119998931884766,56.34000015258789,52.619998931884766,56.25,13263200
2016-02-08,41.38777542114258,52.88999938964844,54.099998474121094,51.939998626708984,52.58000183105469,9369400
2016-02-09,41.84946823120117,53.47999954223633,53.939998626708984,52.060001373291016,52.310001373291016,7655800
2016-02-10,41.25475311279297,52.720001220703125,54.689998626708984,52.54999923706055,54.11000061035156,9302800
2016-02-11,40.83218765258789,52.18000030517578,53.119998931884766,51.81999969482422,52.29999923706055,8551100
2016-02-12,41.145198822021484,52.58000183105469,52.970001220703125,51.599998474121094,52.529998779296875,9976200
2016-02-16,41.87295150756836,53.5099983215332,53.869998931884766,52.72999954223633,53.439998626708984,8313000
2016-02-17,43.046730041503906,55.0099983215332,55.150001525878906,53.349998474121094,54.34000015258789,10005600
