Date,Adj Close,Close,High,Low,Open,Volume
2016-01-04,24.401283264160156,30.313093185424805,30.388994216918945,29.95256233215332,30.218215942382812,39322421
2016-01-05,24.576942443847656,30.531309127807617,30.58823585510254,30.294118881225586,30.531309127807617,28777994
2016-01-06,24.141618728637695,29.99051284790039,30.265655517578125,29.81024742126465,30.1043643951416,27242316
2016-01-07,23.981233596801758,29.791271209716797,30.180265426635742,29.544591903686523,29.563566207885742,39223134
2016-01-08,23.675743103027344,29.41176414489746,30.00948715209961,29.33586311340332,29.93358612060547,34840286
2016-01-11,23.72920036315918,29.478178024291992,29.601518630981445,29.070209503173828,29.554079055786133,40717917
2016-01-12,23.675743103027344,29.41176414489746,29.88614845275879,29.14611053466797,29.772296905517578,40927031
2016-01-13,23.194583892822266,28.814041137695312,29.677419662475586,28.719165802001953,29.497154235839844,42762888
2016-01-14,23.75974464416504,29.516128540039062,29.81024742126465,28.833017349243164,28.833017349243164,40603031
2016-01-15,23.53062629699707,29.23149871826172,29.24098777770996,28.652751922607422,28.67172622680664,49299269
2016-01-19,23.438980102539062,29.117647171020508,29.629980087280273,28.776090621948242,29.525617599487305,34508276
2016-01-20,23.416065216064453,29.089183807373047,29.478178024291992,28.51992416381836,28.66223907470703,52142223
2016-01-21,23.354969024658203,29.013282775878906,29.3168888092041,28.946868896484375,29.041746139526367,38528548
2016-01-22,23.454256057739258,29.136621475219727,29.648956298828125,29.09867286682129,29.41176414489746,33142398
2016-01-25,23.293872833251953,28.937381744384766,29.32637596130371,28.861480712890625,29.25047492980957,30313251
2016-01-26,23.4237060546875,29.09867286682129,29.17457389831543,28.785579681396484,28.965843200683594,27360786
2016-01-27,23.309141159057617,28.956356048583984,29.42125129699707,28.766603469848633,29.136621475219727,30059131
2016-01-28,23.064756393432617,28.652751922607422,29.136621475219727,28.074003219604492,29.127134323120117,51419917
2016-01-29,23.286235809326172,28.927894592285156,28.927894592285156,28.387096405029297,28.823528289794922,59794263
2016-02-01,23.041837692260742,28.62428855895996,28.842504501342773,28.282732009887695,28.785579681396484,50036858
2016-02-02,23.018922805786133,28.5958251953125,28.785579681396484,28.036052703857422,28.62428855895996,50815553
2016-02-03,22.88779067993164,28.149904251098633,28.52941131591797,27.647058486938477,28.377609252929688,47403334
2016-02-04,22.370941162109375,27.514230728149414,28.074003219604492,27.26755142211914,27.979127883911133,60009068
2016-02-05,22.39408302307129,27.542694091796875,27.91271209716797,27.362428665161133,27.533206939697266,41033906
2016-02-08,22.03151512145996,27.096773147583008,27.495256423950195,26.802656173706055,27.21062660217285,50082391
2016-02-09,22.44808006286621,27.609107971191406,27.7039852142334,26.888046264648438,27.011384963989258,60214809
2016-02-10,22.748933792114258,27.979127883911133,28.368120193481445,27.808349609375,27.82732391357422,47121389
2016-02-11,22.47122573852539,27.637571334838867,27.836811065673828,27.409866333007812,27.523719787597656,41780771
2016-02-12,22.648651123046875,27.85578727722168,27.87476348876953,27.495256423950195,27.751422882080078,34300533
2016-02-16,22.99578094482422,28.282732009887695,28.311195373535156,27.94117546081543,28.036052703857422,34329307
2016-02-17,22.856931686401367,28.111953735351562,28.52941131591797,28.074003219604492,28.462997436523438,41224259
2016-02-18,22.79521369934082,28.036052703857422,28.50094985961914,27.950664520263672,28.292219161987305,50788993
2016-02-19,22.748933792114258,27.979127883911133,28.130929946899414,27.685009002685547,28.0834903717041,41870045
2016-02-22,23.180925369262695,28.510435104370117,28.52941131591797,28.130929946899414,28.225805282592773,41458458
2016-02-23,23.111499786376953,28.425046920776367,28.823528289794922,28.415559768676758,28.51992416381836,33697118
2016-02-24,23.15778160095215,28.48197364807129,28.538898468017578,28.00758934020996,28.282732009887695,33322210
2016-02-25,23.59748077392578,29.022769927978516,29.117647171020508,28.48197364807129,28.55787467956543,54850265
2016-02-26,23.31977653503418,28.68121337890625,29.3168888092041,28.48197364807129,29.203035354614258,45244004
2016-02-29,22.88779067993164,28.149904251098633,28.63377571105957,28.055028915405273,28.54838752746582,37091841
2016-03-01,23.173208236694336,28.50094985961914,28.54838752746582,28.102466583251953,28.263757705688477,33114256
2016-03-02,23.126928329467773,28.44402313232422,28.61480140686035,28.225805282592773,28.56736183166504,36139763
2016-03-03,23.05750274658203,28.35863494873047,28.462997436523438,28.064516067504883,28.349145889282227,38881955
2016-03-04,22.91864013671875,28.187856674194336,28.40607261657715,28.017078399658203,28.320682525634766,38827884
2016-03-07,22.980358123779297,28.263757705688477,28.282732009887695,27.81783676147461,28.036052703857422,33934900
2016-03-08,22.648651123046875,27.85578727722168,28.225805282592773,27.85578727722168,28.225805282592773,34566879
2016-03-09,22.94178581237793,28.216318130493164,28.320682525634766,27.91271209716797,28.197343826293945,81054603
2016-03-10,22.82607078552246,28.074003219604492,28.387096405029297,28.017078399658203,28.368120193481445,61264172
2016-03-11,23.528060913085938,28.937381744384766,28.937381744384766,28.206830978393555,28.254268646240234,63638517
2016-03-14,23.219491958618164,28.55787467956543,28.785579681396484,28.415559768676758,28.719165802001953,49289572
2016-03-15,22.787500381469727,28.026565551757812,28.396583557128906,27.798860549926758,28.349145889282227,57622391
2016-03-16,22.40180206298828,27.552181243896484,28.00758934020996,27.390892028808594,28.00758934020996,96151572
2016-03-17,22.63321876525879,27.836811065673828,28.064516067504883,27.26755142211914,27.628082275390625,70483510
2016-03-18,22.718076705932617,27.94117546081543,28.130929946899414,27.675521850585938,27.988615036010742,86327765
2016-03-21,23.19635009765625,28.52941131591797,28.57685089111328,27.93168830871582,27.94117546081543,37124304
2016-03-22,23.43548583984375,28.823528289794922,28.994306564331055,28.35863494873047,28.4914608001709,42880725
2016-03-23,23.288923263549805,28.643264770507812,29.041746139526367,28.55787467956543,28.870967864990234,42985704
2016-03-24,23.20406723022461,28.538898468017578,28.728652954101562,28.349145889282227,28.57685089111328,33669714
2016-03-28,22.97264289855957,28.254268646240234,28.67172622680664,28.216318130493164,28.54838752746582,32850545
2016-03-29,23.180925369262695,28.510435104370117,28.643264770507812,28.187856674194336,28.292219161987305,36464395
2016-03-30,23.19635009765625,28.52941131591797,28.66223907470703,28.47248649597168,28.60531234741211,33824546
2016-03-31,22.864646911621094,28.121442794799805,28.62428855895996,27.99810218811035,28.51992416381836,59861719
2016-04-01,23.173208236694336,28.50094985961914,28.62428855895996,27.903226852416992,27.93168830871582,50975340
2016-04-04,23.697772979736328,29.14611053466797,29.17457389831543,28.51992416381836,28.54838752746582,54762573
2016-04-05,24.19147491455078,29.753320693969727,30.123340606689453,29.013282775878906,29.611005783081055,299829377
2016-04-06,25.402589797973633,31.242883682250977,31.309297561645508,29.91461181640625,29.92409896850586,158517384
2016-04-07,25.27145004272461,31.081594467163086,31.38519859313965,30.834915161132812,30.882352828979492,64692412
2016-04-08,25.070886611938477,30.834915161132812,31.214420318603516,30.62618637084961,31.148008346557617,55597973
2016-04-11,24.600317001342773,30.256166458129883,30.90132713317871,30.237192153930664,30.85388946533203,87735803
2016-04-12,24.654319763183594,30.322580337524414,30.493358612060547,30.170778274536133,30.265655517578125,45178972
2016-04-13,25.10173797607422,30.872865676879883,30.939279556274414,30.322580337524414,30.322580337524414,38429156
2016-04-14,25.186595916748047,30.977230072021484,31.100568771362305,30.67362403869629,30.81593894958496,33682467
2016-04-15,25.070886611938477,30.834915161132812,31.100568771362305,30.645160675048828,30.977230072021484,37179112
