Date,Adj Close,Close,High,Low,Open,Volume
2016-01-04,636.989990234375,636.989990234375,657.719970703125,627.510009765625,656.2899780273438,9314500
2016-01-05,633.7899780273438,633.7899780273438,646.9099731445312,627.6500244140625,646.8599853515625,5822600
2016-01-06,632.6500244140625,632.6500244140625,639.7899780273438,620.3099975585938,622.0,5329200
2016-01-07,607.9400024414062,607.9400024414062,630.0,605.2100219726562,621.7999877929688,7074900
2016-01-08,607.0499877929688,607.0499877929688,624.1400146484375,606.0,619.6599731445312,5512900
2016-01-11,617.739990234375,617.739990234375,619.8499755859375,598.5700073242188,612.47998046875,4891600
2016-01-12,617.8900146484375,617.8900146484375,625.989990234375,612.239990234375,625.25,4724100
2016-01-13,581.8099975585938,581.8099975585938,620.8800048828125,579.1599731445312,620.8800048828125,7655200
2016-01-14,593.0,593.0,602.25,569.8800048828125,580.25,7238000
2016-01-15,570.1799926757812,570.1799926757812,584.6199951171875,565.2999877929688,572.239990234375,7784500
2016-01-19,574.47998046875,574.47998046875,584.0,566.4500122070312,577.0900268554688,4807200
2016-01-20,571.77001953125,571.77001953125,578.4500122070312,547.1799926757812,564.3599853515625,7966400
2016-01-21,575.02001953125,575.02001953125,588.8099975585938,568.219970703125,573.5800170898438,4952200
2016-01-22,596.3800048828125,596.3800048828125,600.0999755859375,584.1099853515625,588.72998046875,5120100
2016-01-25,596.530029296875,596.530029296875,608.5,594.5599975585938,597.989990234375,4396100
2016-01-26,601.25,601.25,604.5,590.3800048828125,603.4500122070312,3765700
2016-01-27,583.3499755859375,583.3499755859375,603.3900146484375,578.780029296875,601.989990234375,5152900
2016-01-28,635.3499755859375,635.3499755859375,638.0599975585938,597.5499877929688,608.3699951171875,14015200
2016-01-29,587.0,587.0,593.0,570.0,571.97998046875,14677600
2016-02-01,574.8099975585938,574.8099975585938,581.7999877929688,570.3099975585938,578.1500244140625,6355100
2016-02-02,552.0999755859375,552.0999755859375,571.5599975585938,550.0900268554688,570.0,6312000
2016-02-03,531.0700073242188,531.0700073242188,556.0,521.9000244140625,553.5,10048700
2016-02-04,536.260009765625,536.260009765625,538.989990234375,519.219970703125,525.0,6199100
2016-02-05,502.1300048828125,502.1300048828125,529.4500122070312,499.19000244140625,529.280029296875,9708900
2016-02-08,488.1000061035156,488.1000061035156,493.5,475.2099914550781,486.4700012207031,9825500
2016-02-09,482.07000732421875,482.07000732421875,498.3800048828125,474.0,478.010009765625,7077900
2016-02-10,490.4800109863281,490.4800109863281,504.6600036621094,486.0,491.760009765625,6786200
2016-02-11,503.82000732421875,503.82000732421875,509.29998779296875,484.0,491.1700134277344,7397400
2016-02-12,507.0799865722656,507.0799865722656,516.75,501.489990234375,510.70001220703125,5384800
2016-02-16,521.0999755859375,521.0999755859375,524.4500122070312,511.6600036621094,519.47998046875,5118500
2016-02-17,534.0999755859375,534.0999755859375,537.47998046875,519.3900146484375,528.739990234375,4824000
2016-02-18,525.0,525.0,541.2000122070312,523.72998046875,541.1900024414062,4735000
2016-02-19,534.9000244140625,534.9000244140625,535.9500122070312,515.3499755859375,520.7100219726562,4974700
2016-02-22,559.5,559.5,560.6500244140625,541.0800170898438,542.2000122070312,5566600
2016-02-23,552.9400024414062,552.9400024414062,556.9099731445312,545.3300170898438,555.5499877929688,4050800
2016-02-24,554.0399780273438,554.0399780273438,554.27001953125,533.1500244140625,545.75,6231700
2016-02-25,555.1500244140625,555.1500244140625,559.3900146484375,545.2899780273438,555.52001953125,4525500
2016-02-26,555.22998046875,555.22998046875,562.5,553.1699829101562,560.1199951171875,4877000
2016-02-29,552.52001953125,552.52001953125,564.8099975585938,552.510009765625,554.0,4145400
2016-03-01,579.0399780273438,579.0399780273438,579.25,556.0,556.2899780273438,5038500
2016-03-02,580.2100219726562,580.2100219726562,585.0,573.7000122070312,581.75,4582200
2016-03-03,577.489990234375,577.489990234375,579.8699951171875,573.1099853515625,577.9600219726562,2741300
2016-03-04,575.1400146484375,575.1400146484375,581.4000244140625,571.0700073242188,581.0700073242188,3416500
2016-03-07,562.7999877929688,562.7999877929688,573.6300048828125,555.5499877929688,573.5399780273438,4926900
2016-03-08,560.260009765625,560.260009765625,571.3499755859375,554.739990234375,557.8699951171875,4730000
2016-03-09,559.469970703125,559.469970703125,560.3499755859375,550.1300048828125,559.5599975585938,4377300
2016-03-10,558.9299926757812,558.9299926757812,567.0,547.9000244140625,566.739990234375,3919900
2016-03-11,569.6099853515625,569.6099853515625,570.0599975585938,562.72998046875,566.9500122070312,3771300
2016-03-14,573.3699951171875,573.3699951171875,576.8900146484375,563.0499877929688,567.0,3454200
2016-03-15,577.02001953125,577.02001953125,581.52001953125,567.0,571.0,3876800
2016-03-16,574.27001953125,574.27001953125,581.3200073242188,571.1400146484375,576.6400146484375,3537700
2016-03-17,559.4400024414062,559.4400024414062,571.4000244140625,555.010009765625,569.510009765625,5928100
2016-03-18,552.0800170898438,552.0800170898438,562.3300170898438,546.0900268554688,560.9400024414062,7296900
2016-03-21,553.97998046875,553.97998046875,555.239990234375,538.5800170898438,548.9099731445312,5155700
2016-03-22,560.47998046875,560.47998046875,562.760009765625,545.0499877929688,545.1099853515625,4000600
2016-03-23,569.6300048828125,569.6300048828125,572.47998046875,558.0999755859375,561.0,3983700
2016-03-24,582.9500122070312,582.9500122070312,583.5499877929688,567.0800170898438,567.1099853515625,5185500
2016-03-28,579.8699951171875,579.8699951171875,584.75,575.5599975585938,584.4000244140625,3121500
2016-03-29,593.8599853515625,593.8599853515625,595.8499755859375,576.5,580.1500244140625,4392600
2016-03-30,598.6900024414062,598.6900024414062,603.239990234375,595.0,596.7100219726562,3890500
2016-03-31,593.6400146484375,593.6400146484375,600.75,592.2100219726562,599.280029296875,2681800
2016-04-01,598.5,598.5,599.030029296875,588.2999877929688,590.489990234375,2917400
2016-04-04,593.1900024414062,593.1900024414062,599.5,590.5499877929688,599.0,2470800
2016-04-05,586.1400146484375,586.1400146484375,593.469970703125,585.25,590.77001953125,2308900
2016-04-06,602.0800170898438,602.0800170898438,602.3900146484375,587.5,587.52001953125,2849900
2016-04-07,591.4299926757812,591.4299926757812,599.5999755859375,589.0800170898438,598.760009765625,3189000
2016-04-08,594.5999755859375,594.5999755859375,597.8599853515625,589.0,594.3200073242188,2591900
2016-04-11,595.9299926757812,595.9299926757812,604.0,594.9099731445312,596.1400146484375,2704300
2016-04-12,603.1699829101562,603.1699829101562,604.0599975585938,592.3099975585938,598.4000244140625,2641100
2016-04-13,614.8200073242188,614.8200073242188,616.8099975585938,605.2899780273438,607.6799926757812,4228300
2016-04-14,620.75,620.75,624.3800048828125,615.0700073242188,615.0700073242188,3512100
2016-04-15,625.8900146484375,625.8900146484375,626.77001953125,618.1099853515625,621.9199829101562,2887700
2016-04-18,635.3499755859375,635.3499755859375,637.6400146484375,624.9600219726562,625.3499755859375,4360900
2016-04-19,627.9000244140625,627.9000244140625,638.010009765625,620.7999877929688,637.1400146484375,4055900
