Date,Adj Close,Close,High,Low,Open,Volume
2016-01-04,49.681785583496094,54.79999923706055,54.79999923706055,53.38999938964844,54.31999969482422,53778000
2016-01-05,49.90842819213867,55.04999923706055,55.38999938964844,54.540000915527344,54.93000030517578,34079700
2016-01-06,49.0018310546875,54.04999923706055,54.400001525878906,53.63999938964844,54.31999969482422,39518900
2016-01-07,47.29741287231445,52.16999816894531,53.4900016784668,52.06999969482422,52.70000076293945,56564900
2016-01-08,47.44247817993164,52.33000183105469,53.279998779296875,52.150001525878906,52.369998931884766,48754000
2016-01-11,47.415279388427734,52.29999923706055,52.849998474121094,51.459999084472656,52.5099983215332,36943800
2016-01-12,47.8504524230957,52.779998779296875,53.099998474121094,52.060001373291016,52.7599983215332,36095500
2016-01-13,46.816917419433594,51.63999938964844,54.06999969482422,51.29999923706055,53.79999923706055,66883600
2016-01-14,48.149627685546875,53.11000061035156,53.41999816894531,51.56999969482422,52.0,52381900
2016-01-15,46.227622985839844,50.9900016784668,51.970001220703125,50.34000015258789,51.310001373291016,71820700
2016-01-19,45.83779525756836,50.560001373291016,51.68000030517578,50.060001373291016,51.47999954223633,43564500
2016-01-20,46.04631423950195,50.790000915527344,51.380001068115234,49.099998474121094,49.97999954223633,63273000
2016-01-21,45.765262603759766,50.47999954223633,51.58000183105469,50.29999923706055,51.0,40191200
2016-01-22,47.406211853027344,52.290000915527344,52.33000183105469,51.2599983215332,51.40999984741211,37555800
2016-01-25,46.952919006347656,51.790000915527344,52.650001525878906,51.650001525878906,51.939998626708984,34707700
2016-01-26,47.29741287231445,52.16999816894531,52.439998626708984,51.54999923706055,51.790000915527344,28900800
2016-01-27,46.43614196777344,51.220001220703125,52.20000076293945,51.02000045776367,52.0099983215332,36775200
2016-01-28,47.197696685791016,52.060001373291016,52.209999084472656,51.25,51.86000061035156,62513800
2016-01-29,49.944705963134766,55.09000015258789,55.09000015258789,54.0,54.72999954223633,83611700
2016-02-01,49.60019302368164,54.709999084472656,55.09000015258789,54.5,54.880001068115234,44208500
2016-02-02,48.049896240234375,53.0,54.2599983215332,52.650001525878906,54.16999816894531,56313800
2016-02-03,47.28834915161133,52.15999984741211,53.38999938964844,51.2599983215332,53.25,57559800
2016-02-04,47.143306732177734,52.0,52.810001373291016,51.369998931884766,52.099998474121094,46987100
2016-02-05,45.47514724731445,50.15999984741211,52.0,49.560001373291016,51.939998626708984,62009000
2016-02-08,44.795204162597656,49.40999984741211,49.56999969482422,48.189998626708984,49.54999923706055,59290500
2016-02-09,44.677337646484375,49.279998779296875,50.2400016784668,48.66999816894531,49.02000045776367,46740500
2016-02-10,45.06718444824219,49.709999084472656,50.38999938964844,49.52000045776367,49.88999938964844,38237000
2016-02-11,45.04905319213867,49.689998626708984,50.11000061035156,48.5099983215332,48.68000030517578,48878600
2016-02-12,45.78339767456055,50.5,50.68000030517578,49.75,50.25,34243300
2016-02-16,46.65085220336914,51.09000015258789,51.09000015258789,50.130001068115234,50.900001525878906,37291200
2016-02-17,47.865291595458984,52.41999816894531,52.77000045776367,51.45000076293945,51.4900016784668,40789000
2016-02-18,47.6552734375,52.189998626708984,52.95000076293945,52.099998474121094,52.33000183105469,27176000
2016-02-19,47.31742858886719,51.81999969482422,52.279998779296875,51.529998779296875,51.970001220703125,33559100
2016-02-22,48.07530212402344,52.650001525878906,53.0,52.279998779296875,52.279998779296875,25008300
2016-02-23,46.73303985595703,51.18000030517578,52.369998931884766,50.97999954223633,52.34000015258789,28895300
2016-02-24,46.89738464355469,51.36000061035156,51.5,50.20000076293945,50.689998626708984,33014500
2016-02-25,47.573089599609375,52.099998474121094,52.099998474121094,50.61000061035156,51.72999954223633,26939500
2016-02-26,46.84260559082031,51.29999923706055,52.68000030517578,51.099998474121094,52.599998474121094,35975900
2016-02-29,46.459102630615234,50.880001068115234,51.650001525878906,50.65999984741211,51.349998474121094,31654000
