Date,Adj Close,Close,High,Low,Open,Volume
2016-01-04,86.20186614990234,100.4800033569336,101.80999755859375,99.44999694824219,101.70999908447266,12722800
2016-01-05,86.56217956542969,100.9000015258789,101.44000244140625,100.56999969482422,100.58000183105469,6467200
2016-01-06,86.12467956542969,100.38999938964844,100.97000122070312,99.5999984741211,99.81999969482422,7733800
2016-01-07,85.12093353271484,99.22000122070312,100.08999633789062,98.87999725341797,99.30999755859375,9433100
2016-01-08,84.2115478515625,98.16000366210938,99.94000244140625,97.8499984741211,99.87999725341797,9766700
2016-01-11,83.70536041259766,97.56999969482422,98.62999725341797,96.08000183105469,98.23999786376953,8151400
2016-01-12,84.2801742553711,98.23999786376953,98.62999725341797,97.23999786376953,97.98999786376953,6745000
2016-01-13,83.23353576660156,97.0199966430664,98.9800033569336,96.83999633789062,98.48999786376953,8290700
2016-01-14,84.83782958984375,98.88999938964844,99.47000122070312,97.0,97.0999984741211,10164300
2016-01-15,83.21636962890625,97.0,98.0,96.25,96.37000274658203,12662200
2016-01-19,83.64532470703125,97.5,98.41000366210938,96.9000015258789,97.93000030517578,12457800
2016-01-20,82.14401245117188,95.75,97.27999877929688,94.52999877929688,96.11000061035156,12685200
2016-01-21,82.3070068359375,95.94000244140625,96.63999938964844,94.27999877929688,95.7699966430664,11266400
2016-01-22,83.00189971923828,96.75,97.08999633789062,95.94999694824219,97.0199966430664,8380000
2016-01-25,82.70165252685547,96.4000015258789,97.69000244140625,96.04000091552734,96.72000122070312,9350200
2016-01-26,86.80240631103516,101.18000030517578,101.33999633789062,97.13999938964844,97.26000213623047,17266600
2016-01-27,87.6431655883789,102.16000366210938,103.37999725341797,100.48999786376953,100.48999786376953,19330500
2016-01-28,87.73753356933594,102.2699966430664,103.04000091552734,101.8499984741211,102.5,12789500
2016-01-29,89.59916687011719,104.44000244140625,104.75,102.62999725341797,102.88999938964844,15614600
2016-02-01,89.53911590576172,104.37000274658203,104.79000091552734,103.22000122070312,103.61000061035156,9803700
2016-02-02,88.71554565429688,103.41000366210938,104.26000213623047,103.0,103.30000305175781,10616300
2016-02-03,89.34178924560547,104.13999938964844,104.37999725341797,102.01000213623047,103.6500015258789,10168600
2016-02-04,89.13589477539062,103.9000015258789,104.08999633789062,102.7300033569336,103.61000061035156,10389000
2016-02-05,86.25335693359375,100.54000091552734,102.7699966430664,99.77999877929688,102.66000366210938,15522200
2016-02-08,87.5058822631836,102.0,103.51000213623047,100.22000122070312,100.30999755859375,14323800
2016-02-09,87.48014831542969,101.97000122070312,102.23999786376953,100.97000122070312,101.30999755859375,10044500
2016-02-10,87.27426147460938,101.7300033569336,102.91000366210938,101.37000274658203,102.05000305175781,9833100
2016-02-11,87.24850463867188,101.69999694824219,102.0199966430664,99.9800033569336,100.45999908447266,12465800
2016-02-12,87.3514633178711,101.81999969482422,101.9800033569336,100.72000122070312,101.81999969482422,9035000
2016-02-16,87.78041076660156,102.31999969482422,103.05000305175781,101.6500015258789,102.37000274658203,10452800
2016-02-17,87.9348373413086,102.5,103.23999786376953,102.2300033569336,102.75,8904000
2016-02-18,89.42757415771484,104.23999786376953,104.68000030517578,102.5,102.83000183105469,10744600
2016-02-19,90.00654602050781,104.16000366210938,104.68000030517578,103.37999725341797,103.58000183105469,9343300
2016-02-22,90.5163803100586,104.75,104.75,104.05000305175781,104.16000366210938,6947000
2016-02-23,89.93743133544922,104.08000183105469,104.79000091552734,103.95999908447266,104.6500015258789,6629200
2016-02-24,90.69782257080078,104.95999908447266,105.08000183105469,102.97000122070312,103.33999633789062,9076100
2016-02-25,91.92488098144531,106.37999725341797,106.38999938964844,104.7699966430664,104.94999694824219,8092500
2016-02-26,91.40643310546875,105.77999877929688,106.91999816894531,105.41999816894531,106.81999969482422,9049400
2016-02-29,90.91387176513672,105.20999908447266,106.19999694824219,105.04000091552734,105.27999877929688,10111100
2016-03-01,92.65072631835938,107.22000122070312,107.23999786376953,105.44000244140625,105.9000015258789,8298500
2016-03-02,92.49520874023438,107.04000091552734,107.41000366210938,106.43000030517578,106.91000366210938,9767000
2016-03-03,92.158203125,106.6500015258789,107.0,105.62999725341797,106.81999969482422,6927200
2016-03-04,92.0285873413086,106.5,106.9800033569336,106.06999969482422,106.51000213623047,6715700
2016-03-07,92.23596954345703,106.73999786376953,106.91999816894531,105.48999786376953,106.0,6973500
2016-03-08,91.78663635253906,106.22000122070312,106.7699966430664,105.97000122070312,106.5199966430664,7632900
2016-03-09,92.3223648071289,106.83999633789062,107.0199966430664,106.08999633789062,106.83999633789062,7564200
2016-03-10,92.58162689208984,107.13999938964844,107.4800033569336,106.06999969482422,106.98999786376953,10474700
2016-03-11,93.07415771484375,107.70999908447266,107.98999786376953,107.20999908447266,107.5,7763800
2016-03-14,93.03094482421875,107.66000366210938,108.30000305175781,107.30999755859375,107.91999816894531,7242800
