Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-02-22,44.49374008178711,45.43000030517578,45.68000030517578,44.81999969482422,45.290000915527344,21435800,0.0
2021-02-23,44.57209396362305,45.5099983215332,45.779998779296875,45.099998474121094,45.2599983215332,19714900,0.0
2021-02-24,44.797359466552734,45.7400016784668,45.79999923706055,45.040000915527344,45.2400016784668,17823600,0.0
2021-02-25,44.581886291503906,45.52000045776367,46.2400016784668,45.2400016784668,45.59000015258789,21916700,0.0
2021-02-26,43.94528579711914,44.869998931884766,45.779998779296875,44.7599983215332,45.58000183105469,22144900,0.0
2021-03-01,44.9736442565918,45.91999816894531,46.220001220703125,45.220001220703125,45.220001220703125,17394100,0.0
2021-03-02,44.581886291503906,45.52000045776367,46.08000183105469,45.41999816894531,45.93000030517578,14833000,0.0
2021-03-03,44.199928283691406,45.130001068115234,45.529998779296875,45.0,45.43000030517578,16851100,0.0
2021-03-04,43.64167022705078,44.560001373291016,45.470001220703125,44.150001525878906,45.13999938964844,24653500,0.0
2021-03-05,45.296844482421875,46.25,46.7400016784668,45.27000045776367,45.45000076293945,33197600,0.0
2021-03-08,46.53087615966797,47.5099983215332,48.400001525878906,46.20000076293945,46.2400016784668,34824500,0.0
2021-03-09,46.903045654296875,47.88999938964844,48.369998931884766,47.720001220703125,47.81999969482422,26512700,0.0
2021-03-10,47.294803619384766,48.290000915527344,48.790000915527344,48.189998626708984,48.470001220703125,19841500,0.0
2021-03-11,47.794288635253906,48.79999923706055,49.08000183105469,48.22999954223633,48.5099983215332,21976600,0.0
2021-03-12,47.81387710571289,48.81999969482422,48.9900016784668,48.470001220703125,48.810001373291016,15196500,0.0
2021-03-15,48.39171600341797,49.40999984741211,49.439998626708984,48.900001525878906,48.900001525878906,15523600,0.0
2021-03-16,48.646358489990234,49.66999816894531,49.7400016784668,49.189998626708984,49.189998626708984,17282300,0.0
2021-03-17,48.401512145996094,49.41999816894531,49.61000061035156,48.88999938964844,49.61000061035156,18326900,0.0
2021-03-18,47.794288635253906,48.79999923706055,49.56999969482422,48.52000045776367,48.52000045776367,18416900,0.0
2021-03-19,47.9705810546875,48.97999954223633,49.220001220703125,48.31999969482422,48.709999084472656,65366800,0.0
2021-03-22,49.26337814331055,50.29999923706055,50.380001068115234,48.939998626708984,48.939998626708984,28813900,0.0
2021-03-23,48.97935485839844,50.0099983215332,50.68000030517578,49.900001525878906,50.02000045776367,28328200,0.0
2021-03-24,48.62677764892578,49.650001525878906,50.45000076293945,49.619998931884766,49.939998626708984,26444700,0.0
2021-03-25,49.469051361083984,50.5099983215332,51.400001525878906,50.290000915527344,50.58000183105469,34537700,0.0
2021-03-26,51.48659896850586,52.56999969482422,52.63999938964844,50.560001373291016,50.599998474121094,31997000,0.0
2021-03-29,51.437625885009766,52.52000045776367,52.939998626708984,52.279998779296875,52.400001525878906,25032800,0.0
2021-03-30,50.70308303833008,51.77000045776367,52.290000915527344,51.18000030517578,52.11000061035156,22465100,0.0
2021-03-31,50.644317626953125,51.709999084472656,52.04999923706055,51.54999923706055,51.83000183105469,22212400,0.0
2021-04-01,50.908756256103516,51.97999954223633,52.06999969482422,51.349998474121094,51.75,17896200,0.0
2021-04-05,51.69788360595703,52.40999984741211,52.91999816894531,51.630001068115234,51.630001068115234,19860900,0.0
2021-04-06,51.32304763793945,52.029998779296875,52.220001220703125,51.779998779296875,51.97999954223633,15126100,0.0
2021-04-07,51.06657791137695,51.77000045776367,52.13999938964844,51.58000183105469,52.0099983215332,15783600,0.0
2021-04-08,51.20467758178711,51.90999984741211,52.0,51.45000076293945,51.939998626708984,15111300,0.0
2021-04-09,51.382232666015625,52.09000015258789,52.150001525878906,51.68000030517578,51.83000183105469,13135800,0.0
2021-04-12,50.86929702758789,51.56999969482422,52.15999984741211,51.470001220703125,52.06999969482422,16441700,0.0
2021-04-13,50.95807647705078,51.65999984741211,51.880001068115234,51.34000015258789,51.63999938964844,13353200,0.0
2021-04-14,50.67201232910156,51.369998931884766,51.68000030517578,51.13999938964844,51.5099983215332,15376600,0.0
2021-04-15,50.93834686279297,51.63999938964844,51.939998626708984,51.369998931884766,51.7599983215332,17869800,0.0
2021-04-16,52.082584381103516,52.79999923706055,53.18000030517578,52.2599983215332,52.45000076293945,28327900,0.0
2021-04-19,52.13190460205078,52.849998474121094,52.959999084472656,52.4900016784668,52.529998779296875,20245600,0.0
2021-04-20,51.08631134033203,51.790000915527344,52.790000915527344,51.599998474121094,52.59000015258789,21257500,0.0
2021-04-21,51.22440719604492,51.93000030517578,52.06999969482422,51.47999954223633,51.84000015258789,14015500,0.0
2021-04-22,50.80025100708008,51.5,52.09000015258789,51.380001068115234,51.810001373291016,15564800,0.0
2021-04-23,51.20467758178711,51.90999984741211,52.130001068115234,51.18000030517578,51.5,14016800,0.0
2021-04-26,50.93834686279297,51.63999938964844,51.77000045776367,51.5,51.650001525878906,13778200,0.0
2021-04-27,50.67201232910156,51.369998931884766,51.66999816894531,51.349998474121094,51.58000183105469,13601000,0.0
2021-04-28,50.41554641723633,51.11000061035156,51.77000045776367,50.91999816894531,51.560001373291016,14984000,0.0
2021-04-29,50.76079177856445,51.459999084472656,51.599998474121094,50.97999954223633,51.18000030517578,13916600,0.0
2021-04-30,50.218265533447266,50.90999984741211,51.22999954223633,50.40999984741211,51.220001220703125,19930200,0.0
2021-05-03,50.4747314453125,51.16999816894531,51.400001525878906,50.810001373291016,51.209999084472656,13465900,0.0
2021-05-04,50.02098083496094,50.709999084472656,51.22999954223633,50.29999923706055,51.11000061035156,18164800,0.0
2021-05-05,50.43527603149414,51.130001068115234,51.25,50.68000030517578,50.9900016784668,16205300,0.0
2021-05-06,51.727474212646484,52.439998626708984,52.709999084472656,50.95000076293945,51.06999969482422,27106800,0.0
2021-05-07,52.70402908325195,53.43000030517578,53.68000030517578,52.220001220703125,52.47999954223633,24146000,0.0
2021-05-10,52.43769454956055,53.15999984741211,54.13999938964844,53.15999984741211,53.970001220703125,23845600,0.0
2021-05-11,52.1121826171875,52.83000183105469,53.11000061035156,52.11000061035156,53.099998474121094,20220900,0.0
2021-05-12,50.898887634277344,51.599998474121094,52.43000030517578,51.470001220703125,52.18000030517578,22123300,0.0
2021-05-13,51.77680206298828,52.4900016784668,52.810001373291016,51.880001068115234,52.11000061035156,15864000,0.0
2021-05-14,52.18122863769531,52.900001525878906,53.220001220703125,52.599998474121094,52.93000030517578,14789400,0.0
2021-05-17,52.22068405151367,52.939998626708984,53.150001525878906,52.68000030517578,52.7599983215332,15731000,0.0
2021-05-18,52.210819244384766,52.93000030517578,53.34000015258789,52.7400016784668,52.79999923706055,20177200,0.0
2021-05-19,51.75707244873047,52.470001220703125,52.65999984741211,51.86000061035156,51.880001068115234,29187900,0.0
2021-05-20,52.13190460205078,52.849998474121094,52.970001220703125,50.099998474121094,50.40999984741211,48830800,0.0
2021-05-21,51.71761703491211,52.43000030517578,52.93000030517578,52.2400016784668,52.77000045776367,24468400,0.0
2021-05-24,52.66456985473633,53.38999938964844,53.77000045776367,52.790000915527344,52.959999084472656,21128900,0.0
2021-05-25,52.585655212402344,53.310001373291016,53.58000183105469,53.13999938964844,53.369998931884766,20657200,0.0
2021-05-26,52.19108963012695,52.90999984741211,53.61000061035156,52.81999969482422,53.349998474121094,18671200,0.0
2021-05-27,52.20095443725586,52.91999816894531,53.349998474121094,52.58000183105469,52.93000030517578,56216100,0.0
2021-05-28,52.18122863769531,52.900001525878906,53.220001220703125,52.84000015258789,53.18000030517578,14863500,0.0
2021-06-01,51.905033111572266,52.619998931884766,53.31999969482422,52.43000030517578,52.959999084472656,15741700,0.0
2021-06-02,52.240413665771484,52.959999084472656,52.9900016784668,52.400001525878906,52.650001525878906,14529300,0.0
2021-06-03,52.605384826660156,53.33000183105469,53.560001373291016,52.619998931884766,52.79999923706055,17593100,0.0
2021-06-04,53.335330963134766,54.06999969482422,54.16999816894531,53.439998626708984,53.439998626708984,11676700,0.0
2021-06-07,53.1873664855957,53.91999816894531,54.439998626708984,53.790000915527344,54.31999969482422,14899800,0.0
2021-06-08,53.39451599121094,54.130001068115234,54.38999938964844,53.88999938964844,53.970001220703125,15329700,0.0
2021-06-09,53.2860107421875,54.02000045776367,54.41999816894531,53.939998626708984,54.18000030517578,14860900,0.0
2021-06-10,54.28228759765625,55.029998779296875,55.08000183105469,54.27000045776367,54.43000030517578,22183500,0.0
2021-06-11,54.02581787109375,54.77000045776367,55.349998474121094,54.540000915527344,55.189998626708984,17134000,0.0
2021-06-14,53.43396759033203,54.16999816894531,54.529998779296875,53.529998779296875,54.38999938964844,15131400,0.0
2021-06-15,53.05913543701172,53.790000915527344,54.31999969482422,53.72999954223633,54.22999954223633,12542600,0.0
2021-06-16,52.74348449707031,53.470001220703125,53.91999816894531,53.130001068115234,53.849998474121094,15477900,0.0
2021-06-17,52.408103942871094,53.130001068115234,53.54999923706055,53.0099983215332,53.40999984741211,18288400,0.0
2021-06-18,51.36250305175781,52.06999969482422,52.84000015258789,51.880001068115234,52.810001373291016,35758300,0.0
2021-06-21,52.457420349121094,53.18000030517578,53.40999984741211,52.290000915527344,52.369998931884766,17682200,0.0
2021-06-22,52.53633499145508,53.2599983215332,53.36000061035156,52.810001373291016,53.29999923706055,16451200,0.0
2021-06-23,52.043128967285156,52.7599983215332,53.290000915527344,52.59000015258789,53.27000045776367,14749800,0.0
2021-06-24,52.0628547668457,52.779998779296875,53.04999923706055,52.61000061035156,52.939998626708984,13974300,0.0
2021-06-25,52.339054107666016,53.060001373291016,53.20000076293945,52.650001525878906,52.77000045776367,16682700,0.0
2021-06-28,52.240413665771484,52.959999084472656,53.290000915527344,52.91999816894531,53.15999984741211,14008700,0.0
2021-06-29,52.19108963012695,52.90999984741211,53.189998626708984,52.77000045776367,52.88999938964844,10926100,0.0
2021-06-30,52.279869079589844,53.0,53.06999969482422,52.619998931884766,52.95000076293945,15826400,0.0
2021-07-01,52.71388626098633,53.439998626708984,53.599998474121094,53.0,53.04999923706055,15074800,0.0
2021-07-02,53.18073654174805,53.540000915527344,53.619998931884766,52.84000015258789,53.189998626708984,15066000,0.0
2021-07-06,52.62449645996094,52.97999954223633,53.36000061035156,52.34000015258789,53.220001220703125,19394500,0.0
2021-07-07,52.90261459350586,53.2599983215332,53.29999923706055,52.66999816894531,53.06999969482422,14411600,0.0
2021-07-08,52.90261459350586,53.2599983215332,53.720001220703125,52.90999984741211,53.15999984741211,15691800,0.0
2021-07-09,53.379398345947266,53.7400016784668,53.93000030517578,53.290000915527344,53.36000061035156,14673400,0.0
2021-07-12,52.87281799316406,53.22999954223633,54.040000915527344,53.130001068115234,54.040000915527344,14000600,0.0
2021-07-13,52.96221160888672,53.31999969482422,53.58000183105469,53.20000076293945,53.34000015258789,9927400,0.0
2021-07-14,53.727046966552734,54.09000015258789,54.20000076293945,53.34000015258789,53.5,17113700,0.0
2021-07-15,53.290000915527344,53.650001525878906,53.869998931884766,53.2400016784668,53.84000015258789,14952400,0.0
2021-07-16,53.339664459228516,53.70000076293945,54.40999984741211,53.650001525878906,53.880001068115234,14144900,0.0
2021-07-19,52.70396041870117,53.060001373291016,53.70000076293945,52.72999954223633,53.66999816894531,19925300,0.0
2021-07-20,53.2204704284668,53.58000183105469,53.93000030517578,53.189998626708984,53.279998779296875,17250200,0.0
2021-07-21,53.518455505371094,53.880001068115234,53.900001525878906,53.41999816894531,53.81999969482422,14068600,0.0
2021-07-22,54.17402648925781,54.540000915527344,54.54999923706055,53.779998779296875,53.90999984741211,15729800,0.0
2021-07-23,54.859397888183594,55.22999954223633,55.34000015258789,54.5099983215332,54.88999938964844,13042500,0.0
2021-07-26,55.0977897644043,55.470001220703125,55.650001525878906,55.130001068115234,55.130001068115234,10097400,0.0
2021-07-27,54.909061431884766,55.279998779296875,55.40999984741211,54.790000915527344,55.380001068115234,14738700,0.0
2021-07-28,54.40248489379883,54.77000045776367,55.52000045776367,54.40999984741211,55.459999084472656,18835700,0.0
2021-07-29,54.700469970703125,55.06999969482422,55.349998474121094,54.900001525878906,55.0,10680200,0.0
2021-07-30,54.99845504760742,55.369998931884766,55.4900016784668,55.0099983215332,55.08000183105469,13437200,0.0
2021-08-02,55.07792282104492,55.45000076293945,55.939998626708984,55.2599983215332,55.599998474121094,12468800,0.0
2021-08-03,55.87255096435547,56.25,56.41999816894531,55.27000045776367,55.540000915527344,17357400,0.0
2021-08-04,55.31631088256836,55.689998626708984,56.369998931884766,55.470001220703125,56.369998931884766,11662400,0.0
2021-08-05,55.38583755493164,55.7599983215332,55.97999954223633,55.5,55.52000045776367,10785200,0.0
2021-08-06,55.21697998046875,55.59000015258789,55.95000076293945,55.150001525878906,55.470001220703125,18385000,0.0
2021-08-09,55.0977897644043,55.470001220703125,56.06999969482422,55.400001525878906,55.81999969482422,8707200,0.0
2021-08-10,55.236846923828125,55.61000061035156,55.66999816894531,55.25,55.5,10441900,0.0
2021-08-11,55.485172271728516,55.86000061035156,56.0099983215332,55.599998474121094,55.88999938964844,12604500,0.0
2021-08-12,56.01161193847656,56.38999938964844,56.45000076293945,55.65999984741211,55.849998474121094,11209700,0.0
2021-08-13,56.09107971191406,56.470001220703125,56.619998931884766,56.2599983215332,56.38999938964844,10840900,0.0
2021-08-16,55.90235137939453,56.279998779296875,56.43000030517578,55.93000030517578,56.29999923706055,14407400,0.0
2021-08-17,55.63416290283203,56.0099983215332,56.02000045776367,55.630001068115234,55.869998931884766,11987500,0.0
2021-08-18,54.77993392944336,55.150001525878906,56.13999938964844,55.029998779296875,55.790000915527344,17111700,0.0
2021-08-19,56.88570785522461,57.27000045776367,57.4900016784668,54.59000015258789,54.7599983215332,39881600,0.0
2021-08-20,57.8293342590332,58.220001220703125,58.34000015258789,56.849998474121094,57.25,21874900,0.0
2021-08-23,58.147186279296875,58.540000915527344,58.70000076293945,57.7400016784668,57.849998474121094,16225400,0.0
2021-08-24,58.92195129394531,59.31999969482422,59.43000030517578,58.43000030517578,58.4900016784668,17658300,0.0
2021-08-25,58.95174789428711,59.349998474121094,60.27000045776367,59.16999816894531,59.540000915527344,18069600,0.0
2021-08-26,58.802757263183594,59.20000076293945,59.630001068115234,58.9900016784668,59.41999816894531,13729400,0.0
2021-08-27,58.623966217041016,59.02000045776367,59.349998474121094,58.86000061035156,59.27000045776367,14794200,0.0
2021-08-30,58.73322677612305,59.130001068115234,59.220001220703125,58.79999923706055,58.97999954223633,11798600,0.0
2021-08-31,58.623966217041016,59.02000045776367,59.18000030517578,58.58000183105469,59.11000061035156,19873900,0.0
2021-09-01,58.64383316040039,59.040000915527344,59.13999938964844,58.65999984741211,59.02000045776367,11629700,0.0
2021-09-02,59.13054275512695,59.529998779296875,59.720001220703125,59.060001373291016,59.349998474121094,12855700,0.0
2021-09-03,59.021278381347656,59.41999816894531,59.65999984741211,59.279998779296875,59.33000183105469,9732200,0.0
2021-09-07,58.48490524291992,58.880001068115234,59.369998931884766,58.75,59.2400016784668,15503600,0.0
2021-09-08,58.28624725341797,58.68000030517578,58.93000030517578,58.4900016784668,58.54999923706055,13124500,0.0
2021-09-09,58.206783294677734,58.599998474121094,58.939998626708984,58.25,58.45000076293945,14958800,0.0
2021-09-10,57.501548767089844,57.88999938964844,58.95000076293945,57.81999969482422,58.75,13620000,0.0
2021-09-13,57.71013641357422,58.099998474121094,58.529998779296875,57.72999954223633,58.15999984741211,13553200,0.0
2021-09-14,57.48168182373047,57.869998931884766,58.470001220703125,57.65999984741211,58.2400016784668,12810300,0.0
2021-09-15,57.173763275146484,57.560001373291016,59.599998474121094,57.060001373291016,57.779998779296875,37524600,0.0
2021-09-16,56.945308685302734,57.33000183105469,58.81999969482422,57.130001068115234,58.310001373291016,24029600,0.0
2021-09-17,56.46852493286133,56.849998474121094,57.45000076293945,56.470001220703125,57.38999938964844,40262700,0.0
2021-09-20,55.51496887207031,55.88999938964844,56.400001525878906,55.290000915527344,56.380001068115234,21897000,0.0
2021-09-21,54.88919448852539,55.2599983215332,56.369998931884766,55.22999954223633,55.959999084472656,18700600,0.0
2021-09-22,55.14745330810547,55.52000045776367,56.130001068115234,55.369998931884766,55.7599983215332,17940600,0.0
2021-09-23,56.309600830078125,56.689998626708984,56.900001525878906,55.599998474121094,55.70000076293945,16262500,0.0
2021-09-24,56.34933090209961,56.72999954223633,56.810001373291016,56.220001220703125,56.45000076293945,13156400,0.0
2021-09-27,55.84275436401367,56.220001220703125,56.66999816894531,56.04999923706055,56.459999084472656,13859500,0.0
2021-09-28,55.14745330810547,55.52000045776367,55.9900016784668,55.40999984741211,55.779998779296875,17803200,0.0
2021-09-29,55.10771942138672,55.47999954223633,55.97999954223633,55.34000015258789,55.619998931884766,14051700,0.0
2021-09-30,54.06476593017578,54.43000030517578,55.900001525878906,54.40999984741211,55.79999923706055,18538000,0.0
2021-10-01,54.77000045776367,55.13999938964844,55.40999984741211,54.040000915527344,54.599998474121094,18338000,0.0
2021-10-04,54.22999954223633,54.22999954223633,54.68000030517578,53.95000076293945,54.5,17084100,0.0
2021-10-05,54.689998626708984,54.689998626708984,55.029998779296875,54.130001068115234,54.130001068115234,14135000,0.0
2021-10-06,53.939998626708984,53.939998626708984,54.380001068115234,52.97999954223633,54.345001220703125,26339162,0.0
