Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-04-26,74.2261962890625,74.5,75.04000091552734,74.19999694824219,74.97000122070312,9402200,0.0
2021-04-27,74.94355010986328,75.22000122070312,75.43000030517578,74.22000122070312,74.38999938964844,9300200,0.0
2021-04-28,74.49520111083984,74.7699966430664,75.2699966430664,74.66000366210938,75.16000366210938,6107800,0.0
2021-04-29,75.5911636352539,75.87000274658203,75.9000015258789,74.63999938964844,75.37999725341797,7940400,0.0
2021-04-30,75.51145935058594,75.79000091552734,75.91999816894531,75.19000244140625,75.55999755859375,7825300,0.0
2021-05-03,77.0457992553711,77.33000183105469,77.4800033569336,76.08000183105469,76.27999877929688,15319600,0.0
2021-05-04,78.24138641357422,78.52999877929688,78.69999694824219,76.93000030517578,77.06999969482422,15316500,0.0
2021-05-05,78.89896392822266,79.19000244140625,79.83000183105469,78.41999816894531,78.97000122070312,12271900,0.0
2021-05-06,79.44693756103516,79.73999786376953,79.95999908447266,78.55999755859375,79.18000030517578,14089700,0.0
2021-05-07,80.1045150756836,80.4000015258789,80.54000091552734,78.58000183105469,79.80999755859375,14073400,0.0
2021-05-10,79.85543060302734,80.1500015258789,80.72000122070312,78.5999984741211,78.7699966430664,17356700,0.0
2021-05-11,77.40447235107422,77.69000244140625,79.9000015258789,77.25,79.75,12980400,0.0
2021-05-12,76.46792602539062,76.75,78.19000244140625,76.52999877929688,77.56999969482422,12302600,0.0
2021-05-13,77.85281372070312,78.13999938964844,78.44000244140625,76.87999725341797,77.52999877929688,11399300,0.0
2021-05-14,78.60005950927734,78.88999938964844,79.05000305175781,78.12000274658203,78.12000274658203,9033400,0.0
2021-05-17,78.78936767578125,79.08000183105469,79.52999877929688,78.8499984741211,78.87999725341797,6637900,0.0
2021-05-18,78.40080261230469,78.69000244140625,79.47000122070312,78.38999938964844,78.98999786376953,6643100,0.0
2021-05-19,78.45060729980469,78.73999786376953,78.7699966430664,77.55000305175781,77.80999755859375,8165000,0.0
2021-05-20,78.4306869506836,78.72000122070312,79.31999969482422,78.68000030517578,78.94999694824219,8802700,0.0
2021-05-21,78.73954772949219,79.02999877929688,79.8499984741211,78.9800033569336,79.19000244140625,8629000,0.0
2021-05-24,79.0882568359375,79.37999725341797,79.87999725341797,79.13999938964844,79.48999786376953,7044700,0.0
2021-05-25,78.540283203125,78.83000183105469,79.68000030517578,78.6500015258789,79.61000061035156,7160600,0.0
2021-05-26,78.96870422363281,79.26000213623047,79.37000274658203,78.55000305175781,78.58999633789062,12851100,0.0
2021-05-27,78.68973541259766,78.9800033569336,80.05000305175781,78.83999633789062,79.5,12867800,0.0
2021-05-28,78.45060729980469,78.73999786376953,79.36000061035156,78.66999816894531,78.94999694824219,6929700,0.0
2021-06-01,79.2775650024414,79.56999969482422,79.83000183105469,78.4800033569336,79.58000183105469,10485300,0.0
2021-06-02,79.97498321533203,80.2699966430664,80.93000030517578,79.51000213623047,79.69999694824219,12249300,0.0
2021-06-03,80.7919692993164,81.08999633789062,81.45999908447266,79.6500015258789,79.80000305175781,12038700,0.0
2021-06-04,82.58535766601562,82.88999938964844,83.95999908447266,81.37000274658203,81.41999816894531,14502900,0.0
2021-06-07,83.63150787353516,83.94000244140625,84.25,82.8499984741211,82.94000244140625,10445600,0.0
2021-06-08,84.29904174804688,84.61000061035156,85.02999877929688,84.0,84.02999877929688,10726800,0.0
2021-06-09,84.20936584472656,84.5199966430664,84.83000183105469,84.02999877929688,84.5999984741211,9720300,0.0
2021-06-10,81.9975357055664,82.30000305175781,84.45999908447266,81.70999908447266,84.16000366210938,16680800,0.0
2021-06-11,82.59532928466797,82.9000015258789,83.23999786376953,81.83999633789062,81.9800033569336,11066500,0.0
2021-06-14,82.31635284423828,82.62000274658203,83.0999984741211,82.12999725341797,83.0,10173200,0.0
2021-06-15,81.33995056152344,81.63999938964844,82.51000213623047,81.3499984741211,82.0,17298000,0.0
2021-06-16,76.79671478271484,77.08000183105469,78.55000305175781,75.9000015258789,77.98999786376953,36560600,0.0
2021-06-17,77.27494812011719,77.55999755859375,77.73999786376953,76.55999755859375,76.98999786376953,14836100,0.0
2021-06-18,75.94984436035156,76.2300033569336,76.91000366210938,75.97000122070312,76.9000015258789,22521200,0.0
2021-06-21,77.703369140625,77.98999786376953,78.0999984741211,76.55000305175781,76.61000061035156,8924300,0.0
2021-06-22,78.39083099365234,78.68000030517578,79.19000244140625,77.66000366210938,78.05999755859375,9845800,0.0
2021-06-23,77.8129653930664,78.0999984741211,78.87000274658203,78.05999755859375,78.76000213623047,7295900,0.0
2021-06-24,77.45428466796875,77.73999786376953,78.95999908447266,77.61000061035156,78.6500015258789,9624000,0.0
2021-06-25,78.17163848876953,78.45999908447266,78.61000061035156,77.55999755859375,78.02999877929688,12845000,0.0
2021-06-28,78.21149444580078,78.5,78.97000122070312,78.33000183105469,78.48999786376953,5605400,0.0
2021-06-29,77.8129653930664,78.0999984741211,78.58999633789062,77.81999969482422,78.54000091552734,5392900,0.0
2021-06-30,77.55391693115234,77.83999633789062,78.20999908447266,77.58000183105469,77.58999633789062,7899800,0.0
2021-07-01,79.24767303466797,79.54000091552734,79.62000274658203,77.91000366210938,77.9800033569336,13108000,0.0
2021-07-02,81.51929473876953,81.81999969482422,82.26000213623047,79.3499984741211,79.44999694824219,15258100,0.0
2021-07-06,82.77466583251953,83.08000183105469,83.62999725341797,81.36000061035156,81.5999984741211,14200400,0.0
2021-07-07,85.77359771728516,86.08999633789062,87.16999816894531,82.95999908447266,83.16999816894531,20976600,0.0
2021-07-08,85.27543640136719,85.58999633789062,86.88999938964844,84.66000366210938,85.0199966430664,16383300,0.0
2021-07-09,87.43746185302734,87.76000213623047,88.4000015258789,85.77999877929688,85.87999725341797,15685300,0.0
2021-07-12,86.75996398925781,87.08000183105469,88.8499984741211,86.97000122070312,87.52999877929688,16076800,0.0
2021-07-13,86.75,87.06999969482422,87.93000030517578,86.52999877929688,86.69999694824219,12789300,0.0
2021-07-14,88.27999877929688,88.27999877929688,88.66999816894531,86.66000366210938,87.08000183105469,13330500,0.0
2021-07-15,86.23999786376953,86.23999786376953,88.7699966430664,85.51000213623047,88.0999984741211,18306300,0.0
2021-07-16,87.48999786376953,87.48999786376953,88.4800033569336,86.5199966430664,86.75,14617500,0.0
2021-07-19,86.9800033569336,86.9800033569336,87.87000274658203,86.19000244140625,86.91000366210938,15619900,0.0
2021-07-20,88.66000366210938,88.66000366210938,89.05000305175781,87.0199966430664,87.0999984741211,12813900,0.0
2021-07-21,89.69000244140625,89.69000244140625,90.25,88.45999908447266,88.88999938964844,13108100,0.0
2021-07-22,90.69000244140625,90.69000244140625,91.13999938964844,89.68000030517578,90.0,13638900,0.0
2021-07-23,87.69000244140625,87.69000244140625,91.19999694824219,87.12000274658203,90.98999786376953,12680900,0.0
2021-07-26,87.86000061035156,87.86000061035156,88.0999984741211,86.66999816894531,87.44000244140625,10454100,0.0
2021-07-27,87.80000305175781,87.80000305175781,88.5999984741211,87.12000274658203,87.76000213623047,8465200,0.0
2021-07-28,87.18000030517578,87.18000030517578,87.94999694824219,87.12000274658203,87.9000015258789,6396800,0.0
2021-07-29,87.62999725341797,87.62999725341797,88.26000213623047,87.33000183105469,87.68000030517578,6201400,0.0
2021-07-30,87.13999938964844,87.13999938964844,88.1500015258789,86.87000274658203,87.41000366210938,7962300,0.0
2021-08-02,87.5999984741211,87.5999984741211,87.93000030517578,87.08999633789062,87.7300033569336,5579100,0.0
2021-08-03,89.73999786376953,89.73999786376953,90.16999816894531,87.80999755859375,87.87999725341797,9889800,0.0
2021-08-04,90.05000305175781,90.05000305175781,90.08999633789062,89.27999877929688,89.79000091552734,7509900,0.0
2021-08-05,89.43000030517578,89.43000030517578,90.5199966430664,88.76000213623047,90.18000030517578,8231300,0.0
2021-08-06,89.5199966430664,89.5199966430664,89.87999725341797,88.81999969482422,89.23999786376953,6513500,0.0
2021-08-09,89.9000015258789,89.9000015258789,90.47000122070312,89.0999984741211,89.45999908447266,5798700,0.0
2021-08-10,89.63999938964844,89.63999938964844,90.12000274658203,88.93000030517578,89.0999984741211,5473300,0.0
2021-08-11,89.62999725341797,89.62999725341797,90.41999816894531,89.51000213623047,89.9000015258789,8009800,0.0
2021-08-12,89.80999755859375,89.80999755859375,89.9800033569336,88.66999816894531,89.11000061035156,5687200,0.0
2021-08-13,90.37999725341797,90.37999725341797,91.33999633789062,89.94999694824219,90.62000274658203,6640400,0.0
2021-08-16,90.81999969482422,90.81999969482422,90.83999633789062,89.54000091552734,89.86000061035156,7122800,0.0
2021-08-17,90.94999694824219,90.94999694824219,91.77999877929688,90.37000274658203,90.98999786376953,6738500,0.0
2021-08-18,88.94000244140625,88.94000244140625,91.05000305175781,88.86000061035156,90.48999786376953,7666300,0.0
2021-08-19,88.70999908447266,88.70999908447266,89.38999938964844,88.2300033569336,88.29000091552734,8099400,0.0
2021-08-20,88.94000244140625,88.94000244140625,89.4000015258789,88.30000305175781,88.80000305175781,8716400,0.0
2021-08-23,89.12000274658203,89.12000274658203,89.56999969482422,88.70999908447266,89.48999786376953,7147300,0.0
2021-08-24,88.55000305175781,88.55000305175781,89.6500015258789,88.47000122070312,89.20999908447266,6320100,0.0
2021-08-25,88.62000274658203,88.62000274658203,88.9000015258789,88.05000305175781,88.55000305175781,5748500,0.0
2021-08-26,88.72000122070312,88.72000122070312,89.18000030517578,88.45999908447266,88.80999755859375,9093200,0.0
2021-08-27,89.3499984741211,89.3499984741211,89.5199966430664,88.61000061035156,88.79000091552734,5426400,0.0
2021-08-30,89.44999694824219,89.44999694824219,89.9800033569336,89.30000305175781,89.45999908447266,5357000,0.0
2021-08-31,89.12999725341797,89.12999725341797,89.5,88.48999786376953,89.44999694824219,8113300,0.0
2021-09-01,89.94999694824219,89.94999694824219,90.16999816894531,88.87000274658203,89.26000213623047,8208000,0.0
2021-09-02,89.80000305175781,89.80000305175781,90.5,89.41000366210938,90.16999816894531,7717400,0.0
2021-09-03,90.0,90.0,90.4800033569336,89.30000305175781,89.33999633789062,8456900,0.0
2021-09-07,88.72000122070312,88.72000122070312,90.66999816894531,88.54000091552734,90.04000091552734,11046000,0.0
2021-09-08,89.47000122070312,89.47000122070312,89.5999984741211,87.97000122070312,88.13999938964844,8851200,0.0
2021-09-09,89.54000091552734,89.54000091552734,90.83000183105469,89.41000366210938,89.5999984741211,11034700,0.0
2021-09-10,89.68000030517578,89.68000030517578,90.55000305175781,89.51000213623047,89.6500015258789,10545800,0.0
2021-09-13,88.88999938964844,88.88999938964844,90.51000213623047,88.2300033569336,90.12000274658203,18883400,0.0
2021-09-14,86.38999938964844,86.38999938964844,86.94999694824219,84.7300033569336,86.19000244140625,22714200,0.0
2021-09-15,87.7300033569336,87.7300033569336,88.36000061035156,86.16999816894531,86.55000305175781,14951100,0.0
2021-09-16,87.25,87.25,87.97000122070312,86.19000244140625,87.66999816894531,12410500,0.0
2021-09-17,86.38999938964844,86.38999938964844,87.56999969482422,85.94999694824219,86.20999908447266,58069000,0.0
2021-09-20,86.16999816894531,86.16999816894531,87.41000366210938,84.93000030517578,85.02999877929688,13897700,0.0
2021-09-21,86.91999816894531,86.91999816894531,87.66000366210938,86.12000274658203,86.73999786376953,11124400,0.0
2021-09-22,88.44000244140625,88.44000244140625,89.0,87.23999786376953,87.62000274658203,9908000,0.0
2021-09-23,89.41999816894531,89.41999816894531,90.05999755859375,88.66000366210938,88.94000244140625,9720200,0.0
2021-09-24,89.94000244140625,89.94000244140625,90.05999755859375,88.94000244140625,89.2699966430664,7617800,0.0
2021-09-27,91.04000091552734,91.04000091552734,91.30999755859375,89.1500015258789,89.77999877929688,11533000,0.0
2021-09-28,90.48999786376953,90.48999786376953,92.2699966430664,90.05000305175781,90.63999938964844,15041800,0.0
2021-09-29,91.25,91.25,92.08000183105469,91.0,91.1500015258789,12007300,0.0
2021-09-30,87.12999725341797,87.12999725341797,91.58000183105469,87.12000274658203,91.25,15649900,0.0
2021-10-01,89.73999786376953,89.73999786376953,90.2699966430664,87.5999984741211,87.76000213623047,13320900,0.0
2021-10-04,89.26000213623047,89.26000213623047,90.43000030517578,88.95999908447266,89.4800033569336,10853900,0.0
2021-10-05,91.48999786376953,91.48999786376953,91.97000122070312,89.16999816894531,89.3499984741211,9788600,0.0
2021-10-06,91.33999633789062,91.33999633789062,91.44999694824219,89.6500015258789,90.41999816894531,10268251,0.0
