Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-02-12,340.19488525390625,341.0,343.1199951171875,336.70001220703125,341.3299865722656,3025100,0.0
2021-02-16,340.4043884277344,341.2099914550781,344.0,338.07000732421875,343.20001220703125,2916900,0.0
2021-02-17,336.5335388183594,337.3299865722656,340.3800048828125,335.8399963378906,339.0400085449219,2267000,0.0
2021-02-18,337.660888671875,338.4599914550781,339.95001220703125,332.8399963378906,334.489990234375,2393700,0.0
2021-02-19,332.3833923339844,333.1700134277344,339.0,331.0,338.44000244140625,4095800,0.0
2021-02-22,339.8556823730469,340.6600036621094,344.1199951171875,328.7699890136719,330.0,4940300,0.0
2021-02-23,349.5926513671875,350.4200134277344,354.2799987792969,338.4100036621094,340.6499938964844,6326600,0.0
2021-02-24,366.4527282714844,367.32000732421875,368.7900085449219,350.57000732421875,352.8699951171875,7467400,0.0
2021-02-25,353.73284912109375,354.57000732421875,367.32000732421875,352.2099914550781,364.55999755859375,5207500,0.0
2021-02-26,353.0145568847656,353.8500061035156,359.3900146484375,347.1199951171875,357.0799865722656,4868500,0.0
2021-03-01,362.0431823730469,362.8999938964844,366.45001220703125,359.17999267578125,360.67999267578125,4382900,0.0
2021-03-02,361.96337890625,362.82000732421875,366.6099853515625,359.3399963378906,362.0,3559200,0.0
2021-03-03,359.3994445800781,360.25,365.42999267578125,355.45001220703125,360.0,3692300,0.0
2021-03-04,348.6748352050781,349.5,361.6300048828125,344.67999267578125,360.1000061035156,4572000,0.0
2021-03-05,360.0279541015625,360.8800048828125,361.7900085449219,346.4200134277344,354.9200134277344,4643200,0.0
2021-03-08,370.4532775878906,371.3299865722656,382.4599914550781,361.7900085449219,362.3999938964844,7213300,0.0
2021-03-09,375.6310119628906,376.5199890136719,387.32000732421875,372.7200012207031,375.0,5832800,0.0
2021-03-10,380.798828125,381.70001220703125,384.0,373.0,376.6000061035156,4509500,0.0
2021-03-11,383.4724426269531,384.3800048828125,389.5,382.6000061035156,385.5,3729700,0.0
2021-03-12,381.806396484375,382.7099914550781,383.92999267578125,379.239990234375,381.1400146484375,2467500,0.0
2021-03-15,380.858642578125,381.760009765625,387.8599853515625,378.6400146484375,383.30999755859375,4216200,0.0
2021-03-16,381.4771728515625,382.3800048828125,385.2799987792969,378.69000244140625,382.70001220703125,3445100,0.0
2021-03-17,377.7859191894531,378.67999267578125,385.1000061035156,375.8699951171875,381.8500061035156,3240900,0.0
2021-03-18,366.1335144042969,367.0,375.4800109863281,365.0400085449219,375.0299987792969,7205200,0.0
2021-03-19,355.66827392578125,356.510009765625,366.2799987792969,350.1400146484375,364.79998779296875,12224300,0.0
2021-03-22,357.5538024902344,358.3999938964844,361.6499938964844,354.0,355.94000244140625,4140400,0.0
2021-03-23,354.43121337890625,355.2699890136719,359.29998779296875,353.510009765625,359.29998779296875,3756300,0.0
2021-03-24,358.80084228515625,359.6499938964844,364.989990234375,356.0,357.0799865722656,3550000,0.0
2021-03-25,357.5138854980469,358.3599853515625,359.4700012207031,354.1499938964844,358.010009765625,2961800,0.0
2021-03-26,365.2755432128906,366.1400146484375,366.6099853515625,357.260009765625,359.92999267578125,2741200,0.0
2021-03-29,362.05316162109375,362.9100036621094,365.3500061035156,358.6099853515625,364.239990234375,4054900,0.0
2021-03-30,357.35430908203125,358.20001220703125,364.57000732421875,357.1000061035156,360.7799987792969,2885800,0.0
2021-03-31,355.2093200683594,356.04998779296875,361.5,355.7799987792969,359.5899963378906,4372600,0.0
2021-04-01,362.4422302246094,363.29998779296875,363.3999938964844,355.239990234375,357.0400085449219,3701800,0.0
2021-04-05,367.45037841796875,368.32000732421875,370.5199890136719,364.3399963378906,366.79998779296875,2180300,0.0
2021-04-06,368.69744873046875,369.57000732421875,370.75,362.5,364.8999938964844,2661900,0.0
2021-04-07,370.203857421875,371.0799865722656,373.9599914550781,369.0,369.1400146484375,2958300,0.0
2021-04-08,377.2955017089844,377.739990234375,379.30999755859375,372.75,373.0,3528400,0.0
2021-04-09,379.63275146484375,380.0799865722656,380.3500061035156,374.44000244140625,376.0799865722656,2429300,0.0
2021-04-12,379.3930358886719,379.8399963378906,380.94000244140625,376.17999267578125,378.0799865722656,2896600,0.0
2021-04-13,377.68505859375,378.1300048828125,380.1000061035156,376.79998779296875,379.05999755859375,2652800,0.0
2021-04-14,377.8748474121094,378.32000732421875,380.95001220703125,375.6000061035156,377.0,2317400,0.0
2021-04-15,386.0351867675781,386.489990234375,387.3699951171875,380.9700012207031,381.1700134277344,2942200,0.0
2021-04-16,385.7156066894531,386.1700134277344,389.1000061035156,383.6700134277344,389.0,2725500,0.0
2021-04-19,381.7102966308594,382.1600036621094,387.739990234375,381.32000732421875,384.8999938964844,3360900,0.0
2021-04-20,376.18682861328125,376.6300048828125,381.30999755859375,373.55999755859375,380.19000244140625,3135900,0.0
2021-04-21,382.6492004394531,383.1000061035156,384.1000061035156,376.6700134277344,378.5899963378906,2466300,0.0
2021-04-22,382.90887451171875,383.3599853515625,389.5,381.989990234375,383.0799865722656,3713700,0.0
2021-04-23,386.60455322265625,387.05999755859375,389.8800048828125,383.4599914550781,384.3500061035156,2294800,0.0
2021-04-26,387.0140686035156,387.4700012207031,392.94000244140625,387.1000061035156,387.8299865722656,2255000,0.0
2021-04-27,388.6121826171875,389.07000732421875,390.42999267578125,386.1400146484375,388.2200012207031,2270000,0.0
2021-04-28,395.1844177246094,395.6499938964844,401.5,390.70001220703125,390.70001220703125,4065300,0.0
2021-04-29,388.4923400878906,388.95001220703125,392.3900146484375,383.80999755859375,391.5,4637100,0.0
2021-04-30,381.61041259765625,382.05999755859375,385.0,375.6099853515625,382.8599853515625,4043200,0.0
2021-05-03,378.95355224609375,379.3999938964844,386.8699951171875,376.8500061035156,385.4700012207031,3344100,0.0
2021-05-04,375.4676513671875,375.9100036621094,378.2099914550781,371.5799865722656,377.07000732421875,3321200,0.0
2021-05-05,368.70562744140625,369.1400146484375,379.6400146484375,368.0299987792969,377.92999267578125,2993900,0.0
2021-05-06,375.0381774902344,375.4800109863281,375.7300109863281,365.70001220703125,371.1400146484375,3787300,0.0
2021-05-07,374.958251953125,375.3999938964844,378.6400146484375,373.55999755859375,377.260009765625,2935900,0.0
2021-05-10,365.9089050292969,366.3399963378906,376.0,365.4100036621094,375.7900085449219,3193700,0.0
2021-05-11,367.1773986816406,367.6099853515625,368.92999267578125,359.2699890136719,361.010009765625,3073100,0.0
2021-05-12,356.2003479003906,356.6199951171875,365.3800048828125,355.6400146484375,364.75,3293200,0.0
2021-05-13,359.5963439941406,360.0199890136719,362.8399963378906,357.9200134277344,359.3299865722656,2626000,0.0
2021-05-14,363.4817810058594,363.9100036621094,364.7099914550781,361.489990234375,363.0299987792969,2959700,0.0
2021-05-17,362.87249755859375,363.29998779296875,364.05999755859375,358.05999755859375,362.29998779296875,2511600,0.0
2021-05-18,362.6427917480469,363.07000732421875,369.8399963378906,362.8800048828125,367.0,3421200,0.0
2021-05-19,360.55523681640625,360.9800109863281,361.1499938964844,355.3699951171875,357.3299865722656,3577900,0.0
2021-05-20,367.267333984375,367.70001220703125,369.4100036621094,362.489990234375,362.94000244140625,4087500,0.0
2021-05-21,367.1674499511719,367.6000061035156,372.5299987792969,367.4599914550781,369.1400146484375,2708700,0.0
2021-05-24,371.94183349609375,372.3800048828125,373.739990234375,369.6400146484375,370.0799865722656,2351500,0.0
2021-05-25,366.78790283203125,367.2200012207031,373.75,366.82000732421875,373.1300048828125,3916300,0.0
2021-05-26,362.2232666015625,362.6499938964844,369.9100036621094,362.04998779296875,369.0,3101900,0.0
2021-05-27,361.57403564453125,362.0,366.3999938964844,360.5400085449219,364.54998779296875,5416300,0.0
2021-05-28,360.15570068359375,360.5799865722656,365.4100036621094,360.4200134277344,363.5,3624300,0.0
2021-06-01,359.36663818359375,359.7900085449219,365.3999938964844,359.5400085449219,364.4800109863281,3119700,0.0
2021-06-02,366.4183349609375,366.8500061035156,371.1700134277344,362.8800048828125,363.5299987792969,3531000,0.0
2021-06-03,361.3942565917969,361.82000732421875,366.69000244140625,361.7300109863281,363.3599853515625,2605900,0.0
2021-06-04,365.58929443359375,366.0199890136719,366.6300048828125,363.70001220703125,364.30999755859375,2295200,0.0
2021-06-07,363.6515808105469,364.0799865722656,371.3500061035156,363.2799987792969,367.79998779296875,2133400,0.0
2021-06-08,364.8302001953125,365.260009765625,367.67999267578125,363.2300109863281,365.0,3224200,0.0
2021-06-09,362.9024658203125,363.3299865722656,369.32000732421875,363.3299865722656,366.94000244140625,2520900,0.0
2021-06-10,363.8713073730469,364.29998779296875,365.6400146484375,361.9599914550781,364.69000244140625,2460200,0.0
2021-06-11,365.0699157714844,365.5,366.8500061035156,363.79998779296875,365.5400085449219,2708300,0.0
2021-06-14,366.0887145996094,366.5199890136719,366.6300048828125,362.1000061035156,366.0,2515300,0.0
2021-06-15,367.68682861328125,368.1199951171875,368.75,362.739990234375,367.3399963378906,3562500,0.0
2021-06-16,363.39190673828125,363.82000732421875,369.3800048828125,361.29998779296875,369.3800048828125,3081000,0.0
2021-06-17,366.8578186035156,367.2900085449219,369.1499938964844,361.2300109863281,363.5,3824900,0.0
2021-06-18,366.9876708984375,367.4200134277344,370.3800048828125,362.0,362.1199951171875,5009400,0.0
2021-06-21,372.6509704589844,373.0899963378906,376.45001220703125,366.20001220703125,368.6199951171875,3094600,0.0
2021-06-22,377.59515380859375,378.0400085449219,378.760009765625,372.0199890136719,373.989990234375,3582700,0.0
2021-06-23,374.6985778808594,375.1400146484375,378.7200012207031,374.2900085449219,378.0,2241800,0.0
2021-06-24,374.30902099609375,374.75,380.05999755859375,372.8999938964844,379.0,2788200,0.0
2021-06-25,379.1632995605469,379.6099853515625,379.6499938964844,373.3299865722656,375.45001220703125,3983900,0.0
2021-06-28,367.2473449707031,367.67999267578125,380.9200134277344,365.1199951171875,380.9200134277344,4800300,0.0
2021-06-29,367.56695556640625,368.0,371.3900146484375,367.9100036621094,369.010009765625,3394300,0.0
2021-06-30,364.660400390625,365.0899963378906,370.1700134277344,364.2699890136719,367.95001220703125,2884900,0.0
2021-07-01,370.2737731933594,370.7099914550781,371.2099914550781,365.6000061035156,366.04998779296875,3108500,0.0
2021-07-02,374.58868408203125,375.0299987792969,375.489990234375,372.1499938964844,372.69000244140625,2786500,0.0
2021-07-06,375.6773986816406,376.1199951171875,378.239990234375,371.5,376.6499938964844,2740500,0.0
2021-07-07,373.4800109863281,373.9200134277344,378.1499938964844,372.45001220703125,376.7900085449219,3176600,0.0
2021-07-08,370.19000244140625,370.19000244140625,370.5899963378906,365.6499938964844,367.5,2809000,0.0
2021-07-09,372.94000244140625,372.94000244140625,373.4800109863281,369.8900146484375,371.8500061035156,2404800,0.0
2021-07-12,375.55999755859375,375.55999755859375,376.07000732421875,372.0799865722656,375.0,2648300,0.0
2021-07-13,383.7099914550781,383.7099914550781,386.6400146484375,375.54998779296875,375.54998779296875,5161000,0.0
2021-07-14,390.79998779296875,390.79998779296875,391.6300048828125,382.9800109863281,382.9800109863281,4140500,0.0
2021-07-15,390.2300109863281,390.2300109863281,393.29998779296875,387.45001220703125,390.1400146484375,3773000,0.0
2021-07-16,387.1199951171875,387.1199951171875,393.4599914550781,385.3299865722656,393.1499938964844,2706500,0.0
2021-07-19,365.45001220703125,365.45001220703125,378.6000061035156,363.3699951171875,378.0,6814400,0.0
2021-07-20,374.3900146484375,374.3900146484375,376.6000061035156,365.2699890136719,367.0,3542200,0.0
2021-07-21,380.05999755859375,380.05999755859375,380.8999938964844,375.04998779296875,376.0299987792969,2393100,0.0
2021-07-22,382.1600036621094,382.1600036621094,382.8599853515625,377.04998779296875,380.29998779296875,4180300,0.0
2021-07-23,393.260009765625,393.260009765625,394.5,385.0899963378906,385.0899963378906,3720300,0.0
2021-07-26,392.79998779296875,392.79998779296875,392.8900146484375,388.2699890136719,391.6700134277344,2285800,0.0
2021-07-27,390.2699890136719,390.2699890136719,395.2799987792969,385.8900146484375,390.0,2783800,0.0
2021-07-28,383.44000244140625,383.44000244140625,391.7300109863281,382.3299865722656,391.6199951171875,3372600,0.0
2021-07-29,388.80999755859375,388.80999755859375,394.739990234375,387.5,387.5,3774000,0.0
2021-07-30,385.94000244140625,385.94000244140625,389.0,383.0799865722656,389.0,2532900,0.0
2021-08-02,375.260009765625,375.260009765625,389.9800109863281,373.79998779296875,389.29998779296875,3430300,0.0
2021-08-03,367.6000061035156,367.6000061035156,376.6700134277344,359.57000732421875,376.6600036621094,6328500,0.0
2021-08-04,368.010009765625,368.010009765625,369.260009765625,363.42999267578125,367.2799987792969,3203200,0.0
2021-08-05,371.94000244140625,371.94000244140625,371.9599914550781,367.0,368.20001220703125,2562400,0.0
2021-08-06,374.5299987792969,374.5299987792969,375.5,371.0,371.4200134277344,2038500,0.0
2021-08-09,370.67999267578125,370.67999267578125,374.5,368.8900146484375,374.19000244140625,2400800,0.0
2021-08-10,367.8399963378906,367.8399963378906,372.75,364.1099853515625,372.2900085449219,3225000,0.0
2021-08-11,364.239990234375,364.239990234375,369.9599914550781,363.75,368.54998779296875,3267700,0.0
2021-08-12,361.9800109863281,361.9800109863281,363.2200012207031,357.8500061035156,362.57000732421875,3802900,0.0
2021-08-13,362.75,362.75,363.5,360.6300048828125,362.260009765625,2304600,0.0
2021-08-16,363.55999755859375,363.55999755859375,363.80999755859375,356.6199951171875,360.5,2937300,0.0
2021-08-17,363.2300109863281,363.2300109863281,364.4599914550781,359.7900085449219,362.0,2812800,0.0
2021-08-18,360.95001220703125,360.95001220703125,365.67999267578125,360.5899963378906,361.17999267578125,2774500,0.0
2021-08-19,357.30999755859375,357.30999755859375,360.1400146484375,354.7200012207031,356.8999938964844,2727900,0.0
2021-08-20,354.989990234375,354.989990234375,358.32000732421875,353.3299865722656,357.3599853515625,4135200,0.0
2021-08-23,361.010009765625,361.010009765625,362.239990234375,356.75,357.4700012207031,3537900,0.0
2021-08-24,361.7799987792969,361.7799987792969,366.1000061035156,361.4700012207031,363.0299987792969,3032000,0.0
2021-08-25,359.1000061035156,359.1000061035156,362.3999938964844,358.5,361.9599914550781,2340400,0.0
2021-08-26,352.8599853515625,352.8599853515625,358.20001220703125,351.79998779296875,358.0,3946300,0.0
2021-08-27,355.7300109863281,355.7300109863281,356.5,351.6499938964844,352.4599914550781,3695900,0.0
2021-08-30,353.04998779296875,353.04998779296875,358.0400085449219,352.25,354.79998779296875,4032100,0.0
2021-08-31,346.2300109863281,346.2300109863281,355.2200012207031,344.67999267578125,352.94000244140625,6780400,0.0
2021-09-01,349.57000732421875,349.57000732421875,352.04998779296875,347.29998779296875,347.3800048828125,4499600,0.0
2021-09-02,341.2799987792969,341.2799987792969,350.5400085449219,339.3299865722656,350.510009765625,7412000,0.0
2021-09-03,340.2300109863281,340.2300109863281,344.1400146484375,338.92999267578125,339.92999267578125,5171000,0.0
2021-09-07,344.7099914550781,344.7099914550781,348.0,343.0199890136719,344.8900146484375,4764300,0.0
2021-09-08,351.0400085449219,351.0400085449219,352.0,345.0,345.0,5054500,0.0
2021-09-09,351.4100036621094,351.4100036621094,353.6400146484375,349.9200134277344,350.7099914550781,3716200,0.0
2021-09-10,347.3900146484375,347.3900146484375,355.0,347.0199890136719,354.92999267578125,3435300,0.0
2021-09-13,347.82000732421875,347.82000732421875,351.989990234375,346.3599853515625,350.0,3234200,0.0
2021-09-14,345.79998779296875,345.79998779296875,349.8800048828125,345.25,349.67999267578125,3281900,0.0
2021-09-15,344.75,344.75,347.5299987792969,342.760009765625,347.0,3833500,0.0
2021-09-16,346.30999755859375,346.30999755859375,347.67999267578125,344.69000244140625,345.4100036621094,3771100,0.0
2021-09-17,343.0400085449219,343.0400085449219,346.0,340.7699890136719,344.0,5527500,0.0
2021-09-20,339.69000244140625,339.69000244140625,341.1099853515625,335.6199951171875,338.32000732421875,3956600,0.0
2021-09-21,337.3800048828125,337.3800048828125,343.17999267578125,337.2799987792969,342.20001220703125,2967300,0.0
2021-09-22,343.4100036621094,343.4100036621094,343.8699951171875,338.5400085449219,339.29998779296875,3238800,0.0
2021-09-23,354.07000732421875,354.07000732421875,354.7900085449219,345.20001220703125,345.739990234375,4783200,0.0
2021-09-24,358.1600036621094,358.1600036621094,359.92999267578125,352.760009765625,354.0299987792969,3306200,0.0
2021-09-27,356.7699890136719,356.7699890136719,362.5899963378906,355.1600036621094,357.04998779296875,4158000,0.0
2021-09-28,351.17999267578125,351.17999267578125,356.0,349.04998779296875,355.5,3266900,0.0
2021-09-29,353.19000244140625,353.19000244140625,357.17999267578125,352.4100036621094,352.80999755859375,2808800,0.0
2021-09-30,347.67999267578125,347.67999267578125,356.0,347.3999938964844,354.739990234375,4393300,0.0
2021-10-01,360.17999267578125,360.17999267578125,363.17999267578125,347.1600036621094,349.8299865722656,5227300,0.0
2021-10-04,344.20001220703125,344.20001220703125,360.6499938964844,339.3399963378906,359.92999267578125,7901500,0.0
2021-10-05,343.2099914550781,343.2099914550781,348.57000732421875,342.92999267578125,347.55999755859375,4724100,0.0
2021-10-06,348.69000244140625,348.69000244140625,348.8800048828125,339.1300048828125,340.010009765625,3711983,0.0
