Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-03-02,54.44089889526367,56.06999969482422,56.959999084472656,56.02000045776367,56.650001525878906,30302600,0.0
2021-03-03,54.87782287597656,56.52000045776367,57.959999084472656,55.880001068115234,56.41999816894531,35358900,0.0
2021-03-04,57.00419235229492,58.709999084472656,59.470001220703125,57.099998474121094,57.119998931884766,52137500,0.0
2021-03-05,59.15969467163086,60.93000030517578,61.04999923706055,59.11000061035156,59.83000183105469,51429800,0.0
2021-03-08,59.101436614990234,60.869998931884766,61.61000061035156,59.81999969482422,61.58000183105469,38154600,0.0
2021-03-09,58.18874740600586,59.93000030517578,61.38999938964844,59.470001220703125,60.61000061035156,35645900,0.0
2021-03-10,59.97528839111328,61.77000045776367,61.91999816894531,60.029998779296875,60.52000045776367,31579100,0.0
2021-03-11,59.52865219116211,61.310001373291016,62.54999923706055,61.2599983215332,61.779998779296875,24802600,0.0
2021-03-12,60.16947555541992,61.970001220703125,62.369998931884766,61.5,61.54999923706055,20422700,0.0
2021-03-15,58.635379791259766,60.38999938964844,61.86000061035156,59.869998931884766,61.4900016784668,31243600,0.0
2021-03-16,57.39257049560547,59.11000061035156,59.65999984741211,58.439998626708984,59.540000915527344,30624800,0.0
2021-03-17,57.64501953125,59.369998931884766,59.72999954223633,58.619998931884766,58.689998626708984,25575500,0.0
2021-03-18,55.159400939941406,56.810001373291016,58.970001220703125,56.52000045776367,58.810001373291016,38622800,0.0
2021-03-19,54.848697662353516,56.4900016784668,57.470001220703125,55.810001373291016,56.709999084472656,84439400,0.0
2021-03-22,54.285545349121094,55.90999984741211,56.86000061035156,55.900001525878906,56.5,29315100,0.0
2021-03-23,53.615596771240234,55.220001220703125,56.290000915527344,54.45000076293945,54.939998626708984,33493300,0.0
2021-03-24,54.70305633544922,56.34000015258789,57.279998779296875,56.08000183105469,56.08000183105469,29781800,0.0
2021-03-25,54.54770278930664,56.18000030517578,56.5,54.5,55.209999084472656,31495900,0.0
2021-03-26,56.03324890136719,57.709999084472656,57.779998779296875,56.52000045776367,57.29999923706055,34226500,0.0
2021-03-29,55.73225784301758,57.400001525878906,57.81999969482422,56.7400016784668,57.34000015258789,21144400,0.0
2021-03-30,55.04288101196289,56.689998626708984,57.36000061035156,56.4900016784668,56.86000061035156,20303400,0.0
2021-03-31,54.2078742980957,55.83000183105469,56.630001068115234,55.79999923706055,56.349998474121094,23686500,0.0
2021-04-01,55.72254943847656,57.38999938964844,57.45000076293945,56.13999938964844,56.31999969482422,23194500,0.0
2021-04-05,54.85840606689453,56.5,57.31999969482422,56.13999938964844,57.29999923706055,23264800,0.0
2021-04-06,54.70305633544922,56.34000015258789,57.540000915527344,56.2599983215332,56.84000015258789,18926300,0.0
2021-04-07,54.94579315185547,56.59000015258789,56.77000045776367,56.2400016784668,56.38999938964844,22385000,0.0
2021-04-08,54.37293243408203,56.0,56.08000183105469,55.31999969482422,55.93000030517578,21999300,0.0
2021-04-09,54.246707916259766,55.869998931884766,56.439998626708984,55.529998779296875,56.0,20020700,0.0
2021-04-12,53.8874626159668,55.5,56.790000915527344,55.310001373291016,56.7599983215332,20238800,0.0
2021-04-13,54.09135818481445,55.709999084472656,55.97999954223633,55.09000015258789,55.29999923706055,19370600,0.0
2021-04-14,55.654579162597656,57.31999969482422,58.0099983215332,56.25,56.40999984741211,28051100,0.0
2021-04-15,55.324459075927734,56.97999954223633,57.41999816894531,56.779998779296875,57.41999816894531,23250300,0.0
2021-04-16,55.013755798339844,56.65999984741211,57.68000030517578,56.439998626708984,57.36000061035156,22752000,0.0
2021-04-19,54.838985443115234,56.47999954223633,57.13999938964844,55.959999084472656,56.75,21123300,0.0
2021-04-20,53.683563232421875,55.290000915527344,56.470001220703125,54.779998779296875,56.470001220703125,21782100,0.0
2021-04-21,54.37293243408203,56.0,56.130001068115234,54.29999923706055,54.5,16625600,0.0
2021-04-22,53.66414260864258,55.27000045776367,55.9900016784668,55.02000045776367,55.9900016784668,21600100,0.0
2021-04-23,53.95542526245117,55.56999969482422,55.939998626708984,55.18000030517578,55.27000045776367,15337900,0.0
2021-04-26,54.06222915649414,55.68000030517578,56.290000915527344,55.439998626708984,55.470001220703125,16083800,0.0
2021-04-27,54.771018981933594,56.40999984741211,56.630001068115234,55.810001373291016,56.0099983215332,19278600,0.0
2021-04-28,56.421627044677734,58.11000061035156,58.459999084472656,56.790000915527344,56.90999984741211,24729800,0.0
2021-04-29,57.227508544921875,58.939998626708984,59.47999954223633,58.150001525878906,58.91999816894531,27318400,0.0
2021-04-30,55.576904296875,57.2400016784668,58.88999938964844,57.15999984741211,58.33000183105469,30518400,0.0
2021-05-03,57.111000061035156,58.81999969482422,58.9900016784668,57.7400016784668,57.97999954223633,20509600,0.0
2021-05-04,57.470245361328125,59.189998626708984,59.5,58.5099983215332,59.0,23522200,0.0
2021-05-05,59.19853210449219,60.970001220703125,61.04999923706055,59.400001525878906,59.77000045776367,31526200,0.0
2021-05-06,59.76167678833008,61.54999923706055,61.63999938964844,60.029998779296875,60.86000061035156,26836800,0.0
2021-05-07,60.616111755371094,62.43000030517578,62.470001220703125,60.849998474121094,61.06999969482422,33610600,0.0
2021-05-10,60.76175308227539,62.58000183105469,64.0199966430664,62.529998779296875,63.2400016784668,31956600,0.0
2021-05-11,58.82957458496094,60.59000015258789,62.38999938964844,60.38999938964844,61.630001068115234,34563800,0.0
2021-05-12,59.14480209350586,60.040000915527344,61.68000030517578,59.75,60.0099983215332,34426500,0.0
2021-05-13,58.41583251953125,59.29999923706055,60.45000076293945,58.75,59.0,24268200,0.0
2021-05-14,59.86391830444336,60.77000045776367,60.880001068115234,59.93000030517578,59.93000030517578,20735400,0.0
2021-05-17,61.26274490356445,62.189998626708984,62.25,60.43000030517578,60.540000915527344,25282500,0.0
2021-05-18,59.528987884521484,60.43000030517578,62.29999923706055,60.400001525878906,62.0,25170800,0.0
2021-05-19,58.10060501098633,58.97999954223633,59.86000061035156,58.41999816894531,59.099998474121094,28889800,0.0
2021-05-20,57.96269226074219,58.84000015258789,59.150001525878906,58.2400016784668,58.95000076293945,20692500,0.0
2021-05-21,58.041500091552734,58.91999816894531,59.83000183105469,58.849998474121094,59.41999816894531,20792700,0.0
2021-05-24,58.721214294433594,59.61000061035156,59.79999923706055,58.689998626708984,59.08000183105469,18400300,0.0
2021-05-25,57.39133834838867,58.2599983215332,59.540000915527344,58.119998931884766,59.5,25616100,0.0
2021-05-26,58.06119918823242,58.939998626708984,59.119998931884766,57.900001525878906,58.25,21698700,0.0
2021-05-27,57.68687057495117,58.560001373291016,59.70000076293945,58.02000045776367,59.22999954223633,33556000,0.0
2021-05-28,57.499698638916016,58.369998931884766,58.79999923706055,58.11000061035156,58.72999954223633,19246800,0.0
2021-06-01,59.558536529541016,60.459999084472656,60.70000076293945,59.45000076293945,59.45000076293945,28474200,0.0
2021-06-02,60.03137969970703,60.939998626708984,61.310001373291016,60.16999816894531,60.75,22978300,0.0
2021-06-03,60.26780319213867,61.18000030517578,61.40999984741211,60.349998474121094,60.54999923706055,20272800,0.0
2021-06-04,60.53377914428711,61.45000076293945,61.70000076293945,60.779998779296875,61.459999084472656,20427800,0.0
2021-06-07,60.139739990234375,61.04999923706055,61.72999954223633,61.02000045776367,61.33000183105469,15477900,0.0
2021-06-08,61.20363998413086,62.130001068115234,62.47999954223633,60.66999816894531,61.5,28953400,0.0
2021-06-09,61.71588897705078,62.650001525878906,63.41999816894531,62.189998626708984,62.66999816894531,29133000,0.0
2021-06-10,61.814395904541016,62.75,63.97999954223633,62.25,63.61000061035156,27488700,0.0
2021-06-11,61.2430419921875,62.16999816894531,63.189998626708984,62.13999938964844,63.0099983215332,17631700,0.0
2021-06-14,61.144535064697266,62.06999969482422,62.779998779296875,61.56999969482422,62.29999923706055,16997200,0.0
2021-06-15,63.3708381652832,64.33000183105469,64.4000015258789,62.349998474121094,62.47999954223633,30717100,0.0
2021-06-16,63.144264221191406,64.0999984741211,64.80000305175781,63.560001373291016,64.31999969482422,24803200,0.0
2021-06-17,61.06572723388672,61.9900016784668,64.45999908447266,61.27000045776367,63.86000061035156,28491800,0.0
2021-06-18,59.49943542480469,60.400001525878906,61.54999923706055,60.2400016784668,61.0,39590700,0.0
2021-06-21,61.65678024291992,62.59000015258789,62.70000076293945,60.900001525878906,60.93000030517578,33145400,0.0
2021-06-22,62.838890075683594,63.790000915527344,64.01000213623047,62.22999954223633,62.849998474121094,25140400,0.0
2021-06-23,63.301883697509766,64.26000213623047,64.69999694824219,63.58000183105469,64.05000305175781,20701600,0.0
2021-06-24,63.55800247192383,64.5199966430664,64.55999755859375,63.810001373291016,64.1500015258789,19568400,0.0
2021-06-25,63.695919036865234,64.66000366210938,64.93000030517578,64.36000061035156,64.61000061035156,18438300,0.0
2021-06-28,62.07051467895508,63.0099983215332,64.55999755859375,62.75,64.55999755859375,20570000,0.0
2021-06-29,61.68633270263672,62.619998931884766,63.77000045776367,62.59000015258789,63.209999084472656,19579300,0.0
2021-06-30,62.13947677612305,63.08000183105469,63.22999954223633,62.45000076293945,62.70000076293945,17875500,0.0
2021-07-01,62.31678771972656,63.2599983215332,64.41999816894531,62.77000045776367,64.33000183105469,22530300,0.0
2021-07-02,62.22813034057617,63.16999816894531,63.31999969482422,62.41999816894531,63.0099983215332,14555300,0.0
2021-07-06,60.45497131347656,61.369998931884766,62.7599983215332,60.900001525878906,62.75,22110800,0.0
2021-07-07,59.50928497314453,60.40999984741211,61.810001373291016,59.619998931884766,61.18000030517578,21671400,0.0
2021-07-08,59.243309020996094,60.13999938964844,60.709999084472656,59.310001373291016,59.45000076293945,18935900,0.0
2021-07-09,60.31705856323242,61.22999954223633,61.45000076293945,60.2400016784668,60.70000076293945,20086000,0.0
2021-07-12,60.25794982910156,61.16999816894531,61.5,60.15999984741211,60.41999816894531,21809400,0.0
2021-07-13,59.9722785949707,60.880001068115234,61.5099983215332,60.5099983215332,61.0,17147300,0.0
2021-07-14,58.64240264892578,59.529998779296875,61.72999954223633,59.36000061035156,61.16999816894531,21573600,0.0
2021-07-15,58.07105255126953,58.95000076293945,59.70000076293945,58.77000045776367,59.16999816894531,15851100,0.0
2021-07-16,56.465354919433594,57.31999969482422,59.2599983215332,57.150001525878906,59.18000030517578,27049500,0.0
2021-07-19,54.52472686767578,55.349998474121094,56.20000076293945,54.599998474121094,55.63999938964844,37969100,0.0
2021-07-20,55.125633239746094,55.959999084472656,56.599998474121094,55.029998779296875,55.5,26756100,0.0
2021-07-21,56.89879608154297,57.7599983215332,58.29999923706055,56.83000183105469,56.86000061035156,20908700,0.0
2021-07-22,56.258487701416016,57.11000061035156,57.7400016784668,56.65999984741211,57.72999954223633,13493800,0.0
2021-07-23,56.18953323364258,57.040000915527344,57.290000915527344,56.470001220703125,57.290000915527344,14088200,0.0
2021-07-26,57.60805892944336,58.47999954223633,58.650001525878906,57.0,57.15999984741211,18387600,0.0
2021-07-27,56.96775436401367,57.83000183105469,58.0099983215332,57.209999084472656,58.0099983215332,16861400,0.0
2021-07-28,57.3519401550293,58.220001220703125,58.630001068115234,57.619998931884766,58.0,16855300,0.0
2021-07-29,58.05134963989258,58.93000030517578,59.33000183105469,58.560001373291016,59.0,18607800,0.0
2021-07-30,56.71162796020508,57.56999969482422,58.880001068115234,57.31999969482422,58.880001068115234,28641900,0.0
2021-08-02,56.72148132324219,57.58000183105469,59.060001373291016,57.400001525878906,57.54999923706055,20873800,0.0
2021-08-03,57.332237243652344,58.20000076293945,58.40999984741211,56.93000030517578,57.56999969482422,18208200,0.0
2021-08-04,55.99251174926758,56.84000015258789,57.880001068115234,56.810001373291016,57.189998626708984,20868300,0.0
2021-08-05,56.347145080566406,57.20000076293945,57.70000076293945,56.83000183105469,57.130001068115234,15180200,0.0
2021-08-06,56.99730682373047,57.86000061035156,58.06999969482422,57.529998779296875,57.65999984741211,14880200,0.0
2021-08-09,56.347145080566406,57.20000076293945,57.52000045776367,56.83000183105469,57.130001068115234,17828200,0.0
2021-08-10,57.31253433227539,58.18000030517578,58.36000061035156,57.29999923706055,57.41999816894531,16340200,0.0
2021-08-11,57.47999572753906,58.349998474121094,58.5,57.720001220703125,58.189998626708984,18278600,0.0
2021-08-12,57.349998474121094,57.349998474121094,57.790000915527344,56.869998931884766,57.400001525878906,19225500,0.0
2021-08-13,56.77000045776367,56.77000045776367,57.06999969482422,56.29999923706055,57.029998779296875,20056800,0.0
2021-08-16,55.939998626708984,55.939998626708984,56.09000015258789,55.27000045776367,56.02000045776367,16959500,0.0
2021-08-17,55.560001373291016,55.560001373291016,56.29999923706055,55.0,55.5,16243700,0.0
2021-08-18,54.38999938964844,54.38999938964844,55.810001373291016,54.310001373291016,55.41999816894531,21890500,0.0
2021-08-19,52.72999954223633,52.72999954223633,53.709999084472656,52.099998474121094,53.470001220703125,30923500,0.0
2021-08-20,52.7400016784668,52.7400016784668,53.13999938964844,52.11000061035156,52.27000045776367,16915300,0.0
2021-08-23,54.90999984741211,54.90999984741211,55.060001373291016,53.95000076293945,53.95000076293945,21632600,0.0
2021-08-24,55.36000061035156,55.36000061035156,55.849998474121094,55.0099983215332,55.290000915527344,17915600,0.0
2021-08-25,55.459999084472656,55.459999084472656,55.77000045776367,54.869998931884766,55.2400016784668,13270300,0.0
2021-08-26,54.709999084472656,54.709999084472656,55.540000915527344,54.630001068115234,55.20000076293945,11842600,0.0
2021-08-27,55.77000045776367,55.77000045776367,56.209999084472656,55.400001525878906,55.400001525878906,15817900,0.0
2021-08-30,55.15999984741211,55.15999984741211,56.34000015258789,55.119998931884766,56.2400016784668,14086100,0.0
2021-08-31,54.52000045776367,54.52000045776367,55.310001373291016,54.459999084472656,54.93000030517578,27104100,0.0
2021-09-01,53.77000045776367,53.77000045776367,54.7599983215332,53.599998474121094,54.4900016784668,21644100,0.0
2021-09-02,55.08000183105469,55.08000183105469,55.63999938964844,54.27000045776367,54.290000915527344,23293300,0.0
2021-09-03,54.869998931884766,54.869998931884766,55.31999969482422,54.599998474121094,55.119998931884766,13840000,0.0
2021-09-07,54.54999923706055,54.54999923706055,55.27000045776367,54.470001220703125,54.66999816894531,14354400,0.0
2021-09-08,54.04999923706055,54.04999923706055,55.18000030517578,54.0099983215332,54.790000915527344,18756700,0.0
2021-09-09,54.09000015258789,54.09000015258789,55.0,53.29999923706055,53.619998931884766,19110800,0.0
2021-09-10,53.97999954223633,53.97999954223633,55.22999954223633,53.95000076293945,55.189998626708984,15116400,0.0
2021-09-13,55.369998931884766,55.369998931884766,55.93000030517578,54.619998931884766,54.650001525878906,22052300,0.0
2021-09-14,54.58000183105469,54.58000183105469,55.77000045776367,54.40999984741211,55.689998626708984,19940300,0.0
2021-09-15,56.41999816894531,56.41999816894531,56.529998779296875,55.310001373291016,55.369998931884766,23240900,0.0
2021-09-16,55.81999969482422,55.81999969482422,56.459999084472656,55.5,56.459999084472656,17907200,0.0
2021-09-17,55.15999984741211,55.15999984741211,56.75,55.099998474121094,55.34000015258789,30000400,0.0
2021-09-20,53.689998626708984,53.689998626708984,54.16999816894531,52.959999084472656,53.779998779296875,27555100,0.0
2021-09-21,53.63999938964844,53.63999938964844,54.5099983215332,53.25,54.369998931884766,19696800,0.0
2021-09-22,55.209999084472656,55.209999084472656,55.90999984741211,54.369998931884766,54.43000030517578,25690600,0.0
2021-09-23,57.08000183105469,57.08000183105469,57.2400016784668,55.279998779296875,55.41999816894531,23069400,0.0
2021-09-24,57.59000015258789,57.59000015258789,57.81999969482422,56.68000030517578,56.70000076293945,22328600,0.0
2021-09-27,59.29999923706055,59.29999923706055,59.79999923706055,58.81999969482422,58.849998474121094,32972200,0.0
2021-09-28,59.91999816894531,59.91999816894531,60.47999954223633,59.5099983215332,59.900001525878906,37619300,0.0
2021-09-29,59.880001068115234,59.880001068115234,60.189998626708984,59.04999923706055,59.84000015258789,23422800,0.0
2021-09-30,58.81999969482422,58.81999969482422,60.16999816894531,58.810001373291016,60.119998931884766,31274800,0.0
2021-10-01,60.93000030517578,60.93000030517578,60.9900016784668,59.40999984741211,59.40999984741211,24407300,0.0
2021-10-04,61.720001220703125,61.720001220703125,62.06999969482422,60.95000076293945,61.31999969482422,33946700,0.0
2021-10-05,61.619998931884766,61.619998931884766,62.70000076293945,61.02000045776367,62.52000045776367,29641600,0.0
2021-10-06,60.4900016784668,60.4900016784668,61.11000061035156,59.75,60.470001220703125,25284920,0.0
