Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-06-18,55.31057357788086,55.66999816894531,56.75,55.099998474121094,56.68000030517578,55118300,0.0
2021-06-21,55.509281158447266,55.869998931884766,56.040000915527344,55.369998931884766,55.75,19254600,0.0
2021-06-22,55.509281158447266,55.869998931884766,56.279998779296875,55.5,55.939998626708984,18682800,0.0
2021-06-23,54.90321731567383,55.2599983215332,55.970001220703125,55.22999954223633,55.869998931884766,20287900,0.0
2021-06-24,55.70799255371094,56.06999969482422,56.099998474121094,55.34000015258789,55.4900016784668,21209700,0.0
2021-06-25,55.54902267456055,55.90999984741211,56.40999984741211,55.75,56.02000045776367,21101200,0.0
2021-06-28,57.10888671875,57.47999954223633,57.72999954223633,56.34000015258789,56.36000061035156,22480900,0.0
2021-06-29,56.383602142333984,56.75,57.83000183105469,55.880001068115234,57.54999923706055,26360000,0.0
2021-06-30,55.77753829956055,56.13999938964844,56.380001068115234,55.38999938964844,56.34000015258789,29891600,0.0
2021-07-01,55.64837646484375,56.0099983215332,56.63999938964844,55.869998931884766,56.130001068115234,24871600,0.0
2021-07-02,56.39353561401367,56.7599983215332,56.9900016784668,56.31999969482422,56.54999923706055,17219400,0.0
2021-07-06,55.72786331176758,56.09000015258789,57.0099983215332,55.70000076293945,56.91999816894531,26186600,0.0
2021-07-07,55.59870147705078,55.959999084472656,56.45000076293945,55.709999084472656,56.369998931884766,14857400,0.0
2021-07-08,55.032379150390625,55.38999938964844,55.720001220703125,54.790000915527344,55.310001373291016,19162000,0.0
2021-07-09,55.628509521484375,55.9900016784668,56.11000061035156,55.310001373291016,55.5099983215332,18708000,0.0
2021-07-12,56.36372756958008,56.72999954223633,56.7599983215332,56.11000061035156,56.2599983215332,15392800,0.0
2021-07-13,56.50282669067383,56.869998931884766,57.29999923706055,56.34000015258789,56.619998931884766,15716000,0.0
2021-07-14,56.155086517333984,56.52000045776367,57.459999084472656,56.33000183105469,57.16999816894531,16263600,0.0
2021-07-15,55.44967269897461,55.810001373291016,56.400001525878906,55.56999969482422,56.400001525878906,18917000,0.0
2021-07-16,54.61509323120117,54.970001220703125,56.93000030517578,54.900001525878906,56.04999923706055,25263800,0.0
2021-07-19,54.28722381591797,54.63999938964844,54.810001373291016,53.970001220703125,54.40999984741211,27007700,0.0
2021-07-20,54.88335037231445,55.2400016784668,55.560001373291016,54.27000045776367,54.91999816894531,19867000,0.0
2021-07-21,55.86695861816406,56.22999954223633,56.279998779296875,55.0099983215332,55.18000030517578,18497200,0.0
2021-07-22,55.59870147705078,55.959999084472656,56.540000915527344,55.68000030517578,56.060001373291016,36691000,0.0
2021-07-23,52.657814025878906,53.0,54.709999084472656,52.31999969482422,54.58000183105469,67742300,0.0
2021-07-26,53.959354400634766,54.310001373291016,54.540000915527344,52.7599983215332,52.810001373291016,32881200,0.0
2021-07-27,52.83665084838867,53.18000030517578,53.20000076293945,52.310001373291016,53.119998931884766,39878000,0.0
2021-07-28,52.727359771728516,53.06999969482422,53.91999816894531,52.939998626708984,53.029998779296875,28478800,0.0
2021-07-29,53.353294372558594,53.70000076293945,54.099998474121094,53.31999969482422,53.47999954223633,16886600,0.0
2021-07-30,53.373165130615234,53.720001220703125,53.900001525878906,53.25,53.650001525878906,16460000,0.0
2021-08-02,53.33342361450195,53.68000030517578,54.470001220703125,53.540000915527344,53.9900016784668,18098100,0.0
2021-08-03,53.710968017578125,54.060001373291016,54.15999984741211,53.2599983215332,53.88999938964844,16375900,0.0
2021-08-04,53.552001953125,53.900001525878906,54.439998626708984,53.70000076293945,54.25,17612700,0.0
2021-08-05,53.88999938964844,53.88999938964844,54.02000045776367,53.58000183105469,53.9900016784668,15310000,0.0
2021-08-06,53.91999816894531,53.91999816894531,54.130001068115234,53.72999954223633,53.86000061035156,19252600,0.0
2021-08-09,54.04999923706055,54.04999923706055,54.40999984741211,53.83000183105469,54.08000183105469,14670100,0.0
2021-08-10,53.939998626708984,53.939998626708984,54.38999938964844,53.5099983215332,54.2400016784668,16215700,0.0
2021-08-11,54.13999938964844,54.13999938964844,54.36000061035156,53.84000015258789,54.2599983215332,18590800,0.0
2021-08-12,53.540000915527344,53.540000915527344,54.18000030517578,53.2599983215332,54.16999816894531,15070100,0.0
2021-08-13,53.4900016784668,53.4900016784668,53.560001373291016,53.060001373291016,53.5,15276900,0.0
2021-08-16,53.470001220703125,53.470001220703125,53.4900016784668,53.0,53.22999954223633,17690300,0.0
2021-08-17,52.689998626708984,52.689998626708984,53.18000030517578,52.220001220703125,53.16999816894531,22014900,0.0
2021-08-18,52.189998626708984,52.189998626708984,53.029998779296875,52.11000061035156,52.599998474121094,15061700,0.0
2021-08-19,52.439998626708984,52.439998626708984,52.66999816894531,51.58000183105469,52.04999923706055,22999400,0.0
2021-08-20,52.0099983215332,52.0099983215332,52.380001068115234,51.41999816894531,52.15999984741211,25719900,0.0
2021-08-23,53.22999954223633,53.22999954223633,53.540000915527344,52.47999954223633,52.59000015258789,23976300,0.0
2021-08-24,53.810001373291016,53.810001373291016,53.970001220703125,53.310001373291016,53.560001373291016,20348800,0.0
2021-08-25,53.810001373291016,53.810001373291016,54.22999954223633,53.72999954223633,54.08000183105469,15048400,0.0
2021-08-26,53.130001068115234,53.130001068115234,53.75,52.970001220703125,53.75,19570000,0.0
2021-08-27,53.88999938964844,53.88999938964844,53.939998626708984,52.91999816894531,53.36000061035156,16521400,0.0
2021-08-30,53.939998626708984,53.939998626708984,54.869998931884766,53.7599983215332,54.2599983215332,14581300,0.0
2021-08-31,54.060001373291016,54.060001373291016,54.5,53.65999984741211,54.439998626708984,22350100,0.0
2021-09-01,53.66999816894531,53.66999816894531,54.15999984741211,53.529998779296875,54.11000061035156,18615000,0.0
2021-09-02,53.72999954223633,53.72999954223633,53.88999938964844,53.349998474121094,53.79999923706055,15869500,0.0
2021-09-03,53.5099983215332,53.5099983215332,54.08000183105469,53.31999969482422,53.439998626708984,13456200,0.0
2021-09-07,53.650001525878906,53.650001525878906,53.95000076293945,53.439998626708984,53.56999969482422,13915000,0.0
2021-09-08,53.56999969482422,53.56999969482422,53.91999816894531,52.9900016784668,53.72999954223633,18235100,0.0
2021-09-09,53.400001525878906,53.400001525878906,53.88999938964844,53.34000015258789,53.65999984741211,13495800,0.0
2021-09-10,53.84000015258789,53.84000015258789,54.97999954223633,53.810001373291016,53.849998474121094,20307000,0.0
2021-09-13,54.9900016784668,54.9900016784668,55.4900016784668,54.40999984741211,54.61000061035156,22639200,0.0
2021-09-14,54.52000045776367,54.52000045776367,55.439998626708984,54.27000045776367,55.369998931884766,22072700,0.0
2021-09-15,55.119998931884766,55.119998931884766,55.150001525878906,54.41999816894531,54.66999816894531,18796200,0.0
2021-09-16,54.83000183105469,54.83000183105469,54.95000076293945,54.2400016784668,54.86000061035156,19863100,0.0
2021-09-17,54.2599983215332,54.2599983215332,54.59000015258789,53.66999816894531,54.59000015258789,35359200,0.0
2021-09-20,52.97999954223633,52.97999954223633,53.5,52.31999969482422,53.209999084472656,35051900,0.0
2021-09-21,52.869998931884766,52.869998931884766,53.45000076293945,52.83000183105469,53.20000076293945,17968900,0.0
2021-09-22,53.5,53.5,53.869998931884766,53.0,53.400001525878906,18594100,0.0
2021-09-23,54.029998779296875,54.029998779296875,54.29999923706055,53.599998474121094,53.75,16474300,0.0
2021-09-24,54.220001220703125,54.220001220703125,54.41999816894531,53.72999954223633,53.779998779296875,12976200,0.0
2021-09-27,54.65999984741211,54.65999984741211,54.869998931884766,53.81999969482422,53.939998626708984,13899900,0.0
2021-09-28,54.0,54.0,54.59000015258789,53.959999084472656,54.18000030517578,24691300,0.0
2021-09-29,53.4900016784668,53.4900016784668,54.04999923706055,53.18000030517578,54.0,20514300,0.0
2021-09-30,53.279998779296875,53.279998779296875,53.97999954223633,53.2599983215332,53.7599983215332,20519200,0.0
2021-10-01,53.86000061035156,53.86000061035156,54.11000061035156,53.04999923706055,53.650001525878906,19895100,0.0
2021-10-04,53.470001220703125,53.470001220703125,54.33000183105469,53.08000183105469,53.93000030517578,27353300,0.0
2021-10-05,53.95000076293945,53.95000076293945,54.34000015258789,53.47999954223633,53.54999923706055,18129400,0.0
2021-10-06,53.97999954223633,53.97999954223633,54.06999969482422,53.06999969482422,53.47999954223633,20044078,0.0
