Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-02-05,181.16000366210938,181.16000366210938,182.32000732421875,179.3300018310547,181.7100067138672,6640500,0.0
2021-02-08,190.0,190.0,190.63999938964844,183.3000030517578,183.85000610351562,16085700,0.0
2021-02-09,188.2100067138672,188.2100067138672,189.25,186.0399932861328,188.1699981689453,11270800,0.0
2021-02-10,189.6300048828125,189.6300048828125,190.6999969482422,185.80999755859375,189.97999572753906,11464600,0.0
2021-02-11,190.91000366210938,190.91000366210938,191.25,188.07000732421875,189.17999267578125,17507900,0.0
2021-02-12,187.6699981689453,187.6699981689453,193.85000610351562,186.55999755859375,193.0,27233800,0.0
2021-02-16,186.35000610351562,186.35000610351562,188.44000244140625,184.86000061035156,187.3000030517578,11630700,0.0
2021-02-17,186.44000244140625,186.44000244140625,187.6300048828125,182.16000366210938,185.36000061035156,11391800,0.0
2021-02-18,183.0,183.0,186.39999389648438,182.83999633789062,184.7899932861328,12380900,0.0
2021-02-19,183.64999389648438,183.64999389648438,184.77999877929688,182.7899932861328,184.27000427246094,8834500,0.0
2021-02-22,191.75999450683594,191.75999450683594,194.02000427246094,181.52999877929688,181.74000549316406,18799600,0.0
2021-02-23,197.08999633789062,197.08999633789062,198.94000244140625,188.66000366210938,193.58999633789062,23191400,0.0
2021-02-24,197.50999450683594,197.50999450683594,200.60000610351562,195.3300018310547,197.5800018310547,16205900,0.0
2021-02-25,190.97999572753906,190.97999572753906,197.9600067138672,190.3800048828125,197.72999572753906,12712000,0.0
2021-02-26,189.0399932861328,189.0399932861328,191.61000061035156,185.4499969482422,190.07000732421875,15844000,0.0
2021-03-01,194.97999572753906,194.97999572753906,196.89999389648438,191.38999938964844,193.22999572753906,10709900,0.0
2021-03-02,193.94000244140625,193.94000244140625,197.9600067138672,193.49000549316406,196.10000610351562,8371400,0.0
2021-03-03,192.25999450683594,192.25999450683594,196.80999755859375,192.2100067138672,194.6300048828125,8750300,0.0
2021-03-04,188.02999877929688,188.02999877929688,192.47999572753906,184.1199951171875,189.89999389648438,12542600,0.0
2021-03-05,189.99000549316406,189.99000549316406,190.57000732421875,183.33999633789062,189.14999389648438,10266400,0.0
2021-03-08,201.91000366210938,201.91000366210938,203.02000427246094,193.7899932861328,197.30999755859375,25093200,0.0
2021-03-09,194.50999450683594,194.50999450683594,201.6999969482422,194.3699951171875,200.19000244140625,23331000,0.0
2021-03-10,195.05999755859375,195.05999755859375,198.8000030517578,194.67999267578125,197.30999755859375,13662100,0.0
2021-03-11,196.75,196.75,199.0500030517578,195.39999389648438,197.3800048828125,11933900,0.0
2021-03-12,197.16000366210938,197.16000366210938,198.41000366210938,195.17999267578125,196.52999877929688,13249100,0.0
2021-03-15,196.75999450683594,196.75999450683594,198.5399932861328,194.80999755859375,198.5399932861328,10311400,0.0
2021-03-16,194.24000549316406,194.24000549316406,196.58999633789062,192.8800048828125,196.10000610351562,9680700,0.0
2021-03-17,195.24000549316406,195.24000549316406,196.19000244140625,191.77999877929688,193.44000244140625,14418700,0.0
2021-03-18,192.27999877929688,192.27999877929688,195.0800018310547,191.74000549316406,194.9499969482422,9644500,0.0
2021-03-19,191.13999938964844,191.13999938964844,194.0,189.75999450683594,190.9199981689453,28354600,0.0
2021-03-22,192.86000061035156,192.86000061035156,196.3300018310547,192.0,193.25999450683594,8838500,0.0
2021-03-23,188.72999572753906,188.72999572753906,192.33999633789062,187.97000122070312,191.58999633789062,10701200,0.0
2021-03-24,184.72000122070312,184.72000122070312,190.5,184.63999938964844,190.05999755859375,13549100,0.0
2021-03-25,186.91000366210938,186.91000366210938,187.7100067138672,181.00999450683594,181.85000610351562,9609200,0.0
2021-03-26,185.9199981689453,185.9199981689453,188.97999572753906,182.57000732421875,188.8300018310547,10196100,0.0
2021-03-29,184.85000610351562,184.85000610351562,185.94000244140625,183.14999389648438,185.24000549316406,7544700,0.0
2021-03-30,185.52999877929688,185.52999877929688,186.32000732421875,183.55999755859375,183.8300018310547,5929700,0.0
2021-03-31,184.52000427246094,184.52000427246094,186.89999389648438,184.4199981689453,185.8300018310547,8478000,0.0
2021-04-01,188.97000122070312,188.97000122070312,189.10000610351562,185.58999633789062,186.42999267578125,7749400,0.0
2021-04-05,188.5,188.5,191.6699981689453,188.08999633789062,191.47000122070312,7405300,0.0
2021-04-06,189.72999572753906,189.72999572753906,191.27999877929688,187.8699951171875,188.5,7926200,0.0
2021-04-07,187.55999755859375,187.55999755859375,190.3300018310547,186.9499969482422,189.8000030517578,6238700,0.0
2021-04-08,187.32000732421875,187.32000732421875,188.0500030517578,185.6300048828125,187.1999969482422,7763000,0.0
2021-04-09,187.88999938964844,187.88999938964844,188.22000122070312,186.14999389648438,188.1699981689453,6089300,0.0
2021-04-12,186.49000549316406,186.49000549316406,187.85000610351562,185.47999572753906,187.75,6662500,0.0
2021-04-13,185.49000549316406,185.49000549316406,186.44000244140625,184.60000610351562,185.58999633789062,6826500,0.0
2021-04-14,187.4600067138672,187.4600067138672,190.39999389648438,185.7100067138672,185.97000122070312,9089900,0.0
2021-04-15,185.92999267578125,185.92999267578125,188.89999389648438,185.6999969482422,188.08999633789062,7262500,0.0
2021-04-16,187.25999450683594,187.25999450683594,189.47000122070312,186.1999969482422,187.57000732421875,9453500,0.0
2021-04-19,187.42999267578125,187.42999267578125,190.3300018310547,185.64999389648438,187.50999450683594,7625800,0.0
2021-04-20,182.7899932861328,182.7899932861328,188.0800018310547,181.82000732421875,187.2899932861328,10765800,0.0
2021-04-21,183.11000061035156,183.11000061035156,183.3800048828125,178.86000061035156,181.2899932861328,8400200,0.0
2021-04-22,182.75999450683594,182.75999450683594,184.8800048828125,181.25999450683594,184.22000122070312,7378300,0.0
2021-04-23,183.02000427246094,183.02000427246094,183.89999389648438,181.9600067138672,182.35000610351562,6075500,0.0
2021-04-26,184.27000427246094,184.27000427246094,185.60000610351562,183.25999450683594,183.9600067138672,6178300,0.0
2021-04-27,184.63999938964844,184.63999938964844,185.80999755859375,184.14999389648438,184.99000549316406,4870000,0.0
2021-04-28,183.38999938964844,183.38999938964844,184.7899932861328,182.82000732421875,184.7899932861328,5199300,0.0
2021-04-29,185.3300018310547,185.3300018310547,185.5500030517578,182.75,184.8000030517578,5958300,0.0
2021-04-30,186.02000427246094,186.02000427246094,186.32000732421875,183.5399932861328,184.2899932861328,7866300,0.0
2021-05-03,185.50999450683594,185.50999450683594,189.22000122070312,185.25,187.69000244140625,7542800,0.0
2021-05-04,184.25,184.25,185.6300048828125,182.30999755859375,184.8699951171875,7069300,0.0
2021-05-05,181.50999450683594,181.50999450683594,185.00999450683594,181.36000061035156,185.00999450683594,5901700,0.0
2021-05-06,181.7899932861328,181.7899932861328,182.99000549316406,179.80999755859375,182.77999877929688,6944900,0.0
2021-05-07,184.83999633789062,184.83999633789062,185.1199951171875,181.50999450683594,182.0,6888400,0.0
2021-05-10,184.3000030517578,184.3000030517578,186.97000122070312,184.02999877929688,185.6999969482422,8260300,0.0
2021-05-11,181.6699981689453,181.6699981689453,182.25,178.42999267578125,181.8000030517578,10865600,0.0
2021-05-12,177.85000610351562,177.85000610351562,182.4600067138672,177.5800018310547,180.6999969482422,8988100,0.0
2021-05-13,178.33999633789062,178.33999633789062,180.75,175.8000030517578,178.3699951171875,12332200,0.0
2021-05-14,173.6999969482422,173.6999969482422,174.91000366210938,168.77999877929688,172.92999267578125,33149400,0.0
2021-05-17,170.0800018310547,170.0800018310547,172.99000549316406,168.57000732421875,172.6999969482422,17771600,0.0
2021-05-18,169.67999267578125,169.67999267578125,171.25999450683594,169.4499969482422,170.25999450683594,10401000,0.0
2021-05-19,169.27000427246094,169.27000427246094,169.39999389648438,167.10000610351562,167.7100067138672,9251000,0.0
2021-05-20,171.36000061035156,171.36000061035156,171.89999389648438,168.97999572753906,169.2100067138672,7400700,0.0
2021-05-21,172.39999389648438,172.39999389648438,173.1199951171875,171.52000427246094,172.22000122070312,8105700,0.0
2021-05-24,174.30999755859375,174.30999755859375,175.11000061035156,171.75,172.4499969482422,7346700,0.0
2021-05-25,176.1699981689453,176.1699981689453,177.4499969482422,175.39999389648438,175.60000610351562,8089700,0.0
2021-05-26,176.47000122070312,176.47000122070312,177.89999389648438,176.1999969482422,176.6199951171875,8086200,0.0
2021-05-27,179.0399932861328,179.0399932861328,179.58999633789062,176.7899932861328,177.1999969482422,13567800,0.0
2021-05-28,178.64999389648438,178.64999389648438,180.13999938964844,178.0800018310547,179.50999450683594,7124800,0.0
2021-06-01,178.83999633789062,178.83999633789062,181.00999450683594,178.74000549316406,180.17999267578125,7475600,0.0
2021-06-02,177.0,177.0,179.10000610351562,176.92999267578125,179.0399932861328,7851700,0.0
2021-06-03,176.24000549316406,176.24000549316406,176.97000122070312,175.4199981689453,176.27000427246094,5583900,0.0
2021-06-04,177.17999267578125,177.17999267578125,177.52000427246094,175.61000061035156,175.92999267578125,6343400,0.0
2021-06-07,176.99000549316406,176.99000549316406,178.07000732421875,176.39999389648438,177.97000122070312,5178100,0.0
2021-06-08,176.3300018310547,176.3300018310547,177.1199951171875,175.19000244140625,175.97000122070312,5356200,0.0
2021-06-09,176.0399932861328,176.0399932861328,177.3300018310547,175.8800048828125,176.30999755859375,5082400,0.0
2021-06-10,176.57000732421875,176.57000732421875,177.61000061035156,175.5500030517578,176.44000244140625,5253000,0.0
2021-06-11,177.3800048828125,177.3800048828125,178.49000549316406,176.80999755859375,177.4499969482422,5476300,0.0
2021-06-14,178.17999267578125,178.17999267578125,178.8699951171875,176.89999389648438,177.64999389648438,10170000,0.0
2021-06-15,175.86000061035156,175.86000061035156,178.6999969482422,175.6199951171875,178.17999267578125,7895000,0.0
2021-06-16,174.66000366210938,174.66000366210938,176.25999450683594,173.5500030517578,176.00999450683594,8336000,0.0
2021-06-17,174.64999389648438,174.64999389648438,176.25999450683594,173.83999633789062,174.58999633789062,8906000,0.0
2021-06-18,172.4199981689453,172.4199981689453,173.86000061035156,172.1199951171875,173.13999938964844,12357500,0.0
2021-06-21,173.97000122070312,173.97000122070312,174.25999450683594,171.30999755859375,172.1300048828125,9196900,0.0
2021-06-22,173.5,173.5,174.6999969482422,172.35000610351562,174.3699951171875,8097100,0.0
2021-06-23,175.3300018310547,175.3300018310547,175.4499969482422,172.94000244140625,173.6199951171875,9174200,0.0
2021-06-24,177.92999267578125,177.92999267578125,178.24000549316406,175.77999877929688,176.1300048828125,7549400,0.0
2021-06-25,178.35000610351562,178.35000610351562,179.08999633789062,177.49000549316406,178.8300018310547,7431800,0.0
2021-06-28,176.57000732421875,176.57000732421875,178.66000366210938,174.99000549316406,178.5,9881400,0.0
2021-06-29,173.92999267578125,173.92999267578125,177.02000427246094,173.8000030517578,176.63999938964844,13498300,0.0
2021-06-30,175.77000427246094,175.77000427246094,175.97999572753906,173.33999633789062,173.88999938964844,7481900,0.0
2021-07-01,177.25999450683594,177.25999450683594,177.60000610351562,174.60000610351562,175.35000610351562,5887100,0.0
2021-07-02,177.11000061035156,177.11000061035156,178.36000061035156,174.6199951171875,177.86000061035156,11099300,0.0
2021-07-06,173.69000244140625,173.69000244140625,177.0,172.22000122070312,176.75999450683594,11557900,0.0
2021-07-07,172.82000732421875,172.82000732421875,174.32000732421875,171.99000549316406,172.86000061035156,6757300,0.0
2021-07-08,172.8000030517578,172.8000030517578,173.75,169.80999755859375,170.17999267578125,6960100,0.0
2021-07-09,177.0399932861328,177.0399932861328,177.52000427246094,173.92999267578125,174.6999969482422,7873300,0.0
2021-07-12,184.3800048828125,184.3800048828125,184.99000549316406,177.3699951171875,177.7100067138672,21835500,0.0
2021-07-13,183.64999389648438,183.64999389648438,185.6699981689453,181.83999633789062,184.08999633789062,12534600,0.0
2021-07-14,183.4199981689453,183.4199981689453,186.2899932861328,182.0800018310547,185.1999969482422,8787300,0.0
2021-07-15,184.14999389648438,184.14999389648438,185.4199981689453,183.0500030517578,183.4499969482422,7867000,0.0
2021-07-16,179.30999755859375,179.30999755859375,185.2899932861328,178.9199981689453,184.94000244140625,8348800,0.0
2021-07-19,172.9499969482422,172.9499969482422,176.47999572753906,172.16000366210938,175.7100067138672,14651800,0.0
2021-07-20,176.75,176.75,177.50999450683594,172.8699951171875,173.6999969482422,8372400,0.0
2021-07-21,176.88999938964844,176.88999938964844,177.89999389648438,175.32000732421875,176.5,6302200,0.0
2021-07-22,175.1300048828125,175.1300048828125,176.72000122070312,173.89999389648438,176.6999969482422,5713700,0.0
2021-07-23,176.13999938964844,176.13999938964844,176.5,174.02999877929688,175.66000366210938,5126300,0.0
2021-07-26,178.74000549316406,178.74000549316406,178.77999877929688,175.33999633789062,175.6199951171875,5641000,0.0
2021-07-27,179.5,179.5,179.55999755859375,176.57000732421875,178.25,6684100,0.0
2021-07-28,179.10000610351562,179.10000610351562,180.35000610351562,177.5500030517578,179.69000244140625,5926900,0.0
2021-07-29,178.35000610351562,178.35000610351562,181.4199981689453,178.27000427246094,179.80999755859375,6209100,0.0
2021-07-30,176.02000427246094,176.02000427246094,179.1999969482422,175.13999938964844,177.52999877929688,6810100,0.0
2021-08-02,175.5500030517578,175.5500030517578,178.82000732421875,175.30999755859375,177.22000122070312,5847200,0.0
2021-08-03,172.99000549316406,172.99000549316406,176.1300048828125,170.9199981689453,176.02000427246094,9931300,0.0
2021-08-04,172.5800018310547,172.5800018310547,173.25,171.33999633789062,172.5,5665800,0.0
2021-08-05,176.7100067138672,176.7100067138672,177.1199951171875,172.49000549316406,172.49000549316406,8864200,0.0
2021-08-06,177.1300048828125,177.1300048828125,178.80999755859375,176.6300048828125,177.42999267578125,5504100,0.0
2021-08-09,176.72000122070312,176.72000122070312,177.30999755859375,175.05999755859375,177.0,5339000,0.0
2021-08-10,177.07000732421875,177.07000732421875,177.39999389648438,175.5800018310547,176.25,5185000,0.0
2021-08-11,178.08999633789062,178.08999633789062,178.49000549316406,176.50999450683594,177.36000061035156,5359900,0.0
2021-08-12,179.2899932861328,179.2899932861328,179.72000122070312,176.4499969482422,178.08999633789062,11081300,0.0
2021-08-13,181.0800018310547,181.0800018310547,187.5800018310547,180.8800048828125,186.2899932861328,32487900,0.0
2021-08-16,179.08999633789062,179.08999633789062,180.58999633789062,176.50999450683594,180.50999450683594,8746700,0.0
2021-08-17,175.8300018310547,175.8300018310547,178.4499969482422,174.9199981689453,177.14999389648438,8534500,0.0
2021-08-18,174.74000549316406,174.74000549316406,176.7899932861328,174.5,175.89999389648438,7063500,0.0
2021-08-19,173.25,173.25,174.67999267578125,172.55999755859375,174.0,8478600,0.0
2021-08-20,175.1199951171875,175.1199951171875,175.2100067138672,172.64999389648438,173.0,6230800,0.0
2021-08-23,177.66000366210938,177.66000366210938,178.30999755859375,175.91000366210938,177.0800018310547,7395900,0.0
2021-08-24,178.47000122070312,178.47000122070312,180.0800018310547,177.75999450683594,177.9199981689453,5886900,0.0
2021-08-25,178.30999755859375,178.30999755859375,178.58999633789062,176.8800048828125,178.16000366210938,4842100,0.0
2021-08-26,176.55999755859375,176.55999755859375,178.94000244140625,176.33999633789062,178.33999633789062,4563000,0.0
2021-08-27,180.13999938964844,180.13999938964844,180.5399932861328,176.27999877929688,176.27999877929688,8690200,0.0
2021-08-30,179.97999572753906,179.97999572753906,181.38999938964844,178.8699951171875,180.5,6421300,0.0
2021-08-31,181.3000030517578,181.3000030517578,182.97999572753906,178.52999877929688,179.25,8620000,0.0
2021-09-01,183.47999572753906,183.47999572753906,184.2100067138672,181.77999877929688,181.9600067138672,7302800,0.0
2021-09-02,181.86000061035156,181.86000061035156,185.3000030517578,181.5500030517578,184.16000366210938,6492600,0.0
2021-09-03,181.0,181.0,181.82000732421875,179.1300048828125,181.82000732421875,6847400,0.0
2021-09-07,184.33999633789062,184.33999633789062,185.5500030517578,180.0500030517578,181.02000427246094,10702900,0.0
2021-09-08,185.14999389648438,185.14999389648438,187.4600067138672,183.9199981689453,184.33999633789062,8634000,0.0
2021-09-09,185.91000366210938,185.91000366210938,187.5800018310547,184.57000732421875,185.14999389648438,7190700,0.0
2021-09-10,184.1199951171875,184.1199951171875,187.10000610351562,184.00999450683594,186.36000061035156,5567500,0.0
2021-09-13,184.97999572753906,184.97999572753906,185.8000030517578,183.5,185.1199951171875,6818200,0.0
2021-09-14,182.39999389648438,182.39999389648438,185.1300048828125,182.14999389648438,184.9600067138672,6185900,0.0
2021-09-15,184.41000366210938,184.41000366210938,184.66000366210938,181.10000610351562,182.05999755859375,5933400,0.0
2021-09-16,183.33999633789062,183.33999633789062,184.63999938964844,182.1199951171875,183.97000122070312,5678200,0.0
2021-09-17,183.47000122070312,183.47000122070312,185.89999389648438,182.72999572753906,182.91000366210938,10035100,0.0
2021-09-20,178.61000061035156,178.61000061035156,180.8800048828125,176.5500030517578,179.74000549316406,8056600,0.0
2021-09-21,171.1699981689453,171.1699981689453,182.22999572753906,169.02999877929688,180.32000732421875,23216000,0.0
2021-09-22,173.64999389648438,173.64999389648438,175.33999633789062,171.66000366210938,172.94000244140625,14214500,0.0
2021-09-23,176.25,176.25,177.19000244140625,174.3699951171875,174.94000244140625,8052900,0.0
2021-09-24,176.0,176.0,176.6999969482422,175.0800018310547,175.3000030517578,5712800,0.0
2021-09-27,178.25999450683594,178.25999450683594,179.4499969482422,175.9600067138672,176.6300048828125,7755000,0.0
2021-09-28,174.52000427246094,174.52000427246094,178.0,173.86000061035156,177.75,9133100,0.0
2021-09-29,172.67999267578125,172.67999267578125,174.9600067138672,172.58999633789062,174.25,6240800,0.0
2021-09-30,169.1699981689453,169.1699981689453,173.67999267578125,169.10000610351562,173.10000610351562,13962400,0.0
2021-10-01,176.00999450683594,176.00999450683594,177.32000732421875,171.97000122070312,172.27999877929688,12165000,0.0
2021-10-04,173.4600067138672,173.4600067138672,175.9600067138672,172.6699981689453,175.55999755859375,7200600,0.0
2021-10-05,174.61000061035156,174.61000061035156,176.24000549316406,173.61000061035156,173.8300018310547,6798200,0.0
2021-10-06,175.47999572753906,175.47999572753906,175.7100067138672,171.5500946044922,173.0,6002226,0.0
