Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-06-08,333.67999267578125,333.67999267578125,338.29998779296875,332.239990234375,336.70001220703125,14580500,0.0
2021-06-09,330.25,330.25,336.79998779296875,330.0,335.739990234375,13727900,0.0
2021-06-10,332.4599914550781,332.4599914550781,333.94000244140625,328.54998779296875,330.7900085449219,13240200,0.0
2021-06-11,331.260009765625,331.260009765625,332.8299865722656,328.92999267578125,332.5799865722656,13587900,0.0
2021-06-14,336.7699890136719,336.7699890136719,336.82000732421875,329.80999755859375,331.8999938964844,12250800,0.0
2021-06-15,336.75,336.75,339.9200134277344,335.0299987792969,336.989990234375,15795200,0.0
2021-06-16,331.0799865722656,331.0799865722656,337.54998779296875,328.7200012207031,336.70001220703125,17232200,0.0
2021-06-17,336.510009765625,336.510009765625,337.9800109863281,330.1499938964844,330.489990234375,17794100,0.0
2021-06-18,329.6600036621094,329.6600036621094,336.1499938964844,329.0,334.5299987792969,23039500,0.0
2021-06-21,332.2900085449219,332.2900085449219,332.9200134277344,327.6499938964844,331.0899963378906,11337500,0.0
2021-06-22,339.0299987792969,339.0299987792969,339.9200134277344,332.6000061035156,332.69000244140625,15345300,0.0
2021-06-23,340.5899963378906,340.5899963378906,343.4200134277344,338.20001220703125,339.3500061035156,14817800,0.0
2021-06-24,343.17999267578125,343.17999267578125,344.8999938964844,341.7900085449219,341.8500061035156,12329100,0.0
2021-06-25,341.3699951171875,341.3699951171875,344.1199951171875,339.67999267578125,342.5899963378906,14594400,0.0
2021-06-28,355.6400146484375,355.6400146484375,358.1400146484375,341.7699890136719,342.4599914550781,29156100,0.0
2021-06-29,351.8900146484375,351.8900146484375,356.739990234375,349.04998779296875,356.2699890136719,21417300,0.0
2021-06-30,347.7099914550781,347.7099914550781,352.9200134277344,347.1700134277344,352.1700134277344,15107500,0.0
2021-07-01,354.3900146484375,354.3900146484375,354.6700134277344,346.5,346.82000732421875,17137000,0.0
2021-07-02,354.70001220703125,354.70001220703125,356.44000244140625,352.6199951171875,355.1000061035156,11521300,0.0
2021-07-06,352.7799987792969,352.7799987792969,358.7900085449219,349.17999267578125,356.5,13488500,0.0
2021-07-07,350.489990234375,350.489990234375,356.489990234375,350.0,355.260009765625,14218900,0.0
2021-07-08,345.6499938964844,345.6499938964844,348.3299865722656,342.55999755859375,345.7300109863281,14406500,0.0
2021-07-09,350.4200134277344,350.4200134277344,350.7099914550781,345.2699890136719,345.32000732421875,13018700,0.0
2021-07-12,353.1600036621094,353.1600036621094,354.19000244140625,349.6400146484375,351.2300109863281,10018600,0.0
2021-07-13,352.0899963378906,352.0899963378906,358.489990234375,348.79998779296875,351.5,11456000,0.0
2021-07-14,347.6300048828125,347.6300048828125,355.20001220703125,346.7300109863281,354.55999755859375,13894200,0.0
2021-07-15,344.4599914550781,344.4599914550781,349.2300109863281,340.2200012207031,349.2300109863281,14781600,0.0
2021-07-16,341.1600036621094,341.1600036621094,345.989990234375,340.1400146484375,344.9100036621094,11026100,0.0
2021-07-19,336.95001220703125,336.95001220703125,339.7900085449219,334.5400085449219,337.57000732421875,14372300,0.0
2021-07-20,341.6600036621094,341.6600036621094,343.45001220703125,334.5,338.79998779296875,11024300,0.0
2021-07-21,346.2300109863281,346.2300109863281,346.5199890136719,341.25,341.5,9279700,0.0
2021-07-22,351.19000244140625,351.19000244140625,351.5400085449219,345.2099914550781,346.67999267578125,12385400,0.0
2021-07-23,369.7900085449219,369.7900085449219,375.3299865722656,357.19000244140625,360.9100036621094,33694300,0.0
2021-07-26,372.4599914550781,372.4599914550781,374.44000244140625,368.2200012207031,369.5799865722656,14925200,0.0
2021-07-27,367.80999755859375,367.80999755859375,373.1499938964844,364.54998779296875,371.9100036621094,15705400,0.0
2021-07-28,373.2799987792969,373.2799987792969,377.54998779296875,366.92999267578125,374.55999755859375,29676900,0.0
2021-07-29,358.32000732421875,358.32000732421875,365.5199890136719,356.739990234375,361.0,33413200,0.0
2021-07-30,356.29998779296875,356.29998779296875,360.7300109863281,352.94000244140625,354.0,15966700,0.0
2021-08-02,351.95001220703125,351.95001220703125,359.3999938964844,350.739990234375,358.1000061035156,13180400,0.0
2021-08-03,351.239990234375,351.239990234375,353.7699890136719,347.70001220703125,352.7300109863281,12406100,0.0
2021-08-04,358.9200134277344,358.9200134277344,360.4800109863281,351.510009765625,352.4200134277344,14180600,0.0
2021-08-05,362.9700012207031,362.9700012207031,363.8999938964844,356.8999938964844,359.6400146484375,10247200,0.0
2021-08-06,363.510009765625,363.510009765625,365.1499938964844,361.3999938964844,361.3999938964844,8918100,0.0
2021-08-09,361.6099853515625,361.6099853515625,365.7799987792969,360.75,363.760009765625,7798900,0.0
2021-08-10,361.1300048828125,361.1300048828125,364.1000061035156,359.0400085449219,361.8299865722656,7469900,0.0
2021-08-11,359.9599914550781,359.9599914550781,362.3599853515625,357.80999755859375,362.1000061035156,8400300,0.0
2021-08-12,362.6499938964844,362.6499938964844,363.0,357.1099853515625,358.45001220703125,7170700,0.0
2021-08-13,363.17999267578125,363.17999267578125,364.6600036621094,361.4800109863281,362.9700012207031,7192500,0.0
2021-08-16,366.55999755859375,366.55999755859375,366.95001220703125,357.3800048828125,362.5199890136719,11222100,0.0
2021-08-17,358.45001220703125,358.45001220703125,364.6700134277344,355.07000732421875,362.9800109863281,12328700,0.0
2021-08-18,355.45001220703125,355.45001220703125,359.8599853515625,355.1499938964844,356.25,10042400,0.0
2021-08-19,355.1199951171875,355.1199951171875,357.57000732421875,351.0,351.3500061035156,12004500,0.0
2021-08-20,359.3699951171875,359.3699951171875,359.989990234375,353.30999755859375,354.6000061035156,8693500,0.0
2021-08-23,363.3500061035156,363.3500061035156,365.69000244140625,359.1000061035156,359.44000244140625,10942000,0.0
2021-08-24,365.510009765625,365.510009765625,367.9599914550781,361.8399963378906,363.6600036621094,9235100,0.0
2021-08-25,368.3900146484375,368.3900146484375,370.8599853515625,365.3999938964844,365.6000061035156,9684500,0.0
2021-08-26,364.3800048828125,364.3800048828125,369.44000244140625,364.1300048828125,368.3800048828125,7888700,0.0
2021-08-27,372.6300048828125,372.6300048828125,373.739990234375,364.0799865722656,365.1000061035156,11214200,0.0
2021-08-30,380.6600036621094,380.6600036621094,381.489990234375,370.5199890136719,372.55999755859375,13547300,0.0
2021-08-31,379.3800048828125,379.3800048828125,382.760009765625,378.79998779296875,379.95001220703125,12345400,0.0
2021-09-01,382.04998779296875,382.04998779296875,384.3299865722656,378.80999755859375,379.5899963378906,11567200,0.0
2021-09-02,375.2799987792969,375.2799987792969,381.75,374.05999755859375,381.5,14832900,0.0
2021-09-03,376.260009765625,376.260009765625,377.1600036621094,373.1099853515625,374.75,7509600,0.0
2021-09-07,382.17999267578125,382.17999267578125,382.9599914550781,373.1499938964844,375.8800048828125,10793800,0.0
2021-09-08,377.57000732421875,377.57000732421875,380.8699951171875,374.7900085449219,380.1600036621094,11067200,0.0
2021-09-09,378.0,378.0,379.8299865722656,376.57000732421875,377.6400146484375,9098900,0.0
2021-09-10,378.69000244140625,378.69000244140625,383.7900085449219,378.260009765625,381.3599853515625,11537600,0.0
2021-09-13,376.510009765625,376.510009765625,381.75,374.3500061035156,381.67999267578125,13026300,0.0
2021-09-14,376.5299987792969,376.5299987792969,378.5899963378906,375.1099853515625,377.3999938964844,8711600,0.0
2021-09-15,373.9200134277344,373.9200134277344,377.55999755859375,367.6700134277344,377.0,17940300,0.0
2021-09-16,373.05999755859375,373.05999755859375,373.55999755859375,369.7099914550781,372.7900085449219,11934200,0.0
2021-09-17,364.7200012207031,364.7200012207031,371.4100036621094,361.5899963378906,371.4100036621094,26299000,0.0
2021-09-20,355.70001220703125,355.70001220703125,361.0299987792969,349.79998779296875,359.29998779296875,19822800,0.0
2021-09-21,357.4800109863281,357.4800109863281,360.0400085449219,355.19000244140625,358.5,11751900,0.0
2021-09-22,343.2099914550781,343.2099914550781,349.8399963378906,340.69000244140625,347.2300109863281,43692900,0.0
2021-09-23,345.9599914550781,345.9599914550781,349.6700134277344,343.0,345.3599853515625,21806300,0.0
2021-09-24,352.9599914550781,352.9599914550781,354.3500061035156,342.3699951171875,343.239990234375,18801900,0.0
2021-09-27,353.5799865722656,353.5799865722656,355.1499938964844,347.0799865722656,349.80999755859375,15205800,0.0
2021-09-28,340.6499938964844,340.6499938964844,349.6000061035156,338.9200134277344,347.9700012207031,21710300,0.0
2021-09-29,339.6099853515625,339.6099853515625,345.2300109863281,338.8800048828125,343.1499938964844,14452200,0.0
2021-09-30,339.3900146484375,339.3900146484375,342.79998779296875,338.1499938964844,340.45001220703125,16547100,0.0
2021-10-01,343.010009765625,343.010009765625,345.0199890136719,338.6400146484375,341.6099853515625,14905300,0.0
2021-10-04,326.2300109863281,326.2300109863281,335.94000244140625,322.70001220703125,335.5299987792969,42885000,0.0
2021-10-05,332.9599914550781,332.9599914550781,335.17999267578125,326.1600036621094,328.5799865722656,35377900,0.0
2021-10-06,333.6400146484375,333.6400146484375,334.3713073730469,325.79998779296875,329.739990234375,26425000,0.0
