Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-01-04,231.9199981689453,231.9199981689453,237.9969940185547,227.53500366210938,237.8000030517578,8148700,0.0
2021-01-05,234.91000366210938,234.91000366210938,235.63999938964844,229.8000030517578,230.47000122070312,5047800,0.0
2021-01-06,226.8300018310547,226.8300018310547,232.49000549316406,225.70199584960938,228.94000244140625,9211700,0.0
2021-01-07,235.0399932861328,235.0399932861328,235.60000610351562,229.22000122070312,229.4600067138672,7107900,0.0
2021-01-08,242.4600067138672,242.4600067138672,242.91000366210938,236.06900024414062,237.42999267578125,6767700,0.0
2021-01-11,237.5,237.5,240.83999633789062,234.08999633789062,238.0399932861328,5073100,0.0
2021-01-12,237.63999938964844,237.63999938964844,238.8000030517578,233.8300018310547,237.6199951171875,4136600,0.0
2021-01-13,244.89999389648438,244.89999389648438,247.44000244140625,236.5399932861328,236.57000732421875,7354900,0.0
2021-01-14,242.05999755859375,242.05999755859375,249.85000610351562,241.5399932861328,246.8699951171875,6976700,0.0
2021-01-15,239.7899932861328,239.7899932861328,244.56300354003906,235.03399658203125,242.25,8373300,0.0
2021-01-19,247.25,247.25,248.74000549316406,241.0,243.3000030517578,7436800,0.0
2021-01-20,244.25999450683594,244.25999450683594,249.64999389648438,244.13999938964844,248.85000610351562,5803200,0.0
2021-01-21,248.63999938964844,248.63999938964844,250.3699951171875,243.5800018310547,246.6699981689453,10336600,0.0
2021-01-22,252.0,252.0,254.38999938964844,246.1999969482422,246.64999389648438,7800500,0.0
2021-01-25,247.75,247.75,254.38999938964844,242.22000122070312,253.8000030517578,8499400,0.0
2021-01-26,241.0,241.0,248.75999450683594,240.02999877929688,246.89999389648438,7883000,0.0
2021-01-27,229.94000244140625,229.94000244140625,235.39999389648438,225.0,234.6999969482422,11787000,0.0
2021-01-28,237.7899932861328,237.7899932861328,241.55499267578125,232.2100067138672,235.0,8295500,0.0
2021-01-29,234.30999755859375,234.30999755859375,240.8699951171875,232.66000366210938,238.64999389648438,9805800,0.0
2021-02-01,241.85000610351562,241.85000610351562,244.13999938964844,235.39999389648438,238.3699951171875,7788200,0.0
2021-02-02,249.10000610351562,249.10000610351562,250.19000244140625,240.52999877929688,243.61000061035156,7082800,0.0
2021-02-03,251.89999389648438,251.89999389648438,254.31500244140625,247.38999938964844,253.9600067138672,13545700,0.0
2021-02-04,270.42999267578125,270.42999267578125,274.94000244140625,260.8500061035156,265.3399963378906,23840900,0.0
2021-02-05,269.44000244140625,269.44000244140625,270.0,264.7099914550781,268.6099853515625,7978600,0.0
2021-02-08,282.1700134277344,282.1700134277344,282.6990051269531,274.6239929199219,276.8800048828125,10065500,0.0
2021-02-09,284.20001220703125,284.20001220703125,286.8900146484375,276.510009765625,280.3800048828125,8697000,0.0
2021-02-10,283.17999267578125,283.17999267578125,286.0799865722656,278.4010009765625,285.1000061035156,9364500,0.0
2021-02-11,285.0299987792969,285.0299987792969,302.1000061035156,281.6000061035156,287.3299865722656,21371100,0.0
2021-02-12,298.3699951171875,298.3699951171875,299.3399963378906,289.32000732421875,292.6400146484375,11882200,0.0
2021-02-16,304.7900085449219,304.7900085449219,309.1400146484375,298.17999267578125,306.3999938964844,13597700,0.0
2021-02-17,297.20001220703125,297.20001220703125,301.5,290.55999755859375,297.6300048828125,9879800,0.0
2021-02-18,290.80999755859375,290.80999755859375,292.9700012207031,285.0299987792969,291.1300048828125,9715500,0.0
2021-02-19,286.9200134277344,286.9200134277344,293.94000244140625,285.4599914550781,292.1199951171875,9413800,0.0
2021-02-22,273.8500061035156,273.8500061035156,285.0,273.2900085449219,281.4200134277344,13132500,0.0
2021-02-23,265.0,265.0,267.25,252.55999755859375,259.69000244140625,20440300,0.0
2021-02-24,266.07000732421875,266.07000732421875,268.6659851074219,259.1000061035156,266.1050109863281,10840000,0.0
2021-02-25,253.94000244140625,253.94000244140625,266.0,251.4199981689453,262.760009765625,13403300,0.0
2021-02-26,259.8500061035156,259.8500061035156,261.8599853515625,253.11399841308594,257.45001220703125,11915200,0.0
2021-03-01,273.6300048828125,273.6300048828125,274.5400085449219,265.7200012207031,268.8949890136719,10558500,0.0
2021-03-02,269.19000244140625,269.19000244140625,277.5,268.9100036621094,275.9599914550781,8484900,0.0
2021-03-03,255.05999755859375,255.05999755859375,267.6600036621094,253.25,265.0199890136719,10841800,0.0
2021-03-04,239.07000732421875,239.07000732421875,254.8000030517578,232.27000427246094,251.75999450683594,18878800,0.0
2021-03-05,239.0500030517578,239.0500030517578,243.7480010986328,223.08999633789062,243.1199951171875,16830200,0.0
2021-03-08,226.08999633789062,226.08999633789062,241.3300018310547,225.64999389648438,239.0,13340300,0.0
2021-03-09,241.75999450683594,241.75999450683594,244.44000244140625,236.0399932861328,240.97999572753906,12071200,0.0
2021-03-10,242.07000732421875,242.07000732421875,249.9600067138672,241.27000427246094,249.30999755859375,9508000,0.0
2021-03-11,253.8300018310547,253.8300018310547,254.9199981689453,246.52999877929688,247.1199951171875,9234200,0.0
2021-03-12,250.35000610351562,250.35000610351562,251.54800415039062,244.30299377441406,249.49000549316406,7609700,0.0
2021-03-15,249.97999572753906,249.97999572753906,252.0,246.7899932861328,251.41799926757812,7052100,0.0
2021-03-16,249.30999755859375,249.30999755859375,254.77999877929688,247.5500030517578,253.4199981689453,7370400,0.0
2021-03-17,251.47000122070312,251.47000122070312,254.46099853515625,242.89999389648438,245.83999633789062,6340100,0.0
2021-03-18,238.41000366210938,238.41000366210938,247.27000427246094,237.8000030517578,246.4600067138672,9318900,0.0
2021-03-19,241.27999877929688,241.27999877929688,243.14999389648438,237.1300048828125,239.6300048828125,10555100,0.0
2021-03-22,244.38499450683594,244.38499450683594,246.9499969482422,240.85000610351562,242.02999877929688,5790200,0.0
2021-03-23,243.77000427246094,243.77000427246094,246.83999633789062,242.25,245.5500030517578,5093200,0.0
2021-03-24,234.27000427246094,234.27000427246094,244.97000122070312,233.75999450683594,244.49000549316406,6097300,0.0
2021-03-25,234.24000549316406,234.24000549316406,235.33999633789062,227.52000427246094,232.6300048828125,8846600,0.0
2021-03-26,241.02999877929688,241.02999877929688,241.30999755859375,232.3000030517578,233.61900329589844,8217600,0.0
2021-03-29,235.6699981689453,235.6699981689453,243.1999969482422,233.61000061035156,241.5800018310547,7510900,0.0
2021-03-30,236.5399932861328,236.5399932861328,238.36000061035156,232.6300048828125,236.8800048828125,6242000,0.0
2021-03-31,242.83999633789062,242.83999633789062,245.22999572753906,237.27000427246094,238.11000061035156,7633400,0.0
2021-04-01,247.5399932861328,247.5399932861328,252.6490020751953,246.0399932861328,248.0399932861328,6990100,0.0
2021-04-05,251.02000427246094,251.02000427246094,251.75999450683594,245.6999969482422,250.50999450683594,5744400,0.0
2021-04-06,253.19000244140625,253.19000244140625,255.0,249.5,251.64999389648438,5580400,0.0
2021-04-07,255.60000610351562,255.60000610351562,259.2200012207031,251.07000732421875,253.0749969482422,7243200,0.0
2021-04-08,264.5,264.5,265.0,258.1700134277344,260.1600036621094,9059100,0.0
2021-04-09,266.7699890136719,266.7699890136719,266.94000244140625,261.3800048828125,262.9800109863281,6689700,0.0
2021-04-12,269.0299987792969,269.0299987792969,270.3299865722656,262.5899963378906,265.3900146484375,6681200,0.0
2021-04-13,275.42999267578125,275.42999267578125,276.8699951171875,271.0,271.2669982910156,7284400,0.0
2021-04-14,267.2099914550781,267.2099914550781,277.8599853515625,266.20001220703125,275.8399963378906,8507200,0.0
2021-04-15,274.0,274.0,276.1199951171875,270.1600036621094,271.3599853515625,7542800,0.0
