Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-01-04,56.96692657470703,58.849998474121094,59.150001525878906,58.439998626708984,58.959999084472656,19129800,0.0
2021-01-05,56.70556640625,58.58000183105469,59.09000015258789,58.459999084472656,58.86000061035156,16220000,0.0
2021-01-06,57.39284896850586,59.290000915527344,59.540000915527344,58.540000915527344,58.810001373291016,22678500,0.0
2021-01-07,57.263702392578125,58.529998779296875,58.7599983215332,58.08000183105469,58.27000045776367,19079900,0.0
2021-01-08,56.549495697021484,57.79999923706055,58.36000061035156,57.369998931884766,58.22999954223633,28411600,0.0
2021-01-11,56.216854095458984,57.459999084472656,58.04999923706055,57.290000915527344,57.75,15688000,0.0
2021-01-12,56.021175384521484,57.2599983215332,57.45000076293945,56.689998626708984,57.27000045776367,22699300,0.0
2021-01-13,55.82550811767578,57.060001373291016,57.25,56.880001068115234,57.220001220703125,16985400,0.0
2021-01-14,55.805938720703125,57.040000915527344,57.43000030517578,56.65999984741211,56.88999938964844,18341100,0.0
2021-01-15,56.13858413696289,57.380001068115234,57.5,56.709999084472656,56.779998779296875,15785300,0.0
2021-01-19,55.81572341918945,57.04999923706055,57.58000183105469,56.97999954223633,57.439998626708984,18821300,0.0
2021-01-20,56.021175384521484,57.2599983215332,57.38999938964844,56.65999984741211,57.0099983215332,19923100,0.0
2021-01-21,56.03096389770508,57.27000045776367,57.5099983215332,57.04999923706055,57.189998626708984,13601500,0.0
2021-01-22,56.22663879394531,57.470001220703125,57.689998626708984,56.7599983215332,57.16999816894531,16364500,0.0
2021-01-25,57.15608215332031,58.41999816894531,58.619998931884766,57.18000030517578,57.470001220703125,22444300,0.0
2021-01-26,55.346107482910156,56.56999969482422,57.279998779296875,56.40999984741211,56.9900016784668,37892700,0.0
2021-01-27,53.93726348876953,55.130001068115234,56.959999084472656,55.060001373291016,56.63999938964844,37239000,0.0
2021-01-28,54.17206573486328,55.369998931884766,56.33000183105469,55.0,55.0,24000800,0.0
2021-01-29,53.56548309326172,54.75,55.27000045776367,54.47999954223633,55.0,26231200,0.0
2021-02-01,53.10565185546875,54.279998779296875,55.27000045776367,54.220001220703125,55.27000045776367,20541100,0.0
2021-02-02,53.320892333984375,54.5,55.16999816894531,54.16999816894531,54.43000030517578,18974500,0.0
2021-02-03,53.604618072509766,54.790000915527344,54.900001525878906,54.25,54.310001373291016,13909300,0.0
2021-02-04,53.947044372558594,55.13999938964844,55.369998931884766,54.59000015258789,54.7599983215332,14761700,0.0
2021-02-05,54.12314987182617,55.31999969482422,55.68000030517578,55.16999816894531,55.20000076293945,12069500,0.0
2021-02-08,53.85898971557617,55.04999923706055,55.47999954223633,54.790000915527344,55.369998931884766,17887700,0.0
2021-02-09,53.81007385253906,55.0,55.29999923706055,54.68000030517578,55.02000045776367,19605600,0.0
2021-02-10,53.770938873291016,54.959999084472656,55.439998626708984,54.91999816894531,55.220001220703125,16232800,0.0
2021-02-11,53.41872787475586,54.599998474121094,55.060001373291016,54.47999954223633,55.02000045776367,17398800,0.0
2021-02-12,53.02738571166992,54.20000076293945,54.68000030517578,54.18000030517578,54.41999816894531,18357300,0.0
2021-02-16,52.97846603393555,54.150001525878906,54.31999969482422,53.83000183105469,54.11000061035156,22095700,0.0
2021-02-17,55.757022857666016,56.9900016784668,57.25,55.630001068115234,56.0,40531300,0.0
2021-02-18,55.74723815917969,56.97999954223633,57.61000061035156,56.529998779296875,56.939998626708984,20759900,0.0
2021-02-19,55.228702545166016,56.45000076293945,57.400001525878906,56.349998474121094,57.33000183105469,18689400,0.0
2021-02-22,55.228702545166016,56.45000076293945,56.84000015258789,56.150001525878906,56.529998779296875,17854900,0.0
2021-02-23,55.7961540222168,57.029998779296875,57.529998779296875,56.290000915527344,56.810001373291016,21062000,0.0
2021-02-24,55.88420867919922,57.119998931884766,57.41999816894531,56.66999816894531,57.08000183105469,17136900,0.0
2021-02-25,55.27762222290039,56.5,56.86000061035156,55.7400016784668,56.119998931884766,24165300,0.0
2021-02-26,54.10358428955078,55.29999923706055,56.61000061035156,55.290000915527344,56.470001220703125,23935200,0.0
2021-03-01,54.16228485107422,55.36000061035156,55.95000076293945,55.279998779296875,55.4900016784668,20550400,0.0
2021-03-02,53.79050827026367,54.97999954223633,55.52000045776367,54.91999816894531,55.310001373291016,17184600,0.0
2021-03-03,54.181854248046875,55.380001068115234,55.970001220703125,54.400001525878906,54.560001373291016,22838700,0.0
2021-03-04,53.61439895629883,54.79999923706055,55.619998931884766,54.529998779296875,55.54999923706055,23692000,0.0
2021-03-05,54.7884407043457,56.0,56.20000076293945,54.91999816894531,54.95000076293945,23598100,0.0
2021-03-08,55.56134796142578,56.790000915527344,57.29999923706055,55.81999969482422,55.95000076293945,23648800,0.0
2021-03-09,54.98411178588867,56.20000076293945,57.099998474121094,56.16999816894531,56.900001525878906,20956400,0.0
2021-03-10,55.84507369995117,57.08000183105469,57.290000915527344,55.849998474121094,56.689998626708984,18848600,0.0
2021-03-11,54.30904006958008,55.5099983215332,57.189998626708984,55.470001220703125,57.0099983215332,30312900,0.0
2021-03-12,54.42644500732422,55.630001068115234,56.16999816894531,55.61000061035156,55.72999954223633,22002400,0.0
2021-03-15,54.43622589111328,55.63999938964844,55.939998626708984,55.099998474121094,55.810001373291016,18970600,0.0
2021-03-16,54.43622589111328,55.63999938964844,55.91999816894531,55.439998626708984,55.70000076293945,19044700,0.0
2021-03-17,54.54384994506836,55.75,56.119998931884766,55.290000915527344,55.77000045776367,17867000,0.0
2021-03-18,55.09173583984375,56.310001373291016,56.369998931884766,55.65999984741211,55.75,19970700,0.0
2021-03-19,55.023250579833984,56.2400016784668,56.52000045776367,55.95000076293945,56.43000030517578,39055000,0.0
2021-03-22,55.36567306518555,56.59000015258789,56.66999816894531,55.77000045776367,55.869998931884766,20656600,0.0
2021-03-23,55.67875289916992,56.90999984741211,57.41999816894531,56.380001068115234,56.41999816894531,20084100,0.0
2021-03-24,55.77658462524414,57.0099983215332,57.43000030517578,56.630001068115234,56.7400016784668,14819800,0.0
2021-03-25,56.13858413696289,57.380001068115234,57.540000915527344,56.70000076293945,57.04999923706055,18047400,0.0
2021-03-26,56.9212760925293,58.18000030517578,58.25,57.380001068115234,57.43000030517578,19632700,0.0
2021-03-29,57.557212829589844,58.83000183105469,58.97999954223633,57.95000076293945,58.09000015258789,18577300,0.0
2021-03-30,57.32240676879883,58.59000015258789,58.970001220703125,58.22999954223633,58.869998931884766,13239700,0.0
2021-03-31,56.89192581176758,58.150001525878906,58.52000045776367,58.060001373291016,58.400001525878906,19531700,0.0
2021-04-01,57.03868103027344,58.29999923706055,58.38999938964844,57.7400016784668,58.02000045776367,12885100,0.0
2021-04-05,57.59634780883789,58.869998931884766,59.130001068115234,58.459999084472656,58.529998779296875,14326300,0.0
2021-04-06,57.83115768432617,59.11000061035156,59.11000061035156,58.68000030517578,58.810001373291016,12198300,0.0
2021-04-07,57.723533630371094,59.0,59.459999084472656,58.790000915527344,59.130001068115234,13218400,0.0
2021-04-08,56.96010971069336,57.599998474121094,58.130001068115234,57.529998779296875,58.040000915527344,16472400,0.0
2021-04-09,56.85133361816406,57.4900016784668,57.79999923706055,57.25,57.599998474121094,13872000,0.0
2021-04-12,56.900779724121094,57.540000915527344,57.88999938964844,57.43000030517578,57.65999984741211,19564600,0.0
2021-04-13,56.979888916015625,57.619998931884766,57.7599983215332,57.15999984741211,57.369998931884766,15489100,0.0
2021-04-14,57.05900192260742,57.70000076293945,58.130001068115234,57.290000915527344,57.5,13890100,0.0
2021-04-15,57.05900192260742,57.70000076293945,57.90999984741211,57.540000915527344,57.560001373291016,13338400,0.0
2021-04-16,57.6325569152832,58.279998779296875,58.47999954223633,57.79999923706055,58.06999969482422,19866200,0.0
2021-04-19,57.7413330078125,58.38999938964844,58.709999084472656,58.09000015258789,58.5,11955400,0.0
2021-04-20,57.7413330078125,58.38999938964844,58.540000915527344,57.970001220703125,58.119998931884766,16673600,0.0
2021-04-21,57.49411392211914,58.13999938964844,58.84000015258789,58.04999923706055,58.400001525878906,18310100,0.0
2021-04-22,56.6436653137207,57.279998779296875,58.09000015258789,57.13999938964844,57.939998626708984,20921900,0.0
2021-04-23,56.66344451904297,57.29999923706055,57.470001220703125,56.779998779296875,57.130001068115234,18099400,0.0
2021-04-26,56.30744171142578,56.939998626708984,57.38999938964844,56.849998474121094,57.36000061035156,15073600,0.0
2021-04-27,55.694332122802734,56.31999969482422,56.720001220703125,56.20000076293945,56.58000183105469,21858600,0.0
2021-04-28,55.80310821533203,56.43000030517578,56.65999984741211,56.34000015258789,56.369998931884766,12862500,0.0
2021-04-29,56.683223724365234,57.31999969482422,57.52000045776367,56.529998779296875,56.54999923706055,18169200,0.0
2021-04-30,57.14800262451172,57.790000915527344,57.86000061035156,56.959999084472656,57.349998474121094,16861500,0.0
2021-05-03,57.276554107666016,57.91999816894531,58.33000183105469,57.869998931884766,58.22999954223633,17559100,0.0
2021-05-04,57.94900131225586,58.599998474121094,58.650001525878906,57.95000076293945,57.97999954223633,22067700,0.0
2021-05-05,58.038002014160156,58.689998626708984,59.060001373291016,58.54999923706055,58.630001068115234,17882200,0.0
2021-05-06,58.6313362121582,59.290000915527344,59.369998931884766,58.689998626708984,58.90999984741211,14593100,0.0
2021-05-07,58.06766891479492,58.720001220703125,59.06999969482422,58.599998474121094,58.79999923706055,15678600,0.0
2021-05-10,58.85878372192383,59.52000045776367,59.849998474121094,59.02000045776367,59.08000183105469,22563000,0.0
2021-05-11,57.889671325683594,58.540000915527344,59.790000915527344,58.290000915527344,59.790000915527344,17971900,0.0
2021-05-12,57.761112213134766,58.40999984741211,58.900001525878906,58.150001525878906,58.25,14718600,0.0
2021-05-13,58.15666961669922,58.810001373291016,59.189998626708984,57.959999084472656,58.0,13305100,0.0
2021-05-14,58.038002014160156,58.689998626708984,59.2599983215332,58.66999816894531,59.0099983215332,13770000,0.0
2021-05-17,57.29633331298828,57.939998626708984,59.06999969482422,57.869998931884766,58.88999938964844,22387000,0.0
2021-05-18,56.544776916503906,57.18000030517578,57.5,56.63999938964844,57.5,26579000,0.0
2021-05-19,56.287662506103516,56.91999816894531,56.939998626708984,56.349998474121094,56.52000045776367,20213500,0.0
2021-05-20,56.15911102294922,56.790000915527344,57.25,56.75,56.90999984741211,20768900,0.0
2021-05-21,56.27777862548828,56.90999984741211,57.29999923706055,56.7400016784668,57.060001373291016,15474400,0.0
2021-05-24,56.34700012207031,56.97999954223633,57.29999923706055,56.779998779296875,57.09000015258789,12970700,0.0
2021-05-25,55.85255432128906,56.47999954223633,57.029998779296875,56.290000915527344,57.0,15935100,0.0
2021-05-26,55.73388671875,56.36000061035156,56.560001373291016,56.27000045776367,56.470001220703125,14045200,0.0
2021-05-27,55.66466522216797,56.290000915527344,56.54999923706055,56.02000045776367,56.31999969482422,30754300,0.0
2021-05-28,55.86244583129883,56.4900016784668,56.63999938964844,56.290000915527344,56.349998474121094,14027800,0.0
2021-06-01,55.753665924072266,56.380001068115234,56.86000061035156,56.2400016784668,56.75,14922800,0.0
2021-06-02,56.020668029785156,56.650001525878906,56.84000015258789,56.16999816894531,56.310001373291016,13681100,0.0
2021-06-03,56.34700012207031,56.97999954223633,57.220001220703125,56.58000183105469,56.70000076293945,14212500,0.0
2021-06-04,56.66344451904297,57.29999923706055,57.369998931884766,56.900001525878906,56.91999816894531,11868100,0.0
2021-06-07,56.56455612182617,57.20000076293945,57.33000183105469,57.06999969482422,57.22999954223633,11144100,0.0
2021-06-08,56.515113830566406,57.150001525878906,57.25,56.790000915527344,57.2400016784668,15858400,0.0
2021-06-09,56.416221618652344,57.04999923706055,57.529998779296875,57.0099983215332,57.150001525878906,14705100,0.0
2021-06-10,56.702999114990234,57.34000015258789,57.61000061035156,57.220001220703125,57.33000183105469,12013600,0.0
2021-06-11,56.693111419677734,57.33000183105469,57.54999923706055,57.0099983215332,57.4900016784668,12929000,0.0
2021-06-14,56.544776916503906,57.18000030517578,57.27000045776367,56.849998474121094,57.189998626708984,11907600,0.0
2021-06-15,56.65355682373047,57.290000915527344,57.45000076293945,57.15999984741211,57.18000030517578,12602700,0.0
2021-06-16,56.01077651977539,56.63999938964844,57.38999938964844,56.630001068115234,57.369998931884766,15678400,0.0
2021-06-17,55.90199661254883,56.529998779296875,56.91999816894531,56.5,56.650001525878906,14761100,0.0
2021-06-18,55.199886322021484,55.81999969482422,56.310001373291016,55.56999969482422,56.310001373291016,38210500,0.0
2021-06-21,55.763553619384766,56.38999938964844,56.4900016784668,55.97999954223633,56.06999969482422,13628200,0.0
2021-06-22,55.7437744140625,56.369998931884766,56.779998779296875,56.279998779296875,56.689998626708984,13866600,0.0
2021-06-23,55.44710922241211,56.06999969482422,56.75,56.04999923706055,56.45000076293945,16524500,0.0
2021-06-24,55.7437744140625,56.369998931884766,56.40999984741211,56.060001373291016,56.15999984741211,15386200,0.0
2021-06-25,55.753665924072266,56.380001068115234,56.52000045776367,56.189998626708984,56.27000045776367,14540300,0.0
2021-06-28,55.555885314941406,56.18000030517578,56.5,56.16999816894531,56.380001068115234,13754900,0.0
2021-06-29,55.21966552734375,55.84000015258789,56.369998931884766,55.81999969482422,56.20000076293945,15313000,0.0
2021-06-30,55.40755081176758,56.029998779296875,56.13999938964844,55.7599983215332,55.7599983215332,14559700,0.0
2021-07-01,55.66466522216797,56.290000915527344,56.43000030517578,56.02000045776367,56.18000030517578,11672200,0.0
2021-07-02,55.81299591064453,56.439998626708984,56.56999969482422,56.2599983215332,56.380001068115234,11387100,0.0
2021-07-06,55.78333282470703,56.40999984741211,56.5099983215332,56.0,56.47999954223633,13815900,0.0
2021-07-07,55.90199661254883,56.529998779296875,56.58000183105469,56.209999084472656,56.349998474121094,14393300,0.0
2021-07-08,55.68000030517578,55.68000030517578,55.97999954223633,55.54999923706055,55.75,18384000,0.0
2021-07-09,56.06999969482422,56.06999969482422,56.22999954223633,55.619998931884766,55.70000076293945,13757000,0.0
2021-07-12,56.150001525878906,56.150001525878906,56.36000061035156,55.880001068115234,55.9900016784668,13451500,0.0
2021-07-13,56.09000015258789,56.09000015258789,56.47999954223633,56.0,56.27000045776367,12511900,0.0
2021-07-14,56.31999969482422,56.31999969482422,56.43000030517578,56.029998779296875,56.09000015258789,14821700,0.0
2021-07-15,56.54999923706055,56.54999923706055,56.599998474121094,56.2400016784668,56.31999969482422,12813900,0.0
2021-07-16,56.459999084472656,56.459999084472656,56.790000915527344,56.40999984741211,56.68000030517578,11637900,0.0
2021-07-19,55.84000015258789,55.84000015258789,56.439998626708984,55.310001373291016,56.16999816894531,21958500,0.0
2021-07-20,55.58000183105469,55.58000183105469,56.77000045776367,55.540000915527344,55.95000076293945,20258900,0.0
2021-07-21,55.95000076293945,55.95000076293945,56.849998474121094,55.91999816894531,56.540000915527344,25264100,0.0
2021-07-22,55.95000076293945,55.95000076293945,56.279998779296875,55.619998931884766,56.150001525878906,16231400,0.0
2021-07-23,55.880001068115234,55.880001068115234,56.029998779296875,55.63999938964844,55.83000183105469,14894300,0.0
2021-07-26,55.779998779296875,55.779998779296875,55.939998626708984,55.54999923706055,55.880001068115234,15330500,0.0
2021-07-27,56.20000076293945,56.20000076293945,56.34000015258789,55.47999954223633,55.66999816894531,15225800,0.0
2021-07-28,55.720001220703125,55.720001220703125,56.31999969482422,55.689998626708984,56.2400016784668,14595900,0.0
2021-07-29,55.97999954223633,55.97999954223633,56.18000030517578,55.880001068115234,55.88999938964844,12841900,0.0
2021-07-30,55.779998779296875,55.779998779296875,56.18000030517578,55.7599983215332,56.029998779296875,13853500,0.0
2021-08-02,55.7599983215332,55.7599983215332,56.2599983215332,55.68000030517578,56.060001373291016,13833400,0.0
