Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-02-17,145.4792022705078,147.1999969482422,147.5,144.5,144.64999389648438,8523700,0.0
2021-02-18,136.05072021484375,137.66000366210938,140.6999969482422,137.5,139.0,32309100,0.0
2021-02-19,136.7227783203125,138.33999633789062,139.4199981689453,137.6699981689453,137.8000030517578,12202000,0.0
2021-02-22,136.0803680419922,137.69000244140625,138.33999633789062,136.25,137.74000549316406,10702200,0.0
2021-02-23,133.88632202148438,135.47000122070312,137.38999938964844,135.05999755859375,137.11000061035156,10433400,0.0
2021-02-24,131.6527557373047,133.2100067138672,136.16000366210938,133.0500030517578,135.8699951171875,15521900,0.0
2021-02-25,130.407470703125,131.9499969482422,134.00999450683594,131.47999572753906,133.10000610351562,11108200,0.0
2021-02-26,128.40118408203125,129.9199981689453,131.80999755859375,129.86000061035156,131.47999572753906,14156900,0.0
2021-03-01,129.83424377441406,131.3699951171875,132.57000732421875,131.1300048828125,131.5800018310547,11544800,0.0
2021-03-02,128.5889892578125,130.11000061035156,132.75,130.00999450683594,131.50999450683594,9743600,0.0
2021-03-03,126.09843444824219,127.58999633789062,129.92999267578125,127.55000305175781,129.5,13945800,0.0
2021-03-04,126.03914642333984,127.52999877929688,129.5800018310547,126.27999877929688,127.86000061035156,15116000,0.0
2021-03-05,127.61054992675781,129.1199951171875,129.75,126.75,126.83000183105469,11357900,0.0
2021-03-08,126.38504791259766,127.87999725341797,129.83999633789062,127.80999755859375,129.3300018310547,13662800,0.0
2021-03-09,127.38324737548828,128.88999938964844,129.8800048828125,128.32000732421875,128.8000030517578,10662900,0.0
2021-03-10,130.63479614257812,132.17999267578125,133.0500030517578,128.47000122070312,128.86000061035156,14976400,0.0
2021-03-11,130.5853729248047,132.1300048828125,133.49000549316406,131.52999877929688,133.36000061035156,11829900,0.0
2021-03-12,132.55209350585938,134.1199951171875,134.52000427246094,132.0800018310547,132.52000427246094,9479200,0.0
2021-03-15,131.87017822265625,133.42999267578125,134.75,132.82000732421875,134.74000549316406,8357300,0.0
2021-03-16,131.8306427001953,133.38999938964844,134.27999877929688,132.82000732421875,132.82000732421875,6627000,0.0
2021-03-17,130.73361206054688,132.27999877929688,133.13999938964844,131.97999572753906,132.5,8052100,0.0
2021-03-18,129.026611328125,130.00999450683594,131.9499969482422,129.92999267578125,131.16000366210938,9938500,0.0
2021-03-19,130.74354553222656,131.74000549316406,132.5,129.89999389648438,130.1300048828125,19234500,0.0
2021-03-22,131.3687744140625,132.3699951171875,132.4499969482422,130.99000549316406,131.0,8218000,0.0
2021-03-23,132.92691040039062,133.94000244140625,134.3000030517578,131.6300048828125,131.7100067138672,9718300,0.0
2021-03-24,132.10317993164062,133.11000061035156,134.42999267578125,133.0500030517578,134.42999267578125,7849100,0.0
2021-03-25,132.99636840820312,134.00999450683594,134.52999877929688,132.8699951171875,133.25999450683594,9375300,0.0
2021-03-26,134.10791015625,135.1300048828125,135.1999969482422,133.4199981689453,134.0,9551200,0.0
2021-03-29,135.63624572753906,136.6699981689453,137.00999450683594,134.60000610351562,135.0,10048800,0.0
2021-03-30,134.71328735351562,135.74000549316406,137.58999633789062,135.47000122070312,136.3300018310547,9076700,0.0
2021-03-31,134.8026123046875,135.8300018310547,136.86000061035156,134.9600067138672,135.5500030517578,8182000,0.0
2021-04-01,134.59417724609375,135.6199951171875,136.88999938964844,135.3300018310547,135.94000244140625,8531700,0.0
2021-04-05,138.3753662109375,139.42999267578125,140.16000366210938,136.1999969482422,136.72000122070312,13347700,0.0
2021-04-06,139.04031372070312,140.10000610351562,140.9499969482422,138.52000427246094,139.11000061035156,10348200,0.0
2021-04-07,138.74258422851562,139.8000030517578,140.75,139.64999389648438,140.3000030517578,6787200,0.0
2021-04-08,138.65325927734375,139.7100067138672,141.1199951171875,139.66000366210938,140.4499969482422,6365200,0.0
2021-04-09,138.72271728515625,139.77999877929688,140.08999633789062,138.7100067138672,139.6300048828125,6892200,0.0
2021-04-12,138.74258422851562,139.8000030517578,140.3800048828125,139.33999633789062,140.07000732421875,6241000,0.0
2021-04-13,138.31582641601562,139.3699951171875,140.0,138.8699951171875,139.8000030517578,5799300,0.0
2021-04-14,138.26620483398438,139.32000732421875,139.4600067138672,138.4199981689453,139.1199951171875,7308200,0.0
2021-04-15,139.099853515625,140.16000366210938,140.47000122070312,139.1999969482422,139.39999389648438,7236800,0.0
2021-04-16,139.54644775390625,140.61000061035156,140.9600067138672,139.7100067138672,140.88999938964844,8829500,0.0
2021-04-19,138.65325927734375,139.7100067138672,140.57000732421875,139.61000061035156,140.2899932861328,6427000,0.0
2021-04-20,139.72508239746094,140.7899932861328,141.77000427246094,138.82000732421875,139.4199981689453,8150700,0.0
2021-04-21,140.13197326660156,141.1999969482422,141.6999969482422,140.52999877929688,140.77000427246094,5778400,0.0
2021-04-22,138.61355590820312,139.6699981689453,141.4499969482422,139.4199981689453,141.0800018310547,6568400,0.0
2021-04-23,138.84181213378906,139.89999389648438,140.33999633789062,139.02999877929688,139.10000610351562,7657000,0.0
2021-04-26,136.86688232421875,137.91000366210938,140.0,137.63999938964844,139.91000366210938,7615400,0.0
2021-04-27,137.3333282470703,138.3800048828125,138.9499969482422,137.5500030517578,138.0,5383800,0.0
2021-04-28,136.84703063964844,137.88999938964844,138.58999633789062,137.8699951171875,138.35000610351562,4762200,0.0
2021-04-29,138.57386779785156,139.6300048828125,140.0,137.89999389648438,137.89999389648438,6532000,0.0
2021-04-30,138.85174560546875,139.91000366210938,139.99000549316406,139.11000061035156,139.7100067138672,6560000,0.0
2021-05-03,141.04501342773438,142.1199951171875,142.74000549316406,139.67999267578125,139.67999267578125,9046500,0.0
2021-05-04,139.65562438964844,140.72000122070312,142.02999877929688,140.10000610351562,141.5399932861328,6361400,0.0
2021-05-05,139.53651428222656,140.60000610351562,141.1999969482422,140.25,140.7100067138672,6117000,0.0
2021-05-06,140.53285217285156,141.0500030517578,141.36000061035156,139.4499969482422,140.0,5434000,0.0
2021-05-07,139.68597412109375,140.1999969482422,141.72000122070312,139.32000732421875,141.6300048828125,7802800,0.0
2021-05-10,140.3037109375,140.82000732421875,142.0800018310547,140.30999755859375,140.4499969482422,8769200,0.0
2021-05-11,139.03836059570312,139.5500030517578,140.8699951171875,138.32000732421875,140.8699951171875,8821400,0.0
2021-05-12,135.44158935546875,135.94000244140625,138.97999572753906,135.91000366210938,138.8699951171875,8666100,0.0
2021-05-13,137.73316955566406,138.24000549316406,138.97999572753906,135.75999450683594,136.22999572753906,7158400,0.0
2021-05-14,139.0084686279297,139.52000427246094,140.24000549316406,138.42999267578125,138.80999755859375,5363900,0.0
2021-05-17,138.38076782226562,138.88999938964844,140.39999389648438,138.77000427246094,140.0,6558600,0.0
2021-05-18,141.38970947265625,141.91000366210938,144.5800018310547,141.2100067138672,143.50999450683594,19394600,0.0
2021-05-19,141.399658203125,141.9199981689453,143.72000122070312,140.5,140.7100067138672,11624900,0.0
2021-05-20,141.8978271484375,142.4199981689453,142.8699951171875,140.6999969482422,141.5,10180300,0.0
2021-05-21,141.23028564453125,141.75,143.0800018310547,141.60000610351562,142.52000427246094,7642500,0.0
2021-05-24,141.24024963378906,141.75999450683594,142.4199981689453,141.36000061035156,141.75999450683594,6315300,0.0
2021-05-25,141.818115234375,142.33999633789062,142.63999938964844,141.07000732421875,141.8000030517578,7168400,0.0
2021-05-26,141.64874267578125,142.1699981689453,142.8800048828125,141.75999450683594,142.38999938964844,6431400,0.0
2021-05-27,141.17051696777344,141.69000244140625,143.67999267578125,141.69000244140625,143.35000610351562,18859000,0.0
2021-05-28,141.50926208496094,142.02999877929688,142.4499969482422,141.63999938964844,141.92999267578125,7062100,0.0
2021-06-01,141.140625,141.66000366210938,142.8000030517578,141.27000427246094,142.2100067138672,6922500,0.0
2021-06-02,140.83175659179688,141.35000610351562,141.7100067138672,140.08999633789062,141.38999938964844,7766000,0.0
2021-06-03,141.08084106445312,141.60000610351562,141.85000610351562,140.75,141.38999938964844,6124800,0.0
2021-06-04,141.32992553710938,141.85000610351562,142.2899932861328,141.25,141.4600067138672,4545300,0.0
2021-06-07,140.38339233398438,140.89999389648438,141.97000122070312,140.38999938964844,141.85000610351562,5543600,0.0
2021-06-08,139.31732177734375,139.8300018310547,140.89999389648438,139.80999755859375,140.50999450683594,6706900,0.0
2021-06-09,138.57008361816406,139.0800018310547,140.00999450683594,139.02999877929688,139.33999633789062,5695100,0.0
2021-06-10,139.3671417236328,139.8800048828125,140.19000244140625,139.0800018310547,139.0800018310547,5459500,0.0
2021-06-11,140.23394775390625,140.75,140.85000610351562,139.86000061035156,140.22999572753906,8410800,0.0
2021-06-14,140.04464721679688,140.55999755859375,140.92999267578125,140.02999877929688,140.92999267578125,5046900,0.0
2021-06-15,139.48670959472656,140.0,140.91000366210938,139.66000366210938,140.83999633789062,6442400,0.0
2021-06-16,136.6471405029297,137.14999389648438,140.0399932861328,136.97000122070312,139.85000610351562,9598300,0.0
2021-06-17,137.21505737304688,137.72000122070312,138.35000610351562,136.7100067138672,137.0,6447300,0.0
2021-06-18,134.67440795898438,135.1699981689453,136.38999938964844,134.39999389648438,135.44000244140625,14937600,0.0
2021-06-21,135.89990234375,136.39999389648438,136.75,135.35000610351562,135.66000366210938,6925000,0.0
2021-06-22,136.527587890625,137.02999877929688,137.72000122070312,136.22999572753906,136.22999572753906,6369000,0.0
2021-06-23,135.46151733398438,135.9600067138672,136.99000549316406,135.92999267578125,136.5,6463500,0.0
2021-06-24,136.4080352783203,136.91000366210938,137.24000549316406,136.10000610351562,136.1699981689453,7814700,0.0
2021-06-25,138.0220947265625,138.52999877929688,138.86000061035156,136.9199981689453,137.1300048828125,9546900,0.0
2021-06-28,137.5936737060547,138.10000610351562,138.63999938964844,136.60000610351562,138.0399932861328,5183000,0.0
2021-06-29,136.79660034179688,137.3000030517578,138.47000122070312,137.22999572753906,137.89999389648438,11987500,0.0
2021-06-30,140.5029754638672,141.02000427246094,142.5800018310547,138.69000244140625,139.55999755859375,15170400,0.0
2021-07-01,138.8092041015625,139.32000732421875,141.25,139.00999450683594,140.41000366210938,8782900,0.0
2021-07-02,139.59629821777344,140.11000061035156,141.0800018310547,139.35000610351562,139.35000610351562,8760200,0.0
2021-07-06,139.4269256591797,139.94000244140625,140.75,139.50999450683594,139.89999389648438,6093100,0.0
2021-07-07,139.19776916503906,139.7100067138672,141.19000244140625,139.36000061035156,139.75999450683594,8535800,0.0
2021-07-08,139.0782012939453,139.58999633789062,140.64999389648438,138.22000122070312,138.33999633789062,7089000,0.0
2021-07-09,139.78561401367188,140.3000030517578,140.83999633789062,139.92999267578125,140.41000366210938,5061800,0.0
2021-07-12,139.53652954101562,140.0500030517578,140.7899932861328,139.3300018310547,140.69000244140625,6505000,0.0
2021-07-13,140.0645751953125,140.5800018310547,141.17999267578125,139.94000244140625,139.99000549316406,6315900,0.0
2021-07-14,141.03102111816406,141.5500030517578,141.8000030517578,139.8300018310547,140.7100067138672,6270700,0.0
2021-07-15,141.140625,141.66000366210938,142.63999938964844,141.08999633789062,142.0,5991600,0.0
2021-07-16,141.04098510742188,141.55999755859375,142.1300048828125,140.9499969482422,141.6999969482422,6031800,0.0
2021-07-19,140.71218872070312,141.22999572753906,142.97999572753906,139.77000427246094,141.41000366210938,9127700,0.0
2021-07-20,141.34983825683594,141.8699951171875,142.47000122070312,140.77999877929688,140.97000122070312,6340100,0.0
2021-07-21,140.65240478515625,141.1699981689453,142.5399932861328,140.7100067138672,142.5,6197300,0.0
2021-07-22,140.75204467773438,141.27000427246094,142.1199951171875,140.8000030517578,141.1300048828125,4337800,0.0
2021-07-23,141.9077911376953,142.42999267578125,142.72000122070312,141.00999450683594,141.52000427246094,5315800,0.0
2021-07-26,142.10707092285156,142.6300048828125,143.86000061035156,141.4600067138672,142.36000061035156,6172400,0.0
2021-07-27,142.1170196533203,142.63999938964844,143.0,141.9600067138672,143.0,5131900,0.0
2021-07-28,141.53915405273438,142.05999755859375,143.25,141.66000366210938,142.47999572753906,4690500,0.0
2021-07-29,141.71849060058594,142.24000549316406,142.85000610351562,142.02000427246094,142.63999938964844,3687700,0.0
2021-07-30,142.02735900878906,142.5500030517578,142.9600067138672,141.1999969482422,141.1999969482422,5441700,0.0
2021-08-02,141.6985626220703,142.22000122070312,142.8699951171875,141.6699981689453,142.8300018310547,6652800,0.0
2021-08-03,143.29270935058594,143.82000732421875,143.89999389648438,142.36000061035156,142.44000244140625,6305100,0.0
2021-08-04,142.3162841796875,142.83999633789062,143.94000244140625,142.74000549316406,143.3800048828125,5100500,0.0
2021-08-05,144.95657348632812,145.49000549316406,145.5399932861328,143.99000549316406,144.22999572753906,9001800,0.0
2021-08-06,144.69752502441406,145.22999572753906,146.47000122070312,144.9499969482422,146.2100067138672,6420200,0.0
2021-08-09,145.04624938964844,145.5800018310547,146.47999572753906,145.39999389648438,145.91000366210938,5270600,0.0
2021-08-10,148.13487243652344,148.67999267578125,148.9499969482422,146.25,146.97000122070312,12754000,0.0
2021-08-11,149.45999145507812,150.00999450683594,151.5800018310547,149.16000366210938,149.50999450683594,13818600,0.0
2021-08-12,149.05999755859375,149.05999755859375,150.2100067138672,148.80999755859375,149.0,6089700,0.0
2021-08-13,149.52999877929688,149.52999877929688,150.36000061035156,149.16000366210938,149.3800048828125,5321900,0.0
2021-08-16,150.75,150.75,151.72999572753906,149.0399932861328,149.67999267578125,15930500,0.0
2021-08-17,150.6999969482422,150.6999969482422,152.5,149.10000610351562,150.39999389648438,16983400,0.0
2021-08-18,149.10000610351562,149.10000610351562,152.57000732421875,149.02000427246094,150.5500030517578,9403900,0.0
2021-08-19,150.11000061035156,150.11000061035156,150.66000366210938,148.0,148.3300018310547,7543500,0.0
2021-08-20,151.4499969482422,151.4499969482422,151.72000122070312,149.75,150.47999572753906,6465300,0.0
2021-08-23,150.4499969482422,150.4499969482422,151.7899932861328,150.41000366210938,151.52999877929688,5388700,0.0
2021-08-24,148.89999389648438,148.89999389648438,150.5,148.6999969482422,150.5,6276300,0.0
2021-08-25,148.9600067138672,148.9600067138672,149.27999877929688,148.02999877929688,148.41000366210938,7307100,0.0
2021-08-26,147.35000610351562,147.35000610351562,148.27000427246094,146.6699981689453,147.47000122070312,7822300,0.0
2021-08-27,146.52000427246094,146.52000427246094,147.69000244140625,146.17999267578125,147.50999450683594,7691300,0.0
2021-08-30,147.6999969482422,147.6999969482422,148.0,146.02000427246094,146.4199981689453,5480200,0.0
2021-08-31,148.10000610351562,148.10000610351562,148.44000244140625,147.24000549316406,147.99000549316406,8359500,0.0
2021-09-01,147.77999877929688,147.77999877929688,147.92999267578125,146.57000732421875,147.55999755859375,6352200,0.0
2021-09-02,148.55999755859375,148.55999755859375,148.7899932861328,147.69000244140625,148.1199951171875,6672700,0.0
2021-09-03,149.25,149.25,149.64999389648438,147.89999389648438,148.1999969482422,5737300,0.0
2021-09-07,147.27000427246094,147.27000427246094,149.1699981689453,147.05999755859375,148.97000122070312,8448400,0.0
2021-09-08,147.4600067138672,147.4600067138672,148.32000732421875,146.72999572753906,146.9499969482422,6502800,0.0
2021-09-09,146.4199981689453,146.4199981689453,147.61000061035156,145.83999633789062,147.4600067138672,7442900,0.0
2021-09-10,145.88999938964844,145.88999938964844,147.24000549316406,145.42999267578125,147.1999969482422,5255500,0.0
2021-09-13,145.05999755859375,145.05999755859375,147.14999389648438,144.63999938964844,146.52000427246094,6509800,0.0
2021-09-14,144.3000030517578,144.3000030517578,145.8800048828125,143.9199981689453,145.47999572753906,5511300,0.0
2021-09-15,144.5500030517578,144.5500030517578,144.75,143.7899932861328,144.07000732421875,4950000,0.0
2021-09-16,145.02999877929688,145.02999877929688,145.30999755859375,143.69000244140625,144.44000244140625,6142800,0.0
2021-09-17,144.72999572753906,144.72999572753906,146.16000366210938,144.02000427246094,144.13999938964844,24344200,0.0
2021-09-20,142.74000549316406,142.74000549316406,145.19000244140625,141.6199951171875,143.5,8351500,0.0
2021-09-21,143.02000427246094,143.02000427246094,144.5800018310547,142.6699981689453,142.6999969482422,5812500,0.0
2021-09-22,142.69000244140625,142.69000244140625,143.60000610351562,142.2899932861328,143.47000122070312,5014800,0.0
2021-09-23,142.77000427246094,142.77000427246094,143.6300048828125,142.4499969482422,143.22000122070312,5195100,0.0
2021-09-24,143.1699981689453,143.1699981689453,143.69000244140625,142.49000549316406,142.5,4453500,0.0
2021-09-27,142.25,142.25,143.5500030517578,141.83999633789062,142.8699951171875,7083600,0.0
2021-09-28,140.5,140.5,142.07000732421875,139.99000549316406,141.8800048828125,6860300,0.0
2021-09-29,140.44000244140625,140.44000244140625,141.8300018310547,140.32000732421875,140.64999389648438,7125200,0.0
2021-09-30,139.3800048828125,139.3800048828125,141.72999572753906,139.25,140.63999938964844,7485900,0.0
2021-10-01,137.0500030517578,137.0500030517578,139.6300048828125,135.9199981689453,139.25999450683594,10004800,0.0
2021-10-04,135.72999572753906,135.72999572753906,138.22999572753906,134.7100067138672,137.08999633789062,9990100,0.0
2021-10-05,136.6199951171875,136.6199951171875,137.7100067138672,135.89999389648438,135.9499969482422,6865800,0.0
2021-10-06,137.6199951171875,137.6199951171875,137.7899932861328,136.1300048828125,136.24000549316406,6456515,0.0
