Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-03-30,39.13392639160156,39.38999938964844,40.08000183105469,38.470001220703125,38.540000915527344,36134200,0.0
2021-03-31,38.81600570678711,39.06999969482422,39.630001068115234,38.91999816894531,39.27000045776367,25832800,0.0
2021-04-01,39.37236404418945,39.630001068115234,39.650001525878906,38.91999816894531,38.959999084472656,22706900,0.0
2021-04-05,39.22333908081055,39.47999954223633,40.33000183105469,39.31999969482422,40.029998779296875,21293400,0.0
2021-04-06,39.59093475341797,39.849998474121094,39.900001525878906,39.2599983215332,39.41999816894531,20969600,0.0
2021-04-07,39.73002624511719,39.9900016784668,40.09000015258789,39.630001068115234,39.84000015258789,19393200,0.0
2021-04-08,39.7697639465332,40.029998779296875,40.20000076293945,39.33000183105469,39.869998931884766,20845000,0.0
2021-04-09,40.23670959472656,40.5,40.790000915527344,40.25,40.34000015258789,28363600,0.0
2021-04-12,40.50495529174805,40.77000045776367,40.88999938964844,40.400001525878906,40.459999084472656,21093000,0.0
2021-04-13,39.53132629394531,39.790000915527344,40.5099983215332,39.70000076293945,40.5,29333200,0.0
2021-04-14,41.71702194213867,41.9900016784668,42.18000030517578,39.060001373291016,39.70000076293945,64926900,0.0
2021-04-15,41.96540069580078,42.2400016784668,42.2599983215332,41.029998779296875,42.099998474121094,44146300,0.0
2021-04-16,43.554996490478516,43.84000015258789,44.130001068115234,42.58000183105469,42.66999816894531,57060200,0.0
2021-04-19,43.5947380065918,43.880001068115234,44.400001525878906,43.380001068115234,43.61000061035156,39124200,0.0
2021-04-20,42.263450622558594,42.540000915527344,43.400001525878906,42.349998474121094,43.400001525878906,29734000,0.0
2021-04-21,42.95889663696289,43.2400016784668,43.36000061035156,41.77000045776367,42.2400016784668,27258000,0.0
2021-04-22,42.42240524291992,42.70000076293945,43.52000045776367,42.68000030517578,43.2599983215332,24638300,0.0
2021-04-23,43.57486343383789,43.86000061035156,44.18000030517578,42.630001068115234,42.709999084472656,28024200,0.0
2021-04-26,43.85304641723633,44.13999938964844,44.68000030517578,43.9900016784668,44.130001068115234,24606600,0.0
2021-04-27,44.796871185302734,45.09000015258789,45.220001220703125,44.20000076293945,44.38999938964844,29130200,0.0
2021-04-28,44.78693389892578,45.08000183105469,45.66999816894531,44.93000030517578,45.150001525878906,20795100,0.0
2021-04-29,45.939395904541016,46.2400016784668,46.38999938964844,45.52000045776367,45.619998931884766,26880700,0.0
2021-04-30,44.75712585449219,45.04999923706055,46.02000045776367,44.86000061035156,45.79999923706055,34176500,0.0
2021-05-03,45.18433380126953,45.47999954223633,45.650001525878906,45.06999969482422,45.45000076293945,16522700,0.0
2021-05-04,45.44264602661133,45.7400016784668,45.84000015258789,44.66999816894531,45.2599983215332,26137600,0.0
2021-05-05,45.64134216308594,45.939998626708984,46.20000076293945,45.470001220703125,45.93000030517578,19620200,0.0
2021-05-06,46.427921295166016,46.630001068115234,46.689998626708984,45.70000076293945,46.11000061035156,34271500,0.0
2021-05-07,46.33831024169922,46.540000915527344,46.619998931884766,45.54999923706055,45.93000030517578,25140400,0.0
2021-05-10,46.398048400878906,46.599998474121094,47.349998474121094,46.59000015258789,46.84000015258789,28193100,0.0
2021-05-11,45.52186584472656,45.720001220703125,46.880001068115234,45.5099983215332,46.02000045776367,31478500,0.0
2021-05-12,45.44221115112305,45.63999938964844,47.15999984741211,45.47999954223633,46.83000183105469,33392900,0.0
2021-05-13,46.198917388916016,46.400001525878906,46.790000915527344,45.310001373291016,45.4900016784668,23553400,0.0
2021-05-14,46.75648880004883,46.959999084472656,47.11000061035156,46.470001220703125,46.599998474121094,17078500,0.0
2021-05-17,47.69241714477539,47.900001525878906,47.97999954223633,46.79999923706055,46.91999816894531,25212800,0.0
2021-05-18,46.656925201416016,46.86000061035156,48.130001068115234,46.83000183105469,47.900001525878906,24126000,0.0
2021-05-19,45.969913482666016,46.16999816894531,46.31999969482422,45.369998931884766,45.939998626708984,28911100,0.0
2021-05-20,45.531822204589844,45.72999954223633,46.18000030517578,45.27000045776367,46.06999969482422,26107000,0.0
2021-05-21,45.68117141723633,45.880001068115234,46.29999923706055,45.779998779296875,45.970001220703125,27312700,0.0
2021-05-24,46.03961181640625,46.2400016784668,46.5099983215332,45.7599983215332,46.0,25707400,0.0
2021-05-25,45.890262603759766,46.09000015258789,47.02000045776367,46.040000915527344,46.38999938964844,29415300,0.0
2021-05-26,46.198917388916016,46.400001525878906,46.599998474121094,45.599998474121094,46.11000061035156,26170600,0.0
2021-05-27,46.55735397338867,46.7599983215332,47.380001068115234,46.310001373291016,46.9900016784668,42572900,0.0
2021-05-28,46.51753234863281,46.720001220703125,46.880001068115234,46.279998779296875,46.849998474121094,15760100,0.0
2021-06-01,47.0551872253418,47.2599983215332,47.40999984741211,46.790000915527344,47.15999984741211,17878600,0.0
2021-06-02,46.60714340209961,46.810001373291016,47.459999084472656,46.58000183105469,47.380001068115234,18492600,0.0
2021-06-03,46.2586555480957,46.459999084472656,47.0,46.349998474121094,46.689998626708984,20206400,0.0
2021-06-04,46.75648880004883,46.959999084472656,47.099998474121094,46.5099983215332,47.060001373291016,18190300,0.0
2021-06-07,46.90584182739258,47.11000061035156,47.18000030517578,46.779998779296875,47.099998474121094,16644300,0.0
2021-06-08,46.40800857543945,46.61000061035156,47.0099983215332,46.29999923706055,46.7400016784668,21271700,0.0
2021-06-09,45.72099685668945,45.91999816894531,46.34000015258789,45.630001068115234,46.2400016784668,22617500,0.0
2021-06-10,44.894596099853516,45.09000015258789,46.650001525878906,45.0099983215332,46.470001220703125,21640000,0.0
2021-06-11,45.48203659057617,45.68000030517578,45.689998626708984,45.18000030517578,45.18000030517578,19389300,0.0
2021-06-14,44.9543342590332,45.150001525878906,45.880001068115234,44.84000015258789,45.61000061035156,25452300,0.0
2021-06-15,45.26298904418945,45.459999084472656,45.720001220703125,45.0,45.20000076293945,23865400,0.0
2021-06-16,45.37251281738281,45.56999969482422,45.959999084472656,44.31999969482422,44.95000076293945,38287700,0.0
2021-06-17,42.60456466674805,42.790000915527344,45.959999084472656,42.65999984741211,45.790000915527344,48910400,0.0
2021-06-18,41.569068908691406,41.75,42.310001373291016,41.470001220703125,41.68000030517578,61292200,0.0
2021-06-21,43.092437744140625,43.279998779296875,43.310001373291016,42.22999954223633,42.29999923706055,26444700,0.0
2021-06-22,43.351314544677734,43.540000915527344,43.869998931884766,42.86000061035156,43.40999984741211,26455200,0.0
2021-06-23,43.76948928833008,43.959999084472656,44.310001373291016,43.5,43.5,18778500,0.0
2021-06-24,44.98420333862305,45.18000030517578,45.41999816894531,44.209999084472656,44.2599983215332,27951000,0.0
2021-06-25,46.17900466918945,46.380001068115234,46.650001525878906,45.220001220703125,45.56999969482422,49074700,0.0
2021-06-28,45.59156036376953,45.790000915527344,46.06999969482422,45.09000015258789,46.0,27127500,0.0
2021-06-29,44.59589385986328,44.790000915527344,46.380001068115234,44.599998474121094,46.040000915527344,39534000,0.0
2021-06-30,45.093727111816406,45.290000915527344,45.38999938964844,44.45000076293945,44.619998931884766,18168100,0.0
2021-07-01,45.21320724487305,45.40999984741211,45.63999938964844,44.970001220703125,45.47999954223633,18658000,0.0
2021-07-02,44.87467956542969,45.06999969482422,45.40999984741211,44.84000015258789,45.29999923706055,13218500,0.0
2021-07-06,43.30152893066406,43.4900016784668,44.81999969482422,43.29999923706055,44.72999954223633,25486900,0.0
2021-07-07,43.21192169189453,43.400001525878906,43.970001220703125,43.119998931884766,43.279998779296875,21884000,0.0
2021-07-08,42.1365966796875,42.31999969482422,42.95000076293945,41.970001220703125,42.58000183105469,29148700,0.0
2021-07-09,43.71970748901367,43.90999984741211,44.11000061035156,42.849998474121094,43.18000030517578,25055900,0.0
2021-07-12,43.968624114990234,44.15999984741211,44.25,42.959999084472656,43.279998779296875,17618900,0.0
2021-07-13,43.04265594482422,43.22999954223633,44.130001068115234,43.0099983215332,43.790000915527344,25387800,0.0
2021-07-14,44.75520324707031,44.95000076293945,45.130001068115234,42.5099983215332,43.599998474121094,49618000,0.0
2021-07-15,44.80498504638672,45.0,45.38999938964844,44.369998931884766,44.59000015258789,33388100,0.0
2021-07-16,44.088104248046875,44.279998779296875,45.529998779296875,44.11000061035156,45.40999984741211,27838200,0.0
2021-07-19,42.863433837890625,43.04999923706055,43.29999923706055,42.290000915527344,42.709999084472656,43362200,0.0
2021-07-20,44.64567947387695,44.84000015258789,45.150001525878906,42.869998931884766,43.0,34556200,0.0
2021-07-21,45.60151672363281,45.79999923706055,46.150001525878906,45.209999084472656,45.290000915527344,29654600,0.0
2021-07-22,44.83485412597656,45.029998779296875,45.95000076293945,44.79999923706055,45.84000015258789,23309500,0.0
2021-07-23,44.39676284790039,44.59000015258789,45.5099983215332,44.41999816894531,45.099998474121094,23946500,0.0
2021-07-26,44.81494140625,45.0099983215332,45.2400016784668,44.470001220703125,44.470001220703125,22976700,0.0
2021-07-27,44.94437789916992,45.13999938964844,45.380001068115234,44.27000045776367,44.59000015258789,22124500,0.0
2021-07-28,45.312774658203125,45.5099983215332,46.040000915527344,44.97999954223633,45.380001068115234,23252800,0.0
2021-07-29,46.298484802246094,46.5,46.709999084472656,45.68000030517578,45.88999938964844,24487400,0.0
2021-07-30,45.740909576416016,45.939998626708984,46.849998474121094,45.72999954223633,46.2599983215332,25792500,0.0
2021-08-02,45.59156036376953,45.790000915527344,46.810001373291016,45.56999969482422,46.040000915527344,23960700,0.0
2021-08-03,46.62705612182617,46.83000183105469,46.939998626708984,45.11000061035156,45.97999954223633,24050300,0.0
2021-08-04,45.95000076293945,46.150001525878906,46.970001220703125,46.040000915527344,46.27000045776367,22178000,0.0
2021-08-05,46.9900016784668,46.9900016784668,47.0,46.0099983215332,46.04999923706055,28092600,0.0
2021-08-06,48.77000045776367,48.77000045776367,48.9900016784668,47.45000076293945,47.5,33565600,0.0
2021-08-09,48.650001525878906,48.650001525878906,49.34000015258789,48.290000915527344,48.65999984741211,29795200,0.0
2021-08-10,49.630001068115234,49.630001068115234,49.689998626708984,48.689998626708984,48.72999954223633,28708100,0.0
2021-08-11,50.65999984741211,50.65999984741211,50.72999954223633,49.16999816894531,49.630001068115234,29203900,0.0
2021-08-12,51.150001525878906,51.150001525878906,51.25,50.560001373291016,50.7599983215332,21729900,0.0
2021-08-13,50.369998931884766,50.369998931884766,51.40999984741211,50.18000030517578,51.209999084472656,15840500,0.0
2021-08-16,49.40999984741211,49.40999984741211,49.97999954223633,48.939998626708984,49.93000030517578,22615500,0.0
2021-08-17,48.709999084472656,48.709999084472656,49.369998931884766,48.029998779296875,48.880001068115234,16887000,0.0
2021-08-18,47.970001220703125,47.970001220703125,48.97999954223633,47.900001525878906,48.36000061035156,16319300,0.0
2021-08-19,47.25,47.25,47.95000076293945,46.83000183105469,47.349998474121094,20259400,0.0
2021-08-20,47.41999816894531,47.41999816894531,47.45000076293945,46.84000015258789,47.130001068115234,15346600,0.0
2021-08-23,47.61000061035156,47.61000061035156,47.9900016784668,47.45000076293945,47.75,15551900,0.0
2021-08-24,48.36000061035156,48.36000061035156,48.369998931884766,47.709999084472656,47.75,15109100,0.0
2021-08-25,49.290000915527344,49.290000915527344,49.619998931884766,48.470001220703125,48.619998931884766,21357400,0.0
2021-08-26,49.04999923706055,49.04999923706055,49.869998931884766,48.88999938964844,49.529998779296875,21627600,0.0
2021-08-27,49.810001373291016,49.810001373291016,49.849998474121094,49.119998931884766,49.220001220703125,16868100,0.0
2021-08-30,48.40999984741211,48.40999984741211,49.810001373291016,48.349998474121094,49.7599983215332,16054100,0.0
2021-08-31,45.70000076293945,45.70000076293945,48.9900016784668,45.209999084472656,48.40999984741211,73514300,0.0
2021-09-01,43.45000076293945,43.45000076293945,45.970001220703125,43.27000045776367,45.70000076293945,84960500,0.0
2021-09-02,44.56999969482422,44.56999969482422,44.880001068115234,43.540000915527344,43.68000030517578,37629000,0.0
2021-09-03,44.16999816894531,44.16999816894531,44.5,43.81999969482422,44.4900016784668,21687500,0.0
2021-09-07,44.310001373291016,44.310001373291016,44.959999084472656,44.25,44.31999969482422,19733500,0.0
2021-09-08,43.81999969482422,43.81999969482422,44.540000915527344,43.630001068115234,44.119998931884766,21252400,0.0
2021-09-09,44.36000061035156,44.36000061035156,44.720001220703125,43.7599983215332,43.849998474121094,19776900,0.0
2021-09-10,44.33000183105469,44.33000183105469,45.25,44.189998626708984,45.0,23359400,0.0
2021-09-13,45.7599983215332,45.7599983215332,45.810001373291016,44.560001373291016,44.560001373291016,28027200,0.0
2021-09-14,46.04999923706055,46.04999923706055,46.939998626708984,45.7599983215332,46.02000045776367,36053200,0.0
2021-09-15,46.63999938964844,46.63999938964844,46.88999938964844,45.849998474121094,45.869998931884766,31535600,0.0
2021-09-16,46.279998779296875,46.279998779296875,47.27000045776367,46.0099983215332,46.900001525878906,24102400,0.0
2021-09-17,46.470001220703125,46.470001220703125,46.689998626708984,45.7400016784668,45.7400016784668,34912100,0.0
2021-09-20,45.810001373291016,45.810001373291016,45.869998931884766,44.84000015258789,45.029998779296875,30603100,0.0
2021-09-21,45.849998474121094,45.849998474121094,46.36000061035156,45.72999954223633,45.97999954223633,23049100,0.0
2021-09-22,47.08000183105469,47.08000183105469,47.689998626708984,46.470001220703125,46.4900016784668,29430700,0.0
2021-09-23,47.79999923706055,47.79999923706055,48.16999816894531,47.15999984741211,47.459999084472656,21852800,0.0
2021-09-24,47.91999816894531,47.91999816894531,48.56999969482422,47.72999954223633,47.779998779296875,20384700,0.0
2021-09-27,47.560001373291016,47.560001373291016,48.939998626708984,46.15999984741211,48.380001068115234,48927500,0.0
2021-09-28,45.91999816894531,45.91999816894531,47.029998779296875,45.06999969482422,47.0099983215332,49349100,0.0
2021-09-29,47.029998779296875,47.029998779296875,47.150001525878906,45.93000030517578,46.45000076293945,21730200,0.0
2021-09-30,46.40999984741211,46.40999984741211,47.150001525878906,46.119998931884766,47.13999938964844,22923900,0.0
2021-10-01,47.02000045776367,47.02000045776367,47.310001373291016,46.4900016784668,46.54999923706055,18021700,0.0
2021-10-04,47.02000045776367,47.02000045776367,47.689998626708984,46.66999816894531,47.02000045776367,22315200,0.0
2021-10-05,47.959999084472656,47.959999084472656,48.45000076293945,47.349998474121094,47.5,20250500,0.0
2021-10-06,47.869998931884766,47.869998931884766,48.084999084472656,47.06999969482422,47.58000183105469,17425672,0.0
