Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-05-11,215.55999755859375,215.55999755859375,216.57000732421875,208.91000366210938,209.0,6097900,0.0
2021-05-12,210.5399932861328,210.5399932861328,213.3699951171875,209.0,213.33999633789062,5482500,0.0
2021-05-13,211.86000061035156,211.86000061035156,215.63999938964844,210.47000122070312,212.97000122070312,5337000,0.0
2021-05-14,217.66000366210938,217.66000366210938,218.27000427246094,214.14999389648438,214.19000244140625,4429000,0.0
2021-05-17,215.05999755859375,215.05999755859375,217.72000122070312,212.82000732421875,216.58999633789062,3816100,0.0
2021-05-18,214.3300018310547,214.3300018310547,217.35000610351562,213.7899932861328,215.44000244140625,3540600,0.0
2021-05-19,221.33999633789062,221.33999633789062,221.60000610351562,214.50999450683594,215.85000610351562,8092100,0.0
2021-05-20,223.77999877929688,223.77999877929688,226.8300018310547,222.36000061035156,222.97999572753906,6705500,0.0
2021-05-21,222.5800018310547,222.5800018310547,225.77999877929688,222.44000244140625,225.2100067138672,4913600,0.0
2021-05-24,226.99000549316406,226.99000549316406,227.60000610351562,224.2100067138672,225.0,5288300,0.0
2021-05-25,227.7100067138672,227.7100067138672,229.72000122070312,226.27999877929688,228.0,6256300,0.0
2021-05-26,229.67999267578125,229.67999267578125,230.24000549316406,228.2899932861328,228.47999572753906,5807100,0.0
2021-05-27,225.8300018310547,225.8300018310547,229.52000427246094,225.38999938964844,229.52000427246094,15344100,0.0
2021-05-28,238.10000610351562,238.10000610351562,243.5,237.8300018310547,239.22000122070312,17810800,0.0
2021-06-01,236.1999969482422,236.1999969482422,238.39999389648438,232.4600067138672,238.0,8103900,0.0
2021-06-02,234.6199951171875,234.6199951171875,238.2899932861328,233.89999389648438,234.39999389648438,5543900,0.0
2021-06-03,230.83999633789062,230.83999633789062,233.17999267578125,229.42999267578125,232.88999938964844,5109000,0.0
2021-06-04,237.47999572753906,237.47999572753906,237.88999938964844,231.52000427246094,231.6300048828125,6177600,0.0
2021-06-07,238.13999938964844,238.13999938964844,239.47000122070312,235.83999633789062,236.60000610351562,3510800,0.0
2021-06-08,236.4199981689453,236.4199981689453,241.7899932861328,235.6699981689453,238.8000030517578,5827300,0.0
2021-06-09,236.08999633789062,236.08999633789062,238.8699951171875,235.50999450683594,238.8699951171875,3350900,0.0
2021-06-10,240.19000244140625,240.19000244140625,240.2899932861328,235.14999389648438,236.0,4659500,0.0
2021-06-11,240.30999755859375,240.30999755859375,240.3699951171875,238.41000366210938,239.02999877929688,4624200,0.0
2021-06-14,246.25999450683594,246.25999450683594,246.63999938964844,240.47999572753906,240.6999969482422,6764700,0.0
2021-06-15,242.5800018310547,242.5800018310547,245.36000061035156,242.00999450683594,245.2100067138672,5135300,0.0
2021-06-16,242.38999938964844,242.38999938964844,245.00999450683594,239.47999572753906,242.0,5099300,0.0
2021-06-17,244.42999267578125,244.42999267578125,247.17999267578125,241.1999969482422,242.0,5170200,0.0
2021-06-18,242.77999877929688,242.77999877929688,246.00999450683594,241.05999755859375,241.85000610351562,7822200,0.0
2021-06-21,244.47999572753906,244.47999572753906,244.72000122070312,238.88999938964844,243.4499969482422,5895100,0.0
2021-06-22,243.11000061035156,243.11000061035156,244.72000122070312,240.88999938964844,243.8000030517578,4457200,0.0
2021-06-23,241.83999633789062,241.83999633789062,244.5,240.85000610351562,243.75,4482400,0.0
2021-06-24,243.77000427246094,243.77000427246094,247.69000244140625,242.6999969482422,243.35000610351562,4987300,0.0
2021-06-25,241.8699951171875,241.8699951171875,244.1999969482422,240.99000549316406,244.19000244140625,15409300,0.0
2021-06-28,244.57000732421875,244.57000732421875,247.58999633789062,243.60000610351562,244.2100067138672,4274900,0.0
2021-06-29,245.80999755859375,245.80999755859375,246.77999877929688,242.42999267578125,244.44000244140625,3871900,0.0
2021-06-30,244.27000427246094,244.27000427246094,246.6300048828125,243.5,245.47999572753906,4168800,0.0
2021-07-01,244.97999572753906,244.97999572753906,246.58999633789062,242.6199951171875,244.5,3899600,0.0
2021-07-02,248.1999969482422,248.1999969482422,248.9600067138672,245.83999633789062,246.9199981689453,4056200,0.0
2021-07-06,250.25,250.25,252.9199981689453,248.3800048828125,249.0,5590200,0.0
2021-07-07,248.44000244140625,248.44000244140625,253.5,247.86000061035156,253.0,5101400,0.0
2021-07-08,245.8000030517578,245.8000030517578,246.5800018310547,241.74000549316406,244.83999633789062,5159600,0.0
2021-07-09,245.05999755859375,245.05999755859375,248.0,244.08999633789062,245.58999633789062,4213500,0.0
2021-07-12,242.91000366210938,242.91000366210938,247.25999450683594,241.85000610351562,247.22000122070312,5604500,0.0
2021-07-13,244.02000427246094,244.02000427246094,247.16000366210938,241.67999267578125,242.2899932861328,6699800,0.0
2021-07-14,242.42999267578125,242.42999267578125,246.14999389648438,239.8699951171875,244.5,6375700,0.0
2021-07-15,237.5800018310547,237.5800018310547,242.02999877929688,235.82000732421875,241.22000122070312,7912600,0.0
2021-07-16,238.42999267578125,238.42999267578125,240.8800048828125,237.77000427246094,238.3000030517578,7288100,0.0
2021-07-19,237.5500030517578,237.5500030517578,238.5,234.30999755859375,236.50999450683594,8843000,0.0
2021-07-20,240.11000061035156,240.11000061035156,243.17999267578125,236.27000427246094,238.6999969482422,8487000,0.0
2021-07-21,242.11000061035156,242.11000061035156,242.97999572753906,238.27000427246094,241.44000244140625,15323100,0.0
2021-07-22,248.27999877929688,248.27999877929688,248.6999969482422,243.33999633789062,243.5,7868700,0.0
2021-07-23,248.25,248.25,250.55999755859375,246.67999267578125,250.0,5877300,0.0
2021-07-26,247.60000610351562,247.60000610351562,248.47999572753906,245.82000732421875,248.1999969482422,3960700,0.0
2021-07-27,243.50999450683594,243.50999450683594,248.1300048828125,241.19000244140625,247.2100067138672,6352500,0.0
2021-07-28,243.9600067138672,243.9600067138672,246.0800018310547,243.0,243.82000732421875,4100200,0.0
2021-07-29,244.0399932861328,244.0399932861328,246.16000366210938,243.49000549316406,243.49000549316406,3271100,0.0
2021-07-30,241.92999267578125,241.92999267578125,244.24000549316406,241.6300048828125,243.0,3747500,0.0
2021-08-02,240.86000061035156,240.86000061035156,242.47000122070312,238.8800048828125,242.30999755859375,3525700,0.0
2021-08-03,241.1300048828125,241.1300048828125,243.0500030517578,239.0399932861328,241.3800048828125,3077900,0.0
2021-08-04,244.1699981689453,244.1699981689453,244.64999389648438,239.6699981689453,241.6199951171875,4121600,0.0
2021-08-05,250.55999755859375,250.55999755859375,250.89999389648438,243.5399932861328,244.67999267578125,5235200,0.0
2021-08-06,250.58999633789062,250.58999633789062,252.0800018310547,249.22000122070312,249.22999572753906,4039400,0.0
2021-08-09,249.32000732421875,249.32000732421875,252.4199981689453,247.85000610351562,251.4199981689453,3312200,0.0
2021-08-10,243.38999938964844,243.38999938964844,251.25,243.0399932861328,250.8699951171875,4430600,0.0
2021-08-11,242.27999877929688,242.27999877929688,246.14999389648438,240.10000610351562,244.6699981689453,3999200,0.0
2021-08-12,248.38999938964844,248.38999938964844,248.42999267578125,241.92999267578125,242.5,4467400,0.0
2021-08-13,251.55999755859375,251.55999755859375,253.77000427246094,248.8699951171875,251.7100067138672,5985700,0.0
2021-08-16,249.1999969482422,249.1999969482422,251.0,244.47000122070312,250.1699981689453,4047500,0.0
2021-08-17,246.99000549316406,246.99000549316406,249.1999969482422,245.94000244140625,248.25999450683594,3472600,0.0
2021-08-18,251.22000122070312,251.22000122070312,256.79998779296875,247.72000122070312,248.0,8306700,0.0
2021-08-19,253.07000732421875,253.07000732421875,255.44000244140625,248.3800048828125,249.1699981689453,6600800,0.0
2021-08-20,256.1300048828125,256.1300048828125,257.8699951171875,252.61000061035156,253.0,5506600,0.0
2021-08-23,260.5199890136719,260.5199890136719,261.8599853515625,256.57000732421875,257.0,7603900,0.0
2021-08-24,259.6600036621094,259.6600036621094,262.5,259.05999755859375,261.9200134277344,6685200,0.0
2021-08-25,260.8500061035156,260.8500061035156,261.8999938964844,258.75,260.8599853515625,9701000,0.0
2021-08-26,267.7900085449219,267.7900085449219,275.2200012207031,267.3599853515625,269.79998779296875,18987000,0.0
2021-08-27,266.5299987792969,266.5299987792969,270.9100036621094,265.42999267578125,267.8599853515625,7987300,0.0
2021-08-30,264.9700012207031,264.9700012207031,267.5799865722656,264.75,265.80999755859375,5730000,0.0
2021-08-31,265.2699890136719,265.2699890136719,266.7699890136719,262.70001220703125,264.7699890136719,5901500,0.0
2021-09-01,268.32000732421875,268.32000732421875,273.260009765625,265.5899963378906,266.2699890136719,7189000,0.0
2021-09-02,264.1499938964844,264.1499938964844,269.260009765625,263.9200134277344,269.0,4498300,0.0
2021-09-03,267.0799865722656,267.0799865722656,267.4100036621094,261.79998779296875,263.6000061035156,7356700,0.0
2021-09-07,265.2099914550781,265.2099914550781,267.8999938964844,264.07000732421875,266.5400085449219,4672500,0.0
2021-09-08,262.6199951171875,262.6199951171875,264.3399963378906,261.5799865722656,263.6199951171875,3851500,0.0
2021-09-09,260.739990234375,260.739990234375,263.7099914550781,260.45001220703125,261.82000732421875,4126500,0.0
2021-09-10,257.20001220703125,257.20001220703125,261.5899963378906,256.5,261.0,5275400,0.0
2021-09-13,254.11000061035156,254.11000061035156,257.69000244140625,252.19000244140625,257.0,5258200,0.0
2021-09-14,254.3699951171875,254.3699951171875,255.11000061035156,253.0,254.11000061035156,4097500,0.0
2021-09-15,256.1600036621094,256.1600036621094,256.75,252.9499969482422,254.5399932861328,4764600,0.0
2021-09-16,260.3599853515625,260.3599853515625,261.2200012207031,255.0,255.52999877929688,5122600,0.0
2021-09-17,260.5299987792969,260.5299987792969,261.70001220703125,258.67999267578125,259.2699890136719,7049400,0.0
2021-09-20,258.2200012207031,258.2200012207031,259.2099914550781,254.94000244140625,256.5899963378906,5985500,0.0
2021-09-21,257.9700012207031,257.9700012207031,262.54998779296875,257.7699890136719,259.4700012207031,6040600,0.0
2021-09-22,259.1700134277344,259.1700134277344,260.3599853515625,256.2099914550781,258.8999938964844,4355600,0.0
2021-09-23,277.8599853515625,277.8599853515625,279.3900146484375,266.3999938964844,270.0,15617200,0.0
2021-09-24,285.6300048828125,285.6300048828125,286.3599853515625,278.2099914550781,278.5,13368300,0.0
2021-09-27,279.67999267578125,279.67999267578125,283.760009765625,279.0400085449219,282.44000244140625,5941100,0.0
2021-09-28,272.2799987792969,272.2799987792969,276.70001220703125,270.0400085449219,275.1099853515625,7127100,0.0
2021-09-29,270.5,270.5,274.67999267578125,269.239990234375,273.489990234375,4361900,0.0
2021-09-30,271.2200012207031,271.2200012207031,274.260009765625,270.44000244140625,270.6499938964844,5224200,0.0
2021-10-01,275.260009765625,275.260009765625,276.3399963378906,268.7699890136719,271.5,4756000,0.0
2021-10-04,270.8599853515625,270.8599853515625,275.29998779296875,266.1400146484375,275.2200012207031,6393800,0.0
2021-10-05,271.7699890136719,271.7699890136719,273.54998779296875,271.0299987792969,272.1099853515625,4050400,0.0
2021-10-06,275.2699890136719,275.2699890136719,275.489990234375,267.5,269.6700134277344,4745485,0.0
