Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2016-01-04,24.28683280944824,26.337499618530273,26.34250068664551,25.5,25.65250015258789,270597600,0.0
2016-01-05,23.67822074890137,25.677499771118164,26.462499618530273,25.602500915527344,26.4375,223164000,0.0
2016-01-06,23.21484184265137,25.17499923706055,25.59250068664551,24.96750068664551,25.13999938964844,273829600,0.7003
2016-01-07,22.235071182250977,24.11249923706055,25.03249931335449,24.107500076293945,24.670000076293945,324377600,0.0
2016-01-08,22.35264778137207,24.239999771118164,24.77750015258789,24.190000534057607,24.63750076293945,283192000,0.0
2016-01-11,22.714580535888672,24.63249969482422,24.76499938964844,24.334999084472656,24.74250030517578,198957600,0.0
2016-01-12,23.04425048828125,24.989999771118164,25.17250061035156,24.709999084472656,25.13750076293945,196616800,0.0
2016-01-13,22.45177459716797,24.34749984741211,25.29750061035156,24.32500076293945,25.07999992370605,249758400,0.0
2016-01-14,22.942811965942386,24.8799991607666,25.1200008392334,23.934999465942386,24.489999771118164,252680400,0.1779
2016-01-15,22.39183616638184,24.28249931335449,24.427499771118164,23.84000015258789,24.04999923706055,319335600,0.0
2016-01-19,22.283485412597656,24.165000915527344,24.66250038146973,23.875,24.602500915527344,212350800,0.0
2016-01-20,22.31345558166504,24.19750022888184,24.54750061035156,23.354999542236328,23.774999618530273,289337600,-0.128
2016-01-21,22.200490951538086,24.07500076293945,24.46999931335449,23.73500061035156,24.26499938964844,208646000,0.0
2016-01-22,23.38082504272461,25.354999542236328,25.364999771118164,24.59250068664551,24.65749931335449,263202000,0.5256
2016-01-25,22.92437171936035,24.86000061035156,25.38249969482422,24.802499771118164,25.3799991607666,207178000,0.0
2016-01-26,23.051166534423828,24.997499465942386,25.21999931335449,24.51749992370605,24.982500076293945,300308000,0.0
2016-01-27,21.53654670715332,23.354999542236328,24.15749931335449,23.334999084472656,24.01000022888184,533478800,0.18076666666666666
2016-01-28,21.69100570678711,23.522499084472656,23.6299991607666,23.09749984741211,23.44750022888184,222715200,0.0
2016-01-29,22.44024085998535,24.334999084472656,24.334999084472656,23.587499618530273,23.69750022888184,257666000,0.0
2016-02-01,22.2304630279541,24.107500076293945,24.177499771118164,23.85000038146973,24.11750030517578,163774000,0.0
2016-02-02,21.780920028686523,23.6200008392334,24.01000022888184,23.56999969482422,23.854999542236328,149428800,0.1314
2016-02-03,22.21202087402344,24.087499618530273,24.209999084472656,23.520000457763672,23.75,183857200,0.1148
2016-02-04,22.390491485595703,24.149999618530273,24.332500457763672,23.79750061035156,23.96500015258789,185886800,0.0
2016-02-05,21.7924861907959,23.5049991607666,24.229999542236328,23.42250061035156,24.1299991607666,185672400,0.0
2016-02-08,22.02195167541504,23.752500534057607,23.92499923706055,23.26000022888184,23.28249931335449,216085600,0.5994
2016-02-09,22.017318725585934,23.747499465942386,23.98500061035156,23.482500076293945,23.57250022888184,177324800,0.5106
2016-02-10,21.850431442260746,23.5674991607666,24.087499618530273,23.524999618530273,23.979999542236328,169374400,0.0
2016-02-11,21.718313217163086,23.42499923706055,23.68000030517578,23.147499084472656,23.44750022888184,200298800,0.0
2016-02-12,21.78553009033203,23.497499465942386,23.625,23.252500534057607,23.54750061035156,161405600,0.3182
