Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2016-01-04,78.360001,78.5,77.540001,78.370003,66.629204,11529800,0.0
2016-01-05,78.440002,78.959999,78.209999,78.620003,66.841728,8133700,0.0
2016-01-06,77.66999799999999,78.290001,77.120003,77.860001,66.19560200000001,9551000,0.0
2016-01-07,76.849998,77.599998,76.07,77.18,65.617455,11973900,0.0
2016-01-08,77.360001,77.480003,75.66999799999999,75.970001,64.58873,9676400,0.0
2016-01-11,76.16999799999999,77.040001,75.599998,76.66999799999999,65.183853,10209200,0.0
2016-01-12,77.0,77.019997,75.75,76.510002,65.047852,8774700,0.0
2016-01-13,76.970001,76.989998,75.790001,75.849998,64.486725,9310100,0.0
2016-01-14,76.099998,76.949997,75.879997,76.150002,64.74176800000001,12835100,0.0
2016-01-15,74.5,75.68,74.470001,74.980003,63.747051,17023900,0.0
2016-01-19,75.800003,76.910004,75.720001,76.730003,65.234879,13457300,0.0
2016-01-20,75.290001,76.089996,74.459999,75.83000200000001,65.031639,17795000,0.0772
2016-01-21,76.019997,77.18,75.410004,76.720001,65.794891,12712900,0.0
2016-01-22,77.400002,77.970001,76.550003,77.360001,66.343765,9465800,0.0
2016-01-25,77.199997,77.360001,76.559998,76.849998,65.90638,9870400,0.7003
2016-01-26,78.0,79.58000200000001,77.540001,78.809998,67.58728,16374800,0.0
2016-01-27,78.529999,79.849998,78.150002,78.800003,67.57869000000001,10816100,0.0
2016-01-28,79.400002,80.0,78.610001,79.82,68.453453,9895100,0.0
2016-01-29,79.980003,82.0,79.83000200000001,81.690002,70.057159,19895000,0.0
2016-02-01,81.209999,81.400002,80.529999,81.120003,69.568329,9657200,0.0
2016-02-02,80.089996,80.540001,79.809998,80.220001,68.796486,9116400,0.0
2016-02-03,80.480003,81.239998,80.019997,81.099998,69.551163,10149600,0.0
2016-02-04,80.849998,81.099998,80.33000200000001,80.699997,69.208138,8295100,0.0
2016-02-05,80.58000200000001,81.199997,80.57,81.199997,69.636932,9957600,0.0
2016-02-08,80.290001,82.720001,80.290001,82.620003,70.854721,16530200,0.8481
2016-02-09,81.83000200000001,83.0,81.019997,82.639999,70.87185699999999,14308900,0.0
2016-02-10,82.910004,83.0,81.459999,81.620003,69.997108,10585400,0.0
2016-02-11,80.389999,80.989998,79.629997,79.900002,68.52205699999999,12343900,0.0
2016-02-12,80.360001,81.019997,79.790001,80.989998,69.456848,9306100,0.0
2016-02-16,81.989998,81.989998,80.839996,81.470001,69.868492,9352600,0.0
2016-02-17,81.650002,82.83000200000001,81.510002,82.449997,70.708931,10892900,0.0
2016-02-18,82.230003,82.32,81.209999,81.980003,70.305847,7702600,0.0
2016-02-19,81.959999,82.260002,81.400002,81.790001,70.142914,7709600,0.0
2016-02-22,81.790001,82.66999799999999,81.709999,82.129997,70.43447900000001,6916500,0.0
2016-02-23,82.0,82.459999,81.610001,81.809998,70.160057,5840600,0.0
2016-02-24,81.260002,81.639999,80.660004,81.559998,69.945656,6759800,0.0
2016-02-25,81.699997,82.339996,81.470001,82.339996,70.614571,6789700,0.0
2016-02-26,82.519997,82.650002,80.949997,81.099998,69.551163,9281100,0.0
2016-02-29,81.099998,81.349998,80.209999,80.290001,68.856514,11065300,0.0
2016-03-01,80.540001,81.360001,80.529999,81.230003,69.662674,9483900,0.0
2016-03-02,81.58000200000001,82.660004,80.849998,82.550003,70.794685,12096600,0.0
2016-03-03,82.540001,82.93,82.18,82.839996,71.04340400000001,8747100,0.0
2016-03-04,82.620003,83.739998,82.260002,83.489998,71.60080699999999,9406700,0.0
2016-03-07,83.18,83.699997,83.0,83.099998,71.266357,6792400,0.0
2016-03-08,82.970001,83.75,82.66999799999999,83.059998,71.232063,7788400,0.0
2016-03-09,83.300003,83.690002,82.68,82.959999,71.146294,8954800,0.0
2016-03-10,83.129997,83.230003,81.75,82.279999,70.563148,10385600,0.0
2016-03-11,82.75,82.800003,81.440002,81.75,70.108604,11109500,0.0
2016-03-14,81.57,81.849998,80.68,81.16999799999999,69.611191,12389300,0.0
2016-03-15,81.0,81.459999,80.760002,81.309998,69.731255,9297800,0.0
2016-03-16,81.309998,81.800003,80.480003,81.339996,69.756996,9490300,0.0
2016-03-17,81.290001,83.230003,81.279999,82.75,70.966225,12061500,0.0
2016-03-18,82.860001,83.5,82.440002,83.150002,71.30925,33635200,0.0
2016-03-21,83.120003,83.870003,82.910004,83.32,71.45503199999999,8625600,0.0
2016-03-22,83.279999,83.32,82.489998,82.739998,70.957642,7205900,0.0
2016-03-23,82.720001,83.489998,82.58000200000001,82.82,71.026237,5594600,0.0
2016-03-24,82.459999,83.120003,82.43,82.889999,71.08626600000001,6645700,0.0
2016-03-28,82.989998,83.449997,82.519997,82.620003,70.854721,4988500,0.0
2016-03-29,82.660004,83.089996,82.160004,82.800003,71.009087,6731400,0.0
2016-03-30,83.089996,83.360001,82.650002,82.68,70.906181,6925400,0.0
2016-03-31,82.75,83.0,82.150002,82.309998,70.588875,6819200,0.0
2016-04-01,82.0,83.620003,81.93,83.529999,71.635124,8028600,0.0
2016-04-04,83.650002,83.650002,83.029999,83.209999,71.36071,5593400,0.0
2016-04-05,83.160004,83.559998,82.989998,83.160004,71.317825,5259100,0.0
2016-04-06,83.139999,83.839996,83.08000200000001,83.809998,71.875244,6292100,0.0
2016-04-07,83.239998,83.68,82.870003,83.239998,71.386421,6655900,0.0
