Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2016-01-04,91.97000122070312,91.97000122070312,92.0,90.54000091552734,91.7699966430664,2993800,0.0
2016-01-05,92.33999633789062,92.33999633789062,92.8499984741211,91.41000366210938,92.01000213623048,1821300,0.0
2016-01-06,91.0199966430664,91.0199966430664,91.5,90.23999786376952,91.0999984741211,1674000,0.0
2016-01-07,89.11000061035156,89.11000061035156,91.4000015258789,88.70999908447266,89.4000015258789,2717800,0.0
2016-01-08,87.8499984741211,87.8499984741211,89.98999786376953,87.62999725341797,89.68000030517578,2263400,0.0
2016-01-11,89.37999725341797,89.37999725341797,89.80000305175781,87.83999633789062,88.06999969482422,2362200,0.0
2016-01-12,89.81999969482422,89.81999969482422,91.02999877929688,88.41000366210938,89.88999938964844,2370500,0.0
2016-01-13,88.30000305175781,88.30000305175781,91.44000244140624,87.98999786376953,90.58999633789062,3409100,0.0
2016-01-14,89.80000305175781,89.80000305175781,90.3000030517578,87.31999969482422,88.91999816894531,4087500,0.0
2016-01-15,89.16999816894531,89.16999816894531,89.3499984741211,86.81999969482422,86.83999633789062,3937500,0.0
2016-01-19,89.18000030517578,89.18000030517578,91.4000015258789,88.37000274658203,90.29000091552734,3680600,0.0
2016-01-20,87.94000244140625,87.94000244140625,88.76000213623047,84.66999816894531,87.69000244140625,3667200,0.0
2016-01-21,88.0,88.0,89.93000030517578,87.13999938964844,88.63999938964844,4298700,0.0
2016-01-22,89.62999725341797,89.62999725341797,89.93000030517578,88.4800033569336,89.55000305175781,5390100,0.0
2016-01-25,86.7699966430664,86.7699966430664,89.26000213623047,86.62999725341797,88.38999938964844,3945000,0.0
2016-01-26,86.88999938964844,86.88999938964844,87.58000183105469,85.47000122070312,87.26000213623047,2745700,0.0
2016-01-27,84.8499984741211,84.8499984741211,87.83000183105469,84.51000213623047,87.2699966430664,3070600,0.0
2016-01-28,84.5199966430664,84.5199966430664,85.73999786376953,82.69999694824219,85.54000091552734,5315500,0.0
2016-01-29,89.12999725341797,89.12999725341797,89.12999725341797,85.12000274658203,85.55000305175781,4679500,0.0
2016-02-01,89.61000061035156,89.61000061035156,90.23999786376952,87.9000015258789,88.16000366210938,2893100,0.0
2016-02-02,87.94999694824219,87.94999694824219,89.0199966430664,87.63999938964844,88.70999908447266,3070900,0.0
2016-02-03,87.98999786376953,87.98999786376953,89.25,86.66999816894531,88.91000366210938,3185700,0.0
2016-02-04,86.36000061035156,86.36000061035156,87.97000122070312,85.77999877929688,87.81999969482422,3417400,0.0
2016-02-05,79.19999694824219,79.19999694824219,85.5,77.83000183105469,85.5,10644200,0.0
2016-02-08,74.94000244140625,74.94000244140625,78.33000183105469,71.2699966430664,77.4000015258789,12910000,0.0
2016-02-09,73.8499984741211,73.8499984741211,77.19000244140625,73.04000091552734,74.76000213623047,6697400,0.0
2016-02-10,75.52999877929688,75.52999877929688,77.61000061035156,73.9000015258789,74.98999786376953,6465300,0.0
2016-02-11,74.94000244140625,74.94000244140625,75.52999877929688,73.58000183105469,74.04000091552734,4984700,0.2023
2016-02-12,76.66999816894531,76.66999816894531,77.36000061035156,75.4000015258789,75.98999786376953,4368700,0.0
2016-02-16,78.87999725341797,78.87999725341797,79.19999694824219,77.12999725341797,77.12999725341797,4736400,0.0
2016-02-17,81.8499984741211,81.8499984741211,82.06999969482422,78.54000091552734,79.4000015258789,4474200,0.0
2016-02-18,80.52999877929688,80.52999877929688,82.81999969482422,80.13999938964844,82.30000305175781,3560300,0.0
2016-02-19,80.87000274658203,80.87000274658203,80.94000244140625,79.51000213623047,80.31999969482422,3928900,0.0
2016-02-22,83.80000305175781,83.80000305175781,84.16000366210938,82.05000305175781,82.08999633789062,3615500,0.0
2016-02-23,83.06999969482422,83.06999969482422,84.48999786376953,82.86000061035156,83.41000366210938,2958400,0.0
2016-02-24,83.41999816894531,83.41999816894531,83.52999877929688,80.93000030517578,82.22000122070312,2667300,0.0
2016-02-25,86.68000030517578,86.68000030517578,86.72000122070312,84.1500015258789,84.76000213623047,3284000,0.0
2016-02-26,86.5999984741211,86.5999984741211,87.4800033569336,84.0999984741211,87.11000061035156,3723200,0.0
2016-02-29,85.1500015258789,85.1500015258789,86.19000244140625,85.08999633789062,86.01000213623047,3156400,0.0
2016-03-01,88.37000274658203,88.37000274658203,88.4000015258789,84.58999633789062,85.91999816894531,3603900,0.0
2016-03-02,88.38999938964844,88.38999938964844,88.55000305175781,87.26000213623047,88.12000274658203,2863500,0.4019
2016-03-03,87.20999908447266,87.20999908447266,88.5,85.8499984741211,88.5,3082100,0.0
2016-03-04,86.18000030517578,86.18000030517578,87.94000244140625,85.58000183105469,87.93000030517578,3002500,0.0
2016-03-07,85.11000061035156,85.11000061035156,85.95999908447266,84.05000305175781,85.58000183105469,3121300,0.0
2016-03-08,84.3499984741211,84.3499984741211,85.94999694824219,83.16999816894531,84.25,3245700,0.0
2016-03-09,85.2699966430664,85.2699966430664,85.29000091552734,83.25,84.87999725341797,2491500,0.0
2016-03-10,84.8499984741211,84.8499984741211,86.5199966430664,83.58999633789062,85.05999755859375,2969700,0.0
2016-03-11,86.0,86.0,86.2300033569336,84.62999725341797,85.19999694824219,3330400,0.0
2016-03-14,87.01000213623047,87.01000213623047,87.75,85.83999633789062,86.11000061035156,3754500,0.0
2016-03-15,86.83000183105469,86.83000183105469,87.19000244140625,86.22000122070312,86.4000015258789,2909600,0.0
2016-03-16,88.16999816894531,88.16999816894531,88.4800033569336,86.4000015258789,86.69999694824219,3383000,0.0
2016-03-17,89.95999908447266,89.95999908447266,90.20999908447266,87.25,88.66000366210938,6914600,0.0
