Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2016-01-04,46.72975540161133,54.34000015258789,54.34000015258789,53.36999893188477,53.54999923706055,7915400,0.0
2016-01-05,46.23958587646485,53.77000045776367,54.47000122070313,53.54999923706055,54.27000045776367,6131900,0.0
2016-01-06,45.93860244750977,53.41999816894531,53.88999938964844,52.72000122070313,52.95000076293945,8520800,-0.34
2016-01-07,44.45948028564453,51.70000076293945,52.95000076293945,51.36999893188477,52.38999938964844,10526700,0.0
2016-01-08,43.3071517944336,50.36000061035156,51.97999954223633,50.2400016784668,51.52000045776367,9620000,0.0
2016-01-11,44.03810119628906,51.209999084472656,51.5,50.47999954223633,50.83000183105469,7000500,0.0
2016-01-12,44.31329345703125,51.52999877929688,51.84000015258789,50.83000183105469,51.72999954223633,5075800,0.0
2016-01-13,42.84275817871094,49.81999969482422,51.81000137329102,49.79999923706055,51.52000045776367,6882200,0.0
2016-01-14,43.02336883544922,50.02999877929688,50.66999816894531,49.52999877929688,49.97999954223633,10440500,0.0
2016-01-15,41.303470611572266,48.02999877929688,48.68999862670898,46.72999954223633,47.88999938964844,15871600,0.0
2016-01-19,41.46685791015625,48.22000122070313,48.93000030517578,47.81000137329102,48.61999893188477,9048800,0.0
2016-01-20,42.14621353149414,49.0099983215332,49.27999877929688,47.4000015258789,47.90999984741211,13430800,0.0
2016-01-21,42.851375579833984,49.83000183105469,50.86000061035156,49.0099983215332,49.65999984741211,10093900,0.0
2016-01-22,43.25554656982422,50.29999923706055,51.22999954223633,50.13999938964844,50.84000015258789,6335600,0.0
2016-01-25,43.06636428833008,50.08000183105469,51.0099983215332,50.0,50.349998474121094,7651300,0.4404
2016-01-26,43.59954071044922,50.70000076293945,51.06000137329102,50.02999877929688,50.38000106811523,7710200,0.0
2016-01-27,43.57373428344727,50.66999816894531,51.56999969482422,49.97000122070313,50.40999984741211,9791200,0.0
2016-01-28,44.30154800415039,51.13000106811523,52.0,50.38999938964844,50.68000030517578,10033300,0.0
2016-01-29,45.86117172241211,52.93000030517578,52.93999862670898,50.9900016784668,51.31999969482422,10469100,0.0
2016-02-01,45.77451705932617,52.83000183105469,53.27000045776367,52.29999923706055,52.29999923706055,6336700,0.0
2016-02-02,43.87698745727539,50.63999938964844,52.5,50.63999938964844,52.11999893188477,9460500,0.0
2016-02-03,43.5390739440918,50.25,50.709999084472656,49.099998474121094,50.1500015258789,11309400,-0.25
2016-02-04,44.41419219970703,51.2599983215332,51.61999893188477,50.0099983215332,50.459999084472656,9795800,0.0
2016-02-05,43.21849822998047,49.88000106811523,51.40999984741211,49.5099983215332,51.20000076293945,7929800,0.0
2016-02-08,44.10226058959961,50.9000015258789,51.22999954223633,49.099998474121094,49.2599983215332,15765600,0.0
2016-02-09,43.91165542602539,50.68000030517578,51.63000106811523,50.09000015258789,50.52999877929688,7321700,0.0
2016-02-10,43.9723014831543,50.75,51.70000076293945,50.59000015258789,51.33000183105469,7329600,0.0
2016-02-11,43.651710510253906,50.38000106811523,50.77999877929688,49.7400016784668,49.849998474121094,6121400,0.0
2016-02-12,44.31021499633789,51.13999938964844,51.4000015258789,49.9900016784668,51.06000137329102,8060600,0.0
2016-02-16,45.52325057983398,52.540000915527344,52.77000045776367,51.13999938964844,51.13999938964844,6567400,0.0
2016-02-17,46.5196647644043,53.68999862670898,53.72000122070313,52.72999954223633,52.959999084472656,6244700,0.0
2016-02-18,45.97380828857422,53.06000137329102,53.81999969482422,53.0,53.63999938964844,6004200,0.0
2016-02-19,45.71386337280274,52.7599983215332,52.93999862670898,52.40999984741211,52.83000183105469,6300700,0.0
2016-02-22,46.1817398071289,53.29999923706055,53.58000183105469,53.04999923706055,53.290000915527344,4350900,0.0
2016-02-23,45.2633171081543,52.2400016784668,53.36999893188477,52.11999893188477,53.02999877929688,3888500,0.0
2016-02-24,45.45392608642578,52.459999084472656,52.58000183105469,51.31000137329102,51.83000183105469,5341500,0.0
2016-02-25,46.017127990722656,53.11000061035156,53.11000061035156,51.86000061035156,52.81000137329102,3917500,0.0
2016-02-26,46.1817398071289,53.29999923706055,53.5,53.11000061035156,53.4900016784668,3533100,0.0
2016-02-29,45.93914031982422,53.02000045776367,53.83000183105469,52.97000122070313,53.4000015258789,4450400,0.4588
2016-03-01,46.9788818359375,54.22000122070313,54.22000122070313,53.0,53.47000122070313,4958800,0.0
2016-03-02,47.15217208862305,54.41999816894531,54.63000106811523,53.97999954223633,54.34000015258789,4163600,0.0
2016-03-03,47.54206848144531,54.86999893188477,54.93000030517578,54.06999969482422,54.59000015258789,4045900,0.0
2016-03-04,47.55940628051758,54.88999938964844,55.27000045776367,54.4000015258789,55.0,4248100,0.0
2016-03-07,48.07927703857422,55.4900016784668,55.540000915527344,54.4900016784668,54.540000915527344,3747600,0.0
