Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2016-01-04,636.989990234375,636.989990234375,657.719970703125,627.510009765625,656.2899780273438,9314500,0.0
2016-01-05,633.7899780273438,633.7899780273438,646.9099731445312,627.6500244140625,646.8599853515625,5822600,0.4404
2016-01-06,632.6500244140625,632.6500244140625,639.7899780273438,620.3099975585938,622.0,5329200,0.0
2016-01-07,607.9400024414062,607.9400024414062,630.0,605.2100219726562,621.7999877929688,7074900,0.0
2016-01-08,607.0499877929688,607.0499877929688,624.1400146484375,606.0,619.6599731445312,5512900,0.0
2016-01-11,617.739990234375,617.739990234375,619.8499755859375,598.5700073242188,612.47998046875,4891600,0.23835
2016-01-12,617.8900146484375,617.8900146484375,625.989990234375,612.239990234375,625.25,4724100,0.07543333333333334
2016-01-13,581.8099975585938,581.8099975585938,620.8800048828125,579.1599731445312,620.8800048828125,7655200,0.1589
2016-01-14,593.0,593.0,602.25,569.8800048828125,580.25,7238000,0.7351
2016-01-15,570.1799926757812,570.1799926757812,584.6199951171875,565.2999877929688,572.239990234375,7784500,0.5859
2016-01-19,574.47998046875,574.47998046875,584.0,566.4500122070312,577.0900268554688,4807200,0.0
2016-01-20,571.77001953125,571.77001953125,578.4500122070312,547.1799926757811,564.3599853515625,7966400,0.012475
2016-01-21,575.02001953125,575.02001953125,588.8099975585938,568.219970703125,573.5800170898438,4952200,0.0
2016-01-22,596.3800048828125,596.3800048828125,600.0999755859375,584.1099853515625,588.72998046875,5120100,0.0
2016-01-25,596.530029296875,596.530029296875,608.5,594.5599975585938,597.989990234375,4396100,0.0
2016-01-26,601.25,601.25,604.5,590.3800048828125,603.4500122070312,3765700,0.2976
2016-01-27,583.3499755859375,583.3499755859375,603.3900146484375,578.780029296875,601.989990234375,5152900,0.0
2016-01-28,635.3499755859375,635.3499755859375,638.0599975585938,597.5499877929688,608.3699951171875,14015200,0.36135
2016-01-29,587.0,587.0,593.0,570.0,571.97998046875,14677600,0.0
