Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2018-01-02,35.5731315612793,38.772499084472656,39.16749954223633,38.60499954223633,39.10749816894531,4766400,0
2018-01-03,34.81850814819336,37.95000076293945,38.95750045776367,37.94499969482422,38.522499084472656,11008000,0
2018-01-04,34.639591217041016,37.75500106811523,38.25749969482422,37.65750122070313,37.87749862670898,13629200,0
2018-01-05,34.79785919189453,37.9275016784668,37.98500061035156,37.650001525878906,37.84500122070313,10318000,0
2018-01-08,35.08457565307617,38.2400016784668,38.310001373291016,37.87749862670898,37.9275016784668,7225200,0
2018-01-09,34.827674865722656,37.959999084472656,38.38750076293945,37.82749938964844,38.38750076293945,6527600,0
2018-01-10,34.54096221923828,37.647499084472656,37.90250015258789,37.540000915527344,37.72249984741211,7042800,0
2018-01-11,34.520320892333984,37.625,37.775001525878906,37.44250106811523,37.625,7550400,0
2018-01-12,34.479042053222656,37.58000183105469,37.86750030517578,37.31499862670898,37.53250122070313,6386400,0
2018-01-16,34.52949905395508,37.6349983215332,37.77000045776367,37.26750183105469,37.61000061035156,7471600,0
2018-01-17,34.83685302734375,37.97000122070313,38.1875,37.64500045776367,37.73749923706055,9304400,0
2018-01-18,34.58455276489258,37.69499969482422,38.01499938964844,37.55500030517578,38.01499938964844,7951200,0
2018-01-19,34.442337036132805,37.540000915527344,37.81750106811523,37.48500061035156,37.77000045776367,8988000,0
2018-01-22,34.410228729248054,37.50500106811523,37.82500076293945,37.400001525878906,37.6150016784668,7438800,0
2018-01-23,35.029525756835945,38.18000030517578,38.275001525878906,37.5,37.5,10592400,0
2018-01-24,34.600608825683594,37.712501525878906,38.05749893188477,37.52000045776367,37.98249816894531,7874400,0
2018-01-25,35.114395141601555,38.272499084472656,38.337501525878906,37.5,37.70750045776367,9845200,0
2018-01-26,36.16949844360352,39.42250061035156,39.80749893188477,38.67499923706055,38.71500015258789,14587200,0
2018-01-29,35.708457946777344,38.91999816894531,39.32500076293945,38.872501373291016,39.29999923706055,10057200,0
2018-01-30,35.5754280090332,38.775001525878906,39.11999893188477,38.5724983215332,38.875,7823200,0
2018-01-31,36.33694076538086,39.60499954223633,39.69499969482422,38.65499877929688,38.80749893188477,12930800,0
2018-02-01,35.85984420776367,39.084999084472656,39.90999984741211,38.91749954223633,39.65250015258789,8848000,0
2018-02-02,35.76350784301758,38.97999954223633,39.35499954223633,38.77000045776367,38.86999893188477,9291200,0
2018-02-05,35.3896369934082,38.5724983215332,39.56999969482422,38.462501525878906,39.0099983215332,14612400,0
2018-02-06,34.30471420288086,37.38999938964844,38.34000015258789,36.787498474121094,37.95750045776367,16941200,0
2018-02-07,33.967540740966804,37.022499084472656,37.66999816894531,36.97249984741211,37.40250015258789,11514800,0
2018-02-08,33.325294494628906,36.3224983215332,37.27750015258789,36.31750106811523,36.91999816894531,9683600,0
2018-02-09,33.969833374023445,37.025001525878906,37.287498474121094,36.275001525878906,36.49499893188477,9090800,0
2018-02-12,34.4056396484375,37.5,37.787498474121094,36.71500015258789,37.05500030517578,8123200,0
2018-02-13,34.65106964111328,37.76750183105469,37.95500183105469,37.0625,37.44499969482422,6312400,0
