Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2018-01-02,42.70116424560547,46.849998474121094,46.9000015258789,46.209999084472656,46.38000106811523,23370800,0.0
2018-01-03,41.25196838378906,45.2599983215332,46.209999084472656,43.650001525878906,45.47000122070313,116479000,0.0
2018-01-04,40.4954719543457,44.43000030517578,44.650001525878906,42.68999862670898,43.52000045776367,89209100,0.1268
2018-01-05,40.77801513671875,44.7400016784668,45.1500015258789,43.900001525878906,44.43000030517578,41824000,0.28595
2018-01-08,40.77801513671875,44.7400016784668,44.84000015258789,43.959999084472656,44.27000045776367,33733800,0.085
2018-01-09,39.7572021484375,43.61999893188477,44.84000015258789,43.4900016784668,44.70000076293945,44282300,0.0
2018-01-10,38.73638153076172,42.5,43.599998474121094,42.43999862670898,43.33000183105469,45735000,0.0
2018-01-11,39.56579971313477,43.40999984741211,43.58000183105469,42.45000076293945,42.79999923706055,35371500,-0.19935
2018-01-12,39.41085815429688,43.2400016784668,43.599998474121094,43.0099983215332,43.45000076293945,29973600,0.21230000000000002
2018-01-16,39.3197021484375,43.13999938964844,43.790000915527344,42.88999938964844,43.54999923706055,38367200,0.0
2018-01-17,40.45901870727539,44.38999938964844,44.45000076293945,43.5099983215332,43.54999923706055,32368600,0.0
2018-01-18,40.54104232788086,44.47999954223633,44.7400016784668,44.16999816894531,44.400001525878906,26826500,0.0
2018-01-19,40.85093688964844,44.81999969482422,44.88999938964844,44.25,44.61999893188477,25780200,0.4019
2018-01-22,41.698577880859375,45.75,45.790000915527344,44.790000915527344,44.79999923706055,27706800,0.0
2018-01-23,41.98112869262695,46.06000137329102,46.09000015258789,45.63000106811523,45.81000137329102,22135100,0.0
2018-01-24,41.47983169555664,45.5099983215332,46.13000106811523,44.959999084472656,45.9000015258789,32464200,0.0
2018-01-25,41.28842544555664,45.29999923706055,46.36999893188477,45.16999816894531,45.88000106811523,36758700,-0.34
2018-01-26,45.6451301574707,50.08000183105469,50.1500015258789,48.11999893188477,48.38000106811523,86916100,0.0
2018-01-29,45.55398941040039,49.97999954223633,50.849998474121094,49.36999893188477,49.599998474121094,46304000,0.34
2018-01-30,44.46936416625977,48.790000915527344,50.06000137329102,48.7400016784668,49.47999954223633,32814600,0.2997
