Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2018-01-02,96.91229248046876,107.9499969482422,108.0199966430664,106.80999755859376,107.62999725341795,13578800,0.4767
2018-01-03,97.01104736328124,108.05999755859376,108.48999786376952,107.4800033569336,107.86000061035156,11901000,0.0
2018-01-04,98.40078735351562,109.04000091552734,110.02999877929688,108.1999969482422,108.36000061035156,12953700,0.0
2018-01-05,97.76909637451172,108.33999633789062,109.5500030517578,107.77999877929688,109.26000213623048,14155000,0.0
2018-01-08,97.91348266601562,108.5,108.68000030517578,107.6999969482422,108.1500015258789,12466500,0.0
2018-01-09,98.40982818603516,109.0500030517578,109.62999725341795,108.48999786376952,108.72000122070312,13292300,0.0
2018-01-10,99.49273681640624,110.25,110.6999969482422,109.38999938964844,109.47000122070312,15834500,0.0
2018-01-11,100.02516174316406,110.83999633789062,110.93000030517578,110.0500030517578,110.66999816894531,13676800,-0.12726666666666667
2018-01-12,101.6766128540039,112.66999816894531,112.8499984741211,110.83999633789062,111.6500015258789,18884200,0.6452
2018-01-16,101.3156280517578,112.2699966430664,113.43000030517578,111.06999969482422,111.51000213623048,22703300,0.210675
2018-01-17,101.96538543701172,112.98999786376952,113.3000030517578,111.30999755859376,111.88999938964844,14940300,0.07655
2018-01-18,102.2090301513672,113.26000213623048,113.72000122070312,112.2699966430664,112.76000213623048,14572900,0.125
2018-01-19,101.98343658447266,113.01000213623048,114.33999633789062,112.8000030517578,113.94000244140624,18785500,0.0
2018-01-22,103.17463684082031,114.33000183105469,114.38999938964844,112.5,112.66000366210938,12475700,0.0386
2018-01-23,103.06633758544922,114.20999908447266,114.63999938964844,113.3499984741211,113.66999816894531,12320800,-0.4019
2018-01-24,104.3838882446289,115.66999816894531,116.0,114.66000366210938,114.86000061035156,15904500,-0.0258
2018-01-25,104.41096496582031,115.6999969482422,116.16999816894531,115.08000183105469,116.04000091552734,13510000,0.0
2018-01-26,104.97046661376952,116.31999969482422,116.31999969482422,114.95999908447266,115.6999969482422,13883900,0.0
2018-01-29,104.86216735839844,116.1999969482422,117.3499984741211,116.0199966430664,116.0199966430664,11679900,0.17
2018-01-30,103.8785400390625,115.11000061035156,116.5999984741211,114.9800033569336,115.52999877929688,14279100,0.30541250000000003
2018-01-31,104.3838882446289,115.66999816894531,116.66000366210938,115.16000366210938,115.6500015258789,13141400,0.22687142857142858
2018-02-01,105.46681213378906,116.87000274658205,116.98999786376952,115.4800033569336,115.7699966430664,13800600,0.15593333333333334
2018-02-02,103.1295166015625,114.27999877929688,116.91999816894531,114.08999633789062,116.48999786376952,16477300,-0.1394
2018-02-05,98.18421173095705,108.8000030517578,114.58999633789062,103.9800033569336,113.0,30097600,-0.3404
2018-02-06,101.17124938964844,112.11000061035156,112.4800033569336,106.61000061035156,106.8499984741211,33114800,0.029599999999999998
2018-02-07,101.85709381103516,112.87000274658205,114.4499969482422,111.1500015258789,111.5500030517578,21878300,0.4215
2018-02-08,97.35397338867188,107.87999725341795,113.11000061035156,107.83999633789062,113.11000061035156,27425800,0.0
2018-02-09,99.30323028564452,110.04000091552734,111.0500030517578,106.2300033569336,109.0999984741211,28188000,-0.148
2018-02-12,100.83733367919922,111.73999786376952,112.7300033569336,110.06999969482422,111.16999816894531,18043300,0.0
2018-02-13,101.46002197265624,112.43000030517578,113.0500030517578,110.8000030517578,111.31999969482422,16358200,0.0
2018-02-14,103.80632781982422,115.02999877929688,115.2699966430664,112.52999877929688,112.62999725341795,15186900,0.0
2018-02-15,104.23950958251952,115.51000213623048,115.98999786376952,114.22000122070312,115.73999786376952,12130200,-0.5267
2018-02-16,103.49047088623048,114.68000030517578,116.06999969482422,114.5,114.5500030517578,13214300,-0.12995
2018-02-20,103.5175552368164,114.70999908447266,115.38999938964844,113.97000122070312,114.6500015258789,13461500,-0.11333333333333334
2018-02-21,103.9507293701172,115.19000244140624,117.4499969482422,114.66999816894531,115.0,14212500,0.1806
2018-02-22,103.76122283935548,114.9800033569336,116.43000030517578,114.76000213623048,115.5,17070400,0.0
2018-02-23,105.86386108398438,117.30999755859376,117.38999938964844,115.30999755859376,115.30999755859376,12162500,0.0
2018-02-26,107.18142700195312,118.7699966430664,118.9000015258789,117.31999969482422,118.13999938964844,16511200,0.2263
2018-02-27,105.90900421142578,117.36000061035156,119.33000183105469,117.3499984741211,118.91000366210938,17563300,0.3818
2018-02-28,104.23046875,115.5,118.48999786376952,115.33999633789062,117.81999969482422,17735600,0.0
2018-03-01,102.36245727539062,113.43000030517578,116.63999938964844,112.6500015258789,115.4800033569336,18690000,-0.3889666666666667
2018-03-02,102.26317596435548,113.31999969482422,113.55999755859376,111.12000274658205,112.38999938964844,18353700,0.0
2018-03-05,103.83340454101562,115.05999755859376,115.93000030517578,111.88999938964844,112.0500030517578,13933000,0.07306666666666665
2018-03-06,103.92366790771484,115.16000366210938,115.81999969482422,114.31999969482422,115.63999938964844,10674400,0.212
2018-03-07,103.53560638427734,114.7300033569336,115.0999984741211,113.11000061035156,113.75,13006500,0.0
2018-03-08,103.5446319580078,114.73999786376952,115.2300033569336,113.20999908447266,115.11000061035156,11173700,0.4939
2018-03-09,106.52265167236328,118.04000091552734,118.08000183105469,115.66999816894531,116.5500030517578,15366600,0.0
2018-03-12,106.17972564697266,117.66000366210938,118.75,117.25,118.0,12339300,0.0
2018-03-13,104.90728759765624,116.25,118.47000122070312,115.83000183105469,118.1999969482422,13312300,0.09334999999999996
2018-03-14,103.73413848876952,114.9499969482422,116.58999633789062,114.5999984741211,116.55999755859376,12905100,0.0
2018-03-15,103.995849609375,115.23999786376952,116.0,114.83000183105469,115.87000274658205,8748000,0.0
2018-03-16,104.17633056640624,115.44000244140624,116.5999984741211,115.33999633789062,115.33999633789062,19888900,0.0
2018-03-19,103.35511779785156,114.52999877929688,115.4499969482422,113.3000030517578,115.0999984741211,13214900,0.0
2018-03-20,103.45439910888672,114.63999938964844,115.4499969482422,114.4499969482422,114.87000274658205,9921200,0.0
2018-03-21,103.5446319580078,114.73999786376952,116.62999725341795,114.20999908447266,114.80999755859376,13633000,0.0
2018-03-22,99.22200012207031,109.9499969482422,113.5999984741211,109.54000091552734,113.1999969482422,22550400,-0.17
2018-03-23,96.56885528564452,107.01000213623048,110.91999816894531,106.76000213623048,110.2699966430664,23081500,0.0
2018-03-26,99.54685974121094,110.30999755859376,111.16000366210938,108.6500015258789,109.19000244140624,20217500,0.0
2018-03-27,97.61568450927734,108.16999816894531,111.69000244140624,107.3000030517578,111.06999969482422,18039900,-0.17
2018-03-28,97.46226501464844,108.0,109.16999816894531,106.6500015258789,108.27999877929688,19189300,0.0
2018-03-29,99.2400360107422,109.97000122070312,110.77999877929688,107.77999877929688,108.5,13274600,0.0
2018-04-02,97.326904296875,107.8499984741211,110.7300033569336,106.08000183105469,109.95999908447266,18822500,0.0
2018-04-03,98.66251373291016,109.33000183105469,109.5,107.26000213623048,108.36000061035156,14050700,0.0
2018-04-04,100.16053771972656,110.98999786376952,111.20999908447266,107.0199966430664,107.0999984741211,15302600,-0.4019
2018-04-05,101.4756851196289,111.87999725341795,112.83000183105469,111.38999938964844,111.62999725341795,16627000,0.0
2018-04-06,98.94512939453124,109.08999633789062,111.5500030517578,107.81999969482422,110.5500030517578,18906000,-0.38155
2018-04-09,100.1333236694336,110.4000015258789,112.9800033569336,109.88999938964844,110.01000213623048,15974300,0.0
2018-04-10,102.04708862304688,112.51000213623048,112.87000274658205,111.41999816894531,112.12999725341795,13951400,0.0
2018-04-11,100.33285522460938,110.62000274658205,111.80999755859376,110.5199966430664,111.66000366210938,14503300,-0.3182
2018-04-12,102.82711791992188,113.37000274658205,114.38999938964844,111.5,111.55999755859376,16435500,-0.46645000000000003
2018-04-13,100.04263305664062,110.3000030517578,115.1500015258789,109.0500030517578,115.0199966430664,39152800,0.1468
