Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2018-01-02,49.3868522644043,49.8375015258789,49.875,48.625,48.94499969482422,35561600,0.0
2018-01-03,52.63719177246094,53.11750030517578,53.42499923706055,50.9375,51.0250015258789,91470400,0.0
2018-01-04,52.91465759277344,53.397499084472656,54.51250076293945,53.17250061035156,53.93999862670898,58326800,0.1902
2018-01-05,53.36306381225586,53.849998474121094,54.227500915527344,52.77000045776367,53.54750061035156,58012400,0.0
2018-01-08,54.99814987182617,55.5,56.25,54.64500045776367,55.099998474121094,88121600,0.34
2018-01-09,54.9832763671875,55.48500061035156,55.95500183105469,54.65999984741211,55.55500030517578,49700000,0.0
2018-01-10,55.414344787597656,55.91999816894531,55.95500183105469,54.0,54.54999923706055,58266400,0.0
2018-01-11,55.51343536376953,56.02000045776367,56.56750106811523,55.8025016784668,56.25,40603200,0.0
2018-01-12,55.240928649902344,55.74499893188477,56.24750137329102,55.334999084472656,55.9000015258789,35991600,0.0
2018-01-16,54.52991104125977,55.02750015258789,56.87749862670898,54.17250061035156,56.01250076293945,70234800,0.0
2018-01-17,55.67199325561523,56.18000030517578,56.27999877929688,54.224998474121094,55.17499923706055,53840800,0.0
2018-01-18,55.60263442993164,56.11000061035156,56.65999984741211,55.66999816894531,55.98500061035156,40863200,0.0
2018-01-19,57.00732040405274,57.52750015258789,57.772499084472656,56.75,57.022499084472656,60938000,0.0
2018-01-22,57.89422225952149,58.42250061035156,58.43999862670898,57.0250015258789,57.60749816894531,55094400,0.0
2018-01-23,59.187416076660156,59.727500915527344,59.95750045776367,58.7750015258789,58.9625015258789,47522800,0.0
2018-01-24,58.41695785522461,58.95000076293945,60.12250137329102,58.38750076293945,59.7599983215332,57997200,0.0
2018-01-25,58.55320358276367,59.0875015258789,59.9375,58.9375,59.5,40988400,0.0
2018-01-26,60.28241729736328,60.83250045776367,60.834999084472656,59.4000015258789,59.52999877929688,51635600,0.0
2018-01-29,61.15446472167969,61.7125015258789,62.02750015258789,60.15250015258789,60.68500137329102,45511600,0.0
2018-01-30,60.13130569458008,60.68000030517578,61.60499954223633,59.602500915527344,60.27750015258789,57083200,0.0
2018-01-31,60.89434814453125,61.45000076293945,62.31750106811523,61.11249923706055,61.44250106811523,47857600,0.0
2018-02-01,59.581321716308594,60.125,61.724998474121094,59.51499938964844,59.63000106811523,51922400,0.0
2018-02-02,57.85209655761719,58.38000106811523,59.49250030517578,57.79249954223633,59.25,71846400,0.0
2018-02-05,52.94190979003906,53.42499923706055,58.30749893188477,51.25,56.75,116520400,0.0
2018-02-06,55.88504409790039,56.39500045776367,56.42499923706055,51.0,51.099998474121094,111480000,0.0
2018-02-07,56.68276596069336,57.20000076293945,58.74250030517578,56.67499923706055,57.39500045776367,80293200,0.0
2018-02-08,53.88827514648438,54.38000106811523,58.80500030517578,54.37749862670898,58.47000122070313,114400000,0.0
2018-02-09,57.49535751342773,58.02000045776367,59.72249984741211,54.38000106811523,59.5625,167460400,0.0
2018-02-12,56.49201583862305,57.00749969482422,58.86999893188477,56.25749969482422,58.84000015258789,109317200,0.0
2018-02-13,57.63161849975586,58.15750122070313,58.625,56.3125,56.63999938964844,62552400,0.0
