Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2016-01-04,656.289978,657.719971,627.51001,636.98999,636.98999,9314500,0.0
2016-01-05,646.8599849999999,646.909973,627.650024,633.789978,633.789978,5822600,0.4404
2016-01-06,622.0,639.789978,620.3099980000001,632.650024,632.650024,5329200,0.5267
2016-01-07,621.799988,630.0,605.210022,607.9400019999999,607.9400019999999,7074900,0.0
2016-01-08,619.659973,624.1400150000001,606.0,607.049988,607.049988,5512900,0.0
2016-01-11,612.47998,619.849976,598.570007,617.73999,617.73999,4891600,0.23835
2016-01-12,625.25,625.98999,612.23999,617.8900150000001,617.8900150000001,4724100,0.07543333333333334
2016-01-13,620.880005,620.880005,579.159973,581.8099980000001,581.8099980000001,7655200,0.1589
2016-01-14,580.25,602.25,569.880005,593.0,593.0,7238000,0.4565
2016-01-15,572.23999,584.619995,565.299988,570.179993,570.179993,7784500,0.0
2016-01-19,577.090027,584.0,566.450012,574.47998,574.47998,4807200,0.0
2016-01-20,564.3599849999999,578.450012,547.179993,571.77002,571.77002,7966400,0.016633333333333333
2016-01-21,573.580017,588.8099980000001,568.219971,575.02002,575.02002,4952200,0.0
2016-01-22,588.72998,600.099976,584.1099849999999,596.380005,596.380005,5120100,0.0
2016-01-25,597.98999,608.5,594.5599980000001,596.530029,596.530029,4396100,0.0
2016-01-26,603.450012,604.5,590.380005,601.25,601.25,3765700,0.2976
2016-01-27,601.98999,603.3900150000001,578.780029,583.349976,583.349976,5152900,0.0
2016-01-28,608.369995,638.0599980000001,597.549988,635.349976,635.349976,14015200,0.36135
2016-01-29,571.97998,593.0,570.0,587.0,587.0,14677600,0.0
2016-02-01,578.150024,581.799988,570.3099980000001,574.8099980000001,574.8099980000001,6355100,0.0
2016-02-02,570.0,571.5599980000001,550.090027,552.099976,552.099976,6312000,0.2023
2016-02-03,553.5,556.0,521.900024,531.070007,531.070007,10048700,0.3184
2016-02-04,525.0,538.98999,519.219971,536.26001,536.26001,6199100,0.055999999999999994
2016-02-05,529.280029,529.450012,499.19000199999994,502.130005,502.130005,9708900,-0.2202
2016-02-08,486.47000099999997,493.5,475.209991,488.10000599999995,488.10000599999995,9825500,0.0
2016-02-09,478.01000999999997,498.380005,474.0,482.07000700000003,482.07000700000003,7077900,0.0
2016-02-10,491.76000999999997,504.660004,486.0,490.48001100000005,490.48001100000005,6786200,-0.1806
2016-02-11,491.170013,509.299988,484.0,503.82000700000003,503.82000700000003,7397400,0.0
2016-02-12,510.700012,516.75,501.48999000000003,507.079987,507.079987,5384800,0.0
2016-02-16,519.47998,524.450012,511.660004,521.099976,521.099976,5118500,0.0
2016-02-17,528.73999,537.47998,519.3900150000001,534.099976,534.099976,4824000,0.0
2016-02-18,541.1900019999999,541.200012,523.72998,525.0,525.0,4735000,0.4404
2016-02-19,520.710022,535.950012,515.349976,534.900024,534.900024,4974700,0.0
2016-02-22,542.200012,560.650024,541.080017,559.5,559.5,5566600,0.0
2016-02-23,555.549988,556.909973,545.330017,552.9400019999999,552.9400019999999,4050800,0.0
2016-02-24,545.75,554.27002,533.150024,554.039978,554.039978,6231700,0.08895
2016-02-25,555.52002,559.3900150000001,545.289978,555.150024,555.150024,4525500,0.0
2016-02-26,560.119995,562.5,553.169983,555.22998,555.22998,4877000,0.0
2016-02-29,554.0,564.8099980000001,552.51001,552.52002,552.52002,4145400,0.4019
2016-03-01,556.289978,579.25,556.0,579.039978,579.039978,5038500,0.0
2016-03-02,581.75,585.0,573.700012,580.210022,580.210022,4582200,0.0
2016-03-03,577.960022,579.869995,573.1099849999999,577.48999,577.48999,2741300,-0.06796666666666666
2016-03-04,581.070007,581.400024,571.070007,575.1400150000001,575.1400150000001,3416500,0.0
2016-03-07,573.539978,573.630005,555.549988,562.799988,562.799988,4926900,0.26913333333333334
2016-03-08,557.869995,571.349976,554.73999,560.26001,560.26001,4730000,0.0
2016-03-09,559.5599980000001,560.349976,550.130005,559.469971,559.469971,4377300,0.15293333333333334
2016-03-10,566.73999,567.0,547.900024,558.929993,558.929993,3919900,0.08895
2016-03-11,566.950012,570.0599980000001,562.72998,569.6099849999999,569.6099849999999,3771300,0.0
2016-03-14,567.0,576.8900150000001,563.049988,573.369995,573.369995,3454200,0.1779
2016-03-15,571.0,581.52002,567.0,577.02002,577.02002,3876800,0.0
2016-03-16,576.6400150000001,581.320007,571.1400150000001,574.27002,574.27002,3537700,-0.36755
2016-03-17,569.51001,571.400024,555.01001,559.4400019999999,559.4400019999999,5928100,0.0
2016-03-18,560.9400019999999,562.330017,546.090027,552.080017,552.080017,7296900,0.0
2016-03-21,548.909973,555.23999,538.580017,553.97998,553.97998,5155700,0.0
2016-03-22,545.1099849999999,562.76001,545.049988,560.47998,560.47998,4000600,0.0
2016-03-23,561.0,572.47998,558.099976,569.630005,569.630005,3983700,0.17
2016-03-24,567.1099849999999,583.549988,567.080017,582.950012,582.950012,5185500,-0.5106
2016-03-28,584.400024,584.75,575.5599980000001,579.869995,579.869995,3121500,0.4767
2016-03-29,580.150024,595.849976,576.5,593.8599849999999,593.8599849999999,4392600,0.5181
