Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,204.9109649658203,210.14999389648438,211.9199981689453,208.80999755859375,210.86000061035156,2431100
2020-01-03,204.56971740722656,209.8000030517578,210.6300048828125,207.0,208.5,1802100
2020-01-06,203.23385620117188,208.42999267578125,208.7899932861328,206.80999755859375,208.27000427246094,2841400
2020-01-07,198.84603881835938,203.92999267578125,206.25999450683594,203.19000244140625,203.1999969482422,3097400
2020-01-08,199.236083984375,204.3300018310547,205.4499969482422,203.52999877929688,204.0,2271300
2020-01-09,201.0106658935547,206.14999389648438,207.27999877929688,205.16000366210938,205.5,2910600
2020-01-10,202.4830322265625,207.66000366210938,208.30999755859375,206.72999572753906,206.92999267578125,1573100
2020-01-13,204.36492919921875,209.58999633789062,209.83999633789062,207.49000549316406,207.49000549316406,2202800
2020-01-14,202.55128479003906,207.72999572753906,211.0,207.02999877929688,209.5500030517578,2499100
2020-01-15,202.87429809570312,207.25999450683594,208.44000244140625,206.72999572753906,208.0,1986000
2020-01-16,204.5579071044922,208.97999572753906,209.10000610351562,207.89999389648438,208.13999938964844,2691600
2020-01-17,204.77325439453125,209.1999969482422,210.64999389648438,208.35000610351562,210.0,2584500
2020-01-21,204.72430419921875,209.14999389648438,210.16000366210938,207.0,207.5,2687200
2020-01-22,204.9788360595703,209.41000366210938,211.86000061035156,209.35000610351562,210.1999969482422,1873600
2020-01-23,206.22193908691406,210.67999267578125,210.80999755859375,208.8699951171875,209.39999389648438,2368400
2020-01-24,204.15658569335938,208.57000732421875,211.58999633789062,208.0500030517578,211.0,2348900
2020-01-27,202.17933654785156,206.5500030517578,207.83999633789062,204.85000610351562,205.17999267578125,1381300
2020-01-28,205.79127502441406,210.24000549316406,210.9600067138672,207.25,207.8699951171875,1810200
2020-01-29,203.5595245361328,207.9600067138672,211.2100067138672,207.7899932861328,210.67999267578125,1491600
2020-01-30,203.96084594726562,208.3699951171875,208.92999267578125,205.1999969482422,207.5,1579600
2020-01-31,200.8677215576172,205.2100067138672,209.6300048828125,204.0,208.5,1793600
2020-02-03,203.40289306640625,207.8000030517578,208.4199981689453,205.25,205.33999633789062,2345700
2020-02-04,208.03280639648438,212.52999877929688,213.7899932861328,209.75,210.0,2242800
2020-02-05,207.72935485839844,212.22000122070312,214.4600067138672,210.41000366210938,213.88999938964844,2102500
2020-02-06,209.62831115722656,214.16000366210938,214.3800048828125,212.30999755859375,213.0,1611500
2020-02-07,207.1029052734375,211.5800018310547,213.38999938964844,211.08999633789062,213.33999633789062,1447700
2020-02-10,208.05239868164062,212.5500030517578,212.97000122070312,210.19000244140625,210.19000244140625,1421600
2020-02-11,207.6510467529297,212.13999938964844,213.97999572753906,211.75999450683594,213.3800048828125,1321000
2020-02-12,207.5042266845703,211.99000549316406,212.8699951171875,211.5399932861328,212.1999969482422,1801300
2020-02-13,207.90553283691406,212.39999389648438,213.5399932861328,209.33999633789062,209.8699951171875,1721200
2020-02-14,207.8761749267578,212.3699951171875,213.5399932861328,211.35000610351562,213.25,2096600
2020-02-18,209.23678588867188,213.75999450683594,214.05999755859375,211.1999969482422,212.5,1699400
2020-02-19,211.35105895996094,215.9199981689453,216.38999938964844,214.3800048828125,215.0,1806000
2020-02-20,209.37379455566406,213.89999389648438,216.32000732421875,211.61000061035156,215.8800048828125,1481700
2020-02-21,207.40634155273438,211.88999938964844,213.5500030517578,210.49000549316406,212.58999633789062,2088800
2020-02-24,200.03570556640625,204.36000061035156,207.8699951171875,203.4499969482422,204.47000122070312,2600400
2020-02-25,192.92930603027344,197.10000610351562,205.47999572753906,195.86000061035156,204.77999877929688,2883600
2020-02-26,191.52957153320312,195.6699981689453,201.4499969482422,194.7899932861328,198.6699981689453,2671100
2020-02-27,182.49488830566406,186.44000244140625,194.35000610351562,186.3699951171875,192.1999969482422,3040100
2020-02-28,176.7686767578125,180.58999633789062,183.1999969482422,175.3000030517578,180.25999450683594,5785200
2020-03-02,185.5390625,189.5500030517578,189.82000732421875,178.02000427246094,182.0,4317900
2020-03-03,178.36416625976562,182.22000122070312,191.89999389648438,180.6199951171875,189.77000427246094,3514000
2020-03-04,184.86366271972656,188.86000061035156,189.7100067138672,184.3000030517578,185.8000030517578,3875400
2020-03-05,178.6969757080078,182.55999755859375,187.4600067138672,180.9199981689453,185.08999633789062,3548200
2020-03-06,174.96759033203125,178.75,180.30999755859375,173.9199981689453,177.4499969482422,3284400
2020-03-09,160.63739013671875,164.11000061035156,170.8800048828125,160.10000610351562,165.39999389648438,5112200
2020-03-10,170.86627197265625,174.55999755859375,174.74000549316406,166.0399932861328,171.0800018310547,4349500
2020-03-11,161.61622619628906,165.11000061035156,171.1699981689453,162.64999389648438,169.32000732421875,5188300
2020-03-12,149.3024139404297,152.52999877929688,158.75,147.0800018310547,153.0,6357900
2020-03-13,162.98660278320312,166.50999450683594,166.7100067138672,152.92999267578125,160.6199951171875,5742800
2020-03-16,149.31219482421875,152.5399932861328,166.50999450683594,143.50999450683594,148.2899932861328,5324900
2020-03-17,154.372802734375,157.7100067138672,160.66000366210938,152.47999572753906,154.0,6081100
2020-03-18,147.95162963867188,151.14999389648438,159.8000030517578,142.0,151.57000732421875,5860200
2020-03-19,155.14608764648438,158.5,177.8000030517578,151.36000061035156,151.36000061035156,6338300
2020-03-20,146.76722717285156,149.94000244140625,159.47000122070312,147.4199981689453,157.52999877929688,6449700
2020-03-23,140.6494903564453,143.69000244140625,148.00999450683594,137.14999389648438,148.00999450683594,6173700
2020-03-24,153.53102111816406,156.85000610351562,157.6300048828125,149.49000549316406,152.25999450683594,4685100
2020-03-25,148.60745239257812,151.82000732421875,159.69000244140625,148.11000061035156,156.44000244140625,4795500
2020-03-26,167.71438598632812,171.33999633789062,171.60000610351562,150.0,153.39999389648438,5194500
2020-03-27,159.43341064453125,162.8800048828125,169.2899932861328,160.61000061035156,165.0,3802500
2020-03-30,166.22657775878906,169.82000732421875,170.3699951171875,163.77999877929688,164.1199951171875,2731300
2020-03-31,159.80535888671875,163.25999450683594,169.8800048828125,162.16000366210938,167.42999267578125,2963000
2020-04-01,151.40692138671875,154.67999267578125,160.82000732421875,152.5800018310547,158.57000732421875,2973100
2020-04-02,152.96328735351562,156.27000427246094,160.5,153.5500030517578,154.0500030517578,3030000
2020-04-03,148.9304656982422,152.14999389648438,158.72000122070312,148.27999877929688,155.60000610351562,3766600
2020-04-06,162.5363311767578,166.0500030517578,166.75,157.0399932861328,158.97999572753906,3090000
2020-04-07,160.64715576171875,164.1199951171875,171.49000549316406,163.92999267578125,171.0800018310547,3002500
2020-04-08,168.0961151123047,171.72999572753906,172.69000244140625,165.07000732421875,166.5800018310547,2466200
2020-04-09,174.15516662597656,177.9199981689453,179.8699951171875,172.50999450683594,173.22999572753906,3743700
2020-04-13,168.91835021972656,172.57000732421875,177.00999450683594,169.55999755859375,176.17999267578125,1918500
2020-04-14,174.33135986328125,178.10000610351562,178.88999938964844,176.02000427246094,177.0,2875000
2020-04-15,166.61279296875,169.4499969482422,174.30999755859375,168.88999938964844,174.3000030517578,2504700
2020-04-16,165.13790893554688,167.9499969482422,172.0500030517578,167.52000427246094,171.25999450683594,3051800
2020-04-17,172.15835571289062,175.08999633789062,175.16000366210938,172.0500030517578,172.52000427246094,4759100
2020-04-20,171.81423950195312,174.74000549316406,176.89999389648438,171.75999450683594,172.58999633789062,2511700
2020-04-21,163.45654296875,166.24000549316406,172.8000030517578,165.7100067138672,170.82000732421875,2711400
2020-04-22,169.42489624023438,172.30999755859375,173.33999633789062,169.2100067138672,170.0399932861328,1921200
2020-04-23,170.00502014160156,172.89999389648438,175.32000732421875,172.13999938964844,173.36000061035156,3027900
2020-04-24,172.52215576171875,175.4600067138672,176.39999389648438,172.57000732421875,176.39999389648438,2121100
2020-04-27,176.42567443847656,179.42999267578125,180.5399932861328,176.1999969482422,176.22999572753906,2457800
2020-04-28,175.3736114501953,178.36000061035156,183.25999450683594,176.91000366210938,182.0800018310547,2160100
2020-04-29,184.41957092285156,187.55999755859375,188.1699981689453,181.6999969482422,182.30999755859375,2957600
2020-04-30,182.08924865722656,185.19000244140625,186.47999572753906,184.19000244140625,185.52999877929688,2740800
2020-05-01,177.0746307373047,180.08999633789062,182.99000549316406,179.25999450683594,181.7100067138672,2064200
