Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,51.17475128173828,53.75,54.040000915527344,53.5099983215332,53.849998474121094,16803100
2020-01-03,50.86056137084961,53.41999816894531,53.619998931884766,52.900001525878906,53.11000061035156,15608800
2020-01-06,50.55589294433594,53.099998474121094,53.20000076293945,52.720001220703125,52.7400016784668,13200300
2020-01-07,50.1369743347168,52.65999984741211,53.04999923706055,52.470001220703125,53.04999923706055,13278600
2020-01-08,50.28931427001953,52.81999969482422,53.33000183105469,52.79999923706055,52.84000015258789,16585600
2020-01-09,50.203617095947266,52.72999954223633,53.20000076293945,52.47999954223633,53.20000076293945,20817400
2020-01-10,49.984642028808594,52.5,52.900001525878906,52.47999954223633,52.790000915527344,13777600
2020-01-13,49.61332702636719,52.11000061035156,52.5,51.83000183105469,52.5,25197600
2020-01-14,46.93795394897461,49.29999923706055,50.7400016784668,49.25,50.22999954223633,56668300
2020-01-15,46.004913330078125,48.31999969482422,48.84000015258789,47.97999954223633,48.83000183105469,47148000
2020-01-16,46.890350341796875,49.25,49.31999969482422,47.84000015258789,48.459999084472656,37020200
2020-01-17,46.82371139526367,49.18000030517578,49.41999816894531,48.529998779296875,49.369998931884766,29669200
2020-01-21,46.59520721435547,48.939998626708984,49.880001068115234,48.79999923706055,49.09000015258789,30858300
2020-01-22,46.2334098815918,48.560001373291016,49.09000015258789,48.290000915527344,49.029998779296875,20367700
2020-01-23,45.90970230102539,48.220001220703125,48.45000076293945,47.97999954223633,48.38999938964844,17297900
2020-01-24,45.29084396362305,47.56999969482422,48.209999084472656,47.18000030517578,48.189998626708984,21239600
2020-01-27,44.843360900878906,47.099998474121094,47.41999816894531,46.7400016784668,46.88999938964844,18156200
2020-01-28,45.10042953491211,47.369998931884766,47.790000915527344,47.279998779296875,47.5099983215332,16673300
2020-01-29,45.005218505859375,47.27000045776367,47.900001525878906,47.2599983215332,47.41999816894531,16166300
2020-01-30,45.61455535888672,47.90999984741211,47.95000076293945,47.040000915527344,47.16999816894531,14760200
2020-01-31,44.69102478027344,46.939998626708984,47.45000076293945,46.75,47.41999816894531,23080400
2020-02-03,44.862403869628906,47.119998931884766,47.720001220703125,47.029998779296875,47.2400016784668,15471100
2020-02-04,44.99570083618164,47.2599983215332,47.84000015258789,47.25,47.70000076293945,14973300
2020-02-05,45.99539566040039,48.310001373291016,48.400001525878906,47.779998779296875,47.900001525878906,20141800
2020-02-06,46.1685905456543,47.97999954223633,48.5,47.849998474121094,48.439998626708984,18259200
2020-02-07,46.03388595581055,47.84000015258789,48.0,47.47999954223633,47.72999954223633,13174600
2020-02-10,45.966522216796875,47.77000045776367,47.86000061035156,47.41999816894531,47.66999816894531,18124800
2020-02-11,46.17821502685547,47.9900016784668,48.34000015258789,47.939998626708984,48.08000183105469,13686100
2020-02-12,45.98576736450195,47.790000915527344,48.4900016784668,47.7599983215332,48.220001220703125,16668100
2020-02-13,46.303306579589844,48.119998931884766,48.18000030517578,47.54999923706055,47.619998931884766,12530000
2020-02-14,46.399532318115234,48.220001220703125,48.31999969482422,47.75,48.13999938964844,15526400
2020-02-18,45.215972900390625,46.9900016784668,48.119998931884766,46.529998779296875,47.970001220703125,22423800
