Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,325.06488037109375,326.3699951171875,326.94000244140625,322.57000732421875,326.0,1173300
2020-01-03,321.529052734375,322.82000732421875,325.2900085449219,321.3299865722656,321.4800109863281,819600
2020-01-06,323.8397521972656,325.1400146484375,325.3299865722656,318.6499938964844,319.8399963378906,1010000
2020-01-07,325.67242431640625,326.9800109863281,329.239990234375,324.9800109863281,325.42999267578125,917700
2020-01-08,326.1903381347656,327.5,330.5899963378906,325.2200012207031,326.17999267578125,939100
2020-01-09,328.2919006347656,329.6099853515625,330.8599853515625,327.2699890136719,329.3800048828125,901900
2020-01-10,327.4154357910156,328.7300109863281,331.9800109863281,327.70001220703125,331.3800048828125,801400
2020-01-13,330.6922302246094,332.0199890136719,332.0899963378906,326.7099914550781,328.8900146484375,1379100
2020-01-14,331.4691162109375,332.79998779296875,335.0899963378906,328.0400085449219,330.4700012207031,1069800
2020-01-15,333.85955810546875,335.20001220703125,336.8900146484375,333.0,333.0,1350600
2020-01-16,335.3933410644531,336.739990234375,338.2099914550781,334.8500061035156,337.20001220703125,842000
2020-01-17,337.83355712890625,339.19000244140625,339.3399963378906,335.2699890136719,337.3699951171875,1100300
2020-01-21,335.9112854003906,337.260009765625,341.7099914550781,336.7799987792969,339.6000061035156,1340700
2020-01-22,338.69012451171875,340.04998779296875,342.260009765625,337.5299987792969,337.7799987792969,922500
2020-01-23,334.0388488769531,335.3800048828125,339.8900146484375,332.8699951171875,339.5199890136719,1213800
2020-01-24,332.3456115722656,333.67999267578125,337.7099914550781,331.5199890136719,337.1199951171875,945800
2020-01-27,329.636474609375,330.9599914550781,332.6199951171875,326.7099914550781,327.3599853515625,1236100
2020-01-28,331.9272766113281,333.260009765625,334.44000244140625,329.2200012207031,332.2300109863281,1667000
2020-01-29,332.5547790527344,333.8900146484375,337.6400146484375,333.3900146484375,335.6300048828125,1434400
2020-01-30,318.5808410644531,319.8599853515625,325.0,317.0,322.0,3670000
2020-01-31,311.9375305175781,313.19000244140625,322.9800109863281,310.9200134277344,322.2300109863281,2623700
2020-02-03,317.0669860839844,318.3399963378906,321.55999755859375,315.1099853515625,316.80999755859375,2693900
2020-02-04,324.656494140625,325.9599914550781,328.6400146484375,321.010009765625,321.8399963378906,2019700
2020-02-05,331.1603698730469,332.489990234375,333.6499938964844,329.1400146484375,330.260009765625,1786600
2020-02-06,330.6723327636719,332.0,334.45001220703125,331.4599914550781,333.25,1636200
2020-02-07,324.9054870605469,326.2099914550781,330.44000244140625,324.8299865722656,330.0,1577300
2020-02-10,332.6045837402344,333.94000244140625,334.739990234375,324.57000732421875,324.57000732421875,1781600
2020-02-11,336.4292297363281,337.7799987792969,338.1700134277344,335.010009765625,336.55999755859375,1808400
2020-02-12,333.2320251464844,334.57000732421875,340.95001220703125,333.8599853515625,338.9700012207031,1948400
2020-02-13,334.2479553222656,335.5899963378906,337.4100036621094,331.5,333.5,1560100
2020-02-14,337.83355712890625,339.19000244140625,339.3999938964844,335.04998779296875,336.55999755859375,1467700
2020-02-18,336.0208740234375,337.3699951171875,338.3500061035156,334.510009765625,338.1300048828125,1462400
2020-02-19,338.3813781738281,339.739990234375,340.2900085449219,335.30999755859375,338.0899963378906,1189400
2020-02-20,334.716064453125,336.05999755859375,341.3500061035156,333.20001220703125,340.0,1505700
2020-02-21,333.6005859375,334.94000244140625,335.6000061035156,333.1000061035156,333.9100036621094,1540100
2020-02-24,321.8577575683594,323.1499938964844,326.1700134277344,320.5199890136719,324.260009765625,2638300
2020-02-25,308.39178466796875,309.6300048828125,326.989990234375,307.3699951171875,324.7799987792969,2378300
2020-02-26,307.92364501953125,309.1600036621094,318.6400146484375,308.30999755859375,308.739990234375,1944800
2020-02-27,295.8919677734375,297.0799865722656,311.7099914550781,297.010009765625,304.0,2231900
2020-02-28,289.6371154785156,290.79998779296875,295.79998779296875,284.8299865722656,288.6099853515625,3961600
2020-03-02,303.7404479980469,304.9599914550781,304.9599914550781,288.8599853515625,291.0299987792969,2741000
2020-03-03,309.118896484375,310.3599853515625,324.989990234375,307.45001220703125,315.6300048828125,3895900
2020-03-04,325.33380126953125,326.6400146484375,327.8900146484375,314.8299865722656,318.5400085449219,3043500
2020-03-05,311.6387939453125,312.8900146484375,323.69000244140625,310.1000061035156,318.6700134277344,2192400
2020-03-06,309.9256286621094,311.1700134277344,312.7200012207031,302.7300109863281,305.05999755859375,1922800
2020-03-09,294.16888427734375,295.3500061035156,298.42999267578125,288.0299987792969,293.8800048828125,2520100
2020-03-10,306.469482421875,307.70001220703125,307.9700012207031,293.0799865722656,305.760009765625,2707500
2020-03-11,288.2228088378906,289.3800048828125,300.2300109863281,285.260009765625,299.4100036621094,2566400
2020-03-12,283.18304443359375,284.32000732421875,295.7799987792969,268.54998779296875,274.2699890136719,4519200
2020-03-13,299.1512756347656,300.1199951171875,301.1499938964844,272.2099914550781,297.6499938964844,4534400
2020-03-16,278.4483642578125,279.3500061035156,293.489990234375,265.239990234375,271.5299987792969,3766500
2020-03-17,295.3536376953125,296.30999755859375,314.1600036621094,286.5799865722656,297.9800109863281,5253500
2020-03-18,302.00213623046875,302.9800109863281,303.0,280.260009765625,284.3599853515625,4570700
2020-03-19,279.93353271484375,280.8399963378906,299.9800109863281,277.7300109863281,298.0199890136719,3511100
2020-03-20,277.47149658203125,278.3699951171875,285.45001220703125,268.1499938964844,277.4599914550781,3715600
2020-03-23,254.47596740722656,255.3000030517578,275.0,250.2100067138672,272.239990234375,3477200
2020-03-24,281.11968994140625,282.0299987792969,284.0,261.29998779296875,263.54998779296875,2691600
2020-03-25,270.8030700683594,271.67999267578125,285.75,270.1300048828125,278.010009765625,3075700
2020-03-26,282.236083984375,283.1499938964844,285.1099853515625,270.29998779296875,274.760009765625,2856100
2020-03-27,273.4544982910156,274.3399963378906,283.1700134277344,272.1000061035156,273.6300048828125,2314600
2020-03-30,284.0401916503906,284.9599914550781,286.17999267578125,276.44000244140625,278.2900085449219,1990000
2020-03-31,282.68463134765625,283.6000061035156,286.3299865722656,280.30999755859375,283.80999755859375,3275100
2020-04-01,274.3117370605469,275.20001220703125,282.989990234375,270.3999938964844,276.510009765625,1927400
2020-04-02,286.6218566894531,287.54998779296875,287.989990234375,272.0299987792969,272.0400085449219,1666600
2020-04-03,281.2991027832031,282.2099914550781,287.5,278.7900085449219,282.95001220703125,1320400
2020-04-06,303.0187683105469,304.0,306.7300109863281,292.1600036621094,294.6099853515625,2437800
2020-04-07,295.6226806640625,296.5799865722656,317.5400085449219,296.07000732421875,312.1400146484375,2126500
2020-04-08,306.1585998535156,307.1499938964844,309.0799865722656,290.5199890136719,297.6499938964844,1997900
2020-04-09,316.3555908203125,317.3800048828125,318.20001220703125,305.04998779296875,307.54998779296875,2445300
2020-04-13,314.3022766113281,315.32000732421875,316.8800048828125,309.17999267578125,314.3800048828125,1547900
2020-04-14,325.31658935546875,326.3699951171875,327.4100036621094,319.8299865722656,321.54998779296875,1513100
2020-04-15,324.7782897949219,325.8299865722656,327.1499938964844,320.7200012207031,322.6199951171875,1652300
2020-04-16,327.7785949707031,328.8399963378906,330.739990234375,324.19000244140625,328.5,1830000
2020-04-17,330.5097351074219,331.5799865722656,334.32000732421875,327.1099853515625,334.2200012207031,2057200
2020-04-20,326.1040344238281,327.1600036621094,331.75,325.54998779296875,329.32000732421875,1717900
2020-04-21,318.58831787109375,319.6199951171875,324.80999755859375,316.3599853515625,324.80999755859375,2183500
2020-04-22,334.5068054199219,335.5899963378906,337.5400085449219,321.42999267578125,323.54998779296875,2321700
2020-04-23,319.4754638671875,320.510009765625,337.30999755859375,319.8699951171875,335.3999938964844,2668100
2020-04-24,327.6390380859375,328.70001220703125,329.95001220703125,320.239990234375,322.6099853515625,1987900
2020-04-27,341.60382080078125,342.7099914550781,343.44000244140625,330.07000732421875,330.489990234375,1878500
2020-04-28,331.3868713378906,332.4599914550781,346.8900146484375,328.1000061035156,342.7099914550781,2361400
2020-04-29,334.53668212890625,335.6199951171875,337.3800048828125,328.67999267578125,333.4700012207031,1936600
2020-04-30,333.5997619628906,334.67999267578125,337.79998779296875,331.3999938964844,331.7699890136719,2215000
2020-05-01,328.7454528808594,329.80999755859375,334.44000244140625,326.54998779296875,330.3800048828125,1603100
2020-05-04,325.6654052734375,326.7200012207031,330.8999938964844,325.3299865722656,329.1600036621094,1189000
2020-05-05,335.2344970703125,336.32000732421875,339.9800109863281,328.94000244140625,331.94000244140625,1139900
2020-05-06,334.0682067871094,335.1499938964844,338.989990234375,335.0899963378906,337.5299987792969,1215600
2020-05-07,337.98553466796875,339.0799865722656,342.32000732421875,335.260009765625,339.29998779296875,1795100
2020-05-08,331.9351501464844,333.010009765625,343.8599853515625,330.3599853515625,343.8599853515625,1616000
2020-05-11,339.29132080078125,340.3900146484375,341.3500061035156,331.1000061035156,331.3399963378906,1313900
