Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,58.26591110229492,60.84000015258789,60.970001220703125,60.220001220703125,60.2400016784668,18056000
2020-01-03,57.557220458984375,60.099998474121094,60.70000076293945,59.810001373291016,59.810001373291016,15293900
2020-01-06,57.39441680908203,59.93000030517578,60.20000076293945,59.33000183105469,59.59000015258789,17755200
2020-01-07,56.43672561645508,58.93000030517578,59.79999923706055,58.88999938964844,59.779998779296875,21876100
2020-01-08,56.47502899169922,58.970001220703125,59.31999969482422,58.52000045776367,58.88999938964844,23133500
2020-01-09,56.79106903076172,59.29999923706055,59.5099983215332,58.83000183105469,59.04999923706055,18813300
2020-01-10,56.4463005065918,58.939998626708984,60.08000183105469,58.869998931884766,59.56999969482422,15200600
2020-01-13,57.06879806518555,59.59000015258789,59.779998779296875,59.08000183105469,59.16999816894531,16453300
2020-01-14,56.91556930541992,59.43000030517578,59.7400016784668,59.189998626708984,59.4900016784668,17051200
2020-01-15,56.4463005065918,58.939998626708984,59.650001525878906,58.75,59.29999923706055,18498800
2020-01-16,57.13582992553711,59.65999984741211,59.84000015258789,59.06999969482422,59.2599983215332,21365500
2020-01-17,57.078372955322266,59.599998474121094,60.0,59.2400016784668,59.97999954223633,21803400
2020-01-21,57.988182067871094,60.54999923706055,61.25,59.790000915527344,59.810001373291016,28358500
2020-01-22,60.075950622558594,62.72999954223633,62.849998474121094,60.970001220703125,61.040000915527344,29475100
2020-01-23,60.6409797668457,63.31999969482422,63.709999084472656,62.810001373291016,62.86000061035156,42778700
2020-01-24,65.5730972290039,68.47000122070312,69.29000091552734,66.45999908447266,66.56999969482422,84711000
2020-01-27,62.910709381103516,65.69000244140625,67.41999816894531,65.5999984741211,66.72000122070312,30764000
2020-01-28,64.46216583251953,67.30999755859375,67.58000183105469,65.94000244140625,66.5,30915400
2020-01-29,63.52364730834961,66.33000183105469,68.05999755859375,66.16999816894531,67.62999725341797,18055800
2020-01-30,63.657711029052734,66.47000122070312,66.5,64.93000030517578,65.63999938964844,18522400
2020-01-31,61.22517776489258,63.93000030517578,65.9800033569336,63.66999816894531,65.80000305175781,25268400
2020-02-03,61.69444274902344,64.41999816894531,65.04000091552734,64.30000305175781,64.45999908447266,16646600
2020-02-04,62.69044494628906,65.45999908447266,66.05999755859375,64.91999816894531,65.7699966430664,20970800
2020-02-05,64.49089813232422,67.33999633789062,67.5999984741211,66.12999725341797,66.69000244140625,23401400
2020-02-06,64.5678939819336,67.08999633789062,67.4000015258789,66.7699966430664,67.30000305175781,17408000
2020-02-07,63.53811264038086,66.0199966430664,67.30000305175781,66.01000213623047,66.86000061035156,18134600
2020-02-10,63.894203186035156,66.38999938964844,66.4000015258789,65.44000244140625,65.55999755859375,22299300
2020-02-11,64.8758773803711,67.41000366210938,67.70999908447266,66.56999969482422,66.83000183105469,17975600
2020-02-12,64.92398834228516,67.45999908447266,68.08999633789062,67.30999755859375,67.5999984741211,15586600
2020-02-13,64.90473175048828,67.44000244140625,67.6500015258789,66.73999786376953,66.98999786376953,11602700
2020-02-14,64.74112701416016,67.2699966430664,67.86000061035156,66.81999969482422,67.5199966430664,13405500
2020-02-18,63.65361022949219,66.13999938964844,66.69000244140625,65.87999725341797,66.66000366210938,12758400
2020-02-19,64.58714294433594,67.11000061035156,67.19999694824219,66.18000030517578,66.38999938964844,13551200
2020-02-20,62.989540100097656,65.44999694824219,67.29000091552734,64.55999755859375,67.04000091552734,26452600
2020-02-21,61.921268463134766,64.33999633789062,65.25,64.04000091552734,65.18000030517578,20775900
2020-02-24,59.438270568847656,61.7599983215332,62.77000045776367,61.31999969482422,61.61000061035156,26903100
2020-02-25,57.48457336425781,59.72999954223633,62.279998779296875,59.459999084472656,61.9900016784668,34495700
2020-02-26,57.407588958740234,59.650001525878906,60.81999969482422,59.27000045776367,60.11000061035156,26190100
2020-02-27,53.73119354248047,55.83000183105469,58.5099983215332,55.79999923706055,57.93000030517578,42226900
2020-02-28,53.43284606933594,55.52000045776367,56.380001068115234,53.599998474121094,54.29999923706055,60721700
2020-03-02,55.99285125732422,58.18000030517578,58.220001220703125,54.52000045776367,55.790000915527344,43140300
2020-03-03,53.86593246459961,55.970001220703125,59.02000045776367,55.400001525878906,58.029998779296875,49740300
2020-03-04,56.474056243896484,58.68000030517578,58.709999084472656,56.15999984741211,57.0099983215332,29223100
2020-03-05,54.81871032714844,56.959999084472656,58.65999984741211,56.61000061035156,57.060001373291016,29099200
2020-03-06,53.67344665527344,55.77000045776367,56.0099983215332,54.540000915527344,55.18000030517578,36259200
2020-03-09,48.93840026855469,50.849998474121094,52.709999084472656,50.0,51.91999816894531,56197000
