Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,110.24881744384766,114.55999755859375,114.91000366210938,113.0999984741211,114.45999908447266,3917000
2020-01-03,109.59441375732422,113.87999725341797,114.41000366210938,113.05000305175781,113.16000366210938,2764600
2020-01-06,110.56639099121094,114.88999938964844,114.94999694824219,113.0999984741211,113.2699966430664,3332000
2020-01-07,110.18144226074219,114.48999786376953,115.30000305175781,114.13999938964844,114.33999633789062,4443800
2020-01-08,112.1158218383789,116.5,116.88999938964844,115.25,115.30999755859375,5482800
2020-01-09,113.9346694946289,118.38999938964844,118.66999816894531,116.94999694824219,117.05000305175781,5120900
2020-01-10,114.17527770996094,118.63999938964844,118.95999908447266,117.91999816894531,118.70999908447266,3180900
2020-01-13,113.56898498535156,118.01000213623047,118.7300033569336,117.16000366210938,118.30999755859375,3367100
2020-01-14,112.63549041748047,117.04000091552734,117.66999816894531,116.16000366210938,117.37999725341797,5694200
2020-01-15,112.9145736694336,117.33000183105469,118.41000366210938,116.95999908447266,117.16999816894531,3683200
2020-01-16,114.38699340820312,118.86000061035156,119.30000305175781,117.77999877929688,118.12000274658203,4019400
2020-01-17,114.55059814453125,119.02999877929688,119.83999633789062,118.55999755859375,118.94999694824219,4906100
2020-01-21,115.79206085205078,120.31999969482422,120.51000213623047,118.80999755859375,119.0,5596900
2020-01-22,116.53307342529297,121.08999633789062,122.1500015258789,120.36000061035156,121.58999633789062,4169400
2020-01-23,116.41759490966797,120.97000122070312,121.29000091552734,119.63999938964844,120.73999786376953,4125900
2020-01-24,114.77194213867188,119.26000213623047,121.02999877929688,118.87000274658203,120.88999938964844,3382500
2020-01-27,114.74308013916016,119.2300033569336,120.05999755859375,118.20999908447266,118.5,4192100
2020-01-28,114.69495391845703,119.18000030517578,120.05000305175781,119.16000366210938,119.20999908447266,3422700
2020-01-29,113.91543579101562,118.37000274658203,120.1500015258789,118.31999969482422,119.75,3019500
2020-01-30,113.7037124633789,118.1500015258789,118.5,116.69000244140625,117.43000030517578,5056200
2020-01-31,111.095703125,115.44000244140625,118.1500015258789,115.0,117.76000213623047,6067800
2020-02-03,113.54974365234375,117.98999786376953,118.33000183105469,115.88999938964844,115.94999694824219,5618400
2020-02-04,115.47447204589844,119.98999786376953,120.47000122070312,119.16999816894531,119.44999694824219,4000300
2020-02-05,116.08076477050781,120.62000274658203,121.41000366210938,120.12000274658203,120.62999725341797,3811000
2020-02-06,116.73517608642578,121.30000305175781,121.36000061035156,119.80999755859375,120.62999725341797,3763700
2020-02-07,114.47360229492188,118.94999694824219,120.91000366210938,118.76000213623047,120.62999725341797,3946900
2020-02-10,114.88742065429688,119.37999725341797,119.48999786376953,118.20999908447266,118.31999969482422,4056800
2020-02-11,114.47360229492188,118.94999694824219,120.18000030517578,118.43000030517578,119.93000030517578,3959300
2020-02-12,112.1061782836914,116.48999786376953,118.88999938964844,116.29000091552734,118.88999938964844,7629200
