Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,59.833770751953125,59.977500915527344,59.977500915527344,59.18000030517578,59.6875,23753600
2020-01-03,58.876068115234375,59.01750183105469,59.45750045776367,58.525001525878906,58.775001525878906,20538400
2020-01-06,59.12297439575195,59.26499938964844,59.317501068115234,57.817501068115234,58.08000183105469,26263600
2020-01-07,59.838748931884766,59.98249816894531,60.442501068115234,59.09749984741211,59.54999923706055,31485600
2020-01-08,59.95098876953125,60.095001220703125,60.5099983215332,59.537498474121094,59.939998626708984,27710800
2020-01-09,60.609405517578125,60.755001068115234,61.48249816894531,60.21500015258789,60.962501525878906,25511200
2020-01-10,60.93362808227539,61.08000183105469,62.13750076293945,60.9375,61.83250045776367,31629600
2020-01-13,62.84403610229492,62.994998931884766,63.247501373291016,61.6875,61.915000915527344,31984000
2020-01-14,61.67185592651367,61.81999969482422,62.81999969482422,61.6875,62.564998626708984,35908800
2020-01-15,61.24538040161133,61.39250183105469,62.17250061035156,61.13249969482422,61.9474983215332,26310400
2020-01-16,62.08335876464844,62.23249816894531,62.29249954223633,61.69499969482422,61.93000030517578,28419200
2020-01-17,62.170654296875,62.31999969482422,62.5,61.842498779296875,62.42499923706055,25379200
2020-01-21,61.836456298828125,61.98500061035156,62.3224983215332,61.64250183105469,61.95249938964844,21791600
2020-01-22,62.377655029296875,62.52750015258789,63.397499084472656,62.25,62.439998626708984,23924000
2020-01-23,63.06350326538086,63.21500015258789,63.29999923706055,62.037498474121094,62.93000030517578,24451600
2020-01-24,62.469932556152344,62.619998931884766,64.875,62.07500076293945,64.375,37351200
2020-01-27,59.90609359741211,60.04999923706055,60.5625,58.057498931884766,59.560001373291016,47053600
2020-01-28,61.84394454956055,61.99250030517578,62.317501068115234,60.1775016784668,60.712501525878906,31097600
2020-01-29,61.23789596557617,61.3849983215332,62.209999084472656,60.98500061035156,61.84749984741211,25884800
2020-01-30,61.30522918701172,61.45249938964844,61.587501525878906,59.849998474121094,60.40250015258789,29050400
2020-01-31,58.965850830078125,59.10749816894531,61.11249923706055,58.6875,60.99250030517578,37042000
2020-02-03,59.938514709472656,60.08250045776367,60.27750015258789,58.86249923706055,58.92499923706055,25556400
2020-02-04,61.63444519042969,61.782501220703125,61.974998474121094,61.005001068115234,61.50749969482422,27154400
2020-02-05,62.53976821899414,62.689998626708984,63.099998474121094,61.852500915527344,62.997501373291016,20822000
2020-02-06,63.410179138183594,63.5625,63.5625,62.220001220703125,63.03499984741211,21828400
2020-02-07,62.746768951416016,62.897499084472656,63.38249969482422,62.64250183105469,63.15999984741211,18975200
2020-02-10,65.58495330810547,65.74250030517578,65.75,63.07500076293945,63.125,52960800
2020-02-11,66.81200408935547,66.97250366210938,68.125,66.2074966430664,66.83000183105469,63855600
2020-02-12,67.97171783447266,68.13500213623047,68.19999694824219,67.11250305175781,67.50250244140625,37464400
2020-02-13,67.53276824951172,67.69499969482422,68.37000274658203,67.27749633789062,67.55249786376953,52801600
2020-02-14,72.27388000488281,72.44750213623047,73.74250030517578,71.5,71.81500244140625,104192400
2020-02-18,73.96482849121094,74.14250183105469,74.32749938964844,71.21499633789062,71.41000366210938,62016400
2020-02-19,78.48645782470703,78.67500305175781,78.85250091552734,75.37249755859375,75.37249755859375,69433200
2020-02-20,76.99005889892578,77.17500305175781,79.08000183105469,74.0875015258789,78.19249725341797,81005200
2020-02-21,73.34132385253906,73.51750183105469,76.30000305175781,72.66500091552734,76.04750061035156,76818000
2020-02-24,68.15628051757812,68.31999969482422,70.46749877929688,67.0,67.54750061035156,85691600
2020-02-25,65.35549926757812,65.51249694824219,69.69750213623047,64.48999786376953,69.07499694824219,105549600
2020-02-26,66.75215148925781,66.9124984741211,68.86250305175781,65.5,65.51499938964844,74773200
2020-02-27,63.036346435546875,63.150001525878906,66.75,62.22249984741211,63.724998474121094,90641600
2020-02-28,67.3959732055664,67.51750183105469,68.11499786376953,60.4474983215332,60.6150016784668,113325200
2020-03-02,68.9831314086914,69.10749816894531,69.39749908447266,65.25,69.2249984741211,89074400
2020-03-03,66.35287475585938,66.47250366210938,70.26750183105469,65.61499786376953,69.6675033569336,65279200
2020-03-04,70.99949645996094,71.12750244140625,71.22250366210938,66.80000305175781,67.55000305175781,59740800
2020-03-05,68.19953918457031,68.32250213623047,70.80000305175781,67.875,69.125,54032800
2020-03-06,66.39030456542969,66.51000213623047,67.09750366210938,64.5,66.5199966430664,51541200
2020-03-09,61.249568939208984,61.36000061035156,64.8499984741211,59.54499816894531,59.974998474121094,61416000
2020-03-10,65.15251922607422,65.2699966430664,65.2699966430664,61.497501373291016,64.13500213623047,58064800
2020-03-11,61.50660705566406,61.61750030517578,64.1500015258789,60.64250183105469,63.8650016784668,49996400
2020-03-12,53.98017501831055,54.07749938964844,59.029998779296875,53.95000076293945,56.3650016784668,81654000
2020-03-13,60.10163879394531,60.209999084472656,60.255001068115234,54.90250015258789,57.625,63483600
2020-03-16,49.011627197265625,49.099998474121094,56.525001525878906,48.5,53.102500915527344,72697200
2020-03-17,54.21974182128906,54.317501068115234,55.21500015258789,47.75,50.227500915527344,83363200
2020-03-18,50.61374282836914,50.70500183105469,52.48500061035156,45.16999816894531,50.025001525878906,87426800
2020-03-19,53.14667510986328,53.24250030517578,54.182498931884766,48.34749984741211,50.4900016784668,76551200
2020-03-20,51.34492492675781,51.4375,57.58000183105469,51.282501220703125,54.75,80463600
2020-03-23,53.07680130004883,53.17250061035156,54.119998931884766,49.630001068115234,51.4275016784668,64387600
2020-03-24,62.18288040161133,62.29499816894531,63.165000915527344,57.01250076293945,57.25,110164400
2020-03-25,61.29448699951172,61.404998779296875,65.45500183105469,60.915000915527344,63.45000076293945,79343200
2020-03-26,64.19425201416016,64.30999755859375,65.55500030517578,62.5,63.48500061035156,69610800
2020-03-27,63.06878662109375,63.182498931884766,65.77999877929688,62.16999816894531,62.5,63882800
2020-03-30,66.27799987792969,66.39749908447266,66.48999786376953,63.397499084472656,63.84000015258789,60225200
2020-03-31,65.78141021728516,65.9000015258789,68.8499984741211,64.4375,66.80000305175781,94996000
2020-04-01,60.65813064575195,60.76750183105469,65.38249969482422,60.31999969482422,63.912498474121094,65691200
2020-04-02,63.75255584716797,63.86750030517578,64.0,60.57749938964844,61.060001373291016,67576400
2020-04-03,60.86775588989258,60.977500915527344,63.907501220703125,59.59749984741211,63.4900016784668,66321200
