Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,100.66028594970703,102.19999694824219,102.20999908447266,101.0199966430664,101.36000061035156,5644100
2020-01-03,100.3844985961914,101.91999816894531,102.0,100.30999755859375,100.58999633789062,4541800
2020-01-06,100.29586029052734,101.83000183105469,101.83999633789062,100.87000274658203,100.94999694824219,4612400
2020-01-07,100.2466049194336,101.77999877929688,102.73999786376953,100.80999755859375,101.80999755859375,6719900
2020-01-08,100.02008056640625,101.55000305175781,102.13999938964844,100.8499984741211,101.30999755859375,4942200
2020-01-09,99.95112609863281,101.4800033569336,102.41000366210938,101.38999938964844,101.94000244140625,5007500
2020-01-10,99.37987518310547,100.9000015258789,101.93000030517578,100.76000213623047,101.88999938964844,5135300
2020-01-13,100.62088012695312,102.16000366210938,102.33999633789062,100.81999969482422,101.0,6722400
2020-01-14,101.36942291259766,102.91999816894531,103.88999938964844,102.3499984741211,102.44999694824219,5088500
2020-01-15,101.24139404296875,102.79000091552734,103.69999694824219,102.4800033569336,103.25,4209200
2020-01-16,101.81265258789062,103.37000274658203,103.56999969482422,102.8499984741211,102.87999725341797,6571700
2020-01-17,102.95516967773438,104.52999877929688,104.55000305175781,103.33999633789062,103.43000030517578,6271200
2020-01-21,103.0044174194336,104.58000183105469,104.69000244140625,103.80999755859375,104.25,4854700
2020-01-22,102.91577911376953,104.48999786376953,105.62000274658203,104.41999816894531,105.0,5031400
2020-01-23,101.46791076660156,103.0199966430664,104.37000274658203,102.62000274658203,104.02999877929688,7102900
2020-01-24,100.49284362792969,102.02999877929688,103.88999938964844,101.66000366210938,103.58999633789062,3839300
2020-01-27,98.72980499267578,100.23999786376953,100.70999908447266,98.01000213623047,98.20999908447266,9841400
2020-01-28,98.89724731445312,100.41000366210938,101.05000305175781,99.5199966430664,100.33999633789062,5673200
2020-01-29,98.33583068847656,99.83999633789062,101.30000305175781,99.16999816894531,101.06999969482422,4503700
2020-01-30,96.71068572998047,98.19000244140625,99.75,97.37000274658203,99.0199966430664,7065100
2020-01-31,94.84917449951172,96.30000305175781,98.44999694824219,95.91999816894531,98.11000061035156,8780300
2020-02-03,97.7744140625,99.2699966430664,100.91999816894531,98.56999969482422,99.0,9727000
2020-02-04,99.85263061523438,101.37999725341797,102.77999877929688,101.26000213623047,101.91000366210938,6559600
2020-02-05,99.0252914428711,100.54000091552734,101.97000122070312,99.52999877929688,101.76000213623047,6108300
2020-02-06,98.75935363769531,100.2699966430664,101.52999877929688,100.16000366210938,100.9000015258789,5641800
2020-02-07,97.94187927246094,99.44000244140625,100.4000015258789,98.97000122070312,99.80999755859375,4121800
2020-02-10,98.51312255859375,100.0199966430664,100.51000213623047,99.0,99.22000122070312,4213900
2020-02-11,98.51312255859375,100.0199966430664,100.3499984741211,99.44000244140625,100.06999969482422,4871800
2020-02-12,101.44822692871094,103.0,103.08000183105469,100.44000244140625,100.73999786376953,8075600
2020-02-13,101.81265258789062,103.37000274658203,103.73999786376953,101.68000030517578,102.51000213623047,5386800
2020-02-14,101.98009490966797,103.54000091552734,103.88999938964844,102.44999694824219,103.52999877929688,4305300
2020-02-18,100.46330261230469,102.0,103.37999725341797,101.61000061035156,103.0,4916200
2020-02-19,100.9163589477539,102.45999908447266,103.38999938964844,102.43000030517578,102.66000366210938,6200500
2020-02-20,100.98530578613281,102.52999877929688,102.62999725341797,100.55000305175781,102.45999908447266,6427600
2020-02-21,98.73965454101562,100.25,102.08000183105469,99.62999725341797,102.0,5750900
2020-02-24,94.46504974365234,95.91000366210938,97.06999969482422,95.25,95.54000091552734,8364200
2020-02-25,91.50039672851562,92.9000015258789,96.76000213623047,92.62000274658203,96.3499984741211,9602100
2020-02-26,90.61395263671875,92.0,94.6500015258789,91.98999786376953,93.08000183105469,9308400
2020-02-27,87.21595001220703,88.55000305175781,93.05999755859375,88.5,90.0,12825700
2020-02-28,88.27766418457031,89.37999725341797,89.47000122070312,85.1500015258789,86.02999877929688,16552400
2020-03-02,91.53697204589844,92.68000030517578,93.13999938964844,87.91000366210938,89.5999984741211,14102000
2020-03-03,89.80854034423828,90.93000030517578,94.9800033569336,90.56999969482422,92.73999786376953,14767600
2020-03-04,92.63328552246094,93.79000091552734,93.81999969482422,90.83999633789062,92.08000183105469,6904400
2020-03-05,89.4628677368164,90.58000183105469,91.68000030517578,89.94000244140625,91.26000213623047,8851100
2020-03-06,87.27025604248047,88.36000061035156,89.38999938964844,85.87999725341797,88.36000061035156,12336400
2020-03-09,83.07266235351562,84.11000061035156,86.73999786376953,80.91999816894531,81.88999938964844,13272700
2020-03-10,87.21099853515625,88.30000305175781,88.4000015258789,82.87999725341797,86.69000244140625,12755900
2020-03-11,82.96401977539062,84.0,84.62999725341797,82.06999969482422,84.0,16172000
