Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,128.09051513671875,132.2100067138672,132.25999450683594,130.72999572753906,131.77000427246094,2204200
2020-01-03,127.66419982910156,131.77000427246094,132.47000122070312,130.22999572753906,130.3000030517578,1963500
2020-01-06,128.13893127441406,132.25999450683594,132.55999755859375,130.94000244140625,131.4199981689453,2102900
2020-01-07,128.3811492919922,132.50999450683594,132.92999267578125,131.6999969482422,131.6999969482422,2448300
2020-01-08,129.5437774658203,133.7100067138672,134.2100067138672,132.00999450683594,132.4600067138672,5188600
2020-01-09,131.68492126464844,135.9199981689453,136.36000061035156,134.00999450683594,134.5500030517578,4522800
2020-01-10,133.7000732421875,138.0,138.27000427246094,135.52999877929688,135.77999877929688,4177600
2020-01-13,134.61080932617188,138.94000244140625,139.99000549316406,137.88999938964844,138.1999969482422,5117100
2020-01-14,136.26751708984375,140.64999389648438,140.89999389648438,138.1199951171875,138.99000549316406,4685200
2020-01-15,136.71319580078125,141.11000061035156,141.69000244140625,140.00999450683594,140.5800018310547,3676500
2020-01-16,137.02320861816406,141.42999267578125,141.97000122070312,139.85000610351562,141.8300018310547,3794800
2020-01-17,135.23085021972656,139.5800018310547,141.74000549316406,139.36000061035156,140.8800048828125,5393200
2020-01-21,136.51942443847656,140.91000366210938,141.57000732421875,138.42999267578125,139.5,4849500
2020-01-22,137.14915466308594,141.55999755859375,142.25,140.69000244140625,141.25,2742100
2020-01-23,136.81007385253906,141.2100067138672,141.74000549316406,139.8800048828125,141.25,3138700
2020-01-24,134.7367706298828,139.07000732421875,141.99000549316406,138.6999969482422,141.85000610351562,3183300
2020-01-27,134.00042724609375,138.30999755859375,139.10000610351562,137.33999633789062,137.33999633789062,2826400
2020-01-28,134.92083740234375,139.25999450683594,139.8800048828125,138.22999572753906,138.69000244140625,2649100
2020-01-29,135.5602569580078,139.9199981689453,141.13999938964844,138.97000122070312,139.50999450683594,2815500
2020-01-30,138.2245635986328,142.6699981689453,143.72000122070312,138.10000610351562,138.17999267578125,5243400
2020-01-31,135.28897094726562,139.63999938964844,142.85000610351562,139.47000122070312,142.85000610351562,3913500
2020-02-03,136.60659790039062,141.0,141.57000732421875,139.67999267578125,140.52999877929688,5137800
2020-02-04,138.97059631347656,143.44000244140625,144.07000732421875,141.77999877929688,142.3000030517578,3177500
2020-02-05,142.75872802734375,147.35000610351562,147.36000061035156,144.52999877929688,144.77999877929688,4060900
2020-02-06,142.71029663085938,147.3000030517578,147.8699951171875,146.80999755859375,147.74000549316406,3285000
2020-02-07,141.8480224609375,146.41000366210938,147.22000122070312,145.3800048828125,147.22000122070312,2670400
2020-02-10,140.97610473632812,145.50999450683594,145.5500030517578,141.1199951171875,141.5,4892100
2020-02-11,139.75534057617188,144.25,145.86000061035156,143.17999267578125,145.72999572753906,2976400
2020-02-12,139.03839111328125,143.50999450683594,144.89999389648438,143.49000549316406,144.6699981689453,3953200
2020-02-13,138.09376525878906,141.8000030517578,143.74000549316406,141.7899932861328,142.86000061035156,3455500
2020-02-14,137.43153381347656,141.1199951171875,142.32000732421875,140.57000732421875,142.25,2273700
2020-02-18,137.32437133789062,141.00999450683594,141.9600067138672,140.52999877929688,141.02000427246094,2858200
2020-02-19,137.1491241455078,140.8300018310547,141.83999633789062,140.36000061035156,141.6199951171875,3082800
2020-02-20,138.28854370117188,142.0,142.80999755859375,141.1999969482422,141.6300048828125,3417000
2020-02-21,138.3274688720703,142.0399932861328,142.64999389648438,140.3300018310547,141.33999633789062,2900900
2020-02-24,134.53916931152344,138.14999389648438,141.58999633789062,137.8699951171875,139.27999877929688,4727400
2020-02-25,131.8708038330078,135.41000366210938,139.22999572753906,134.6199951171875,138.94000244140625,3401600
2020-02-26,130.03990173339844,133.52999877929688,137.02000427246094,133.30999755859375,136.02999877929688,4659000
2020-02-27,125.8133544921875,129.19000244140625,134.6699981689453,129.0500030517578,133.3300018310547,4292800
2020-02-28,122.83332824707031,126.12999725341797,126.80000305175781,121.51000213623047,126.37999725341797,7898300
2020-03-02,129.36795043945312,132.83999633789062,133.0,126.20999908447266,127.73999786376953,7355700
2020-03-03,126.9040756225586,130.30999755859375,135.64999389648438,128.69000244140625,133.27999877929688,6936600
2020-03-04,136.71087646484375,140.3800048828125,140.86000061035156,133.0,133.02999877929688,5301900
2020-03-05,136.4868927001953,140.14999389648438,141.91000366210938,137.52999877929688,138.3800048828125,6882100
2020-03-06,137.7626495361328,141.4600067138672,142.36000061035156,135.5500030517578,136.1199951171875,8010700
2020-03-09,132.17266845703125,135.72000122070312,140.92999267578125,133.30999755859375,134.02000427246094,5351300
2020-03-10,137.4997100830078,141.19000244140625,141.92999267578125,134.72000122070312,139.22999572753906,5961200
2020-03-11,136.3602752685547,140.02000427246094,141.83999633789062,137.38999938964844,139.4600067138672,7211800
2020-03-12,122.72620391845703,126.0199966430664,136.5,125.93000030517578,130.7899932861328,7836300
2020-03-13,135.72726440429688,139.3699951171875,139.3699951171875,128.50999450683594,132.9499969482422,6841700
2020-03-16,125.99838256835938,129.3800048828125,138.67999267578125,128.25,131.0,6619700
2020-03-17,139.45716857910156,143.1999969482422,143.58999633789062,131.10000610351562,133.2100067138672,8909200
2020-03-18,139.3500518798828,143.08999633789062,144.0,134.0800018310547,136.33999633789062,6734600
2020-03-19,129.6114044189453,133.08999633789062,142.97999572753906,131.1199951171875,142.49000549316406,6554800
2020-03-20,119.20081329345703,122.4000015258789,132.25,120.2300033569336,132.16000366210938,9113500
2020-03-23,115.93838500976562,119.05000305175781,126.87999725341797,117.05999755859375,120.94999694824219,7299300
2020-03-24,119.67802429199219,122.88999938964844,124.5999984741211,117.41000366210938,123.23999786376953,6827300
2020-03-25,118.75283813476562,121.94000244140625,126.13999938964844,119.20999908447266,120.12000274658203,6472100
2020-03-26,130.8385009765625,134.35000610351562,135.74000549316406,121.94000244140625,123.29000091552734,6723600
2020-03-27,130.604736328125,134.11000061035156,137.61000061035156,130.1999969482422,130.64999389648438,4717400
2020-03-30,134.8215789794922,138.44000244140625,141.77000427246094,133.50999450683594,133.8699951171875,5057400
2020-03-31,135.09426879882812,138.72000122070312,142.02000427246094,134.52000427246094,136.9600067138672,7560100
2020-04-01,132.85438537597656,136.4199981689453,137.19000244140625,132.97999572753906,134.0,3297900
