Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,43.78339385986328,45.369998931884766,45.400001525878906,44.93000030517578,45.36000061035156,20170500
2020-01-03,43.43598556518555,45.0099983215332,45.220001220703125,44.56999969482422,44.83000183105469,20496400
2020-01-06,43.10787582397461,44.66999816894531,44.869998931884766,44.54999923706055,44.65999984741211,17628200
2020-01-07,43.56357955932617,44.93000030517578,45.0099983215332,44.220001220703125,44.25,24563700
2020-01-08,44.00959396362305,45.38999938964844,45.56999969482422,44.7599983215332,44.939998626708984,18097400
2020-01-09,44.12594223022461,45.5099983215332,45.61000061035156,45.18000030517578,45.38999938964844,14195400
2020-01-10,43.612064361572266,44.97999954223633,45.630001068115234,44.93000030517578,45.630001068115234,15896200
2020-01-13,44.40712356567383,45.79999923706055,45.869998931884766,44.900001525878906,44.91999816894531,21789300
2020-01-14,44.630126953125,46.029998779296875,46.220001220703125,45.5,45.56999969482422,16711900
2020-01-15,44.87252426147461,46.279998779296875,46.54999923706055,46.0099983215332,46.060001373291016,15413500
2020-01-16,45.444583892822266,46.869998931884766,46.91999816894531,46.310001373291016,46.439998626708984,24424400
2020-01-17,46.05542755126953,47.5,47.7400016784668,47.11000061035156,47.68000030517578,27667100
2020-01-21,45.861507415771484,47.29999923706055,47.47999954223633,46.790000915527344,47.47999954223633,19141600
2020-01-22,45.99724578857422,47.439998626708984,47.70000076293945,47.27000045776367,47.5,18251600
2020-01-23,44.261688232421875,45.650001525878906,46.97999954223633,45.5099983215332,46.540000915527344,37753000
2020-01-24,43.23392105102539,44.59000015258789,45.060001373291016,44.209999084472656,44.900001525878906,39229300
2020-01-27,42.661869049072266,44.0,44.75,43.79999923706055,43.93000030517578,24048800
2020-01-28,42.70064926147461,44.040000915527344,44.41999816894531,43.810001373291016,44.06999969482422,15875700
2020-01-29,42.002540588378906,43.31999969482422,44.2599983215332,43.150001525878906,44.2599983215332,21913200
2020-01-30,42.797611236572266,44.13999938964844,44.189998626708984,42.70000076293945,42.869998931884766,25105100
2020-01-31,41.876502990722656,43.189998626708984,44.13999938964844,43.0,44.119998931884766,24008300
2020-02-03,41.36261749267578,42.65999984741211,43.650001525878906,42.619998931884766,43.560001373291016,26383600
2020-02-04,42.933349609375,44.279998779296875,44.52000045776367,43.380001068115234,43.5,28143200
2020-02-05,43.23392105102539,44.59000015258789,45.13999938964844,44.47999954223633,44.650001525878906,20332100
2020-02-06,43.24361801147461,44.599998474121094,45.060001373291016,44.290000915527344,44.7599983215332,15222400
2020-02-07,43.379364013671875,44.7400016784668,44.849998474121094,44.27000045776367,44.52000045776367,14104200
2020-02-10,43.30179214477539,44.65999984741211,44.72999954223633,44.2599983215332,44.63999938964844,15016100
2020-02-11,43.4278450012207,44.790000915527344,44.849998474121094,44.36000061035156,44.81999969482422,11075700
2020-02-12,44.62043762207031,46.02000045776367,46.13999938964844,44.90999984741211,44.97999954223633,23638000
2020-02-13,44.668914794921875,46.06999969482422,46.349998474121094,45.689998626708984,45.900001525878906,17913100
2020-02-14,44.68830108642578,46.09000015258789,46.18000030517578,45.75,46.08000183105469,15930600
2020-02-18,44.74647521972656,46.150001525878906,46.38999938964844,45.810001373291016,46.13999938964844,13694500
2020-02-19,44.57195281982422,45.970001220703125,46.2599983215332,45.86000061035156,46.220001220703125,14814400
2020-02-20,44.62043762207031,46.02000045776367,46.150001525878906,45.5,45.79999923706055,12037800
2020-02-21,44.426513671875,45.81999969482422,46.41999816894531,45.65999984741211,45.7599983215332,21235400
2020-02-24,43.24361801147461,44.599998474121094,46.0099983215332,44.470001220703125,45.119998931884766,21720800
2020-02-25,41.85710906982422,43.16999816894531,44.88999938964844,43.029998779296875,44.75,22440600
2020-02-26,40.93600082397461,42.220001220703125,44.18000030517578,42.189998626708984,44.18000030517578,30526000
2020-02-27,39.80158233642578,41.04999923706055,42.599998474121094,40.9900016784668,41.86000061035156,36098100
2020-02-28,39.200443267822266,40.43000030517578,40.97999954223633,38.970001220703125,40.0,62186700
2020-03-02,41.22687530517578,42.52000045776367,42.529998779296875,39.400001525878906,40.34000015258789,40006900
2020-03-03,40.17972183227539,41.439998626708984,43.45000076293945,41.099998474121094,42.06999969482422,43253400
2020-03-04,41.207481384277344,42.5,42.560001373291016,41.5,41.970001220703125,24996900
2020-03-05,39.53009796142578,40.77000045776367,41.779998779296875,40.41999816894531,41.41999816894531,25284600
2020-03-06,39.14226531982422,40.369998931884766,40.599998474121094,38.83000183105469,38.90999984741211,31302100
