Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,86.052001953125,86.052001953125,86.13999938964844,84.34200286865234,84.9000015258789,47660500
2020-01-03,88.60199737548828,88.60199737548828,90.80000305175781,87.38400268554688,88.0999984741211,88892500
2020-01-06,90.30799865722656,90.30799865722656,90.31199645996094,88.0,88.09400177001953,50665000
2020-01-07,93.81199645996094,93.81199645996094,94.32599639892578,90.6719970703125,92.27999877929688,89410500
2020-01-08,98.4280014038086,98.4280014038086,99.697998046875,93.64600372314453,94.73999786376953,155721500
2020-01-09,96.26799774169922,96.26799774169922,99.76000213623047,94.5739974975586,99.41999816894531,142202000
2020-01-10,95.62999725341797,95.62999725341797,96.98799896240234,94.73999786376953,96.35800170898438,64797500
2020-01-13,104.97200012207031,104.97200012207031,105.1259994506836,98.4000015258789,98.69999694824219,132588000
2020-01-14,107.58399963378906,107.58399963378906,109.48200225830078,104.9800033569336,108.85199737548828,144981000
2020-01-15,103.69999694824219,103.69999694824219,107.56800079345703,103.35800170898438,105.9520034790039,86844000
2020-01-16,102.697998046875,102.697998046875,102.89199829101562,98.43399810791016,98.75,108683500
2020-01-17,102.0999984741211,102.0999984741211,103.13400268554688,100.63200378417969,101.52200317382812,68145500
2020-01-21,109.44000244140625,109.44000244140625,109.71600341796875,105.68199920654297,106.05000305175781,89017500
2020-01-22,113.91200256347656,113.91200256347656,118.9000015258789,111.81999969482422,114.37799835205078,156845000
2020-01-23,114.44000244140625,114.44000244140625,116.4000015258789,111.12000274658203,112.8499984741211,98255000
2020-01-24,112.96399688720703,112.96399688720703,114.77200317382812,110.85199737548828,114.1259994506836,71768000
2020-01-27,111.60399627685547,111.60399627685547,112.88800048828125,107.85600280761719,108.39800262451172,68040500
2020-01-28,113.37999725341797,113.37999725341797,115.36199951171875,111.61599731445312,113.697998046875,58942500
2020-01-29,116.197998046875,116.197998046875,117.95999908447266,113.48600006103516,115.13800048828125,89007500
2020-01-30,128.16200256347656,128.16200256347656,130.17599487304688,123.5999984741211,126.48400115966797,145028500
2020-01-31,130.11399841308594,130.11399841308594,130.60000610351562,126.50399780273438,128.0,78596500
2020-02-03,156.0,156.0,157.22799682617188,134.70399475097656,134.73800659179688,235325000
2020-02-04,177.41200256347656,177.41200256347656,193.79800415039062,166.7760009765625,176.5919952392578,304694000
2020-02-05,146.94000244140625,146.94000244140625,169.1959991455078,140.82200622558594,164.65199279785156,242119000
2020-02-06,149.79200744628906,149.79200744628906,159.16600036621094,137.39999389648438,139.98399353027344,199404000
2020-02-07,149.61399841308594,149.61399841308594,153.9499969482422,146.0,146.11000061035156,85317500
2020-02-10,154.25599670410156,154.25599670410156,163.9980010986328,150.47999572753906,160.0,123446000
2020-02-11,154.87600708007812,154.87600708007812,156.70199584960938,151.60000610351562,153.75799560546875,58487500
2020-02-12,153.45799255371094,153.45799255371094,157.9499969482422,152.6739959716797,155.57400512695312,60112500
2020-02-13,160.8000030517578,160.8000030517578,163.60000610351562,147.0,148.3679962158203,131446500
2020-02-14,160.00599670410156,160.00599670410156,162.593994140625,157.10000610351562,157.44400024414062,78468500
2020-02-18,171.67999267578125,171.67999267578125,172.0,166.4720001220703,168.32000732421875,81908500
2020-02-19,183.48399353027344,183.48399353027344,188.95599365234375,180.20399475097656,184.6999969482422,127115000
2020-02-20,179.8820037841797,179.8820037841797,182.39999389648438,171.98800659179688,182.38999938964844,88174500
2020-02-21,180.1999969482422,180.1999969482422,182.61199951171875,176.08999633789062,181.39599609375,71574000
2020-02-24,166.75799560546875,166.75799560546875,172.6999969482422,164.44000244140625,167.8000030517578,75961000
2020-02-25,159.98199462890625,159.98199462890625,171.32000732421875,157.39999389648438,169.8000030517578,86452500
2020-02-26,155.75999450683594,155.75999450683594,162.66200256347656,155.2220001220703,156.5,70427500
2020-02-27,135.8000030517578,135.8000030517578,147.95399475097656,133.8000030517578,146.0,121386000
2020-02-28,133.59800720214844,133.59800720214844,138.10400390625,122.30400085449219,125.94000244140625,121114500
2020-03-02,148.7239990234375,148.7239990234375,148.73800659179688,137.33399963378906,142.2519989013672,100975000
2020-03-03,149.1020050048828,149.1020050048828,161.39599609375,143.2220001220703,161.0,128920000
2020-03-04,149.89999389648438,149.89999389648438,153.3040008544922,144.9459991455078,152.79200744628906,75245000
2020-03-05,144.9080047607422,144.9080047607422,149.14999389648438,143.61399841308594,144.75399780273438,54263500
2020-03-06,140.6959991455078,140.6959991455078,141.39999389648438,136.85400390625,138.0,63314500
2020-03-09,121.5999984741211,121.5999984741211,132.60000610351562,121.0,121.0780029296875,85368500
2020-03-10,129.0659942626953,129.0659942626953,133.60000610351562,121.5999984741211,131.88600158691406,77972000
2020-03-11,126.84600067138672,126.84600067138672,130.71600341796875,122.5999984741211,128.0399932861328,66612500
2020-03-12,112.11000061035156,112.11000061035156,118.9000015258789,109.25,116.1780014038086,94545500
2020-03-13,109.3239974975586,109.3239974975586,121.51399993896484,100.4000015258789,119.0,113201500
2020-03-16,89.01399993896484,89.01399993896484,98.9739990234375,88.43399810791016,93.9000015258789,102447500
2020-03-17,86.04000091552734,86.04000091552734,94.37000274658203,79.19999694824219,88.00199890136719,119973000
2020-03-18,72.24400329589844,72.24400329589844,80.97200012207031,70.10199737548828,77.80000305175781,118931000
2020-03-19,85.52799987792969,85.52799987792969,90.4000015258789,71.69200134277344,74.94000244140625,150977500
2020-03-20,85.50599670410156,85.50599670410156,95.4000015258789,85.15799713134766,87.63999938964844,141427500
2020-03-23,86.85800170898438,86.85800170898438,88.4000015258789,82.0999984741211,86.72000122070312,82272500
2020-03-24,101.0,101.0,102.73799896240234,94.80000305175781,95.45999908447266,114476000
2020-03-25,107.8499984741211,107.8499984741211,111.4000015258789,102.22200012207031,109.05000305175781,106113500
2020-03-26,105.63200378417969,105.63200378417969,112.0,102.44999694824219,109.47799682617188,86903500
2020-03-27,102.87200164794922,102.87200164794922,105.16000366210938,98.80599975585938,101.0,71887000
2020-03-30,100.4260025024414,100.4260025024414,103.33000183105469,98.24600219726562,102.052001953125,59990500
2020-03-31,104.80000305175781,104.80000305175781,108.59200286865234,99.4000015258789,100.25,88857500
2020-04-01,96.31199645996094,96.31199645996094,102.79000091552734,95.0199966430664,100.80000305175781,66766000
2020-04-02,90.89399719238281,90.89399719238281,98.85199737548828,89.27999877929688,96.20600128173828,99292000
2020-04-03,96.00199890136719,96.00199890136719,103.0979995727539,93.6780014038086,101.9000015258789,112810500
2020-04-06,103.24800109863281,103.24800109863281,104.19999694824219,99.59200286865234,102.23999786376953,74509000
2020-04-07,109.08999633789062,109.08999633789062,113.0,106.46800231933594,109.0,89599000
2020-04-08,109.76799774169922,109.76799774169922,111.44200134277344,106.66600036621094,110.83999633789062,63280000
2020-04-09,114.5999984741211,114.5999984741211,115.03600311279297,111.4219970703125,112.41799926757812,68250000
2020-04-13,130.19000244140625,130.19000244140625,130.39999389648438,116.10600280761719,118.03199768066406,112377000
2020-04-14,141.97799682617188,141.97799682617188,148.37600708007812,138.48599243164062,139.79400634765625,152882500
2020-04-15,145.96600341796875,145.96600341796875,150.62600708007812,142.0,148.39999389648438,117885000
2020-04-16,149.04200744628906,149.04200744628906,151.88999938964844,141.343994140625,143.38800048828125,103289500
2020-04-17,150.7779998779297,150.7779998779297,154.99000549316406,149.53199768066406,154.45599365234375,65641000
2020-04-20,149.27200317382812,149.27200317382812,153.11399841308594,142.44200134277344,146.5399932861328,73733000
2020-04-21,137.343994140625,137.343994140625,150.66600036621094,134.75799560546875,146.0240020751953,101045500
2020-04-22,146.4219970703125,146.4219970703125,146.8000030517578,137.74200439453125,140.79600524902344,70827500
2020-04-23,141.12600708007812,141.12600708007812,146.8000030517578,140.62600708007812,145.52000427246094,66183500
2020-04-24,145.02999877929688,145.02999877929688,146.14599609375,139.63600158691406,142.16200256347656,66060000
2020-04-27,159.75,159.75,159.8979949951172,147.0,147.52200317382812,103407000
2020-04-28,153.82400512695312,153.82400512695312,161.0,151.33799743652344,159.1280059814453,76110000
2020-04-29,160.1020050048828,160.1020050048828,160.63999938964844,156.6320037841797,158.03399658203125,81080000
2020-04-30,156.37600708007812,156.37600708007812,173.96400451660156,152.6999969482422,171.03799438476562,142359500
2020-05-01,140.26400756835938,140.26400756835938,154.5540008544922,136.60800170898438,151.0,162659000
2020-05-04,152.23800659179688,152.23800659179688,152.39999389648438,139.60000610351562,140.1999969482422,96185500
2020-05-05,153.64199829101562,153.64199829101562,159.78399658203125,152.43600463867188,157.95799255371094,84958500
2020-05-06,156.51600646972656,156.51600646972656,157.9600067138672,152.2220001220703,155.3000030517578,55616000
2020-05-07,156.00799560546875,156.00799560546875,159.27999877929688,154.47000122070312,155.44200134277344,57638500
2020-05-08,163.88400268554688,163.88400268554688,164.8000030517578,157.40199279785156,158.75399780273438,80432500
2020-05-11,162.25799560546875,162.25799560546875,164.8000030517578,157.0,158.1020050048828,82598000
2020-05-12,161.8820037841797,161.8820037841797,168.6580047607422,161.60000610351562,165.39999389648438,79534500
2020-05-13,158.19200134277344,158.19200134277344,165.1999969482422,152.66000366210938,164.16600036621094,95327500
2020-05-14,160.66600036621094,160.66600036621094,160.6719970703125,152.8000030517578,156.0,68411000
2020-05-15,159.83399963378906,159.83399963378906,161.00999450683594,157.30999755859375,158.07000732421875,52592000
