Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,211.0750274658203,219.66000366210938,219.75999450683594,217.83999633789062,219.0800018310547,3935700
2020-01-03,210.37356567382812,218.92999267578125,219.67999267578125,216.75,217.13999938964844,3423200
2020-01-06,211.36331176757812,219.9600067138672,220.0,216.39999389648438,216.49000549316406,5682800
2020-01-07,209.97958374023438,218.52000427246094,220.55999755859375,216.89999389648438,219.5,5685400
2020-01-08,213.12176513671875,221.7899932861328,222.97000122070312,218.6699981689453,218.8000030517578,4916200
2020-01-09,216.388916015625,225.19000244140625,225.5500030517578,221.85000610351562,222.63999938964844,4843600
2020-01-10,215.45680236816406,224.22000122070312,225.49000549316406,223.02999877929688,224.75,4226600
2020-01-13,214.61119079589844,223.33999633789062,224.50999450683594,222.67999267578125,224.5,6060900
2020-01-14,214.1019287109375,222.80999755859375,224.9499969482422,222.30999755859375,222.47999572753906,3915100
2020-01-15,215.81236267089844,224.58999633789062,224.97999572753906,222.1300048828125,222.27999877929688,3444300
2020-01-16,219.87705993652344,228.82000732421875,228.86000061035156,225.39999389648438,225.92999267578125,5390800
2020-01-17,222.84628295898438,231.91000366210938,232.60000610351562,228.91000366210938,229.61000061035156,7979200
2020-01-21,223.84561157226562,232.9499969482422,233.66000366210938,231.05999755859375,231.52999877929688,4873500
2020-01-22,223.7975616455078,232.89999389648438,236.52999877929688,232.8800048828125,233.7899932861328,4030800
2020-01-23,224.51824951171875,233.64999389648438,234.82000732421875,230.63999938964844,232.1300048828125,4617900
2020-01-24,222.9327392578125,232.0,235.42999267578125,230.55999755859375,234.4600067138672,4467500
2020-01-27,222.15438842773438,231.19000244140625,232.47000122070312,228.1999969482422,228.1999969482422,3595600
2020-01-28,224.7200469970703,233.86000061035156,235.25,231.35000610351562,231.82000732421875,3621900
2020-01-29,224.87380981445312,234.02000427246094,235.8800048828125,233.39999389648438,234.89999389648438,2564000
2020-01-30,223.69186401367188,232.7899932861328,233.3000030517578,231.57000732421875,232.0,4685700
2020-01-31,219.1851806640625,228.10000610351562,233.22999572753906,227.88999938964844,232.9600067138672,5304700
2020-02-03,222.49070739746094,231.5399932861328,233.52999877929688,229.35000610351562,230.3000030517578,5100900
2020-02-04,225.81549072265625,235.0,236.36000061035156,234.02999877929688,234.02999877929688,3505100
2020-02-05,228.80392456054688,238.11000061035156,238.32000732421875,235.86000061035156,237.10000610351562,3868600
2020-02-06,229.50543212890625,238.83999633789062,239.41000366210938,237.47999572753906,238.0,3930300
2020-02-07,228.02561950683594,237.3000030517578,239.52999877929688,236.52000427246094,238.83999633789062,2456100
2020-02-10,231.20623779296875,240.61000061035156,240.61000061035156,236.17999267578125,236.60000610351562,2568000
2020-02-11,232.19598388671875,241.63999938964844,242.4499969482422,240.1999969482422,240.61000061035156,2692400
