Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,56.62007522583008,61.04999923706055,61.45000076293945,60.810001373291016,61.380001068115234,11447900
2020-01-03,56.01724624633789,60.400001525878906,60.790000915527344,60.06999969482422,60.59000015258789,13263200
2020-01-06,55.89667510986328,60.27000045776367,60.59000015258789,60.08000183105469,60.11000061035156,15094500
2020-01-07,55.27528762817383,59.599998474121094,60.18000030517578,59.58000183105469,60.099998474121094,14293100
2020-01-08,55.37730407714844,59.709999084472656,60.099998474121094,59.630001068115234,59.66999816894531,15926500
2020-01-09,55.14772033691406,58.849998474121094,59.400001525878906,58.79999923706055,58.88999938964844,20134600
2020-01-10,55.2789192199707,58.9900016784668,59.29999923706055,58.84000015258789,59.02000045776367,11786700
2020-01-13,55.42885208129883,59.150001525878906,59.369998931884766,58.779998779296875,59.02000045776367,14158400
2020-01-14,55.325775146484375,59.040000915527344,59.130001068115234,58.7599983215332,59.0,12697100
2020-01-15,55.381996154785156,59.099998474121094,59.41999816894531,58.869998931884766,59.25,10291300
2020-01-16,55.916133880615234,59.66999816894531,59.849998474121094,59.220001220703125,59.380001068115234,10689600
2020-01-17,56.347198486328125,60.130001068115234,60.150001525878906,59.63999938964844,59.689998626708984,15615700
2020-01-21,56.52524185180664,60.31999969482422,60.470001220703125,60.099998474121094,60.20000076293945,12857600
2020-01-22,56.67518615722656,60.47999954223633,60.81999969482422,60.279998779296875,60.45000076293945,8847100
2020-01-23,56.70328903198242,60.5099983215332,60.529998779296875,60.0,60.380001068115234,11109000
2020-01-24,56.487762451171875,60.279998779296875,60.65999984741211,60.11000061035156,60.5,10182800
2020-01-27,56.14103698730469,59.90999984741211,60.36000061035156,59.619998931884766,59.84000015258789,11482300
2020-01-28,56.88134002685547,60.70000076293945,61.0,59.869998931884766,59.97999954223633,15367500
2020-01-29,55.784942626953125,59.529998779296875,60.91999816894531,59.439998626708984,60.849998474121094,13408900
2020-01-30,55.625640869140625,59.36000061035156,59.38999938964844,58.34000015258789,58.70000076293945,16719600
2020-01-31,55.70060729980469,59.439998626708984,60.04999923706055,59.11000061035156,59.34000015258789,14283600
2020-02-03,54.39805221557617,58.04999923706055,59.68000030517578,58.0099983215332,59.61000061035156,15566400
2020-02-04,54.62295913696289,58.290000915527344,58.56999969482422,57.650001525878906,58.06999969482422,13924600
2020-02-05,55.41011428833008,59.130001068115234,59.189998626708984,58.41999816894531,58.529998779296875,10271900
2020-02-06,55.70060729980469,59.439998626708984,59.66999816894531,59.060001373291016,59.20000076293945,10283700
2020-02-07,56.169151306152344,59.939998626708984,60.150001525878906,59.540000915527344,59.65999984741211,9418100
2020-02-10,56.450279235839844,60.2400016784668,60.2400016784668,59.77000045776367,59.93000030517578,8270200
2020-02-11,54.99778747558594,58.689998626708984,60.349998474121094,58.2599983215332,60.189998626708984,22488200
2020-02-12,54.56672668457031,58.22999954223633,58.86000061035156,58.119998931884766,58.58000183105469,20938000
2020-02-13,54.96030807495117,58.650001525878906,58.83000183105469,57.95000076293945,58.369998931884766,19460100
2020-02-14,54.8291130065918,58.5099983215332,58.810001373291016,58.279998779296875,58.70000076293945,9138900
2020-02-18,54.2668571472168,57.90999984741211,58.7599983215332,57.810001373291016,58.7599983215332,12427300
2020-02-19,54.55735778808594,58.220001220703125,58.58000183105469,57.7599983215332,58.130001068115234,13642800
2020-02-20,54.43553924560547,58.09000015258789,58.36000061035156,57.939998626708984,58.09000015258789,16748600
2020-02-21,54.53862380981445,58.20000076293945,58.25,57.79999923706055,57.90999984741211,15704300
2020-02-24,54.34183120727539,57.9900016784668,58.689998626708984,57.97999954223633,58.16999816894531,18520900
2020-02-25,53.52656173706055,57.119998931884766,58.400001525878906,56.86000061035156,58.040000915527344,19384900
2020-02-26,53.54529571533203,57.13999938964844,57.869998931884766,56.900001525878906,57.380001068115234,16803600
2020-02-27,51.596160888671875,55.060001373291016,57.380001068115234,55.029998779296875,56.779998779296875,25907200
2020-02-28,50.75277328491211,54.15999984741211,54.18000030517578,52.18000030517578,53.7400016784668,45828300
2020-03-02,53.71397399902344,57.31999969482422,57.540000915527344,54.880001068115234,55.15999984741211,30736200
2020-03-03,52.195892333984375,55.70000076293945,58.04999923706055,55.220001220703125,57.209999084472656,27500200
2020-03-04,54.463645935058594,58.119998931884766,58.25,56.11000061035156,56.61000061035156,17626400
2020-03-05,53.56404495239258,57.15999984741211,57.52000045776367,56.4900016784668,56.869998931884766,21249900
2020-03-06,53.29228591918945,56.869998931884766,57.209999084472656,55.099998474121094,55.290000915527344,22510800
2020-03-09,52.31771469116211,55.83000183105469,57.58000183105469,54.0099983215332,54.369998931884766,31862200
2020-03-10,52.96430587768555,56.52000045776367,56.88999938964844,53.91999816894531,56.06999969482422,34330900
2020-03-11,51.3806266784668,54.83000183105469,55.529998779296875,54.189998626708984,55.36000061035156,21147400
2020-03-12,47.97898864746094,51.20000076293945,54.0,50.75,51.95000076293945,45610600
2020-03-13,50.762142181396484,54.16999816894531,54.369998931884766,51.45000076293945,53.0,45744000
2020-03-16,47.78219985961914,50.9900016784668,53.20000076293945,49.02000045776367,50.900001525878906,36990400
2020-03-17,50.89333724975586,54.310001373291016,55.47999954223633,51.4900016784668,51.5,33898000
2020-03-18,50.9027099609375,54.31999969482422,55.93000030517578,50.880001068115234,53.9900016784668,38417400
2020-03-19,50.246742248535156,53.619998931884766,54.91999816894531,52.779998779296875,53.7599983215332,33024900
2020-03-20,48.54124069213867,51.79999923706055,53.040000915527344,50.709999084472656,52.720001220703125,46013800
2020-03-23,47.144981384277344,50.310001373291016,53.27000045776367,49.130001068115234,50.61000061035156,39225100
2020-03-24,46.845115661621094,49.9900016784668,51.959999084472656,49.18000030517578,51.959999084472656,40626900
2020-03-25,46.798255920410156,49.939998626708984,51.90999984741211,48.84000015258789,49.36000061035156,38551300
2020-03-26,50.171775817871094,53.540000915527344,53.900001525878906,49.5099983215332,49.59000015258789,32610900
2020-03-27,49.450218200683594,52.77000045776367,53.84000015258789,51.540000915527344,52.150001525878906,25363600
2020-03-30,51.324398040771484,54.77000045776367,55.029998779296875,52.939998626708984,53.4900016784668,20660200
2020-03-31,50.34982681274414,53.72999954223633,54.540000915527344,53.54999923706055,54.06999969482422,21251800
2020-04-01,49.59077835083008,52.91999816894531,53.45000076293945,52.15999984741211,52.5,18672600
2020-04-02,51.774200439453125,55.25,55.5,53.09000015258789,53.560001373291016,20159400
2020-04-03,51.25880432128906,54.70000076293945,55.2400016784668,54.279998779296875,55.0,17612500
2020-04-06,53.13298034667969,56.70000076293945,56.939998626708984,54.97999954223633,55.77000045776367,20284400
2020-04-07,53.39536666870117,56.97999954223633,57.880001068115234,56.40999984741211,57.040000915527344,21786000
2020-04-08,54.16377639770508,57.79999923706055,58.02000045776367,56.619998931884766,57.2599983215332,18234200
2020-04-09,54.40530776977539,57.439998626708984,58.099998474121094,56.880001068115234,56.90999984741211,19689500
2020-04-13,53.67598342895508,56.66999816894531,57.599998474121094,56.36000061035156,57.38999938964844,12977700
2020-04-14,55.068328857421875,58.13999938964844,58.400001525878906,56.959999084472656,57.310001373291016,16765600
2020-04-15,53.9222526550293,56.93000030517578,58.0099983215332,56.709999084472656,57.560001373291016,18372800
2020-04-16,54.61368179321289,57.65999984741211,58.0,56.849998474121094,57.290000915527344,17825800
2020-04-17,55.37141799926758,58.459999084472656,58.68000030517578,57.7400016784668,58.060001373291016,15054300
2020-04-20,55.058860778808594,58.130001068115234,58.90999984741211,57.959999084472656,58.099998474121094,14002200
2020-04-21,53.81806564331055,56.81999969482422,58.040000915527344,56.720001220703125,57.38999938964844,14234500
2020-04-22,54.92625427246094,57.9900016784668,58.56999969482422,57.22999954223633,57.40999984741211,12701100
2020-04-23,54.547386169433594,57.59000015258789,58.65999984741211,57.470001220703125,58.119998931884766,15684400
2020-04-24,54.86941909790039,57.93000030517578,57.9900016784668,56.83000183105469,57.63999938964844,15371500
2020-04-27,54.75576400756836,57.810001373291016,58.290000915527344,57.20000076293945,57.93000030517578,16050100
2020-04-28,54.77470397949219,57.83000183105469,58.380001068115234,57.619998931884766,57.81999969482422,13392600
2020-04-29,55.049381256103516,58.119998931884766,58.599998474121094,57.70000076293945,58.380001068115234,17818100
2020-04-30,54.41477966308594,57.45000076293945,57.959999084472656,57.209999084472656,57.83000183105469,17532400
2020-05-01,53.82753372192383,56.83000183105469,57.790000915527344,56.529998779296875,57.7599983215332,13857400
2020-05-04,53.268707275390625,56.2400016784668,57.029998779296875,55.79999923706055,56.849998474121094,11833600
2020-05-05,53.52444076538086,56.5099983215332,56.939998626708984,56.0,56.0,10902400
2020-05-06,52.70040512084961,55.63999938964844,56.65999984741211,55.540000915527344,56.36000061035156,12460400
2020-05-07,52.64358139038086,55.58000183105469,56.150001525878906,55.18000030517578,56.099998474121094,14083100
2020-05-08,53.98855209350586,57.0,57.029998779296875,56.029998779296875,56.220001220703125,11097900
2020-05-11,53.42025375366211,56.400001525878906,56.90999984741211,56.2400016784668,56.869998931884766,12636800
2020-05-12,52.52991485595703,55.459999084472656,56.75,55.45000076293945,56.75,13117700
2020-05-13,51.95214080810547,54.849998474121094,55.54999923706055,54.560001373291016,55.15999984741211,20604500
2020-05-14,52.008975982666016,54.90999984741211,54.93000030517578,53.849998474121094,54.5,15859200
2020-05-15,51.81953811645508,54.709999084472656,54.7599983215332,54.209999084472656,54.630001068115234,10174000
2020-05-18,52.77618408203125,55.720001220703125,56.20000076293945,55.040000915527344,55.650001525878906,15735900
2020-05-19,51.50697708129883,54.380001068115234,55.54999923706055,54.31999969482422,55.43000030517578,18467100
2020-05-20,51.393310546875,54.2599983215332,54.900001525878906,54.04999923706055,54.540000915527344,21405400
2020-05-21,51.11863708496094,53.970001220703125,54.63999938964844,53.86000061035156,54.43000030517578,18201000
2020-05-22,51.24176788330078,54.099998474121094,54.290000915527344,53.66999816894531,53.959999084472656,19960000
2020-05-26,51.43120193481445,54.29999923706055,55.25,54.18000030517578,54.900001525878906,20830500
2020-05-27,52.2268180847168,55.13999938964844,55.220001220703125,54.43000030517578,54.61000061035156,17063800
2020-05-28,52.77618408203125,55.720001220703125,55.790000915527344,55.15999984741211,55.58000183105469,15427900
2020-05-29,54.34847640991211,57.380001068115234,57.790000915527344,54.88999938964844,55.33000183105469,34227800
2020-06-01,52.833003997802734,55.779998779296875,56.900001525878906,55.75,56.70000076293945,18156100
2020-06-02,53.42025375366211,56.400001525878906,56.459999084472656,55.540000915527344,55.81999969482422,17300400
2020-06-03,53.82753372192383,56.83000183105469,56.97999954223633,56.29999923706055,56.52000045776367,16086700
2020-06-04,54.19692611694336,57.220001220703125,57.369998931884766,56.5099983215332,56.7400016784668,16147300
2020-06-05,54.689456939697266,57.7400016784668,58.119998931884766,57.08000183105469,57.75,17105600
2020-06-08,55.020973205566406,58.09000015258789,58.20000076293945,57.27000045776367,57.650001525878906,14963000
2020-06-09,54.80311584472656,57.86000061035156,58.130001068115234,57.369998931884766,57.75,14530800
2020-06-10,54.98307800292969,58.04999923706055,58.22999954223633,57.70000076293945,57.900001525878906,13649100
2020-06-11,53.467613220214844,56.45000076293945,57.939998626708984,56.400001525878906,57.47999954223633,23412500
2020-06-12,53.54338455200195,56.529998779296875,56.810001373291016,55.790000915527344,56.630001068115234,17129000
2020-06-15,53.18346405029297,56.150001525878906,56.540000915527344,55.279998779296875,55.72999954223633,14826800
2020-06-16,53.91278076171875,56.91999816894531,57.31999969482422,56.2400016784668,56.83000183105469,15021300
2020-06-17,53.65705108642578,56.650001525878906,57.16999816894531,56.5099983215332,57.13999938964844,10652100
2020-06-18,53.88436508178711,56.88999938964844,56.959999084472656,56.369998931884766,56.5,9019500
2020-06-19,53.192935943603516,56.15999984741211,57.470001220703125,56.0,57.349998474121094,28868200
2020-06-22,52.7193489074707,55.65999984741211,56.2599983215332,55.61000061035156,55.90999984741211,12333900
2020-06-23,52.037391662597656,54.939998626708984,55.849998474121094,54.90999984741211,55.75,20716400
2020-06-24,51.080753326416016,53.93000030517578,54.560001373291016,53.459999084472656,54.540000915527344,24794600
2020-06-25,51.41225814819336,54.279998779296875,54.38999938964844,53.34000015258789,53.90999984741211,17122500
2020-06-26,50.3514289855957,53.15999984741211,54.060001373291016,52.849998474121094,54.040000915527344,30211900
2020-06-29,51.800594329833984,54.689998626708984,54.709999084472656,53.310001373291016,53.310001373291016,15930300
2020-06-30,52.217350006103516,55.130001068115234,55.290000915527344,54.36000061035156,54.91999816894531,17414800
2020-07-01,51.781654357910156,54.66999816894531,55.33000183105469,54.58000183105469,55.09000015258789,12831600
2020-07-02,51.89531326293945,54.790000915527344,55.40999984741211,54.7400016784668,55.04999923706055,15814500
2020-07-06,52.321537017822266,55.2400016784668,55.43000030517578,54.90999984741211,55.349998474121094,11231100
2020-07-07,52.13210678100586,55.040000915527344,55.33000183105469,54.79999923706055,54.91999816894531,13319700
2020-07-08,52.45414352416992,55.380001068115234,55.439998626708984,54.81999969482422,55.11000061035156,15320800
2020-07-09,51.66395568847656,53.939998626708984,54.650001525878906,53.75,54.650001525878906,17618400
2020-07-10,52.19075012207031,54.4900016784668,54.58000183105469,53.84000015258789,53.84000015258789,15652200
2020-07-13,52.152435302734375,54.45000076293945,54.77000045776367,54.13999938964844,54.75,15285100
2020-07-14,53.10066223144531,55.439998626708984,55.650001525878906,54.27000045776367,54.43000030517578,15683600
2020-07-15,52.736698150634766,55.060001373291016,55.720001220703125,55.02000045776367,55.61000061035156,13903600
2020-07-16,53.42631149291992,55.779998779296875,55.83000183105469,54.7599983215332,54.869998931884766,13477400
2020-07-17,53.92436981201172,56.29999923706055,56.599998474121094,55.88999938964844,56.0,13506300
2020-07-20,53.512516021728516,55.869998931884766,56.279998779296875,55.65999984741211,56.279998779296875,10572900
2020-07-21,53.48378372192383,55.84000015258789,56.5,55.79999923706055,55.84000015258789,12619700
2020-07-22,53.3975830078125,55.75,55.95000076293945,55.369998931884766,55.84000015258789,11223500
2020-07-23,53.49336242675781,55.849998474121094,56.09000015258789,55.400001525878906,55.810001373291016,16718700
2020-07-24,54.45116424560547,56.849998474121094,57.56999969482422,56.13999938964844,56.349998474121094,17981700
2020-07-27,54.47032165527344,56.869998931884766,57.33000183105469,56.5099983215332,57.0,12306700
2020-07-28,55.05458450317383,57.47999954223633,57.70000076293945,56.970001220703125,57.04999923706055,13454700
2020-07-29,55.025848388671875,57.45000076293945,57.689998626708984,57.15999984741211,57.369998931884766,9341800
2020-07-30,54.88217544555664,57.29999923706055,57.459999084472656,57.13999938964844,57.209999084472656,12635800
2020-07-31,55.05458450317383,57.47999954223633,57.5,56.650001525878906,56.849998474121094,16202900
2020-08-03,54.824710845947266,57.2400016784668,57.869998931884766,57.119998931884766,57.869998931884766,13493400
2020-08-04,55.46643829345703,57.90999984741211,58.13999938964844,57.18000030517578,57.20000076293945,11601000
2020-08-05,55.1120491027832,57.540000915527344,58.189998626708984,57.40999984741211,58.15999984741211,9809300
2020-08-06,55.38981628417969,57.83000183105469,57.95000076293945,57.45000076293945,57.5,10369900
2020-08-07,56.06027603149414,58.529998779296875,58.54999923706055,57.650001525878906,57.81999969482422,12783900
2020-08-10,56.50086975097656,58.9900016784668,59.150001525878906,58.470001220703125,58.650001525878906,12114500
2020-08-11,56.04112243652344,58.5099983215332,59.61000061035156,58.25,59.29999923706055,12833100
2020-08-12,56.127323150634766,58.599998474121094,58.970001220703125,58.52000045776367,58.599998474121094,10802100
2020-08-13,56.05070114135742,58.52000045776367,58.599998474121094,58.189998626708984,58.29999923706055,7428600
2020-08-14,56.309303283691406,58.790000915527344,58.939998626708984,58.25,58.47999954223633,8715900
2020-08-17,56.29972457885742,58.779998779296875,58.93000030517578,58.54999923706055,58.72999954223633,8371900
2020-08-18,56.68284606933594,59.18000030517578,59.470001220703125,58.779998779296875,58.86000061035156,10130600
2020-08-19,56.5583381652832,59.04999923706055,59.439998626708984,58.93000030517578,59.36000061035156,10816300
2020-08-20,56.472129821777344,58.959999084472656,59.09000015258789,58.59000015258789,58.599998474121094,8061500
2020-08-21,56.50086975097656,58.9900016784668,59.040000915527344,58.540000915527344,59.0,11059300
2020-08-24,57.056396484375,59.56999969482422,59.61000061035156,59.0,59.099998474121094,10931500
2020-08-25,56.9127197265625,59.41999816894531,59.75,59.18000030517578,59.70000076293945,11316800
2020-08-26,56.95103454589844,59.459999084472656,59.5,58.900001525878906,59.29999923706055,15096400
2020-08-27,56.92230224609375,59.43000030517578,59.790000915527344,59.40999984741211,59.599998474121094,11405300
2020-08-28,56.75947189331055,59.2599983215332,59.40999984741211,58.81999969482422,59.40999984741211,11873900
2020-08-31,56.76905059814453,59.27000045776367,59.439998626708984,59.02000045776367,59.040000915527344,14555500
2020-09-01,56.6636962890625,59.15999984741211,59.29999923706055,58.779998779296875,59.119998931884766,13358400
2020-09-02,57.97588348388672,60.529998779296875,60.7400016784668,59.0,59.150001525878906,21711900
2020-09-03,58.05250930786133,60.61000061035156,61.279998779296875,60.13999938964844,60.83000183105469,23126800
2020-09-04,57.92799758911133,60.47999954223633,61.5,60.060001373291016,60.47999954223633,22250100
2020-09-08,57.42993927001953,59.959999084472656,60.79999923706055,59.619998931884766,60.79999923706055,18469700
2020-09-09,57.506561279296875,60.040000915527344,60.75,59.970001220703125,60.119998931884766,15896200
2020-09-10,57.01808166503906,59.529998779296875,60.25,59.40999984741211,60.22999954223633,15811200
2020-09-11,57.26710891723633,59.790000915527344,59.959999084472656,59.36000061035156,59.58000183105469,13924800
2020-09-14,57.77474594116211,60.31999969482422,60.779998779296875,60.0,60.02000045776367,11932500
2020-09-15,58.042930603027344,60.599998474121094,61.099998474121094,60.099998474121094,60.11000061035156,9444300
2020-09-16,57.822635650634766,60.369998931884766,60.93000030517578,60.31999969482422,60.529998779296875,12699000
2020-09-17,58.033355712890625,60.59000015258789,60.9900016784668,60.099998474121094,60.599998474121094,14996200
2020-09-18,57.8034782409668,60.349998474121094,60.939998626708984,60.150001525878906,60.18000030517578,22584500
2020-09-21,57.094703674316406,59.61000061035156,60.08000183105469,59.02000045776367,60.0,15871400
2020-09-22,57.295841217041016,59.81999969482422,60.369998931884766,59.52000045776367,59.72999954223633,12198900
2020-09-23,56.42424392700195,58.90999984741211,60.13999938964844,58.849998474121094,59.83000183105469,15416200
2020-09-24,56.692420959472656,59.189998626708984,59.560001373291016,58.650001525878906,59.0,10875300
2020-09-25,56.88398742675781,59.38999938964844,59.45000076293945,58.810001373291016,58.849998474121094,10676300
2020-09-28,56.855255126953125,59.36000061035156,59.79999923706055,59.18000030517578,59.560001373291016,11910500
