Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,189.000000,191.139999,188.720001,191.119995,189.381256,8733000
2020-01-03,188.410004,190.960007,187.919998,189.600006,187.875092,4899700
2020-01-06,188.000000,189.210007,187.160004,189.190002,187.468826,10109500
2020-01-07,189.589996,190.100006,188.600006,188.690002,186.973373,4392300
2020-01-08,189.490005,192.500000,188.800003,191.919998,190.173981,5712000
2020-01-09,193.000000,193.919998,192.520004,193.250000,191.491882,6748000
2020-01-10,193.500000,194.570007,193.110001,193.770004,192.007156,6586400
2020-01-13,194.440002,195.600006,194.279999,195.330002,193.552979,11290500
2020-01-14,196.740005,196.949997,195.139999,196.050003,194.266418,6236500
2020-01-15,197.000000,200.149994,196.320007,199.800003,197.982300,10831100
2020-01-16,201.000000,201.500000,199.779999,200.949997,199.121841,9983700
2020-01-17,201.759995,204.750000,199.979996,204.699997,202.837723,12518900
2020-01-21,204.130005,208.389999,203.800003,207.289993,205.404160,14861700
2020-01-22,207.509995,210.130005,207.289993,207.899994,206.008606,8065000
2020-01-23,207.899994,208.399994,205.300003,206.520004,204.641190,8520800
2020-01-24,207.419998,207.990005,204.210007,205.000000,203.134995,7812900
2020-01-27,200.000000,203.330002,199.100006,201.690002,199.855103,7198900
2020-01-28,202.389999,203.839996,201.779999,202.850006,201.004547,7215700
2020-01-29,204.300003,205.919998,202.509995,204.860001,202.996246,7041700
2020-01-30,204.000000,208.500000,203.320007,208.210007,206.315796,8571900
2020-01-31,201.490005,203.979996,198.259995,198.970001,197.159836,16699600
2020-02-03,199.940002,202.259995,199.850006,200.809998,198.983109,10885900
2020-02-04,203.500000,204.919998,202.229996,203.559998,201.708084,10205900
2020-02-05,205.500000,205.600006,199.949997,202.809998,200.964905,8672400
2020-02-06,203.050003,204.630005,202.479996,203.039993,201.192810,7001200
2020-02-07,201.979996,203.830002,201.089996,202.740005,200.895538,5691100
2020-02-10,201.970001,206.130005,201.860001,205.990005,204.115997,6239500
2020-02-11,207.500000,207.669998,203.639999,203.940002,202.084641,10231900
2020-02-12,205.000000,208.149994,205.000000,207.440002,205.552795,7355800
2020-02-13,206.619995,208.470001,206.050003,207.399994,205.810791,9495300
2020-02-14,208.289993,210.779999,208.009995,210.289993,208.678635,6548800
2020-02-18,210.000000,211.500000,209.360001,211.199997,209.581665,7651500
2020-02-19,212.520004,214.169998,211.720001,213.309998,211.675507,5927500
2020-02-20,212.130005,213.690002,208.279999,211.449997,209.829773,8531900
2020-02-21,209.899994,210.220001,207.419998,208.809998,207.209991,9231500
2020-02-24,197.889999,203.770004,194.009995,198.789993,197.266769,13316800
2020-02-25,198.789993,199.889999,187.720001,188.399994,186.956390,18539000
2020-02-26,190.000000,193.509995,187.029999,187.210007,185.775528,14214700
2020-02-27,182.119995,186.339996,180.000000,180.009995,178.630661,17536600
2020-02-28,173.789993,182.330002,172.979996,181.759995,180.367249,22659000
2020-03-02,186.320007,192.440002,183.100006,192.330002,190.856277,17434500
2020-03-03,193.199997,194.039993,184.500000,185.729996,184.306839,15226400
2020-03-04,190.360001,194.490005,186.169998,194.289993,192.801239,10789100
2020-03-05,191.240005,191.919998,185.639999,186.960007,185.527420,10106900
2020-03-06,183.539993,185.990005,179.979996,184.360001,182.947357,15183200
2020-03-09,171.210007,179.570007,168.309998,171.130005,169.818726,20486400
2020-03-10,179.470001,182.610001,171.880005,182.600006,181.200821,16119400
2020-03-11,177.649994,178.729996,170.199997,172.949997,171.624786,14598200
2020-03-12,158.500000,172.000000,156.990005,160.080002,158.853363,27467700
2020-03-13,168.720001,176.320007,162.210007,175.830002,174.482727,19948900
2020-03-16,151.139999,165.309998,147.979996,152.009995,150.845215,23692000
2020-03-17,155.750000,163.699997,149.250000,157.889999,156.680161,22298000
2020-03-18,148.460007,150.679993,139.800003,148.479996,147.342255,22787500
2020-03-19,146.919998,157.250000,141.470001,152.250000,151.083389,19362800
2020-03-20,154.820007,158.259995,145.669998,146.830002,145.704926,18692100
2020-03-23,141.330002,143.350006,133.929993,135.740005,134.699890,30344100
2020-03-24,144.839996,155.250000,143.580002,154.529999,153.345932,24488300
2020-03-25,159.320007,168.179993,153.580002,161.779999,160.540375,20619600
2020-03-26,162.080002,169.529999,161.789993,168.880005,167.585953,17062900
2020-03-27,161.080002,167.100006,158.149994,161.559998,160.322067,14950700
2020-03-30,161.039993,165.869995,160.690002,165.570007,164.301331,15714500
2020-03-31,166.429993,168.190002,160.539993,161.119995,159.885422,20613100
2020-04-01,156.320007,158.070007,151.419998,153.110001,151.936813,12595200
2020-04-02,152.529999,158.350006,151.289993,157.389999,156.183990,14051100
2020-04-03,155.559998,157.720001,150.600006,151.850006,150.686462,11994700
2020-04-06,160.020004,170.729996,158.250000,169.440002,168.141678,16479100
2020-04-07,177.759995,178.800003,168.100006,168.589996,167.298172,15379000
2020-04-08,171.009995,176.000000,167.929993,174.940002,173.599533,11146500
2020-04-09,176.270004,177.190002,172.850006,173.690002,172.359116,12231800
2020-04-13,172.259995,172.320007,166.149994,168.990005,167.695129,14043700
2020-04-14,173.089996,175.429993,170.830002,174.619995,173.281967,9980500
2020-04-15,168.699997,169.360001,164.949997,165.960007,164.688339,12118700
2020-04-16,167.110001,168.000000,159.800003,162.419998,161.175461,20308200
2020-04-17,169.649994,170.990005,164.949997,169.539993,168.240906,15375800
2020-04-20,167.330002,167.429993,163.199997,164.220001,162.961670,10505200
2020-04-21,162.000000,162.570007,159.149994,160.529999,159.299942,10562100
2020-04-22,164.660004,167.699997,162.919998,166.589996,165.313492,14502500
2020-04-23,167.880005,170.410004,166.210007,166.380005,165.105103,11411300
2020-04-24,168.440002,168.750000,164.009995,167.320007,166.037918,8391400
2020-04-27,168.649994,172.350006,168.550003,171.759995,170.443878,9903300
2020-04-28,175.000000,175.009995,170.380005,171.250000,169.937805,8614400
2020-04-29,176.850006,182.250000,176.100006,181.789993,180.397034,12862800
2020-04-30,181.779999,181.830002,177.660004,178.720001,177.350571,11331600
2020-05-01,174.449997,179.639999,174.270004,175.570007,174.224701,10109600
2020-05-04,172.949997,176.940002,171.720001,176.149994,174.800247,9386200
2020-05-05,179.089996,181.100006,178.259995,178.440002,177.072708,13513000
2020-05-06,179.720001,180.509995,177.880005,178.779999,177.410095,8540500
2020-05-07,181.750000,184.979996,181.710007,182.720001,181.319916,9262200
2020-05-08,185.029999,185.750000,183.619995,185.089996,183.671753,6470100
2020-05-11,183.869995,184.619995,181.429993,183.559998,182.153458,8683100
2020-05-12,183.559998,183.990005,179.369995,179.470001,178.094833,8219700
2020-05-13,178.500000,181.089996,175.039993,177.089996,176.027283,13377100
2020-05-14,175.940002,181.050003,173.820007,180.899994,179.814423,9695100
2020-05-15,179.979996,184.139999,178.869995,183.490005,182.388885,10785900
2020-05-18,188.000000,192.830002,187.470001,191.380005,190.231537,11802200
2020-05-19,191.139999,194.500000,189.229996,189.360001,188.223679,7446800
2020-05-20,193.000000,194.990005,192.410004,193.860001,192.696671,9545600
2020-05-21,193.500000,193.619995,190.020004,190.619995,189.476089,11338100
2020-05-22,191.000000,191.369995,189.229996,190.860001,189.714676,5807600
2020-05-26,195.800003,196.270004,192.759995,193.220001,192.060501,9662200
2020-05-27,194.309998,194.309998,188.520004,192.820007,191.662903,7650300
2020-05-28,193.539993,198.289993,192.710007,194.259995,193.094254,8352200
2020-05-29,194.500000,196.740005,193.279999,195.240005,194.068390,10211900
2020-06-01,194.710007,195.880005,193.520004,194.350006,193.183731,6011300
2020-06-02,195.940002,197.520004,194.919998,196.360001,195.181656,8462100
2020-06-03,198.000000,198.139999,195.570007,196.869995,195.688599,8879400
2020-06-04,195.979996,196.460007,193.119995,193.639999,192.477982,7829800
2020-06-05,196.199997,199.770004,195.479996,199.610001,198.412170,8561200
2020-06-08,199.580002,199.960007,197.130005,199.600006,198.402237,7628100
2020-06-09,198.360001,201.669998,198.240005,199.080002,197.885330,6892300
2020-06-10,199.899994,202.179993,198.949997,200.479996,199.276917,8405300
2020-06-11,195.139999,196.360001,188.750000,188.880005,187.746552,11974600
2020-06-12,194.210007,195.000000,187.850006,192.259995,191.106262,11706300
2020-06-15,187.000000,192.479996,186.210007,191.759995,190.609268,6752700
2020-06-16,196.860001,198.380005,191.800003,192.880005,191.722534,11057200
2020-06-17,193.660004,195.369995,193.059998,193.559998,192.398453,5968900
2020-06-18,192.600006,194.250000,192.110001,193.910004,192.746368,5803200
2020-06-19,196.889999,197.100006,191.369995,192.199997,191.046631,11483300
2020-06-22,191.990005,196.360001,191.289993,194.960007,193.790054,6674500
2020-06-23,196.250000,200.149994,195.820007,197.970001,196.782013,9866800
2020-06-24,197.020004,197.479996,190.690002,191.410004,190.261353,9453100
2020-06-25,191.100006,194.240005,189.899994,193.979996,192.815933,9936600
2020-06-26,193.100006,194.130005,189.080002,189.270004,188.134201,11836000
2020-06-29,189.910004,191.449997,187.300003,191.380005,190.231537,8020400
2020-06-30,191.490005,193.750000,190.160004,193.169998,192.010803,9040100
2020-07-01,193.850006,195.350006,192.660004,193.779999,192.617142,6394100
2020-07-02,196.000000,197.919998,195.000000,195.669998,194.495789,6299300
2020-07-06,198.729996,199.179993,195.679993,197.759995,196.573257,7292200
2020-07-07,196.809998,198.899994,193.809998,194.199997,193.034622,7660100
2020-07-08,195.080002,195.520004,193.119995,195.070007,193.899414,8368000
2020-07-09,195.000000,195.490005,189.949997,192.210007,191.056580,8548200
2020-07-10,191.649994,192.820007,189.440002,192.550003,191.394531,7674200
2020-07-13,193.610001,195.190002,188.699997,189.020004,187.885712,8564100
2020-07-14,189.500000,193.470001,187.179993,193.330002,192.169846,8003900
2020-07-15,195.229996,197.770004,194.500000,196.550003,195.370514,7681100
