Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2017-01-03,78.760002,79.910004,78.489998,79.5,77.20983100000001,13785200,0.0
2017-01-04,79.440002,80.260002,79.360001,80.150002,77.84111,8033100,0.0
2017-01-05,80.339996,81.529999,80.220001,81.089996,78.754036,7805100,0.0
2017-01-06,81.300003,82.489998,80.940002,82.209999,79.841774,8898300,0.0
2017-01-09,82.279999,82.449997,81.650002,81.75,79.395027,7305300,0.0
2017-01-10,81.699997,81.900002,81.129997,81.309998,78.967697,6017500,0.0
2017-01-11,81.25,81.800003,80.910004,81.800003,79.443573,7499200,0.0
2017-01-12,81.050003,81.470001,80.510002,81.370003,79.025963,6884000,0.0
2017-01-13,81.019997,81.849998,80.790001,81.16999799999999,78.831734,7291200,0.0
2017-01-17,80.760002,81.489998,80.760002,81.260002,78.919151,6326500,0.0
2017-01-18,81.269997,81.83000200000001,80.980003,81.589996,79.23962399999999,8512300,0.0
2017-01-19,81.790001,81.849998,81.410004,81.730003,79.37561,6479400,0.0
2017-01-20,82.089996,82.279999,81.610001,81.839996,79.48243000000001,9048500,0.4767
2017-01-23,81.699997,82.300003,81.5,82.150002,79.783508,7414200,0.0
2017-01-24,82.400002,83.489998,81.849998,83.230003,80.832382,8397500,0.0
2017-01-25,83.790001,84.269997,83.449997,83.900002,81.483101,9360900,0.0
2017-01-26,83.91999799999999,83.91999799999999,83.08000200000001,83.239998,80.842102,8428200,-0.4798
2017-01-27,83.32,83.800003,82.91999799999999,83.769997,81.35681899999999,5445900,-0.2535
2017-01-30,83.470001,83.739998,82.660004,83.699997,81.288849,8792800,-0.23370909090909092
2017-01-31,82.129997,83.279999,82.099998,82.709999,80.327362,7479400,-0.33087857142857147
2017-02-01,82.900002,83.089996,82.050003,82.440002,80.065147,7534400,0.0
2017-02-02,82.139999,82.699997,81.57,82.300003,79.929176,11142300,-0.2928666666666666
2017-02-03,85.739998,86.82,85.110001,86.08000200000001,83.600296,28079600,-0.15465555555555557
2017-02-06,86.07,86.099998,85.510002,85.83000200000001,83.357483,9665300,-0.1679363636363636
2017-02-07,85.959999,86.349998,85.66999799999999,85.779999,83.308914,8600300,0.0
2017-02-08,85.800003,85.839996,85.08000200000001,85.089996,82.638809,7587700,-0.24240000000000003
2017-02-09,85.370003,85.769997,84.879997,85.58000200000001,83.114708,6554700,-0.242825
2017-02-10,85.800003,86.139999,85.230003,85.900002,83.42546800000001,10432000,-0.11315
2017-02-13,86.199997,86.699997,86.0,86.440002,83.949905,6046300,0.0
2017-02-14,86.519997,86.970001,86.260002,86.849998,84.348106,5952000,0.0
2017-02-15,87.019997,87.540001,86.699997,87.540001,85.180061,8049700,0.7096
2017-02-16,87.550003,87.68,86.790001,87.410004,85.053566,8680600,-0.3454
2017-02-17,87.269997,87.68,86.980003,87.459999,85.102211,5887200,0.0
2017-02-21,87.510002,88.040001,87.16999799999999,87.91999799999999,85.549805,9301300,-0.1858
2017-02-22,87.610001,88.150002,87.510002,87.800003,85.433052,8389900,0.0
2017-02-23,88.230003,88.489998,87.870003,88.18,85.80279499999999,6040500,0.11659999999999998
2017-02-24,87.360001,88.43,87.300003,88.43,86.046066,5151300,-0.14049999999999999
2017-02-27,88.32,88.379997,87.910004,88.0,85.627655,6131600,-0.2294
