Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02,30.01921272277832,34.573055267333984,34.648956298828125,34.38330078125,34.51612854003906,17059833
2018-01-03,30.241636276245117,34.8292236328125,34.886146545410156,34.37381362915039,34.582542419433594,14183151
2018-01-04,30.307544708251953,34.90512466430664,35.02846145629883,34.724857330322266,34.8292236328125,13046517
2018-01-05,30.365211486816406,34.97153854370117,34.99051284790039,34.734344482421875,34.93358612060547,13167517
2018-01-08,30.027450561523438,34.582542419433594,34.91461181640625,34.468692779541016,34.83871078491211,19964341
2018-01-09,29.994497299194336,34.544593811035156,34.76280975341797,34.497154235839844,34.573055267333984,16876226
2018-01-10,30.043926239013672,34.60151672363281,34.734344482421875,34.44971466064453,34.47817611694336,18755825
2018-01-11,30.118070602416992,34.68690872192383,34.819732666015625,34.554080963134766,34.76280975341797,15102555
2018-01-12,30.101594924926758,34.667930603027344,34.91461181640625,34.5920295715332,34.75332260131836,20240700
2018-01-16,30.151018142700195,34.724857330322266,35.08538818359375,34.60151672363281,34.69639587402344,30536699
2018-01-17,30.62882423400879,35.275142669677734,35.455406188964844,34.886146545410156,34.93358612060547,25332363
2018-01-18,30.472293853759766,35.09487533569336,35.265655517578125,34.819732666015625,35.265655517578125,19946528
2018-01-19,30.43111801147461,35.04743957519531,35.370018005371094,34.629981994628906,35.284629821777344,31133684
2018-01-22,30.422874450683594,35.0379524230957,35.1707763671875,34.84819793701172,35.0,21380495
2018-01-23,30.332256317138672,34.93358612060547,35.180267333984375,34.667930603027344,34.93358612060547,18527212
2018-01-24,30.422874450683594,35.0379524230957,35.1707763671875,34.84819793701172,35.09487533569336,18673191
2018-01-25,30.67001724243164,35.32258224487305,35.426944732666016,35.00948715209961,35.07590103149414,18988232
2018-01-26,32.13636779785156,37.01138687133789,37.08728790283203,35.38899230957031,35.38899230957031,51441419
2018-01-29,32.14460754394531,37.0208740234375,37.40986633300781,36.7836799621582,37.00189971923828,36779014
2018-01-30,31.139575958251953,35.86337661743164,36.764705657958984,35.436431884765625,36.25237274169922,48483684
2018-01-31,30.513490676879883,35.14231491088867,36.043643951416016,34.94307327270508,35.977230072021484,35859926
2018-02-01,30.621572494506836,34.94307327270508,35.48387145996094,34.734344482421875,34.734344482421875,29697926
2018-02-02,30.438661575317383,34.734344482421875,35.341556549072266,34.639469146728516,34.724857330322266,25588907
2018-02-05,28.825685501098633,32.89373779296875,34.819732666015625,32.25806427001953,34.61100769042969,42463657
2018-02-06,29.332855224609375,33.47248458862305,33.66223907470703,32.25806427001953,32.40986633300781,56035067
2018-02-07,29.08342933654785,33.1878547668457,33.82352828979492,33.178367614746094,33.330169677734375,30955980
2018-02-08,27.96099853515625,31.907020568847656,33.36812210083008,31.878557205200195,33.20683288574219,45850792
2018-02-09,28.401660919189453,32.40986633300781,32.66603469848633,31.49905014038086,32.438331604003906,49851776
2018-02-12,28.817371368408203,32.88425064086914,33.083492279052734,32.286529541015625,32.68500900268555,38743670
2018-02-13,29.050172805786133,33.149906158447266,33.235294342041016,32.64706039428711,32.79886245727539,21559570
2018-02-14,29.258033752441406,33.3870964050293,33.52941131591797,32.78937530517578,32.92219924926758,24494749
2018-02-15,29.69037628173828,33.880455017089844,33.89942932128906,33.28273010253906,33.55787658691406,22588379
2018-02-16,30.147666931152344,34.402278900146484,34.78178405761719,33.851993560791016,33.927894592285156,27659595
2018-02-20,29.939807891845703,34.16508483886719,34.6204948425293,34.041744232177734,34.1745719909668,27202370
2018-02-21,29.73194694519043,33.927894592285156,34.715370178222656,33.89942932128906,34.12713623046875,25872327
2018-02-22,29.71531867980957,33.90891647338867,34.29791259765625,33.785579681396484,34.032257080078125,23983454
2018-02-23,30.147666931152344,34.402278900146484,34.44022750854492,33.99430847167969,34.08918380737305,17940029
2018-02-26,30.837753295898438,35.189754486083984,35.30360412597656,34.35483932495117,34.43074035644531,25407302
2018-02-27,30.59663200378418,34.91461181640625,35.332069396972656,34.85768508911133,35.1707763671875,23543093
2018-02-28,30.189233779907227,34.44971466064453,35.370018005371094,34.44971466064453,35.13282775878906,28360927
2018-03-01,29.623863220214844,33.8045539855957,34.411766052246094,33.396583557128906,34.26945114135742,30282896
2018-03-02,29.88991928100586,34.108158111572266,34.22201156616211,33.58633804321289,33.72865295410156,22271336
2018-03-05,30.031261444091797,34.26945114135742,34.4212532043457,33.937381744384766,33.98482131958008,22319609
2018-03-06,29.83172035217285,34.041744232177734,34.38330078125,33.91840744018555,34.38330078125,18003479
2018-03-07,29.8732852935791,34.08918380737305,34.23149871826172,33.72865295410156,33.776092529296875,23440328
2018-03-08,30.347204208374023,34.629981994628906,34.629981994628906,34.08918380737305,34.14611053466797,21646630
2018-03-09,30.571685791015625,34.886146545410156,35.02846145629883,34.658443450927734,34.734344482421875,19300743
2018-03-12,30.438661575317383,34.734344482421875,35.10436248779297,34.629981994628906,35.02846145629883,26571656
2018-03-13,30.55506134033203,34.86717224121094,35.06641387939453,34.563568115234375,34.91461181640625,29560695
2018-03-14,30.22249412536621,34.487667083740234,35.09487533569336,34.326377868652344,34.95256042480469,23378458
2018-03-15,30.41372299194336,34.70588302612305,34.92409896850586,34.487667083740234,34.487667083740234,20508310
2018-03-16,30.580001831054688,34.89563751220703,35.14231491088867,34.743831634521484,34.76280975341797,34125253
2018-03-19,30.20585823059082,34.468692779541016,34.91461181640625,34.23149871826172,34.91461181640625,20003761
2018-03-20,30.20585823059082,34.468692779541016,34.67741775512695,34.26945114135742,34.50664138793945,20295824
2018-03-21,30.155973434448242,34.411766052246094,34.84819793701172,34.34535217285156,34.6204948425293,19071392
2018-03-22,29.598922729492188,33.776092529296875,34.28842544555664,33.65275192260742,34.184059143066406,22094686
2018-03-23,28.6760311126709,32.72296142578125,33.68121337890625,32.67552185058594,33.67172622680664,29385731
2018-03-26,29.133316040039062,33.244781494140625,33.34914779663086,32.561668395996094,33.14041519165039,24926468
2018-03-27,29.10837745666504,33.2163200378418,33.73814010620117,32.99810028076172,33.37760925292969,28835227
2018-03-28,29.349491119384766,33.49146270751953,33.9753303527832,33.320682525634766,33.37760925292969,26349684
2018-03-29,29.507457733154297,33.67172622680664,33.842506408691406,33.27324676513672,33.700191497802734,24804731
2018-04-02,29.141633987426758,33.254268646240234,33.90891647338867,32.9791259765625,33.60531234741211,28323299
2018-04-03,29.66543197631836,33.851993560791016,33.90891647338867,33.13093185424805,33.311195373535156,21347927
2018-04-04,30.039575576782227,34.27893829345703,34.37381362915039,33.43453598022461,33.51043701171875,22010682
2018-04-05,29.70700454711914,33.89942932128906,34.15559768676758,33.709678649902344,33.842506408691406,25781789
2018-04-06,29.241405487060547,33.36812210083008,34.032257080078125,33.10246658325195,33.73814010620117,22288200
2018-04-09,29.48251724243164,33.64326477050781,34.08918380737305,33.41556167602539,33.49146270751953,20457297
2018-04-10,29.88991928100586,34.108158111572266,34.25047302246094,33.88994216918945,34.15559768676758,20667254
2018-04-11,29.756887435913086,33.956356048583984,34.22201156616211,33.7666015625,33.89942932128906,13879915
2018-04-12,30.19754409790039,34.45920181274414,34.629981994628906,34.12713623046875,34.184059143066406,23817976
2018-04-13,30.19754409790039,34.45920181274414,34.629981994628906,34.27893829345703,34.544593811035156,17774340
2018-04-16,30.37214469909668,34.658443450927734,34.84819793701172,34.52561569213867,34.629981994628906,15932369
2018-04-17,30.20585823059082,34.468692779541016,34.89563751220703,34.411766052246094,34.86717224121094,17675580
2018-04-18,30.33889389038086,34.6204948425293,34.715370178222656,34.4212532043457,34.51612854003906,14652497
2018-04-19,30.37214469909668,34.658443450927734,34.810245513916016,34.411766052246094,34.52561569213867,16636652
2018-04-20,30.455289840698242,34.75332260131836,34.90512466430664,34.60151672363281,34.629981994628906,22371993
2018-04-23,30.59663200378418,34.91461181640625,35.0,34.724857330322266,34.7912712097168,25381058
2018-04-24,30.81280517578125,35.16128921508789,35.360530853271484,34.886146545410156,35.01897430419922,27106350
2018-04-25,30.49686050415039,34.800758361816406,35.14231491088867,34.639469146728516,35.02846145629883,27730213
2018-04-26,30.638208389282227,34.9620475769043,35.199241638183594,34.86717224121094,34.91461181640625,20405651
2018-04-27,30.762924194335938,35.10436248779297,35.2087287902832,34.819732666015625,34.89563751220703,14425149
2018-04-30,30.438661575317383,34.734344482421875,35.275142669677734,34.53510284423828,35.22770309448242,28295789
2018-05-01,29.432634353637695,33.58633804321289,34.20303726196289,32.86527633666992,33.75711441040039,51278154
2018-05-02,29.008604049682617,33.10246658325195,33.55787658691406,32.96015167236328,33.36812210083008,29550260
2018-05-03,28.900514602661133,32.9791259765625,33.092979431152344,32.65654754638672,33.03605270385742,23517902
2018-05-04,28.967031478881836,33.05502700805664,33.19734191894531,32.609107971191406,32.78937530517578,19795912
2018-05-07,29.041858673095703,33.14041519165039,33.330169677734375,32.93169021606445,33.007591247558594,21580018
2018-05-08,29.08342933654785,33.1878547668457,33.29222106933594,32.93169021606445,33.12144088745117,28269650
2018-05-09,29.241405487060547,33.36812210083008,33.5958251953125,33.083492279052734,33.225807189941406,20430209
2018-05-10,29.417705535888672,33.244781494140625,33.50094985961914,33.10246658325195,33.20683288574219,30906653
2018-05-11,29.803897857666016,33.68121337890625,33.73814010620117,33.27324676513672,33.330169677734375,21619964
2018-05-14,30.10613250732422,34.022769927978516,34.07969665527344,33.67172622680664,33.69070053100586,21485052
2018-05-15,29.963409423828125,33.861480712890625,33.946868896484375,33.66223907470703,33.69070053100586,19345643
2018-05-16,29.955018997192383,33.851993560791016,34.041744232177734,33.74762725830078,33.89942932128906,21870711
2018-05-17,29.980207443237305,33.880455017089844,33.946868896484375,33.62428665161133,33.8045539855957,13021432
2018-05-18,29.921436309814453,33.81404113769531,33.91840744018555,33.61479949951172,33.785579681396484,15734639
2018-05-21,30.055763244628906,33.965843200683594,34.032257080078125,33.700191497802734,33.880455017089844,17802903
2018-05-22,29.988595962524414,33.88994216918945,34.24098587036133,33.861480712890625,33.965843200683594,14477322
2018-05-23,30.198490142822266,34.12713623046875,34.184059143066406,33.8045539855957,33.851993560791016,20358642
2018-05-24,30.131319046020508,34.051231384277344,34.24098587036133,33.937381744384766,34.117645263671875,17523066
2018-05-25,29.955018997192383,33.851993560791016,34.07969665527344,33.71916580200195,33.98482131958008,15005376
2018-05-29,29.9718074798584,33.870967864990234,33.89942932128906,33.51043701171875,33.55787658691406,28179639
2018-05-30,30.26564598083496,34.20303726196289,34.39278793334961,34.06072235107422,34.108158111572266,29093773
2018-05-31,30.16490364074707,34.08918380737305,34.34535217285156,34.051231384277344,34.108158111572266,30926468
2018-06-01,30.433563232421875,34.39278793334961,34.4212532043457,34.25996017456055,34.402278900146484,22345011
2018-06-04,30.601469039916992,34.582542419433594,34.68690872192383,34.37381362915039,34.544593811035156,19015319
2018-06-05,30.59307098388672,34.573055267333984,34.76280975341797,34.47817611694336,34.639469146728516,21476093
2018-06-06,30.542701721191406,34.51612854003906,34.69639587402344,34.33586120605469,34.53510284423828,19368093
2018-06-07,30.635053634643555,34.6204948425293,34.715370178222656,34.50664138793945,34.6204948425293,17083337
2018-06-08,30.786169052124023,34.7912712097168,34.8292236328125,34.582542419433594,34.658443450927734,16453783
2018-06-11,30.47553825378418,34.44022750854492,34.91461181640625,34.4212532043457,34.91461181640625,19505640
2018-06-12,30.47553825378418,34.44022750854492,34.53510284423828,34.29791259765625,34.52561569213867,16371887
2018-06-13,30.40837287902832,34.36432647705078,34.639469146728516,34.34535217285156,34.50664138793945,16029232
2018-06-14,30.358001708984375,34.30739974975586,34.52561569213867,34.20303726196289,34.36432647705078,19959387
2018-06-15,30.525915145874023,34.497154235839844,34.52561569213867,34.184059143066406,34.33586120605469,49156979
2018-06-18,30.358001708984375,34.30739974975586,34.36432647705078,33.89942932128906,34.27893829345703,24143451
2018-06-19,30.40837287902832,34.36432647705078,34.497154235839844,34.032257080078125,34.051231384277344,18484630
2018-06-20,30.609859466552734,34.5920295715332,34.70588302612305,34.35483932495117,34.43074035644531,21354251
2018-06-21,30.47553825378418,34.44022750854492,34.497154235839844,34.29791259765625,34.411766052246094,16893090
2018-06-22,30.651838302612305,34.639469146728516,34.76280975341797,34.53510284423828,34.6204948425293,27018447
2018-06-25,30.542701721191406,34.51612854003906,34.5920295715332,34.28842544555664,34.45920181274414,20424517
2018-06-26,30.542701721191406,34.51612854003906,34.715370178222656,34.44022750854492,34.53510284423828,25435023
2018-06-27,30.39998435974121,34.35483932495117,34.67741775512695,34.326377868652344,34.44022750854492,29396165
2018-06-28,30.525915145874023,34.497154235839844,34.6204948425293,34.25996017456055,34.25996017456055,16506167
2018-06-29,30.4587459564209,34.4212532043457,34.70588302612305,34.4212532043457,34.582542419433594,20974705
