Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02,126.01263427734375,139.22999572753906,139.9499969482422,138.72000122070312,139.66000366210938,6842100
2018-01-03,127.21637725830078,140.55999755859375,140.67999267578125,138.89999389648438,139.36000061035156,5350500
2018-01-04,127.20732879638672,140.5500030517578,141.13999938964844,140.22000122070312,140.4499969482422,4837600
2018-01-05,128.25723266601562,141.7100067138672,141.82000732421875,140.27999877929688,140.69000244140625,6158800
2018-01-08,128.42013549804688,141.88999938964844,142.0,140.9199981689453,141.6999969482422,5129800
2018-01-09,130.4564971923828,144.13999938964844,145.67999267578125,142.25999450683594,142.3699951171875,8897000
2018-01-10,130.3026580810547,143.97000122070312,144.16000366210938,143.32000732421875,143.5500030517578,6558600
2018-01-11,131.0447998046875,144.7899932861328,144.89999389648438,143.69000244140625,144.1300048828125,4962200
2018-01-12,131.92274475097656,145.75999450683594,146.4199981689453,144.89999389648438,144.99000549316406,5450600
2018-01-16,132.9182891845703,146.86000061035156,148.05999755859375,146.02999877929688,146.4199981689453,8804000
2018-01-17,133.02691650390625,146.97999572753906,148.32000732421875,145.47999572753906,147.83999633789062,10619700
2018-01-18,132.97259521484375,146.9199981689453,147.44000244140625,145.97000122070312,146.92999267578125,5554800
2018-01-19,133.370849609375,147.36000061035156,147.64999389648438,146.4199981689453,147.4600067138672,8738800
2018-01-22,134.0767822265625,148.13999938964844,148.13999938964844,146.72000122070312,147.00999450683594,7010400
2018-01-23,128.36581420898438,141.8300018310547,147.44000244140625,141.6199951171875,146.9600067138672,17473600
2018-01-24,128.58303833007812,142.07000732421875,143.55999755859375,141.8000030517578,143.5,13034400
2018-01-25,130.69183349609375,144.39999389648438,144.66000366210938,142.2100067138672,142.30999755859375,7938800
2018-01-26,131.53353881835938,145.3300018310547,145.60000610351562,144.1300048828125,144.5,8065600
2018-01-29,130.04017639160156,143.67999267578125,144.94000244140625,143.52999877929688,144.85000610351562,8013400
2018-01-30,128.90882873535156,142.42999267578125,143.82000732421875,142.42999267578125,143.39999389648438,8376100
2018-01-31,125.07136535644531,138.19000244140625,142.57000732421875,138.10000610351562,142.57000732421875,13137400
2018-02-01,126.7276611328125,140.02000427246094,140.6699981689453,137.0,137.52999877929688,9393600
2018-02-02,124.60977172851562,137.67999267578125,140.36000061035156,137.3800048828125,139.02000427246094,9262500
2018-02-05,118.01181030273438,130.38999938964844,137.0,122.1500015258789,136.5800018310547,19954100
2018-02-06,119.31515502929688,131.8300018310547,132.99000549316406,128.0,130.00999450683594,19193500
2018-02-07,118.94405364990234,131.4199981689453,133.42999267578125,131.35000610351562,131.88999938964844,10550400
2018-02-08,114.36441802978516,126.36000061035156,131.25,126.11000061035156,130.91000366210938,11680200
2018-02-09,117.23346710205078,129.52999877929688,130.9199981689453,125.44000244140625,127.5199966430664,15030900
