Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02,107.37774658203125,127.58000183105469,127.73999786376953,125.54000091552734,125.70999908447266,5626000
2018-01-03,108.16046905517578,128.50999450683594,128.94000244140625,126.9000015258789,127.45999908447266,5805500
2018-01-04,107.82380676269531,128.11000061035156,128.35000610351562,127.22000122070312,127.94999694824219,4598300
2018-01-05,107.6470718383789,127.9000015258789,128.10000610351562,127.0999984741211,127.97000122070312,4189200
2018-01-08,108.17730712890625,128.52999877929688,128.6300048828125,127.62999725341797,127.86000061035156,4826100
2018-01-09,107.59656524658203,127.83999633789062,128.94000244140625,127.79000091552734,128.42999267578125,4422300
2018-01-10,108.2867202758789,128.66000366210938,128.75999450683594,127.80000305175781,128.30999755859375,5292200
2018-01-11,111.57756805419922,132.57000732421875,133.32000732421875,128.75999450683594,128.9199981689453,11641300
2018-01-12,112.4444808959961,133.60000610351562,133.85000610351562,132.11000061035156,132.19000244140625,7232900
2018-01-16,111.10625457763672,132.00999450683594,133.8800048828125,131.60000610351562,133.6699981689453,6254200
2018-01-17,111.40081787109375,132.36000061035156,132.8000030517578,130.9600067138672,132.19000244140625,5632700
2018-01-18,110.75276947021484,131.58999633789062,132.5,131.02999877929688,132.35000610351562,5890000
2018-01-19,110.5086898803711,131.3000030517578,132.0,130.2100067138672,131.8300018310547,6048900
2018-01-22,111.56917572021484,132.55999755859375,132.55999755859375,131.27999877929688,131.3000030517578,5248800
2018-01-23,110.27302551269531,131.02000427246094,132.55999755859375,130.72999572753906,132.3800048828125,5747300
2018-01-24,110.58441925048828,131.38999938964844,132.6699981689453,131.07000732421875,131.3800048828125,6868200
2018-01-25,109.96159362792969,130.64999389648438,131.8699951171875,130.33999633789062,131.75999450683594,4597200
2018-01-26,110.41609191894531,131.19000244140625,131.75,130.3699951171875,130.7100067138672,6310500
2018-01-29,108.13521575927734,128.47999572753906,131.5800018310547,128.32000732421875,130.05999755859375,6350700
2018-01-30,105.3998794555664,125.2300033569336,128.00999450683594,125.19000244140625,127.61000061035156,8084000
2018-01-31,105.50086212158203,125.3499984741211,125.81999969482422,124.05000305175781,125.41999816894531,9626800
2018-02-01,105.68601989746094,125.56999969482422,125.62999725341797,124.05999755859375,125.5999984741211,7844500
2018-02-02,99.80288696289062,118.58000183105469,123.94999694824219,117.63999938964844,123.94999694824219,13182600
2018-02-05,94.78665924072266,112.62000274658203,118.30000305175781,108.0199966430664,116.98999786376953,15414700
2018-02-06,98.62458801269531,117.18000030517578,117.62999725341797,110.76000213623047,111.19999694824219,18416300
2018-02-07,97.03386688232422,115.29000091552734,119.2699966430664,115.2300033569336,117.4000015258789,11535700
2018-02-08,94.51731872558594,112.30000305175781,115.88999938964844,112.20999908447266,115.16999816894531,9927500
2018-02-09,95.52730560302734,113.5,114.62000274658203,109.5,113.33999633789062,10922400
2018-02-12,95.9312973022461,113.9800033569336,115.8499984741211,112.91000366210938,114.80000305175781,8358200
2018-02-13,95.35057067871094,113.29000091552734,113.61000061035156,111.86000061035156,113.33999633789062,7065900
2018-02-14,95.63671112060547,113.62999725341797,114.05000305175781,111.4000015258789,112.5,7031900
