Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02,68.88617706298828,85.02999877929688,85.19999694824219,83.66000366210938,83.81999969482422,11469300
2018-01-03,70.23910522460938,86.69999694824219,86.97000122070312,84.81999969482422,85.16000366210938,13957700
2018-01-04,70.33634185791016,86.81999969482422,87.22000122070312,86.43000030517578,86.79000091552734,10863000
2018-01-05,70.27961730957031,86.75,86.87999725341797,85.70999908447266,86.75,11047600
2018-01-08,70.59556579589844,87.13999938964844,87.1500015258789,86.5999984741211,86.69999694824219,10927100
2018-01-09,70.29582214355469,86.7699966430664,87.1500015258789,86.6500015258789,86.94000244140625,8131600
2018-01-10,69.73683166503906,86.08000183105469,87.19000244140625,85.9800033569336,87.0,10822300
2018-01-11,70.4254379272461,86.93000030517578,87.37000274658203,85.93000030517578,86.36000061035156,14366000
2018-01-12,70.9034194946289,87.5199966430664,87.98999786376953,87.18000030517578,87.19999694824219,9834500
2018-01-16,70.45784759521484,86.97000122070312,87.76000213623047,86.5999984741211,87.73999786376953,10882800
2018-01-17,71.29228973388672,88.0,88.20999908447266,86.93000030517578,87.19999694824219,10546000
2018-01-18,70.83051300048828,87.43000030517578,88.19000244140625,87.33999633789062,87.7699966430664,9223700
2018-01-19,70.60366821289062,87.1500015258789,87.76000213623047,86.61000061035156,87.56999969482422,13090000
2018-01-22,71.49482727050781,88.25,88.29000091552734,87.05000305175781,87.16999816894531,10270400
2018-01-23,71.53535461425781,88.30000305175781,88.45999908447266,87.73999786376953,88.25,10281800
2018-01-24,71.72167205810547,88.52999877929688,88.91999816894531,88.01000213623047,88.48999786376953,10316100
2018-01-25,71.59204864501953,88.37000274658203,88.87000274658203,88.19999694824219,88.55000305175781,11271900
2018-01-26,72.10243225097656,89.0,89.0,88.47000122070312,88.63999938964844,10514400
2018-01-29,71.30039978027344,88.01000213623047,89.30000305175781,87.94999694824219,88.58999633789062,9315700
2018-01-30,70.30392456054688,86.77999877929688,88.37999725341797,86.77999877929688,87.54000091552734,12408000
2018-01-31,70.7251968383789,87.30000305175781,87.47000122070312,86.33000183105469,86.55999755859375,14404700
2018-02-01,72.15914916992188,89.06999969482422,89.25,87.3499984741211,87.5,17971000
2018-02-02,68.48110961914062,84.52999877929688,86.01000213623047,83.0,85.12999725341797,29822100
2018-02-05,64.58433532714844,79.72000122070312,83.98999786376953,78.12999725341797,83.27999877929688,30452700
2018-02-06,63.47444152832031,78.3499984741211,80.3499984741211,76.9000015258789,78.51000213623047,36262800
2018-02-07,62.33214569091797,76.94000244140625,79.41000366210938,76.91999816894531,78.44000244140625,21994500
2018-02-08,61.62733840942383,76.06999969482422,77.58000183105469,76.02999877929688,77.44000244140625,25650800
2018-02-09,62.02016830444336,75.77999877929688,76.4800033569336,73.9000015258789,76.25,29491600
2018-02-12,62.54396057128906,76.41999816894531,77.62000274658203,75.83999633789062,77.05000305175781,19340400
2018-02-13,62.44575881958008,76.30000305175781,76.75,75.7300033569336,76.0999984741211,11926600
2018-02-14,62.57670593261719,76.45999908447266,76.66000366210938,75.16999816894531,75.79000091552734,17188400
2018-02-15,62.37208938598633,76.20999908447266,76.69999694824219,75.44999694824219,76.62000274658203,14432400
2018-02-16,62.642173767089844,76.54000091552734,77.12000274658203,75.8499984741211,76.1500015258789,13722400
2018-02-20,61.9956169128418,75.75,77.47000122070312,75.45999908447266,76.47000122070312,13387300
2018-02-21,61.29176712036133,74.88999938964844,76.44000244140625,74.87000274658203,75.81999969482422,11715000
2018-02-22,62.08564376831055,75.86000061035156,76.83999633789062,75.19000244140625,75.30000305175781,14020200
2018-02-23,63.452423095703125,77.52999877929688,77.62000274658203,75.94999694824219,76.08999633789062,13378800
2018-02-26,64.52454376220703,78.83999633789062,78.93000030517578,77.55999755859375,77.73999786376953,16940400
2018-02-27,63.4278564453125,77.5,79.87000274658203,77.5,79.0,14629500
2018-02-28,61.9874153137207,75.73999786376953,78.25,75.69999694824219,78.16000366210938,17087800
2018-03-01,61.545475006103516,75.19999694824219,76.68000030517578,74.86000061035156,75.52999877929688,15696700
2018-03-02,61.831947326660156,75.55000305175781,75.87000274658203,74.4800033569336,74.88999938964844,15630300
2018-03-05,62.42120361328125,76.2699966430664,76.55999755859375,75.12000274658203,75.2300033569336,14891000
2018-03-06,62.34754180908203,76.18000030517578,76.9800033569336,75.86000061035156,76.66999816894531,10754300
2018-03-07,60.77617263793945,74.26000213623047,75.23999786376953,73.55999755859375,75.0,27255500
2018-03-08,60.66158676147461,74.12000274658203,74.7699966430664,73.69000244140625,74.5,19299800
2018-03-09,61.02168273925781,74.55999755859375,75.05999755859375,74.20999908447266,74.81999969482422,19714100
2018-03-12,61.57822799682617,75.23999786376953,75.58000183105469,74.69000244140625,74.87000274658203,14226700
2018-03-13,60.99714279174805,74.52999877929688,75.81999969482422,74.25,75.33000183105469,13739700
2018-03-14,60.23601150512695,73.5999984741211,74.79000091552734,73.52999877929688,74.63999938964844,14820700
2018-03-15,60.90712356567383,74.41999816894531,75.0,74.0999984741211,74.3499984741211,15640600
2018-03-16,61.47999954223633,75.12000274658203,75.12000274658203,74.36000061035156,74.36000061035156,32109700
2018-03-19,60.68614196777344,74.1500015258789,75.01000213623047,73.86000061035156,75.0,12744800
2018-03-20,60.55519104003906,73.98999786376953,74.69999694824219,73.94999694824219,74.22000122070312,13003200
2018-03-21,61.4145393371582,75.04000091552734,75.63999938964844,73.9800033569336,74.2300033569336,15418500
2018-03-22,60.15416717529297,73.5,74.69999694824219,73.38999938964844,74.41999816894531,17737000
2018-03-23,59.65492248535156,72.88999938964844,74.20999908447266,72.66999816894531,73.80999755859375,20157300
2018-03-26,60.56336975097656,74.0,74.1500015258789,72.75,73.6500015258789,15032700
2018-03-27,60.317848205566406,73.69999694824219,74.88999938964844,73.27999877929688,74.0,15821900
2018-03-28,59.589447021484375,72.80999755859375,74.01000213623047,72.77999877929688,73.73999786376953,18163900
2018-03-29,61.0626106262207,74.61000061035156,74.88999938964844,73.26000213623047,73.33000183105469,14882900
2018-04-02,59.925018310546875,73.22000122070312,74.4000015258789,72.16000366210938,74.2699966430664,17891100
2018-04-03,61.398170471191406,75.0199966430664,75.13999938964844,73.0999984741211,73.44999694824219,15999200
2018-04-04,61.27540969848633,74.87000274658203,75.05999755859375,73.44000244140625,74.05000305175781,13122200
2018-04-05,62.21659469604492,76.0199966430664,76.31999969482422,75.0199966430664,75.05999755859375,14200000
2018-04-06,61.27540969848633,74.87000274658203,76.12000274658203,74.22000122070312,75.63999938964844,14299600
2018-04-09,61.27540969848633,74.87000274658203,75.79000091552734,74.80000305175781,75.22000122070312,11103100
2018-04-10,63.07594680786133,77.06999969482422,77.7699966430664,76.05999755859375,76.08000183105469,19006100
2018-04-11,63.37056350708008,77.43000030517578,78.04000091552734,76.75,77.11000061035156,13734000
2018-04-12,63.19870376586914,77.22000122070312,78.13999938964844,77.01000213623047,77.86000061035156,13270400
2018-04-13,63.70611572265625,77.83999633789062,78.19000244140625,77.5999984741211,77.80000305175781,10925000
2018-04-16,64.27901458740234,78.54000091552734,79.08000183105469,77.70999908447266,78.12000274658203,10743600
2018-04-17,64.10714721679688,78.33000183105469,78.76000213623047,78.04000091552734,78.54000091552734,10478100
2018-04-18,64.8355484008789,79.22000122070312,79.76000213623047,78.94000244140625,79.04000091552734,12061400
2018-04-19,64.99922180175781,79.41999816894531,79.81999969482422,78.80999755859375,79.31999969482422,11291500
2018-04-20,64.65550231933594,79.0,79.4000015258789,78.33000183105469,79.31999969482422,12072200
2018-04-23,65.12200164794922,79.56999969482422,79.5999984741211,78.75,78.91999816894531,11729800
2018-04-24,64.12351989746094,78.3499984741211,79.93000030517578,77.97000122070312,79.80000305175781,14102000
2018-04-25,65.064697265625,79.5,79.62000274658203,77.48999786376953,78.19999694824219,13867500
2018-04-26,66.17776489257812,80.86000061035156,80.9000015258789,79.52999877929688,79.5999984741211,14554400
2018-04-27,63.66519546508789,77.79000091552734,78.6500015258789,76.4800033569336,76.94999694824219,16346800
2018-04-30,63.6324577331543,77.75,78.55999755859375,77.73999786376953,77.91000366210938,15028800
2018-05-01,62.97771453857422,76.94999694824219,77.26000213623047,75.9800033569336,77.26000213623047,16231000
2018-05-02,62.85498046875,76.80000305175781,77.2300033569336,76.30000305175781,76.44999694824219,13883700
2018-05-03,62.642173767089844,76.54000091552734,76.61000061035156,75.4000015258789,76.38999938964844,12243100
2018-05-04,62.93681335449219,76.9000015258789,77.22000122070312,75.94000244140625,76.12999725341797,9887200
