Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02,38.18557357788086,41.06999969482422,41.11000061035156,40.04999923706055,40.86000061035156,18270300
2018-01-03,37.57192611694336,40.40999984741211,41.369998931884766,40.04999923706055,40.75,21062900
2018-01-04,37.81365966796875,40.66999816894531,40.720001220703125,40.099998474121094,40.470001220703125,18143800
2018-01-05,38.157676696777344,41.040000915527344,41.2400016784668,40.40999984741211,40.90999984741211,17007500
2018-01-08,37.63701248168945,40.47999954223633,41.029998779296875,40.290000915527344,40.77000045776367,15189500
2018-01-09,37.757877349853516,40.61000061035156,41.029998779296875,40.45000076293945,40.529998779296875,17026000
2018-01-10,38.204166412353516,41.09000015258789,41.16999816894531,40.15999984741211,40.43000030517578,20198100
2018-01-11,39.60811996459961,42.599998474121094,42.66999816894531,41.13999938964844,41.20000076293945,36703700
2018-01-12,39.4593505859375,42.439998626708984,42.709999084472656,41.93000030517578,42.56999969482422,18970000
2018-01-16,38.882896423339844,41.81999969482422,42.59000015258789,41.75,42.59000015258789,19018100
2018-01-17,38.75272750854492,41.68000030517578,42.209999084472656,41.40999984741211,42.04999923706055,17078100
2018-01-18,38.91078567504883,41.849998474121094,41.939998626708984,41.0099983215332,41.060001373291016,21817300
2018-01-19,39.515140533447266,42.5,42.58000183105469,41.790000915527344,41.95000076293945,23591700
2018-01-22,39.87774658203125,42.88999938964844,42.91999816894531,42.150001525878906,42.40999984741211,22437400
2018-01-23,39.4593505859375,42.439998626708984,42.84000015258789,41.959999084472656,42.5,19155500
2018-01-24,39.970726013183594,42.9900016784668,44.0,41.56999969482422,42.70000076293945,48918800
2018-01-25,39.180419921875,42.13999938964844,43.529998779296875,41.97999954223633,43.119998931884766,27799100
2018-01-26,39.794071197509766,42.79999923706055,42.79999923706055,41.95000076293945,42.099998474121094,27999900
2018-01-29,39.03166961669922,41.97999954223633,42.34000015258789,41.349998474121094,42.29999923706055,21559300
2018-01-30,39.36637496948242,42.34000015258789,42.459999084472656,41.689998626708984,42.029998779296875,21398600
2018-01-31,39.543033599853516,42.529998779296875,42.72999954223633,42.08000183105469,42.290000915527344,26926300
2018-02-01,38.94797897338867,41.88999938964844,42.59000015258789,41.880001068115234,42.16999816894531,26485900
2018-02-02,38.22275924682617,41.11000061035156,42.15999984741211,40.83000183105469,41.5,32030600
2018-02-05,36.4469108581543,39.20000076293945,41.63999938964844,39.099998474121094,41.36000061035156,42367300
2018-02-06,36.88389205932617,39.66999816894531,39.79999923706055,38.5,38.91999816894531,48696300
2018-02-07,37.3301887512207,40.150001525878906,40.41999816894531,39.369998931884766,39.5,33065600
2018-02-08,35.507835388183594,38.189998626708984,40.15999984741211,38.150001525878906,39.900001525878906,34122900
2018-02-09,35.861148834228516,38.56999969482422,38.9900016784668,37.43000030517578,38.369998931884766,37376000
2018-02-12,35.83326721191406,38.540000915527344,39.06999969482422,38.27000045776367,38.599998474121094,30682500
2018-02-13,36.22376251220703,38.959999084472656,39.16999816894531,38.099998474121094,38.15999984741211,18133300
2018-02-14,36.66075134277344,39.43000030517578,39.619998931884766,38.5,38.81999969482422,21982500
2018-02-15,37.265098571777344,40.08000183105469,40.119998931884766,39.2599983215332,39.7599983215332,21687700
2018-02-16,36.9954719543457,39.790000915527344,40.41999816894531,39.689998626708984,39.9900016784668,22563900
2018-02-20,36.69794464111328,39.470001220703125,39.689998626708984,39.040000915527344,39.540000915527344,18163800
2018-02-21,36.27024841308594,39.0099983215332,39.84000015258789,39.0,39.45000076293945,14230300
2018-02-22,36.07500076293945,38.79999923706055,39.56999969482422,38.56999969482422,39.060001373291016,18800900
2018-02-23,36.725833892822266,39.5,39.650001525878906,38.90999984741211,39.150001525878906,16514400
2018-02-26,36.80021286010742,39.58000183105469,39.7400016784668,39.369998931884766,39.529998779296875,14875600
2018-02-27,34.085296630859375,36.65999984741211,38.20000076293945,36.59000015258789,38.0,69200000
2018-02-28,33.666900634765625,36.209999084472656,37.08000183105469,35.75,36.900001525878906,69818500
2018-03-01,33.97372055053711,36.540000915527344,36.869998931884766,36.20000076293945,36.439998626708984,34517600
2018-03-02,33.9272346496582,36.4900016784668,36.58000183105469,36.060001373291016,36.25,28854900
2018-03-05,34.19686508178711,36.779998779296875,37.099998474121094,36.150001525878906,36.40999984741211,29259400
2018-03-06,34.28054428100586,36.869998931884766,37.09000015258789,36.38999938964844,37.08000183105469,19795200
2018-03-07,33.58321762084961,36.119998931884766,36.81999969482422,36.029998779296875,36.81999969482422,25136500
2018-03-08,34.28983688354492,36.880001068115234,37.0099983215332,36.11000061035156,36.369998931884766,23111100
2018-03-09,34.52229309082031,37.130001068115234,37.13999938964844,36.5,37.0,23737400
2018-03-12,34.364234924316406,36.959999084472656,37.220001220703125,36.869998931884766,37.09000015258789,17947700
2018-03-13,33.87145233154297,36.43000030517578,37.11000061035156,36.220001220703125,36.9900016784668,20580700
2018-03-14,33.4902458190918,36.02000045776367,36.54999923706055,35.959999084472656,36.45000076293945,26107400
2018-03-15,33.61111068725586,36.150001525878906,36.310001373291016,35.900001525878906,36.0,22205500
2018-03-16,33.3135871887207,35.83000183105469,36.619998931884766,35.779998779296875,36.290000915527344,46607100
2018-03-19,32.82080841064453,35.29999923706055,35.869998931884766,34.880001068115234,35.599998474121094,34417400
2018-03-20,32.1420783996582,34.56999969482422,35.5,34.54999923706055,35.36000061035156,20893700
2018-03-21,32.06769943237305,34.4900016784668,35.150001525878906,34.45000076293945,34.54999923706055,21662600
2018-03-22,30.896190643310547,33.22999954223633,34.22999954223633,33.209999084472656,34.16999816894531,53922000
2018-03-23,30.84039878845215,33.16999816894531,33.72999954223633,33.150001525878906,33.650001525878906,43863100
2018-03-26,31.184417724609375,33.540000915527344,33.790000915527344,32.7400016784668,33.75,32248200
2018-03-27,30.673044204711914,32.9900016784668,33.880001068115234,32.75,33.650001525878906,31011300
2018-03-28,30.94268226623535,33.279998779296875,33.849998474121094,33.13999938964844,33.20000076293945,32906700
2018-03-29,31.770170211791992,34.16999816894531,34.52000045776367,33.33000183105469,33.459999084472656,32542600
2018-04-02,31.16582489013672,33.52000045776367,34.29999923706055,33.2599983215332,34.09000015258789,35584000
2018-04-03,31.296735763549805,33.470001220703125,33.54999923706055,32.91999816894531,33.41999816894531,29274500
2018-04-04,32.082191467285156,34.310001373291016,34.40999984741211,33.04999923706055,33.150001525878906,26401000
2018-04-05,32.353355407714844,34.599998474121094,34.810001373291016,34.349998474121094,34.56999969482422,23737400
2018-04-06,31.90452766418457,34.119998931884766,34.529998779296875,33.869998931884766,34.25,33780800
2018-04-09,31.745567321777344,33.95000076293945,34.560001373291016,33.91999816894531,34.38999938964844,17554700
2018-04-10,31.66141128540039,33.86000061035156,34.400001525878906,33.540000915527344,34.22999954223633,30537700
2018-04-11,31.380891799926758,33.560001373291016,34.06999969482422,33.540000915527344,33.59000015258789,21874300
2018-04-12,30.97881317138672,33.130001068115234,33.88999938964844,32.900001525878906,33.77000045776367,29449600
2018-04-13,30.875957489013672,33.02000045776367,33.45000076293945,32.869998931884766,33.2400016784668,24725500
2018-04-16,31.352834701538086,33.529998779296875,33.7400016784668,32.97999954223633,33.34000015258789,15267200
